timestamp;accel-x;accel-y;accel-z
1464097604454;-9.057144;1.4573021;-3.4473875
1464097604489;-9.060171;1.4561824;-3.4398901
1464097604522;-9.063269;1.4548393;-3.4322898
1464097604556;-9.066518;1.4528732;-3.4245367
1464097604591;-9.069785;1.45091;-3.4167001
1464097604625;-9.073233;1.448286;-3.4086633
1464097604658;-9.076563;1.4456949;-3.4008827
1464097604691;-9.079906;1.4431733;-3.393017
1464097604725;-9.083429;1.4405704;-3.3846815
1464097604759;-9.086953;1.4380002;-3.376307
1464097604795;-9.090098;1.4358506;-3.3687463
1464097604829;-9.093223;1.4336923;-3.3612254
1464097604862;-9.096132;1.4314253;-3.3543124
1464097604897;-9.099002;1.4288774;-3.3476083
1464097604931;-9.101874;1.4262985;-3.340891
1464097604965;-9.104436;1.4231868;-3.3352344
1464097604999;-9.107117;1.4198439;-3.329336
1464097605033;-9.109386;1.4159589;-3.3247774
1464097605067;-9.111297;1.4117157;-3.3213508
1464097605102;-9.113266;1.4073815;-3.3177836
1464097605136;-9.1155205;1.4027605;-3.3135464
1464097605171;-9.1179085;1.3979257;-3.3090148
1464097605205;-9.121161;1.3912848;-3.3028414
1464097605239;-9.12481;1.3837858;-3.2959085
1464097605273;-9.12844;1.376441;-3.2889254
1464097605307;-9.132183;1.3692563;-3.2815232
1464097605341;-9.135833;1.3621901;-3.2742937
1464097605375;-9.138018;1.3584377;-3.26975
1464097605409;-9.139846;1.3555305;-3.2658522
1464097605443;-9.140949;1.3554913;-3.2627819
1464097605477;-9.140723;1.3606819;-3.2612462
1464097605511;-9.1404705;1.3658327;-3.259803
1464097605545;-9.138717;1.3747914;-3.2609549
1464097605579;-9.13672;1.3841906;-3.2625732
1464097605613;-9.133744;1.3956096;-3.2660458
1464097605647;-9.129629;1.4094284;-3.271606
1464097605681;-9.125445;1.4233509;-3.2772398
1464097605715;-9.121068;1.4369967;-3.2834704
1464097605749;-9.116956;1.4504374;-3.2889767
1464097605783;-9.114123;1.4623092;-3.291569
1464097605817;-9.112341;1.4725174;-3.2919512
1464097605851;-9.110727;1.4825234;-3.2919295
1464097605886;-9.11098;1.4912871;-3.2872639
1464097605922;-9.111219;1.5003971;-3.282448
1464097605956;-9.111465;1.5080018;-3.2782838
1464097605990;-9.111696;1.5148338;-3.2744868
1464097606023;-9.111935;1.5215787;-3.2707024
1464097606058;-9.112219;1.5283475;-3.2667537
1464097606092;-9.112573;1.5350515;-3.2626207
1464097606126;-9.114367;1.538048;-3.2561793
1464097606160;-9.116496;1.5403688;-3.2491252
1464097606194;-9.11906;1.5408163;-3.2417011
1464097606228;-9.12231;1.5384617;-3.2336748
1464097606262;-9.125689;1.5360434;-3.2252731
1464097606296;-9.129388;1.5312775;-3.2170596
1464097606330;-9.13316;1.5263165;-3.208702
1464097606364;-9.136773;1.5211412;-3.2008612
1464097606398;-9.1402855;1.5156633;-3.1934252
1464097606432;-9.143736;1.5102215;-3.1861129
1464097606466;-9.146517;1.5051069;-3.1805553
1464097606500;-9.149304;1.4999415;-3.174975
1464097606534;-9.151314;1.4953911;-3.1713212
1464097606568;-9.152806;1.4912416;-3.1689675
1464097606603;-9.154011;1.4875387;-3.167227
1464097606637;-9.153429;1.4867759;-3.1692634
1464097606671;-9.152844;1.4860107;-3.1713064
1464097606705;-9.151956;1.4850259;-3.1743414
1464097606739;-9.150945;1.4838687;-3.1777947
1464097606774;-9.14975;1.4829592;-3.181657
1464097606808;-9.147925;1.4827466;-3.1869988
1464097606842;-9.146133;1.4824802;-3.1922574
1464097606876;-9.14392;1.4827384;-3.1984735
1464097606910;-9.1415825;1.4831076;-3.2049768
1464097606945;-9.139119;1.4832401;-3.211932
1464097606978;-9.136478;1.4830258;-3.2195408
1464097607012;-9.133837;1.4828085;-3.2271283
1464097607047;-9.131762;1.4794801;-3.2345135
1464097607081;-9.1296835;1.4760654;-3.241935
1464097607115;-9.128328;1.470449;-3.2482975
1464097607148;-9.127682;1.4627426;-3.2535892
1464097607182;-9.127035;1.454885;-3.2589152
1464097607216;-9.127774;1.4425097;-3.2623494
1464097607250;-9.128537;1.4301151;-3.2656713
1464097607284;-9.129543;1.4163193;-3.268866
1464097607318;-9.130757;1.4011151;-3.272029
1464097607352;-9.131828;1.3861234;-3.2754092
1464097607386;-9.132019;1.372091;-3.280793
1464097607420;-9.13212;1.3580942;-3.2863328
1464097607455;-9.131629;1.3449969;-3.293076
1464097607489;-9.130881;1.3321111;-3.3003812
1464097607523;-9.129925;1.3190956;-3.3082423
1464097607556;-9.128466;1.3075988;-3.3168218
1464097607590;-9.126909;1.2952248;-3.3259497
1464097607624;-9.123415;1.2854991;-3.3392854
1464097607658;-9.119415;1.2765205;-3.3536248
1464097607692;-9.115004;1.268546;-3.3686051
1464097607726;-9.109868;1.2628455;-3.384605
1464097607760;-9.104711;1.2573519;-3.4004915
1464097607794;-9.099744;1.2520152;-3.4157188
1464097607828;-9.094816;1.2468306;-3.43071
1464097607862;-9.090011;1.2426938;-3.4449174
1464097607895;-9.085519;1.2400132;-3.457703
1464097607930;-9.080945;1.237276;-3.4706736
1464097607964;-9.0770855;1.2369488;-3.4808717
1464097607998;-9.073183;1.2366732;-3.4911392
1464097608032;-9.06988;1.2357123;-3.5000472
1464097608066;-9.067365;1.234179;-3.507101
1464097608100;-9.064967;1.2324009;-3.5139146
1464097608134;-9.064053;1.2283652;-3.5176785
1464097608168;-9.063074;1.2244124;-3.5215805
1464097608202;-9.062163;1.220639;-3.5252311
1464097608236;-9.061297;1.2170027;-3.5287144
1464097608270;-9.060632;1.2131463;-3.5317562
1464097608305;-9.061103;1.2080767;-3.5322742
1464097608339;-9.061579;1.2030188;-3.5327842
1464097608372;-9.062777;1.1978621;-3.5314617
1464097608406;-9.064325;1.1924759;-3.5293043
1464097608440;-9.066012;1.1877363;-3.526572
1464097608474;-9.068151;1.1843075;-3.5222208
1464097608508;-9.070356;1.1807485;-3.5177357
1464097608543;-9.073303;1.1773307;-3.511283
1464097608576;-9.076446;1.1738762;-3.5043085
1464097608611;-9.079876;1.1694509;-3.4968884
1464097608645;-9.083845;1.1633619;-3.488609
1464097608679;-9.087784;1.157287;-3.4803557
1464097608713;-9.091648;1.1511344;-3.4722984
1464097608747;-9.095478;1.1450216;-3.4642875
1464097608781;-9.098916;1.1401856;-3.4568374
1464097608815;-9.101974;1.136644;-3.4499445
1464097608849;-9.104957;1.1332198;-3.4431987
1464097608883;-9.106988;1.1320072;-3.4382162
1464097608917;-9.109031;1.1307596;-3.4332106
1464097608950;-9.110649;1.1315738;-3.4286506
1464097608984;-9.111959;1.1338613;-3.4244082
1464097609018;-9.113098;1.1363916;-3.420536
1464097609051;-9.112664;1.1408638;-3.420206
1464097609085;-9.11224;1.1453241;-3.4198434
1464097609119;-9.111808;1.1504598;-3.419267
1464097609153;-9.111385;1.1559038;-3.4185634
1464097609187;-9.111147;1.1610663;-3.4174445
1464097609222;-9.111718;1.1649309;-3.4146075
1464097609256;-9.112343;1.1686658;-3.4116645
1464097609290;-9.11435;1.1696769;-3.405951
1464097609325;-9.116731;1.1697621;-3.3995426
1464097609359;-9.119745;1.1685834;-3.3918514
1464097609393;-9.123958;1.1648228;-3.3818078
1464097609427;-9.128202;1.16105;-3.3716366
1464097609461;-9.133049;1.1554675;-3.3604085
1464097609495;-9.137935;1.1496344;-3.3491073
1464097609529;-9.142424;1.144653;-3.3385456
1464097609563;-9.146349;1.1408567;-3.3290827
1464097609597;-9.150274;1.1369864;-3.3195994
1464097609630;-9.15197;1.1385295;-3.3143926
1464097609664;-9.1536455;1.140303;-3.3091562
1464097609699;-9.153758;1.1454012;-3.3070884
1464097609732;-9.152399;1.153499;-3.3080263
1464097609766;-9.150839;1.1619121;-3.3093994
1464097609800;-9.146544;1.1746057;-3.3167887
1464097609834;-9.142265;1.1872216;-3.324076
1464097609868;-9.137663;1.2002845;-3.332037
1464097609902;-9.132919;1.2133677;-3.3402905
1464097609936;-9.128202;1.2263494;-3.3484335
1464097609970;-9.124558;1.2367024;-3.3545508
1464097610004;-9.120847;1.2471349;-3.3607786
1464097610038;-9.118771;1.254652;-3.3636208
1464097610073;-9.117343;1.2610394;-3.3650937
1464097610107;-9.116671;1.2668386;-3.3647368
1464097610142;-9.1183195;1.2710934;-3.3586543
1464097610176;-9.119879;1.2752751;-3.3528323
1464097610210;-9.1214075;1.2797209;-3.346975
1464097610244;-9.122967;1.2842847;-3.3409748
1464097610278;-9.1246;1.2884711;-3.3348982
1464097610312;-9.126423;1.2923205;-3.3284166
1464097610346;-9.128182;1.2961348;-3.322091
1464097610380;-9.128328;1.3020736;-3.3193748
1464097610414;-9.128339;1.308221;-3.316933
1464097610448;-9.128221;1.3139168;-3.314999
1464097610482;-9.127999;1.3191862;-3.3135166
1464097610516;-9.127709;1.3244404;-3.3122203
1464097610549;-9.125932;1.3297659;-3.3149858
1464097610583;-9.124098;1.3351685;-3.317854
1464097610617;-9.122517;1.3416709;-3.3195796
1464097610651;-9.121122;1.3489561;-3.3204575
1464097610685;-9.119875;1.3560919;-3.3209822
1464097610719;-9.119859;1.3614173;-3.318847
1464097610753;-9.119789;1.3667451;-3.3168478
1464097610787;-9.120504;1.3702638;-3.3134243
1464097610821;-9.121626;1.3728837;-3.3092475
1464097610856;-9.122403;1.3751396;-3.3061666
1464097610890;-9.122008;1.3760859;-3.306871
1464097610925;-9.121637;1.3770082;-3.3075013
1464097610958;-9.121183;1.3773907;-3.3086023
1464097610992;-9.120756;1.377597;-3.3096914
1464097611026;-9.120306;1.3775339;-3.3109634
1464097611060;-9.119832;1.3769836;-3.3124874
1464097611095;-9.119352;1.3764235;-3.3140445
1464097611129;-9.119125;1.3748429;-3.3153234
1464097611162;-9.118926;1.3731664;-3.3165708
1464097611197;-9.118929;1.3711768;-3.31738
1464097611230;-9.119213;1.3687837;-3.3175902
1464097611264;-9.119515;1.3663642;-3.3177524
1464097611297;-9.119902;1.3642999;-3.3175416
1464097611331;-9.120314;1.3621948;-3.3172684
1464097611365;-9.121564;1.3588167;-3.3152266
1464097611399;-9.123588;1.3542612;-3.3115199
1464097611433;-9.125641;1.3496641;-3.3077335
1464097611467;-9.128563;1.3438152;-3.3020484
1464097611501;-9.131509;1.3379238;-3.2962914
1464097611535;-9.133905;1.3325673;-3.2918136
1464097611569;-9.135929;1.3275771;-3.2882187
1464097611603;-9.1378145;1.3226851;-3.2849424
1464097611637;-9.13889;1.3186108;-3.2835934
1464097611673;-9.139955;1.3145295;-3.2822685
1464097611706;-9.138578;1.3119097;-3.2871366
1464097611741;-9.13616;1.3099821;-3.2946262
1464097611777;-9.371536;1.25794;-2.5752578
1464097611811;-9.1168785;1.3142492;-3.3459384
1464097611844;-9.105059;1.3236699;-3.3742893
1464097611878;-9.096509;1.3296298;-3.394942
1464097611912;-9.088561;1.3349389;-3.4140916
1464097611946;-9.084231;1.3367023;-3.4249084
1464097611980;-9.08438;1.3341264;-3.4255166
1464097612014;-9.084534;1.3314599;-3.426145
1464097612048;-9.085675;1.3247944;-3.4257107
1464097612082;-9.086824;1.3180372;-3.425264
1464097612116;-9.088113;1.311366;-3.4244099
1464097612150;-9.089533;1.3047122;-3.4231772
1464097612184;-9.09094;1.2981436;-3.4219396
1464097612218;-9.09177;1.2934116;-3.4215243
1464097612252;-9.092662;1.2885553;-3.4209838
1464097612286;-9.093542;1.2851819;-3.4199173
1464097612320;-9.094418;1.2826345;-3.418546
1464097612354;-9.095238;1.2805387;-3.4171467
1464097612387;-9.095782;1.2805077;-3.4157047
1464097612421;-9.096307;1.2805457;-3.4142992
1464097612455;-9.096659;1.2812799;-3.4130828
1464097612489;-9.096898;1.2823781;-3.412029
1464097612523;-9.097412;1.2829382;-3.410458
1464097612558;-9.098841;1.2816006;-3.4071407
1464097612592;-9.100201;1.2804043;-3.4039588
1464097612626;-9.102558;1.2770257;-3.3989205
1464097612660;-9.105066;1.2732979;-3.3935938
1464097612694;-9.107525;1.2694532;-3.3884327
1464097612728;-9.110022;1.2652106;-3.383312
1464097612762;-9.1124935;1.2610143;-3.3782175
1464097612796;-9.113778;1.2584202;-3.3757145
1464097612829;-9.1149645;1.255954;-3.3734274
1464097612863;-9.115874;1.2548249;-3.3713894
1464097612897;-9.116361;1.2554622;-3.3698378
1464097612931;-9.1169195;1.2558628;-3.3681715
1464097612965;-9.114658;1.2563325;-3.374115
1464097612999;-9.11237;1.2569219;-3.3800683
1464097613033;-9.109283;1.259995;-3.3872375
1464097613067;-9.105534;1.2651844;-3.3953807
1464097613101;-9.1016035;1.2708013;-3.4038143
1464097613135;-9.096577;1.2791829;-3.414086
1464097613169;-9.0916;1.2874588;-3.4242215
1464097613203;-9.086456;1.2968247;-3.434323
1464097613237;-9.081241;1.306749;-3.4443486
1464097613271;-9.076071;1.3168163;-3.4541223
1464097613305;-9.071199;1.3275152;-3.46281
1464097613339;-9.066282;1.338234;-3.471551
1464097613373;-9.062379;1.3476313;-3.4781039
1464097613407;-9.058787;1.3566053;-3.4839654
1464097613442;-9.055605;1.364943;-3.4889784
1464097613477;-9.053289;1.3722359;-3.4921215
1464097613512;-9.051;1.3794171;-3.495233
1464097613546;-9.049387;1.3861673;-3.496733
1464097613579;-9.04785;1.3928012;-3.4980767
1464097613614;-9.046702;1.399094;-3.4985301
1464097613648;-9.046032;1.404906;-3.4979396
1464097613682;-9.045346;1.4108033;-3.4973392
1464097613716;-9.046156;1.4173151;-3.4926112
1464097613749;-9.046939;1.4236237;-3.4880147
1464097613783;-9.047486;1.4304317;-3.483798
1464097613818;-9.04789;1.4374675;-3.4798558
1464097613851;-9.048395;1.4439758;-3.4758415
1464097613886;-9.049173;1.4487201;-3.4718366
1464097613920;-9.050004;1.453368;-3.4677305
1464097613953;-9.051556;1.4557378;-3.4626775
1464097613988;-9.053516;1.4570473;-3.4570026
1464097614022;-9.055686;1.4578418;-3.450978
1464097614056;-9.058726;1.4567168;-3.443469
1464097614090;-9.061763;1.4555894;-3.4359496
1464097614124;-9.064987;1.4537996;-3.4281905
1464097614158;-9.068243;1.4518387;-3.420404
1464097614192;-9.071573;1.4496144;-3.4125125
1464097614228;-9.075007;1.4468766;-3.4045296
1464097614262;-9.078551;1.4441838;-3.396215
1464097614295;-9.082055;1.4415833;-3.3879411
1464097614329;-9.085569;1.4390085;-3.3796043
1464097614363;-9.088837;1.4367034;-3.3717887
1464097614397;-9.091856;1.4346479;-3.364512
1464097614431;-9.094911;1.4325106;-3.3571575
1464097614465;-9.097761;1.4299814;-3.350509
1464097614499;-9.10059;1.4274597;-3.3438952
1464097614533;-9.103291;1.4245794;-3.3377712
1464097614567;-9.105907;1.4213661;-3.3319979
1464097614601;-9.108524;1.4178771;-3.3263264
1464097614635;-9.11042;1.4136603;-3.3229241
1464097614669;-9.112331;1.4094143;-3.3194838
1464097614703;-9.114506;1.4048406;-3.3154535
1464097614737;-9.116761;1.4002423;-3.3111908
1464097614771;-9.119335;1.3950226;-3.306306
1464097614805;-9.12293;1.3876586;-3.299481
1464097614839;-9.126517;1.3802582;-3.2926555
1464097614873;-9.13022;1.3730227;-3.2854025
1464097614907;-9.133925;1.3658882;-3.2780755
1464097614941;-9.137077;1.3599564;-3.2717516
1464097614975;-9.138899;1.3570212;-3.2678833
1464097615010;-9.140729;1.3541356;-3.2639532
1464097615044;-9.1408415;1.358034;-3.262024
1464097615078;-9.140596;1.363352;-3.2604978
1464097615112;-9.139642;1.3702621;-3.2602704
1464097615147;-9.137696;1.379673;-3.2617512
1464097615180;-9.1356535;1.3891014;-3.2634697
1464097615215;-9.13151;1.4031267;-3.269066
1464097615249;-9.127395;1.4168887;-3.274622
1464097615283;-9.123145;1.4305292;-3.280517
1464097615317;-9.118874;1.4440886;-3.2864544
1464097615351;-9.114979;1.4573237;-3.291409
1464097615384;-9.113224;1.4675348;-3.2917366
1464097615418;-9.111429;1.4775934;-3.292203
1464097615452;-9.110856;1.4869062;-3.2895966
1464097615485;-9.111094;1.4954981;-3.285035
1464097615519;-9.111324;1.5040239;-3.280502
1464097615553;-9.111562;1.5107998;-3.276724
1464097615587;-9.111787;1.517523;-3.2729993
1464097615621;-9.112045;1.5242802;-3.269133
1464097615654;-9.11235;1.5308534;-3.265208
1464097615688;-9.1130495;1.5365545;-3.2605767
1464097615722;-9.115123;1.5388939;-3.2536745
1464097615756;-9.117262;1.5411988;-3.2465703
1464097615790;-9.120207;1.5399839;-3.2388709
1464097615824;-9.123525;1.537593;-3.2306528
1464097615859;-9.127013;1.5344079;-3.2223063
1464097615892;-9.130759;1.529469;-3.214024
1464097615928;-9.134529;1.5245162;-3.2056615
1464097615962;-9.138057;1.5191435;-3.1981483
1464097615996;-9.141694;1.5134587;-3.1904387
1464097616030;-9.144851;1.508173;-3.1838892
1464097616063;-9.147529;1.5032341;-3.178525
1464097616097;-9.1503315;1.4980338;-3.1729074
1464097616131;-9.151887;1.4937994;-3.1704164
1464097616165;-9.153371;1.4896697;-3.168071
1464097616199;-9.1538;1.4872607;-3.1679668
1464097616232;-9.153216;1.486499;-3.170006
1464097616266;-9.152612;1.485714;-3.17212
1464097616300;-9.15158;1.484641;-3.1755977
1464097616334;-9.150661;1.4835153;-3.1787643
1464097616368;-9.149219;1.4828985;-3.1832063
1464097616401;-9.147448;1.4826725;-3.1884086
1464097616435;-9.145624;1.4824761;-3.1937156
1464097616468;-9.143365;1.4828266;-3.200025
1464097616502;-9.141066;1.4831882;-3.2064192
1464097616537;-9.138486;1.4831905;-3.2137585
1464097616571;-9.135789;1.482972;-3.221519
1464097616604;-9.133299;1.4821397;-3.2289474
1464097616638;-9.131297;1.4786764;-3.2361963
1464097616672;-9.129186;1.4752674;-3.2436957
1464097616707;-9.128181;1.4686166;-3.2495391
1464097616741;-9.127517;1.4609646;-3.2548513
1464097616774;-9.127218;1.4519264;-3.259734
1464097616808;-9.127961;1.4394168;-3.263196
1464097616843;-9.128712;1.4272331;-3.266435
1464097616877;-9.129861;1.4123513;-3.2697024
1464097616911;-9.131089;1.3970127;-3.27286
1464097616947;-9.131888;1.3822513;-3.2768922
1464097616981;-9.132058;1.3676751;-3.2825298
1464097617016;-9.13213;1.3535018;-3.2882054
1464097617049;-9.13138;1.3408678;-3.2954443
1464097617083;-9.130637;1.3278522;-3.3027678
1464097617117;-9.129455;1.3153514;-3.3110332
1464097617152;-9.127905;1.3031069;-3.3201346
1464097617186;-9.126004;1.2913176;-3.3299525
1464097617220;-9.122034;1.2824184;-3.3442369
1464097617254;-9.117937;1.2732103;-3.358894
1464097617288;-9.113184;1.266515;-3.3742852
1464097617322;-9.107956;1.2607999;-3.3905084
1464097617357;-9.102758;1.2552607;-3.4064798
1464097617391;-9.097812;1.2499515;-3.421615
1464097617424;-9.092917;1.2448679;-3.4364486
1464097617459;-9.088205;1.2416131;-3.450066
1464097617493;-9.083663;1.2388923;-3.4629889
1464097617527;-9.079359;1.2370932;-3.474893
1464097617561;-9.075444;1.2368374;-3.48519
1464097617596;-9.071558;1.2365599;-3.4953954
1464097617630;-9.068834;1.2350832;-3.502978
1464097617665;-9.066288;1.2335107;-3.5101159
1464097617698;-9.064593;1.2307496;-3.515455
1464097617732;-9.063659;1.2267361;-3.5192628
1464097617766;-9.062677;1.2228405;-3.5231476
1464097617800;-9.061811;1.2191424;-3.5266514
1464097617834;-9.0609255;1.2154893;-3.5301867
1464097617868;-9.060826;1.2110423;-3.531972
1464097617901;-9.061298;1.2060101;-3.532484
1464097617935;-9.061892;1.2009375;-3.5326905
1464097617969;-9.0633955;1.1956991;-3.5305967
1464097618003;-9.064912;1.1904466;-3.5284848
1464097618037;-9.066837;1.1864161;-3.524899
1464097618071;-9.069003;1.1829365;-3.5204957
1464097618105;-9.071353;1.179464;-3.5155983
1464097618139;-9.074486;1.1760368;-3.5086513
1464097618173;-9.077604;1.1725981;-3.5017385
1464097618207;-9.081365;1.1671686;-3.4937866
1464097618241;-9.08532;1.1610874;-3.4855204
1464097618275;-9.089232;1.1549891;-3.4773362
1464097618309;-9.093062;1.1488744;-3.469342
1464097618343;-9.096917;1.1427143;-3.4612553
1464097618377;-9.100016;1.1389151;-3.4543636
1464097618412;-9.103072;1.1353642;-3.447472
