timestamp;accel-x;accel-y;accel-z
1464530446245;6.6243634;6.7953916;2.4455009
1464530446294;6.602731;6.8092155;2.4654655
1464530446343;6.581392;6.8232765;2.4835842
1464530446378;6.55132;6.8416038;2.5125039
1464530446411;6.5351825;6.850973;2.5289474
1464530446460;6.516201;6.860489;2.5520234
1464530446509;6.472172;6.879346;2.612586
1464530446559;6.321469;6.9508915;2.7864218
1464530446593;6.0947347;6.933954;3.2885425
1464530446627;5.9754314;6.910832;3.546073
1464530446663;5.6104326;6.852546;4.195911
1464530446710;5.3463836;6.7466407;4.6839123
1464530446759;5.0306106;6.5356393;5.2932396
1464530446793;4.6912627;6.231081;5.9334383
1464530446828;4.526147;6.056506;6.2348013
1464530446863;4.0136867;5.5249367;7.028898
1464530446910;3.6726284;5.091434;7.5252314
1464530446945;3.2900894;4.3398314;8.147466
1464530446994;3.0973423;3.7832186;8.493159
1464530447043;2.8635595;2.7900627;8.947378
1464530447078;2.5317647;2.0575027;9.241043
1464530447124;2.3798738;1.5444022;9.380356
1464530447158;2.3323202;0.9729978;9.468558
1464530447193;2.292272;0.5559783;9.511908
1464530447228;2.2368584;0.18898855;9.5394335
1464530447262;2.215689;-0.08117242;9.545898
1464530447310;2.2329772;-0.19252077;9.540274
1464530447360;2.2381608;-0.2187188;9.538493
1464530447407;2.24421;-0.1356725;9.538615
1464530447443;2.2978864;-0.023079967;9.526763
1464530447477;2.3160324;0.017760336;9.522378
1464530447511;2.3626945;0.10587334;9.510338
1464530447559;2.4059315;0.15821858;9.498761
1464530447595;2.474188;0.22044371;9.47997
1464530447640;2.5066571;0.25453153;9.470582
1464530447675;2.5204837;0.30760694;9.465337
1464530447710;2.5116217;0.36321917;9.46572
1464530447744;2.5074325;0.39569774;9.465529
1464530447779;2.513683;0.46795347;9.460575
1464530447827;2.5380094;0.50671256;9.452078
1464530447875;2.6143088;0.54008305;9.429409
1464530447909;2.7602825;0.5646864;9.386265
1464530447943;2.8380487;0.5752024;9.362406
1464530447977;3.087109;0.699391;9.274731
1464530448024;3.2539542;0.8588158;9.204033
1464530448062;3.530762;1.2671266;9.053624
1464530448110;3.7713227;1.6647408;8.89077
1464530448159;4.2467275;2.2248821;8.547235
1464530448194;4.8663554;2.601473;8.098823
1464530448244;5.322723;2.6939583;7.775039
1464530448292;5.9176;2.6692271;7.3414764
1464530448328;6.4579787;2.7094395;6.8551793
1464530448361;6.7972846;2.8048458;6.4784107
1464530448396;7.104283;2.9322448;6.080386
1464530448443;7.351915;3.0575595;5.7132044
1464530448478;7.6351743;3.2048433;5.24148
1464530448512;7.79362;3.2421894;4.9787254
1464530448548;7.913771;3.2153027;4.8035474
1464530448581;7.98499;3.2073328;4.689667
1464530448625;8.001577;3.2264419;4.648102
1464530448660;7.989375;3.2558572;4.648584
1464530448694;7.9384885;3.3167863;4.6924753
1464530448729;7.8820486;3.3788707;4.743057
1464530448777;7.8143363;3.4513886;4.8025074
1464530448827;7.7246757;3.5506864;4.8746305
1464530448878;7.6331573;3.663414;4.935009
1464530448925;7.53281;3.8272104;4.9648023
1464530448959;7.470055;4.114996;4.8275366
1464530448993;7.4629755;4.2783456;4.6946554
1464530449027;7.497702;4.770371;4.1313486
1464530449076;7.5335045;5.1430044;3.5827153
1464530449111;7.5193996;5.7129617;2.6192927
1464530449146;7.3567977;6.2101;1.8309021
1464530449190;6.989847;6.8027844;0.9508794
1464530449227;6.153234;7.6225405;-0.27313176
1464530449277;5.234981;8.182519;-1.2966707
1464530449325;3.947403;8.594824;-2.5665178
1464530449360;2.6586587;8.698797;-3.647254
1464530449394;2.0780106;8.677559;-4.0523877
1464530449428;0.5801433;8.498923;-4.844764
1464530449477;-0.5151778;8.260415;-5.2478704
1464530449527;-2.0595741;7.7123337;-5.684899
1464530449578;-3.6002676;6.884471;-5.973453
1464530449612;-4.927366;5.9984417;-5.9816203
1464530449646;-5.730632;5.3963323;-5.837763
1464530449681;-6.476559;4.7752433;-5.5938563
1464530449725;-7.149202;4.0938344;-5.307489
1464530449775;-7.8864436;3.1509502;-4.8903522
1464530449809;-8.485055;2.1778817;-4.393259
1464530449844;-8.656108;1.8451439;-4.207994
1464530449879;-8.898951;1.2752664;-3.9015906
1464530449926;-8.949509;1.1170145;-3.83388
1464530449974;-9.058694;1.272865;-3.5156639
1464530450010;-8.9580145;1.0733143;-3.826481
1464530450045;-8.955426;1.0940123;-3.826683
1464530450093;-8.962756;1.112071;-3.804249
1464530450144;-8.977264;1.1300539;-3.7645316
1464530450193;-8.99397;1.1627293;-3.714376
1464530450227;-8.997376;1.2145758;-3.689447
1464530450263;-9.005698;1.2497623;-3.6572602
1464530450307;-9.024077;1.2721891;-3.603828
1464530450343;-9.038692;1.2877094;-3.5614405
1464530450377;-9.058318;1.2907118;-3.5101233
1464530450429;-9.09042;1.2901937;-3.4263217
1464530450476;-9.089587;1.27943;-3.432557
1464530450525;-9.069416;1.1848367;-3.5187864
1464530450573;-9.04977;1.152986;-3.5794265
1464530450608;-9.03331;1.139702;-3.6249702
1464530450644;-9.017905;1.1255678;-3.6675007
1464530450678;-9.000269;1.1336609;-3.7080996
1464530450725;-8.970627;1.1668235;-3.769133
1464530450761;-8.932092;1.2473493;-3.834307
1464530450811;-8.883721;1.3377491;-3.9153452
1464530450858;-8.825989;1.4622631;-4.0004697
1464530450893;-8.773102;1.5872092;-4.0685973
1464530450927;-8.720255;1.7096816;-4.1320906
1464530450975;-8.588926;2.0364637;-4.257133
1464530451009;-8.255793;2.7035077;-4.5357423
1464530451043;-8.0430765;3.0505137;-4.695029
1464530451093;-7.416831;3.8799791;-5.096705
1464530451142;-6.7681937;4.6053147;-5.387267
1464530451177;-5.920958;5.444994;-5.597705
1464530451210;-5.496163;5.799093;-5.674745
1464530451245;-4.297598;6.6093864;-5.8212276
1464530451293;-3.3905475;7.1049905;-5.836377
1464530451342;-2.0426931;7.7449837;-5.6464725
1464530451376;-0.6181667;8.257708;-5.2410054
1464530451411;-0.0071234107;8.4200735;-5.0142126
1464530451444;1.3413584;8.743319;-4.218429
1464530451493;2.2130532;8.860159;-3.5552754
1464530451528;3.33941;8.859694;-2.5286705
1464530451563;4.0316854;8.77192;-1.6849123
1464530451599;4.6232567;8.59055;-0.9316396
1464530451644;5.2112045;8.298008;-0.16251205
1464530451678;6.0025144;7.6824236;0.9950863
1464530451726;6.2283335;7.441183;1.3699179
1464530451777;6.400448;7.2196083;1.7180037
1464530451827;6.5240817;7.0158014;2.0627453
1464530451874;6.5881495;6.8826413;2.2946782
1464530451909;6.567343;6.8665075;2.4002295
1464530451944;6.5448484;6.882008;2.4172168
1464530451992;6.560798;6.879314;2.3813865
1464530452027;6.5783362;6.856851;2.3977284
1464530452061;6.612079;6.819291;2.4119911
1464530452107;6.634284;6.800823;2.4031403
1464530452143;6.646909;6.788423;2.4033182
1464530452177;6.6401324;6.790442;2.416314
1464530452224;6.6371107;6.788291;2.4306133
1464530452258;6.621013;6.797477;2.4487774
1464530452293;6.598805;6.811823;2.4687736
1464530452328;6.584008;6.8215723;2.481331
1464530452377;6.5681643;6.831513;2.495929
1464530452426;6.5371346;6.8498697;2.526888
1464530452462;6.507843;6.864362;2.5629115
1464530452496;6.4771333;6.8773866;2.60544
1464530452530;6.410591;6.9080734;2.6875362
1464530452564;6.2663865;6.9687953;2.8650124
1464530452607;6.102076;6.935696;3.2712073
1464530452643;5.816426;6.8773146;3.8615706
1464530452678;5.644762;6.856976;4.1422877
1464530452727;5.285711;6.6972814;4.821586
1464530452761;4.967145;6.500653;5.395276
1464530452809;4.721804;6.2660117;5.87211
1464530452845;4.2647433;5.797001;6.6518226
1464530452892;3.9151947;5.4117537;7.1710663
1464530452926;3.4713101;4.7424135;7.842163
1464530452960;3.319113;4.415298;8.094977
1464530453009;3.0603318;3.5757763;8.595824
1464530453043;2.906241;2.892318;8.90103
1464530453080;2.584486;2.1628838;9.202304
1464530453111;2.4590852;1.9096016;9.2922735
1464530453159;2.3473678;1.1761321;9.441748
1464530453193;2.304565;0.6221842;9.504833
1464530453228;2.2421021;0.23992606;9.537057
1464530453277;2.2192514;-0.0237669;9.545385
1464530453326;2.2380602;-0.2190646;9.538506
1464530453376;2.2382662;-0.20319156;9.538813
1464530453410;2.2558103;-0.11189859;9.536187
1464530453460;2.2942855;-0.031226182;9.527607
1464530453495;2.341167;0.06716918;9.516009
1464530453541;2.3744335;0.12105709;9.507231
1464530453579;2.4394763;0.19087061;9.489604
1464530453612;2.4847093;0.23119514;9.476962
1464530453656;2.5138764;0.2648986;9.468382
1464530453692;2.5193927;0.32340693;9.465098
1464530453728;2.5114686;0.36401534;9.465731
1464530453761;2.506189;0.43614608;9.464078
1464530453810;2.519463;0.48149294;9.458355
1464530453859;2.5690093;0.5270086;9.442589
1464530453892;2.6735086;0.5506505;9.412181
1464530453927;2.7484336;0.56290716;9.38985
1464530453977;2.9725313;0.63363075;9.316793
1464530454024;3.223646;0.831026;9.217241
1464530454059;3.492123;1.2033821;9.077277
1464530454108;3.7101161;1.5669459;8.934192
1464530454144;4.1517634;2.147523;8.613421
1464530454179;4.584668;2.475687;8.30011
1464530454223;5.0417585;2.6494784;7.97502
1464530454258;5.5967016;2.6818008;7.5845184
1464530454292;5.880449;2.6689262;7.371376
1464530454325;6.2699294;2.660666;7.046193
1464530454360;6.7295275;2.7747657;6.5615687
1464530454396;7.0471625;2.9018123;6.160928
1464530454440;7.308181;3.0362465;5.780287
1464530454474;7.5756416;3.1815448;5.3411117
1464530454509;7.7506366;3.232476;5.0516105
1464530454559;7.887262;3.221812;4.8426304
1464530454593;7.991906;3.2073352;4.6778665
1464530454626;8.004249;3.2167284;4.6502376
1464530454678;7.98004;3.2675831;4.656379
1464530454725;7.921671;3.3354456;4.7076483
1464530454763;7.8322616;3.4322884;4.7869716
1464530454795;7.766138;3.5039144;4.8424892
1464530454842;7.707771;3.5716536;4.8860583
1464530454891;7.616546;3.6837134;4.9455547
1464530454926;7.5172915;3.8594828;4.96334
1464530454961;7.488866;3.971224;4.917957
1464530455010;7.4687037;4.3735137;4.5968294
1464530455048;7.511957;4.899056;3.950922
1464530455082;7.5472407;5.289768;3.331293
1464530455125;7.52509;5.6832085;2.6672401
1464530455159;7.303105;6.315088;1.680573
1464530455193;7.1004915;6.650277;1.1818829
1464530455244;6.2373934;7.5568852;-0.16860521
1464530455292;5.0443845;8.266879;-1.500964
1464530455326;3.7620258;8.624832;-2.7385113
1464530455360;3.2354336;8.679956;-3.1984892
1464530455409;1.8223989;8.655547;-4.2190495
1464530455443;0.32008013;8.451608;-4.9505434
1464530455478;-0.81124246;8.176197;-5.341508
1464530455527;-1.8543581;7.799579;-5.636304
1464530455576;-3.3743496;7.018049;-5.9498553
1464530455626;-4.754863;6.1174283;-6.0006976
1464530455660;-5.898757;5.2652884;-5.789769
1464530455694;-6.3152213;4.918932;-5.653503
1464530455743;-7.2403007;3.9920495;-5.261332
1464530455780;-8.025157;2.946269;-4.7912793
1464530455811;-8.444086;2.2529056;-4.434168
1464530455859;-8.720646;1.7100059;-4.1311316
1464530455893;-8.92388;1.2071912;-3.8661456
1464530455926;-8.956342;1.0916535;-3.825211
1464530455975;-9.08869;1.359766;-3.4039319
1464530456025;-8.962458;1.07084;-3.816762
1464530456059;-8.954006;1.0989574;-3.8285863
1464530456095;-8.961655;1.1084974;-3.8078856
1464530456142;-8.972464;1.1271526;-3.776829
1464530456193;-8.990336;1.1569476;-3.7249615
1464530456242;-9.001489;1.2116767;-3.680364
1464530456276;-9.006142;1.2555532;-3.6541808
1464530456310;-9.020626;1.269712;-3.613326
1464530456358;-9.042858;1.2874851;-3.5509272
1464530456408;-9.071241;1.2924408;-3.4759412
1464530456443;-9.0930805;1.297407;-3.4165277
1464530456479;-9.08069;1.2252524;-3.4756079
1464530456526;-9.066304;1.1785282;-3.528913
1464530456576;-9.044987;1.1477553;-3.5931764
1464530456625;-9.022436;1.1289243;-3.6552987
1464530456676;-8.998342;1.1275048;-3.7146468
1464530456726;-8.9640875;1.1779171;-3.7812254
1464530456775;-8.914823;1.2736834;-3.8657057
1464530456809;-8.869268;1.3756139;-3.934944
1464530456844;-8.835612;1.4401615;-3.9872196
1464530456892;-8.772073;1.584722;-4.07178
1464530456942;-8.684137;1.8013911;-4.169025
1464530456976;-8.472033;2.2948067;-4.3587317
1464530457011;-8.298013;2.6272116;-4.503413
1464530457059;-7.7592196;3.452512;-4.8902655
1464530457093;-7.1288185;4.2034492;-5.2489038
1464530457127;-6.8534513;4.5129538;-5.3575597
1464530457177;-6.0430913;5.3327417;-5.5752053
1464530457223;-4.996026;6.165;-5.7508693
1464530457258;-3.7634747;6.905344;-5.8474355
1464530457294;-3.164841;7.2221584;-5.819297
1464530457341;-1.863524;7.820755;-5.6038446
1464530457375;-0.42354125;8.312039;-5.1740327
1464530457409;0.15459816;8.468828;-4.929002
1464530457459;1.5351958;8.777825;-4.0783534
1464530457508;2.7318492;8.879717;-3.1189163
1464530457557;3.7976575;8.814293;-1.9814252
1464530457593;4.734854;8.545077;-0.77642024
1464530457628;5.37976;8.191054;0.06943004
1464530457676;5.881163;7.797978;0.80216354
1464530457711;6.252363;7.4132385;1.411327
1464530457745;6.3257837;7.322288;1.5519538
1464530457791;6.458411;7.130048;1.8685168
1464530457826;6.5570574;6.953103;2.1678011
1464530457861;6.5889196;6.8876762;2.277292
1464530457909;6.574415;6.861612;2.3948603
1464530457943;6.5452495;6.884493;2.4090402
1464530457976;6.5556426;6.881136;2.3902998
1464530458013;6.5774784;6.8579526;2.3969328
1464530458061;6.605359;6.826763;2.409263
1464530458110;6.6404443;6.795679;2.4006782
1464530458144;6.6447406;6.7889524;2.407814
1464530458194;6.631075;6.7933517;2.4329467
1464530458242;6.6363716;6.7878885;2.4337506
1464530458276;6.6042504;6.808206;2.4641874
1464530458310;6.5936184;6.81526;2.4731426
1464530458361;6.5759153;6.8268385;2.4882958
1464530458411;6.540568;6.847923;2.523277
1464530458460;6.5152626;6.8609242;2.553249
1464530458509;6.4707594;6.879902;2.6146226
1464530458559;6.3219194;6.9506793;2.7859266
1464530458593;6.089132;6.932611;3.3017268
1464530458628;5.964785;6.9087377;3.5680108
1464530458662;5.5984626;6.8509502;4.2144647
1464530458697;5.340556;6.7419143;4.6973467
1464530458740;5.130119;6.5886416;5.129493
1464530458776;4.9072657;6.466827;5.4898915
1464530458810;4.5486546;6.077883;6.1975083
1464530458859;4.18518;5.714034;6.773042
1464530458909;3.6741464;5.093986;7.522764
1464530458958;3.2855814;4.3280816;8.15553
1464530458994;3.03218;3.4162436;8.6703615
1464530459029;2.86522;2.7940564;8.9456005
1464530459074;2.629015;2.2506747;9.168574
1464530459109;2.4094322;1.8067803;9.325781
1464530459145;2.3410141;1.0978371;9.45275
1464530459193;2.3193965;0.70022863;9.495794
1464530459243;2.2365985;0.18636233;9.539546
1464530459277;2.2226095;-0.13461056;9.543686
1464530459327;2.2380857;-0.21902137;9.538503
1464530459373;2.2383084;-0.19436426;9.538985
1464530459413;2.2616267;-0.09998126;9.534942
1464530459457;2.302986;-0.011573863;9.525553
1464530459493;2.3459067;0.07572078;9.51478
1464530459526;2.3649597;0.10984188;9.5097275
1464530459576;2.4297047;0.18251586;9.492272
1464530459626;2.490946;0.23786001;9.475159
1464530459675;2.5179398;0.29140678;9.466523
1464530459710;2.5112252;0.36526537;9.465747
1464530459760;2.5066073;0.42192322;9.464613
1464530459809;2.5228026;0.48929158;9.457066
1464530459843;2.5740685;0.53028435;9.441029
1464530459877;2.6183102;0.5408383;9.428255
1464530459926;2.7689726;0.5659581;9.383629
1464530459975;3.0081747;0.6483472;9.304328
1464530460026;3.2690003;0.872423;9.19742
1464530460075;3.5505505;1.301208;9.041043
1464530460124;3.9147224;1.8500804;8.791597
1464530460163;4.418897;2.3544629;8.424363
1464530460196;4.896032;2.6102;8.078102
1464530460242;5.3239255;2.6939723;7.774211
1464530460279;5.9298787;2.6691868;7.3315763
1464530460324;6.3297496;2.6779037;6.985923
1464530460360;6.7911825;2.8022137;6.4859414
1464530460408;7.0955906;2.9276476;6.0927434
1464530460459;7.4474874;3.1110935;5.558423
1464530460508;7.71495;3.2241685;5.111196
1464530460543;7.90675;3.2170415;4.813933
1464530460577;7.979849;3.20732;4.6984205
1464530460626;8.002505;3.2230668;4.6488466
1464530460675;7.9743953;3.2746708;4.661072
1464530460710;7.912908;3.3451455;4.715496
1464530460745;7.8778644;3.3833818;4.7467895
1464530460792;7.7830596;3.4855132;4.828579
1464530460830;7.7020245;3.5787659;4.8899174
