timestamp;accel-x;accel-y;accel-z
1464094300289;-1.1800439;-4.2910585;8.731228
1464094300323;-1.4567947;-4.3940725;8.637703
1464094300357;-1.3697689;-4.3811984;8.658459
1464094300392;-0.9710854;-4.263009;8.770624
1464094300427;-0.26541394;-4.005045;8.940313
1464094300462;0.6841843;-3.5759897;9.098584
1464094300496;1.7512836;-2.9736347;9.172269
1464094300532;2.8954992;-2.128613;9.117301
1464094300565;3.950625;-0.94200873;8.918814
1464094300598;4.7271504;0.46905047;8.5717
1464094300632;5.127071;2.0091827;8.106563
1464094300666;5.1444206;3.4676921;7.586177
1464094300699;4.91133;4.801849;6.9900703
1464094300734;4.780602;6.0068607;6.0912623
1464094300767;4.516561;7.2183595;4.8513885
1464094300802;3.9460635;8.19233;3.654354
1464094300836;3.0190434;8.931578;2.6743796
1464094300870;1.8985292;9.393582;2.048461
1464094300905;0.7263902;9.648754;1.5536742
1464094300939;-0.4298008;9.737284;1.0200886
1464094300973;-1.462299;9.673725;0.5663327
1464094301007;-2.4026322;9.498237;0.22552688
1464094301040;-3.1884181;9.266798;0.021348035
1464094301077;-3.7635307;9.048224;-0.07399104
1464094301110;-3.8739905;9.00081;-0.13276531
1464094301144;-3.5781515;9.121858;-0.16899504
1464094301178;-2.9484313;9.344979;-0.13463151
1464094301212;-2.0698392;9.578912;0.01475377
1464094301246;-0.89981264;9.752213;0.35310462
1464094301280;0.4799073;9.742639;0.9437607
1464094301312;1.867107;9.451022;1.7978017
1464094301347;3.0977812;8.826558;2.9215786
1464094301381;4.043717;7.8804955;4.193584
1464094301415;4.6748114;6.705442;5.405848
1464094301474;5.048791;5.5728407;6.284359
1464094301510;5.419493;2.8876233;7.637456
1464094301544;5.295158;1.3685138;8.131941
1464094301579;4.9798937;0.007086027;8.440416
1464094301613;4.3114057;-1.6042342;8.653226
1464094301647;3.2936995;-2.9676871;8.739817
1464094301680;2.0926569;-4.01571;8.691082
1464094301716;0.7834686;-4.8039966;8.505748
1464094301750;-0.20861343;-5.24182;8.277674
1464094301808;-0.8038464;-5.4676886;8.0931
1464094301844;-0.7971479;-5.421136;8.125014
1464094301878;-0.24190596;-5.1355357;8.34313
1464094301911;0.58528197;-4.651796;8.605714
1464094301948;1.5877619;-3.9431372;8.830101
1464094301982;2.6842449;-2.9612315;8.947957
1464094302016;3.7048986;-1.7820233;8.895963
1464094302051;4.6394205;-0.32608107;8.626091
1464094302084;5.3126817;1.2402054;8.141086
1464094302119;5.683416;3.005257;7.396435
1464094302152;5.654364;4.591675;6.5562716
1464094302186;5.3011837;6.036781;5.6120186
1464094302220;4.6208262;7.3305078;4.5772953
1464094302253;3.6660068;8.363072;3.5580065
1464094302288;2.4194505;9.147507;2.551351
1464094302321;0.99146795;9.610967;1.6389965
1464094302356;-0.4921763;9.75008;0.8565681
1464094302391;-1.9688096;9.598052;0.20293842
1464094302423;-3.1346467;9.28201;-0.24142419
1464094302457;-3.970738;8.944214;-0.52373147
1464094302491;-4.4251127;8.719998;-0.64807206
1464094302525;-4.4712796;8.699335;-0.6076476
1464094302560;-4.2481523;8.818099;-0.48408893
1464094302595;-3.7903264;9.032965;-0.28102887
1464094302629;-3.0939677;9.298778;0.010008334
1464094302663;-2.1674635;9.549067;0.39677113
1464094302697;-1.0671189;9.702176;0.8769516
1464094302733;0.15641491;9.675091;1.5518235
1464094302767;1.5513574;9.319764;2.602938
1464094302801;2.636587;8.68266;3.701329
1464094302835;3.5316112;7.753757;4.8422084
1464094302869;4.197839;6.6481013;5.849863
1464094302902;4.680227;5.4176884;6.692094
1464094302938;4.9740405;4.047112;7.4107914
1464094302971;5.05451;2.6596742;7.9635463
1464094303007;4.9373684;1.3326252;8.359815
1464094303041;4.6394286;0.0774013;8.631904
1464094303074;4.1537414;-1.1310527;8.803816
1464094303108;3.313851;-2.43012;8.896796
1464094303143;2.1883318;-3.5801613;8.856276
1464094303178;1.0253224;-4.4219027;8.685363
1464094303212;0.035846177;-4.9463563;8.460042
1464094303247;-0.5731088;-5.186203;8.295473
1464094303281;-0.7905914;-5.2220287;8.255026
1464094303317;-0.54792845;-5.034106;8.390332
1464094303352;-0.0031025826;-4.6711535;8.615125
1464094303387;0.71169007;-4.1381845;8.854886
1464094303419;1.4963076;-3.4487321;9.050264
1464094303453;2.406751;-2.4872906;9.168478
1464094303488;3.2926753;-1.3432959;9.132025
1464094303522;4.107175;0.0068529607;8.897816
1464094303556;4.732991;1.4234567;8.462421
1464094303591;5.128987;2.8683467;7.8425827
1464094303624;5.254331;4.2201486;7.114939
1464094303659;5.1166897;5.4492407;6.337608
1464094303695;4.6190147;6.5367146;5.65474
1464094303730;3.8755066;7.4711576;5.0201845
1464094303763;3.0393844;8.161827;4.4929647
1464094303797;2.1284108;8.672681;4.036644
1464094303831;1.1823746;9.020344;3.6435425
1464094303865;0.27203837;9.224194;3.298522
1464094303898;-0.50004894;9.316564;2.9985995
1464094303932;-1.2547514;9.329402;2.7254078
1464094303966;-1.8703685;9.282157;2.5265188
1464094304000;-2.429286;9.194147;2.367749
1464094304033;-2.8926468;9.09117;2.2412543
1464094304067;-3.243037;8.998458;2.1331844
1464094304101;-3.5574005;8.906189;2.0161126
1464094304135;-3.8977315;8.793081;1.8786733
1464094304169;-4.29243;8.639258;1.725767
1464094304203;-4.745544;8.429665;1.5686202
1464094304239;-5.2137403;8.176026;1.4175719
1464094304271;-5.6308484;7.9222007;1.253909
1464094304305;-6.0483856;7.637824;1.0586201
1464094304339;-6.4788127;7.305533;0.8331768
1464094304373;-6.9086995;6.925479;0.5896046
1464094304407;-7.3025813;6.526178;0.34831667
1464094304442;-7.6885185;6.0755324;0.12083279
1464094304476;-8.073119;5.5552382;-0.063969634
1464094304511;-8.43256;4.9878654;-0.23053974
1464094304547;-8.738427;4.4164395;-0.4183142
1464094304581;-8.96282;3.906967;-0.6659487
1464094304616;-9.106225;3.4826252;-0.99397314
1464094304650;-9.149792;3.2197554;-1.398039
1464094304684;-9.1356535;3.0409393;-1.8255225
1464094304717;-9.106646;2.8719537;-2.2047482
1464094304751;-9.087419;2.6859756;-2.4988856
1464094304785;-9.0872965;2.4915373;-2.6931963
1464094304819;-9.080511;2.3636062;-2.8280249
1464094304853;-9.314;1.9739752;-2.3222506
1464094304887;-9.092329;2.1799302;-2.9355547
1464094304922;-9.091561;2.1122236;-2.986981
1464094304957;-9.087613;2.0574384;-3.0368207
1464094304993;-9.085338;2.0120964;-3.0737767
1464094305026;-9.092143;1.9755604;-3.0773506
1464094305060;-9.1019125;1.3736203;-3.3627887
1464094305093;-9.092415;1.4508381;-3.3560524
1464094305128;-9.095526;1.5139214;-3.3195612
1464094305162;-9.096372;1.5800257;-3.2862613
1464094305196;-9.096796;1.6547704;-3.2480748
1464094305231;-9.100167;1.7429757;-3.1920235
1464094305265;-9.109343;1.8552644;-3.1012719
1464094305299;-9.122242;2.0147932;-2.9606283
1464094305332;-9.1251;2.257606;-2.7705162
1464094305366;-9.092892;2.610637;-2.5581048
1464094305400;-8.998792;3.1207573;-2.307083
1464094305433;-8.828137;3.7722306;-1.9683231
1464094305467;-8.528769;4.5778723;-1.5307491
1464094305501;-8.041248;5.511755;-0.9994429
1464094305536;-7.2880225;6.541758;-0.36078894
1464094305570;-6.529455;7.305228;0.19967426
1464094305604;-5.563706;8.0270815;0.8069425
1464094305639;-4.1784935;8.758815;1.3650515
1464094305673;-2.4934657;9.301063;1.8201296
1464094305707;-0.66889966;9.504183;2.2941434
1464094305740;0.9384588;9.307033;2.92206
1464094305774;2.1007373;8.807971;3.7478724
1464094305807;3.0100112;8.123159;4.5819335
1464094305841;3.765471;7.265854;5.39153
1464094305874;4.3533225;6.284093;6.131783
1464094305909;4.7887516;5.0806665;6.877114
1464094305943;4.9612503;3.860197;7.5183043
1464094305975;4.910977;2.6427627;8.05842
1464094306010;4.655688;1.4235846;8.505174
1464094306043;4.223844;0.27137712;8.838863
1464094306077;3.6436822;-0.786483;9.063393
1464094306112;2.9392846;-1.7051395;9.192016
1464094306146;2.0936308;-2.4881575;9.244769
1464094306181;1.1532947;-3.183851;9.196358
1464094306215;0.26388982;-3.6961863;9.07241
1464094306249;-0.5238227;-4.044629;8.91104
1464094306284;-1.1323273;-4.2723956;8.746687
1464094306319;-1.4084759;-4.376723;8.6545105
1464094306352;-1.3878767;-4.3843565;8.653969
1464094306387;-1.044889;-4.2868295;8.750509
1464094306421;-0.4128583;-4.0634294;8.908316
1464094306454;0.44609535;-3.6898065;9.067875
1464094306488;1.467283;-3.1499424;9.163242
1464094306521;2.579689;-2.3853595;9.148511
1464094306556;3.6519003;-1.3192066;8.997964
1464094306590;4.5264482;0.021574676;8.691999
1464094306623;5.0583854;1.5277219;8.253412
1464094306658;5.1612816;3.067287;7.745512
1464094306691;5.0008307;4.427687;7.1712832
1464094306725;4.842593;5.698873;6.333416
1464094306759;4.599622;6.926462;5.1872544
1464094306795;4.126724;7.972516;3.9305398
1464094306829;3.2574458;8.800374;2.8253279
1464094306864;2.1908934;9.296194;2.1956227
1464094306899;0.9676166;9.611678;1.6490499
1464094306934;-0.21942845;9.733926;1.1146923
1464094306967;-1.2769415;9.69495;0.64603347
1464094307001;-2.2367797;9.537403;0.27343723
1464094307039;-3.0885022;9.300519;0.03897023
1464094307069;-3.657003;9.091925;-0.056954283
1464094307103;-3.852248;9.010301;-0.121092506
1464094307136;-3.6757874;9.083066;-0.16284847
1464094307170;-3.1481905;9.27927;-0.15507215
1464094307205;-2.2877407;9.52916;-0.036993254
1464094307239;-1.1641257;9.727074;0.26241282
1464094307272;0.17052254;9.765935;0.7983973
1464094307306;1.5639776;9.542808;1.5902197
1464094307340;2.831961;9.004436;2.634416
1464094307374;3.8467376;8.134829;3.8816476
1464094307408;4.517075;7.031172;5.118464
1464094307442;5.0128922;5.726999;6.1735234
1464094307476;5.3259606;4.285784;7.0218396
1464094307512;5.419337;2.8234203;7.6615343
1464094307547;5.2791023;1.2662008;8.158911
1464094307581;4.935536;-0.13121913;8.46542
1464094307615;4.271604;-1.6797266;8.658634
1464094307650;3.2830684;-2.9797027;8.739732
1464094307684;1.9119161;-4.141673;8.6735935
1464094307718;0.7030627;-4.8431916;8.490538
1464094307752;-0.23590553;-5.253097;8.269788
1464094307787;-0.85139465;-5.4831057;8.077792
1464094307821;-0.9927774;-5.5206394;8.03598
1464094307856;-0.6621806;-5.352571;8.182393
1464094307889;-0.001512447;-5.0040116;8.426147
1464094307923;0.90626127;-4.442127;8.688283
1464094307957;1.893986;-3.6931734;8.877688
1464094307990;2.8376894;-2.802291;8.951798
1464094308024;3.864597;-1.565461;8.868724
1464094308058;4.769833;-0.074902415;8.5605545
1464094308091;5.4114943;1.5674728;8.018652
1464094308126;5.7042265;3.282611;7.261289
1464094308159;5.618058;4.8270874;6.416904
1464094308194;5.2076397;6.2673163;5.4443784
1464094308228;4.4833326;7.517354;4.4078493
1464094308261;3.4763057;8.513496;3.387577
1464094308295;2.1905112;9.247938;2.3910887
1464094308328;0.72109896;9.6600065;1.484684
1464094308362;-0.8183819;9.740224;0.7059036
1464094308396;-2.2026854;9.5486145;0.11015242
1464094308432;-3.291294;9.225968;-0.29815835
1464094308467;-4.0673165;8.899066;-0.55097145
1464094308501;-4.444821;8.710615;-0.6393362
1464094308535;-4.465333;8.703424;-0.5926199
1464094308568;-4.175911;8.854505;-0.4466837
1464094308602;-3.6645353;9.086239;-0.22682054
1464094308637;-2.9346375;9.349989;0.074977405
1464094308671;-1.9446971;9.592672;0.48866573
1464094308706;-0.7782033;9.715353;1.0228952
1464094308739;0.5204513;9.623323;1.777858
1464094308773;1.7458916;9.234436;2.777958
1464094308806;2.7835054;8.559983;3.8754091
1464094308840;3.6229365;7.6321654;4.966326
1464094308874;4.275843;6.4917316;5.967797
1464094308909;4.7402916;5.197504;6.823167
1464094308942;4.990839;3.8983953;7.4789066
1464094308978;5.0483108;2.459443;8.031547
1464094309012;4.904772;1.1399713;8.407361
1464094309046;4.579094;-0.107062034;8.663748
1464094309081;4.043519;-1.3299662;8.827297
1464094309115;3.1377769;-2.6543074;8.896573
1464094309150;1.9715297;-3.7616785;8.8319235
1464094309184;0.8181696;-4.544519;8.643958
1464094309218;-0.07019714;-4.992432;8.432719
1464094309252;-0.6017001;-5.1911526;8.290354
1464094309287;-0.7664517;-5.2017136;8.270115
1464094309322;-0.5181525;-5.0106134;8.406268
1464094309357;0.07675716;-4.615706;8.644617
1464094309392;0.8451302;-4.028973;8.893435
1464094309431;1.6536616;-3.29603;9.079738
1464094309460;2.566733;-2.3006835;9.173811
1464094309493;3.4203622;-1.1551456;9.110807
1464094309527;4.2056684;0.20677401;8.849273
1464094309561;4.7945104;1.6032237;8.395378
1464094309595;5.1556296;3.0146694;7.769896
1464094309629;5.251644;4.3587627;7.032883
1464094309662;5.0845065;5.5405364;6.284127
1464094309696;4.5835466;6.5965166;5.6140065
1464094309729;3.896343;7.449915;5.035603
1464094309763;3.0519006;8.153304;4.49995
1464094309799;2.1244142;8.674491;4.0348577
1464094309832;1.178064;9.021611;3.6418
1464094309867;0.22986434;9.231147;3.2822394
1464094309901;-0.5397435;9.319108;2.9837744
1464094309935;-1.2904725;9.328182;2.7128782
1464094309969;-1.9216474;9.27573;2.5115957
1464094310004;-2.4603667;9.188052;2.3593006
1464094310037;-2.9239643;9.083422;2.232017
1464094310070;-3.2746897;8.989423;2.122894
1464094310104;-3.5756607;8.900563;2.0086398
1464094310138;-3.9187405;8.785545;1.8702075
1464094310171;-4.317138;8.62867;1.717084
1464094310204;-4.76524;8.419732;1.5622444
1464094310238;-5.2154493;8.175032;1.4170191
1464094310272;-5.6180844;7.930435;1.2591028
1464094310307;-6.0578713;7.6309614;1.0538617
1464094310343;-6.475815;7.308004;0.83481646
1464094310377;-6.9485817;6.8874617;0.5657749
1464094310411;-7.336284;6.4892917;0.32870817
1464094310444;-7.7059727;6.0535803;0.11035708
1464094310477;-8.085011;5.537854;-0.06930416
1464094310511;-8.43592;4.982108;-0.23214346
1464094310545;-8.737656;4.418031;-0.4175957
1464094310580;-8.955865;3.9252756;-0.65172374
1464094310615;-9.098121;3.5095594;-0.97324365
1464094310647;-9.146974;3.2434077;-1.361325
1464094310682;-9.141194;3.0671294;-1.7525177
1464094310717;-9.108255;2.8843224;-2.1818244
1464094310751;-9.087119;2.6976273;-2.4873827
1464094310785;-9.087358;2.4933865;-2.6912732
1464094310819;-9.08067;2.3658066;-2.8256774
1464094310853;-9.315444;1.9734856;-2.3168712
1464094310887;-9.092306;2.1837592;-2.9327846
1464094310921;-9.091382;2.1167464;-2.9843242
1464094310955;-9.087518;2.0632002;-3.0331895
1464094310989;-9.085291;2.0170064;-3.0706925
1464094311023;-9.091496;1.9811727;-3.0756543
1464094311057;-9.102115;1.3527203;-3.370708
1464094311092;-9.091554;1.4346749;-3.3653255
1464094311125;-9.095114;1.4941399;-3.3296423
1464094311159;-9.096382;1.5583242;-3.296585
1464094311194;-9.097015;1.6297196;-3.2601137
1464094311228;-9.099302;1.7140317;-3.2101085
1464094311261;-9.106209;1.8179225;-3.13243
1464094311295;-9.118823;1.9542025;-3.0113423
1464094311329;-9.12936;2.1623952;-2.831755
1464094311362;-9.10538;2.4965093;-2.6266892
1464094311396;-9.032074;2.9613073;-2.385849
1464094311430;-8.889377;3.5629852;-2.07946
1464094311467;-8.63498;4.323082;-1.6697631
1464094311502;-8.170419;5.2942233;-1.120476
1464094311566;-7.4896765;6.2990265;-0.5167426
1464094311601;-5.893441;7.806488;0.6050758
1464094311635;-4.7007837;8.51557;1.1948732
1464094311669;-3.1181474;9.135646;1.6903057
1464094311702;-1.246873;9.488236;2.111559
1464094311736;0.42630926;9.407981;2.7107506
1464094311771;1.756697;8.987477;3.4898827
1464094311806;2.7255805;8.375438;4.2968893
1464094311840;3.586589;7.4969053;5.1935344
1464094311874;4.259074;6.4730945;5.9999456
1464094311909;4.725262;5.3123145;6.7447176
1464094311942;4.9421225;4.118386;7.392858
1464094311976;4.9383917;2.8939967;7.9546914
1464094312009;4.7286115;1.6868529;8.416342
1464094312042;4.336208;0.52285546;8.77291
1464094312076;3.807904;-0.5228321;9.014795
1464094312112;3.11802;-1.4922935;9.170116
1464094312147;2.2607706;-2.3492687;9.241747
1464094312183;1.410269;-3.0072231;9.219965
1464094312217;0.42122987;-3.6180923;9.097916
1464094312251;-0.41153103;-3.9982762;8.937812
1464094312286;-1.0447552;-4.241615;8.772528
1464094312319;-1.3513287;-4.355866;8.674126
1464094312353;-1.403113;-4.386923;8.650214
1464094312386;-1.1695144;-4.325455;8.715657
1464094312420;-0.5997091;-4.1336765;8.865278
1464094312455;0.24903549;-3.7803414;9.038088
1464094312489;1.2862885;-3.255773;9.153437
1464094312523;2.4122496;-2.513741;9.159812
1464094312561;3.5013683;-1.4959011;9.030102
1464094312592;4.4374404;-0.15754333;8.736381
1464094312625;5.0230474;1.3407147;8.307315
1464094312659;5.16787;2.8455255;7.825352
1464094312692;5.043074;4.2314935;7.2596054
1464094312726;4.8742886;5.4793987;6.5005784
1464094312761;4.638566;6.746293;5.3862085
1464094312794;4.223926;7.8404355;4.089747
1464094312828;3.4643705;8.659287;3.0091352
1464094312862;2.386732;9.221711;2.3029456
1464094312896;1.2349918;9.561499;1.7585621
1464094312929;0.095625;9.718041;1.2611651
1464094312964;-1.0018905;9.718405;0.767352
1464094312998;-2.010301;9.585556;0.34031063
1464094313033;-2.8807588;9.366572;0.09247682
1464094313070;-3.5293367;9.142344;-0.036339033
1464094313102;-3.8271358;9.021167;-0.1076758
1464094313136;-3.750096;9.0527315;-0.15759273
1464094313170;-3.3018394;9.225473;-0.16883959
1464094313203;-2.4907796;9.477872;-0.077212855
1464094313238;-1.3691388;9.701792;0.20175144
1464094313272;-0.08436674;9.775708;0.6844123
1464094313306;1.2838372;9.6129055;1.4084797
1464094313341;2.6524973;9.110171;2.451335
1464094313376;3.7264194;8.272441;3.7041235
1464094313410;4.4337764;7.21735;4.928641
1464094313444;4.9562035;5.9394574;6.016554
1464094313478;5.290715;4.5193377;6.9010096
1464094313512;5.4168763;3.076911;7.565058
1464094313546;5.329069;1.6178694;8.06372
1464094313580;5.042422;0.21564746;8.400448
1464094313613;4.495064;-1.2342316;8.620392
1464094313647;3.5747705;-2.6369915;8.735405
1464094313681;2.329228;-3.8431873;8.708885
1464094313716;1.0325903;-4.6777086;8.549437
1464094313750;-0.05026955;-5.174622;8.322309
1464094313784;-0.70605385;-5.433427;8.125233
1464094313818;-0.95028025;-5.5097055;8.048614
1464094313851;-0.7921442;-5.418639;8.127174
1464094313886;-0.24889077;-5.139245;8.340641
1464094313920;0.5465877;-4.6760464;8.595109
1464094313954;1.5730605;-3.954732;8.827548
1464094313988;2.5573418;-3.0882027;8.942204
1464094314022;3.6050305;-1.9121991;8.909956
1464094314058;4.536285;-0.51384354;8.671686
1464094314090;5.2779975;1.134919;8.178918
1464094314124;5.664231;2.8250654;7.481679
1464094314158;5.6715927;4.4550157;6.6352015
1464094314192;5.3463106;5.913897;5.6993675
1464094314226;4.7001767;7.214381;4.6798544
1464094314260;3.7513683;8.290843;3.637192
1464094314293;2.5366714;9.0916395;2.6357906
1464094314330;1.083474;9.591822;1.6920527
1464094314364;-0.5174697;9.749813;0.8446217
1464094314398;-1.9372976;9.604184;0.21570554
1464094314432;-3.147755;9.277446;-0.24622673
1464094314467;-3.9894676;8.935561;-0.52904826
1464094314502;-4.437731;8.713594;-0.6479398
1464094314535;-4.4722795;8.698904;-0.6064632
1464094314569;-4.2428627;8.820794;-0.48137128
1464094314601;-3.7890835;9.033503;-0.28049743
1464094314636;-3.1646225;9.274958;-0.018395938
1464094314670;-2.2327576;9.535075;0.37034333
