timestamp;accel-x;accel-y;accel-z
1464529220025;-9.059439;1.4564505;-3.4417093
1464529220059;-9.062427;1.4553459;-3.434297
1464529220104;-9.067324;1.4523914;-3.4226022
1464529220154;-9.071698;1.4495145;-3.4122133
1464529220196;-9.076522;1.4457247;-3.4009757
1464529220236;-9.080976;1.4423858;-3.3904953
1464529220285;-9.084968;1.4394488;-3.3810349
1464529220325;-9.089626;1.4361696;-3.3698869
1464529220381;-9.090582;1.4355259;-3.3675854
1464529220443;-9.098366;1.4294428;-3.349099
1464529220490;-9.100826;1.4272465;-3.343339
1464529220543;-9.104474;1.4231442;-3.3351538
1464529220583;-9.108384;1.4181832;-3.3265717
1464529220635;-9.11093;1.4125277;-3.322005
1464529220685;-9.115929;1.401927;-3.3127756
1464529220723;-9.118101;1.3975338;-3.3086448
1464529220775;-9.121312;1.3909775;-3.3025553
1464529220827;-9.127363;1.3785112;-3.291043
1464529220881;-9.133068;1.3675466;-3.2797744
1464529220926;-9.137795;1.3587986;-3.2702293
1464529220974;-9.140098;1.3551362;-3.2653182
1464529221020;-9.1408615;1.3575925;-3.2621548
1464529221067;-9.1405;1.3652568;-3.259965
1464529221126;-9.138732;1.3747255;-3.2609477
1464529221179;-9.133702;1.3957475;-3.266101
1464529221222;-9.127525;1.4164419;-3.274436
1464529221275;-9.120831;1.4377357;-3.2838075
1464529221325;-9.1151705;1.4563324;-3.291317
1464529221380;-9.11252;1.4715157;-3.291904
1464529221442;-9.110873;1.4875796;-3.289238
1464529221490;-9.111285;1.5029153;-3.2811196
1464529221537;-9.111594;1.5116947;-3.2762258
1464529221592;-9.112034;1.5239823;-3.269305
1464529221657;-9.112535;1.5343599;-3.2630458
1464529221708;-9.11564;1.539457;-3.2519524
1464529221757;-9.119295;1.5406469;-3.2411196
1464529221804;-9.123501;1.5376105;-3.2307131
1464529221865;-9.129781;1.5307593;-3.21619
1464529221923;-9.134043;1.5251559;-3.206746
1464529221970;-9.143672;1.5103419;-3.1862435
1464529222019;-9.145004;1.5078902;-3.1835785
1464529222092;-9.150922;1.496477;-3.1719363
1464529222148;-9.153364;1.4896924;-3.1680868
1464529222207;-9.153693;1.487124;-3.1683366
1464529222259;-9.152168;1.4852513;-3.1736164
1464529222308;-9.150742;1.4836123;-3.1784952
1464529222350;-9.148855;1.4828558;-3.184278
1464529222385;-9.146873;1.4825912;-3.1900764
1464529222434;-9.142791;1.4829183;-3.2016165
1464529222469;-9.141101;1.4831823;-3.2063174
1464529222503;-9.138516;1.483187;-3.213674
1464529222536;-9.135874;1.4829767;-3.2212758
1464529222586;-9.131684;1.479354;-3.2347841
1464529222622;-9.130696;1.4777015;-3.2383285
1464529222672;-9.1283245;1.4703976;-3.2483306
1464529222720;-9.127351;1.459156;-3.256133
1464529222770;-9.127715;1.4435488;-3.2620614
1464529222824;-9.128936;1.4239175;-3.2672615
1464529222871;-9.130685;1.4020193;-3.2718437
1464529222902;-9.131625;1.3903239;-3.2742138
1464529222937;-9.1319895;1.3745508;-3.279849
1464529222988;-9.132141;1.3538569;-3.2880175
1464529223037;-9.131017;1.334534;-3.2990286
1464529223087;-9.129469;1.3154495;-3.3109617
1464529223138;-9.127517;1.30001;-3.322417
1464529223188;-9.122674;1.2838478;-3.34194
1464529223237;-9.116726;1.2705028;-3.3632028
1464529223273;-9.108978;1.2618946;-3.3873484
1464529223335;-9.101886;1.2543161;-3.4091582
1464529223378;-9.095411;1.2474433;-3.4289136
1464529223417;-9.08922;1.2422271;-3.4471624
1464529223455;-9.086;1.2403017;-3.4563355
1464529223502;-9.077067;1.2369448;-3.4809272
1464529223535;-9.072853;1.236651;-3.4919982
1464529223585;-9.068996;1.2351801;-3.5025237
1464529223625;-9.066827;1.2338501;-3.5086
1464529223657;-9.064437;1.2300591;-3.5160973
1464529223697;-9.064086;1.2285013;-3.5175493
1464529223739;-9.062863;1.2235824;-3.5224102
1464529223772;-9.061529;1.2179642;-3.5277817
1464529223807;-9.060808;1.2112246;-3.5319526
1464529223858;-9.061283;1.2061936;-3.532465
1464529223902;-9.062155;1.2000228;-3.5323236
1464529223954;-9.063995;1.1936284;-3.5297666
1464529223989;-9.065818;1.1880488;-3.5269754
1464529224042;-9.069632;1.1819208;-3.5192187
1464529224091;-9.073696;1.1769013;-3.5104098
1464529224137;-9.078015;1.1721443;-3.5008168
1464529224172;-9.082222;1.1658543;-3.4919953
1464529224222;-9.087418;1.157853;-3.4811304
1464529224278;-9.091928;1.1506864;-3.4717097
1464529224322;-9.0988;1.1403193;-3.4571009
1464529224374;-9.102714;1.1357853;-3.448273
1464529224419;-9.1062;1.1324774;-3.4401429
1464529224453;-9.109781;1.1302981;-3.431373
1464529224519;-9.111199;1.13254;-3.426863
1464529224568;-9.112965;1.1377574;-3.420434
1464529224625;-9.112328;1.1443942;-3.4199178
1464529224657;-9.111813;1.1504154;-3.4192731
1464529224701;-9.111329;1.156634;-3.418465
1464529224735;-9.111208;1.1614764;-3.4171445
1464529224774;-9.112005;1.1666447;-3.4132588
1464529224814;-9.11224;1.1680589;-3.4121442
1464529224854;-9.114498;1.1696799;-3.405555
1464529224892;-9.120456;1.1679497;-3.3901591
1464529224930;-9.12439;1.1644379;-3.3807652
1464529224986;-9.12877;1.160526;-3.3702793
1464529225019;-9.134298;1.1539867;-3.3575187
1464529225073;-9.1417265;1.1453218;-3.340219
1464529225142;-9.14866;1.1385821;-3.323505
1464529225184;-9.152689;1.1393012;-3.3121424
1464529225220;-9.154109;1.1407913;-3.3077037
1464529225268;-9.152551;1.1525936;-3.3079197
