timestamp;accel-x;accel-y;accel-z
1464531445400;-6.6101575;7.194946;0.7606401
1464531445443;-6.964328;6.8723106;0.5563285
1464531445492;-7.531838;6.2662277;0.21409544
1464531445527;-8.074687;5.552953;-0.06467292
1464531445563;-8.36115;5.1080937;-0.19647676
1464531445609;-8.733639;4.42632;-0.41385353
1464531445642;-9.012775;3.7701192;-0.77207524
1464531445677;-9.12376;3.3952348;-1.1266803
1464531445715;-9.151939;3.2003777;-1.4281522
1464531445783;-9.122348;2.988267;-1.9730837
1464531445831;-9.088584;2.5902054;-2.593939
1464531445866;-9.084871;2.4347773;-2.7526326
1464531445899;-9.605293;1.2346743;-1.501315
1464531445948;-9.093598;2.1744902;-2.9356534
1464531445984;-9.093461;2.1038823;-2.9870853
1464531446029;-9.087649;2.0376863;-3.0499957
1464531446080;-9.090076;1.9688879;-3.0877168
1464531446114;-9.103472;1.3638198;-3.3625646
1464531446149;-9.092169;1.4476541;-3.3580883
1464531446186;-9.095453;1.5109061;-3.3211274
1464531446231;-9.096881;1.6019427;-3.2742205
1464531446278;-9.09711;1.7054094;-3.220896
1464531446312;-9.105579;1.8158967;-3.1354353
1464531446347;-9.118796;1.9585501;-3.0085914
1464531446380;-9.129029;2.1612048;-2.8337264
1464531446415;-9.105158;2.4989445;-2.6251433
1464531446463;-9.031014;2.9819934;-2.3640056
1464531446509;-8.785597;3.9101398;-1.8878797
1464531446545;-8.300916;5.054881;-1.2581661
1464531446578;-7.6682553;6.065556;-0.66850686
1464531446627;-6.9317718;6.926882;-0.0941771
1464531446662;-6.091327;7.6617618;0.4828586
1464531446696;-4.3275685;8.69367;1.3161516
1464531446731;-2.6119316;9.273457;1.7946634
1464531446765;-0.7426093;9.505041;2.26776
1464531446800;0.91311836;9.312909;2.9113467
1464531446840;2.105056;8.805534;3.7511742
1464531446875;3.183725;7.9510713;4.7628107
1464531446910;3.6547468;7.4116373;5.267872
1464531446945;4.300487;6.392001;6.057073
1464531446978;4.8626604;4.716738;7.0814495
1464531447024;4.97024;3.4506333;7.7090797
1464531447060;4.843256;2.1994383;8.230757
1464531447109;4.335977;0.52231514;8.773058
1464531447143;3.5377536;-0.9397622;9.090718
1464531447177;2.8171515;-1.8407583;9.204094
1464531447227;1.908273;-2.6354809;9.244064
1464531447260;0.6442426;-3.5021152;9.130183
1464531447295;-0.22407523;-3.919481;8.979279
1464531447329;-0.8884351;-4.1855817;8.816556
1464531447363;-1.28894;-4.33266;8.695219
1464531447398;-1.423816;-4.3902607;8.645135
1464531447432;-1.2593367;-4.352066;8.689855
1464531447467;-0.74272275;-4.184798;8.830393
1464531447500;0.07799551;-3.8587391;9.008005
1464531447549;0.91152334;-3.460667;9.123212
1464531447583;2.6386852;-2.3388784;9.143683
1464531447618;3.7330027;-1.2204871;8.978597
1464531447652;4.5910516;0.15835585;8.656628
1464531447686;5.08596;1.6953508;8.203585
1464531447724;5.159681;3.102849;7.7324004
1464531447758;4.912845;4.7601967;7.017442
1464531447792;4.7765613;6.0238686;6.077623
