timestamp;accel-x;accel-y;accel-z
1464531538578;4.4268694;7.2318196;4.9136157
1464531538613;4.9638557;5.91256;6.0367036
1464531538648;5.2982407;4.4736657;6.9249544
1464531538683;5.419069;2.957042;7.611151
1464531538726;5.3370185;1.6858166;8.044519
1464531538792;4.89855;-0.24124034;8.484457
1464531538845;3.2123487;-3.0587196;8.738712
1464531538880;1.9686147;-4.1026826;8.679434
1464531538927;0.09005478;-5.1176453;8.357135
1464531538982;-0.8520808;-5.4832983;8.077589
1464531539029;-0.83528227;-5.4401236;8.10848
1464531539062;-0.054162454;-5.0334706;8.408412
1464531539097;0.8434151;-4.4843926;8.672881
1464531539141;1.7411276;-3.819987;8.855291
1464531539177;2.9322774;-2.7013178;8.95236
1464531539212;4.1858163;-1.0942026;8.793276
1464531539247;4.9573193;0.31905812;8.447676
1464531539295;5.5749073;2.2557151;7.737712
1464531539330;5.653361;4.598979;6.5520153
1464531539371;5.308768;6.016726;5.626366
1464531539405;4.442525;7.569672;4.359362
1464531539458;3.480632;8.510214;3.3913803
1464531539492;1.2868003;9.544698;1.8118742
1464531539526;-0.20559451;9.747184;0.99506336
1464531539559;-1.6710885;9.650965;0.32610703
1464531539594;-2.9493053;9.344082;-0.17247555
1464531539629;-3.9044647;8.974427;-0.5047889
1464531539663;-4.3830028;8.742058;-0.6369621
1464531539698;-4.467202;8.70109;-0.6124868
1464531539734;-4.268309;8.807786;-0.4944064
1464531539768;-3.8398592;9.011339;-0.30208322
1464531539810;-3.2284074;9.252863;-0.043819565
1464531539844;-2.0317407;9.576395;0.4524399
1464531539886;-0.8246601;9.714068;0.9984079
1464531539921;0.45847645;9.633656;1.7385288
1464531539957;1.844645;9.187153;2.8694084
1464531539993;3.0438051;8.313532;4.2024326
1464531540028;3.8648262;7.2687974;5.3167377
1464531540062;4.458474;6.0746512;6.2658305
1464531540096;4.8494587;4.7711115;7.0540237
1464531540130;5.034099;3.3832107;7.697515
1464531540164;5.018157;2.0287888;8.169587
1464531540198;4.8355103;0.8014196;8.486197
1464531540231;4.4724073;-0.40254542;8.710657
1464531540267;3.793896;-1.7434978;8.866033
1464531540303;2.9796166;-2.8294995;8.896959
1464531540339;1.4944408;-4.1220512;8.764438
1464531540372;0.43473354;-4.756596;8.557211
1464531540406;-0.2900944;-5.0840535;8.373071
1464531540440;-0.6695269;-5.2026076;8.277965
1464531540475;-0.6785519;-5.135294;8.319158
1464531540510;-0.3312408;-4.888722;8.487093
1464531540545;0.30292824;-4.4532256;8.7245035
1464531540580;1.1041371;-3.8074868;8.962363
1464531540615;2.0011618;-2.9386444;9.132347
1464531540654;2.8469377;-1.9544479;9.171431
1464531540688;3.8587317;-0.4538562;8.996904
1464531540723;4.556417;0.96731424;8.622263
1464531540756;5.017941;2.3813436;8.074001
1464531540791;5.2440076;3.7915566;7.359653
1464531540825;5.1835194;5.1022744;6.5679464
1464531540860;4.7797585;6.24316;5.849519
1464531540894;4.151388;7.1719675;5.231526
1464531540928;3.3588245;7.9299207;4.6770353
1464531540963;2.4231658;8.530135;4.1719375
1464531541003;1.4557892;8.934765;3.7537525
1464531541038;0.3828547;9.205988;3.3381455
1464531541073;-0.4689465;9.314421;3.0102592
1464531541108;-1.2342994;9.330028;2.7326002
1464531541144;-1.8836398;9.280524;2.5226524
1464531541178;-2.437775;9.192494;2.3654404
1464531541213;-2.918401;9.0848055;2.2336624
1464531541254;-3.2795513;8.988025;2.1213102
1464531541288;-3.6377323;8.881189;1.982773
1464531541323;-4.0136595;8.750761;1.8315892
1464531541361;-4.364605;8.608066;1.7004215
1464531541395;-4.9571466;8.319614;1.5002356
1464531541430;-5.4034286;8.064297;1.3453913
1464531541466;-5.838524;7.7846174;1.1624953
1464531541504;-6.2353826;7.4987493;0.96373045
1464531541538;-6.7676067;7.0560484;0.67208433
1464531541573;-7.1755757;6.6609507;0.42763042
1464531541611;-7.495994;6.3083076;0.23524225
1464531541644;-7.97582;5.6943746;-0.020249879
1464531541680;-8.355504;5.1174235;-0.1937892
1464531541714;-8.679795;4.535241;-0.3643521
1464531541749;-8.921365;4.0116057;-0.59691906
1464531541784;-9.074508;3.5856347;-0.9146346
1464531541820;-9.142356;3.2787912;-1.3064791
1464531541853;-9.1432;3.0775337;-1.7235765
1464531541894;-9.112704;2.9222913;-2.1116085
1464531541927;-9.087371;2.6878226;-2.4970603
1464531541963;-9.087215;2.4891698;-2.6956615
1464531541997;-9.08044;2.3625634;-2.829133
1464531542037;-9.304828;1.9867184;-2.3480113
1464531542071;-9.092249;2.1722753;-2.9414732
1464531542107;-9.090016;2.10753;-2.994986
1464531542143;-9.086819;2.0552242;-3.0406914
1464531542176;-9.086499;2.0135536;-3.069386
1464531542211;-9.093944;1.9759232;-3.071794
1464531542245;-9.10358;1.3614798;-3.3632193
1464531542279;-9.092251;1.4432924;-3.3597493
1464531542314;-9.095609;1.5060824;-3.3228946
1464531542349;-9.096574;1.5734671;-3.2888527
1464531542384;-9.0971;1.6496091;-3.2498586
1464531542420;-9.099599;1.7377442;-3.1964931
1464531542456;-9.110287;1.8601735;-3.0955536
1464531542489;-9.122699;2.0196707;-2.955898
1464531542527;-9.127215;2.237167;-2.7801154
1464531542560;-9.083414;2.6739058;-2.52623
1464531542595;-8.979396;3.2071793;-2.263735
1464531542630;-8.787101;3.9017377;-1.8982412
1464531542671;-8.4386015;4.7778525;-1.4149723
1464531542704;-7.7831964;5.9053407;-0.76734173
1464531542739;-7.010876;6.845749;-0.15278855
1464531542774;-6.1551485;7.6129947;0.4432476
1464531542808;-5.0777607;8.312812;1.0740161
1464531542844;-3.8188279;8.902468;1.4841247
1464531542879;-1.6858822;9.443593;2.004086
1464531542912;0.048326094;9.45915;2.5616667
1464531542948;1.5307844;9.090518;3.3255353
1464531542982;2.578972;8.49276;4.1547484
1464531543021;3.362681;7.7573757;4.955352
1464531543056;4.218504;6.5496793;5.945246
1464531543090;4.6876564;5.4352;6.672668
1464531543123;4.9311504;4.2294173;7.3372874
1464531543158;4.941655;2.929962;7.9394817
1464531543192;4.7334056;1.7053796;8.409912
1464531543228;4.314682;0.47307625;8.786341
1464531543263;3.7401094;-0.63702625;9.035806
1464531543304;3.0488062;-1.57614;9.179355
1464531543338;2.0451348;-2.5273757;9.244992
1464531543372;1.1616229;-3.1783006;9.197234
1464531543407;0.24908441;-3.7033746;9.069895
1464531543442;-0.57082367;-4.063612;8.8995075
1464531543479;-1.161167;-4.2837105;8.737369
1464531543512;-1.4349105;-4.3862524;8.645344
1464531543555;-1.3727338;-4.381723;8.65772
1464531543588;-0.8707433;-4.2294836;8.797351
1464531543623;-0.10661868;-3.9392023;8.972811
1464531543658;0.86019784;-3.4872808;9.118056
1464531543692;1.935629;-2.8524718;9.1737
1464531543726;3.041175;-1.9899696;9.10117
1464531543761;4.104873;-0.731206;8.868786
1464531543797;4.8556685;0.79879105;8.47493
1464531543830;5.1537304;2.314615;8.007598
1464531543866;5.1078873;3.8344033;7.432822
1464531543902;4.8990955;5.2190356;6.6933193
1464531543941;4.6843987;6.445289;5.70567
1464531543974;4.295276;7.7361035;4.212282
1464531544015;3.594455;8.547147;3.1727257
1464531544043;2.49797;9.176314;2.3654606
1464531544078;1.2825377;9.551553;1.7784646
1464531544112;0.14622833;9.714257;1.2852376
1464531544147;-0.97884214;9.719932;0.77768445
1464531544188;-1.9899098;9.5895195;0.34839502
1464531544222;-3.031709;9.319122;0.05204606
1464531544258;-3.6386478;9.099303;-0.054023653
1464531544293;-3.8529775;9.009984;-0.1214838
1464531544327;-3.6535568;9.092003;-0.16432382
1464531544361;-3.1105344;9.292021;-0.15143731
1464531544397;-2.1945782;9.551105;-0.015240967
1464531544430;-1.0974439;9.734253;0.28272492
1464531544471;0.24847068;9.761262;0.83428824
1464531544507;1.9997704;9.405288;1.8924835
1464531544542;3.2352037;8.723297;3.0785644
1464531544576;4.1217146;7.76772;4.325968
1464531544610;4.727901;6.584672;5.5071826
1464531544645;5.1507115;5.1608133;6.5479913
1464531544681;5.3823;3.6569846;7.327847
1464531544721;5.3923416;2.2169344;7.877047
1464531544755;5.1306605;0.54481274;8.33184
1464531544788;4.6453505;-0.89946216;8.582056
1464531544828;3.9255369;-2.1839087;8.70981
1464531544861;2.4402456;-3.7590942;8.715185
1464531544895;1.1348357;-4.6237063;8.56584
1464531544929;0.051646333;-5.1334376;8.347764
1464531544963;-0.64464986;-5.4113507;8.145044
1464531545004;-0.93552494;-5.5058374;8.052983
1464531545039;-0.7395577;-5.392147;8.149717
1464531545073;-0.13886504;-5.080087;8.379346
1464531545107;0.7333034;-4.557012;8.644993
1464531545141;1.7275596;-3.8310363;8.85318
1464531545182;2.7572725;-2.88635;8.950221
1464531545209;3.7476244;-1.7251225;8.889278
1464531545243;4.64533;-0.3150481;8.6233225
1464531545277;5.340576;1.3281572;8.108901
1464531545311;5.635547;2.6108613;7.5805006
1464531545345;5.642551;4.674011;6.5080924
1464531545381;5.2570925;6.1490884;5.530976
1464531545416;4.5192904;7.4701133;4.45123
1464531545454;3.5894103;8.425432;3.4882977
1464531545487;2.082821;9.291391;2.3177373
1464531545522;0.60880387;9.677185;1.4217778
1464531545557;-1.0069455;9.728285;0.62172467
1464531545591;-2.4018958;9.5010395;0.033855114
1464531545626;-3.4534755;9.164453;-0.35540935
1464531545660;-4.1282053;8.869915;-0.56792414
1464531545693;-4.4476237;8.709434;-0.6359472
1464531545729;-4.43021;8.722505;-0.57545996
1464531545768;-4.1404767;8.8720455;-0.42809933
1464531545798;-3.5811539;9.120259;-0.19030283
1464531545832;-2.7923906;9.392795;0.13405892
1464531545866;-1.7814885;9.620565;0.55769074
1464531545900;-0.6060734;9.717474;1.1150682
1464531545938;0.5898477;9.61093;1.8226624
1464531545974;2.055425;9.076592;3.0709457
1464531546009;3.0504963;8.306644;4.211193
1464531546042;3.8668847;7.265404;5.319879
1464531546076;4.448133;6.100583;6.2479615
1464531546111;4.856944;4.737252;7.0716724
1464531546145;5.034865;3.3730412;7.701479
