timestamp;accel-x;accel-y;accel-z
1464530708992;-0.9662247;-19.046719;-1.1811237
1464530709035;-0.44456625;-19.656364;0.8721758
1464530709072;7.135009;7.325474;-3.8481276
1464530709108;-2.8734107;-10.230536;-3.2635276
1464530709141;-1.3535168;-9.722105;-2.200214
1464530709176;-1.4187231;-9.015229;-1.9753642
1464530709212;-0.6565063;-3.6738005;5.47181
1464530709248;-3.1607816;-7.5557094;0.2599287
1464530709281;2.577472;-8.690864;1.4668717
1464530709315;1.8130345;-8.838217;1.2150149
1464530709350;1.9378556;-8.723634;1.348938
1464530709384;2.9506655;-8.42647;1.8679743
1464530709418;6.4824305;-11.127109;1.8905543
1464530709452;3.706563;-8.299058;1.8141434
1464530709487;3.14358;-8.483863;5.1389914
1464530709524;3.8849914;-8.3623905;4.690032
1464530709559;5.031658;-8.055482;1.2482762
1464530709593;-2.7247715;-7.2270746;-5.4247966
1464530709628;6.555295;-7.2283955;0.4068656
1464530709662;3.7831244;-4.7276855;2.680639
1464530709695;3.969211;-3.889878;2.7881036
1464530709730;7.776329;-6.026867;0.93048763
1464530709767;9.888566;-3.8530338;8.539854
1464530709800;8.081414;-5.4879966;1.7440991
1464530709835;12.19721;-6.6660166;6.0998745
1464530709870;12.495541;-6.7959957;6.27241
1464530709904;8.685862;-5.3045053;1.7985464
1464530709941;13.779633;-3.8771858;10.480254
1464530709976;8.76185;-4.959045;2.1156337
1464530710018;9.353695;-1.620163;7.58916
1464530710058;8.983389;-1.1147246;8.395388
1464530710092;8.316921;-4.3201337;2.78531
1464530710126;10.430123;-2.1964746;17.2441
1464530710161;8.396201;-4.4857235;3.235413
1464530710195;10.555771;-6.238474;8.102743
1464530710231;29.59766;7.412985;40.49307
1464530710274;7.835763;-24.75803;-6.903897
1464530710309;16.632423;3.6235662;-3.7718184
1464530710342;-1.5910921;-2.5466466;2.7099276
1464530710384;9.060344;-4.4795904;0.5334692
1464530710418;9.131379;-4.7168245;1.4006109
1464530710452;6.143046;-6.1901116;2.498724
1464530710487;10.085083;-2.336225;3.293387
1464530710524;5.692485;-6.90906;1.1062323
1464530710559;6.1070704;-7.412905;-0.010111809
1464530710593;4.607456;-7.7711883;-2.6829543
1464530710627;4.672977;-8.212723;0.08295882
1464530710662;3.372636;-11.133091;-5.546056
1464530710696;3.0065982;-8.590465;-3.1470344
1464530710731;2.3873496;-10.639603;-2.3613229
1464530710765;4.742245;-7.978976;-5.2648587
1464530710800;3.3496022;-8.792929;-1.5429349
1464530710841;0.6928177;-9.027013;-2.6889913
1464530710875;0.4424634;-9.15694;-2.8014548
1464530710909;2.658235;-8.870966;-1.1549124
1464530710944;-3.7352862;-9.81854;-4.4003906
1464530710979;0.92463803;-9.900625;-1.5949571
1464530711018;-0.26616454;-9.203904;-3.7945955
1464530711057;-0.47671795;-9.629063;-3.9106922
1464530711092;0.18440986;-10.272181;-1.9347067
1464530711127;0.35758638;-8.9584675;-2.3428369
1464530711161;0.6997602;-9.702421;-1.2371153
1464530711195;-1.3369868;-9.594119;-2.2245996
1464530711229;-1.4301469;-8.932324;-2.0265687
1464530711264;-0.67827606;-3.5945554;5.4548326
1464530711300;-3.140688;-7.5063934;0.23058301
1464530711333;2.5776994;-8.629099;1.451555
1464530711367;1.8037434;-8.807374;1.1958941
1464530711402;1.9396873;-8.695632;1.3385494
1464530711436;2.9491878;-8.388775;1.8590137
1464530711471;6.4860907;-11.118965;1.8699801
1464530711505;3.6939027;-8.28262;1.8144032
1464530711539;3.157947;-8.465063;5.1498837
1464530711573;3.8854158;-8.351687;4.673896
1464530711607;5.0244794;-8.059378;1.2350981
1464530711642;-2.7287216;-7.211135;-5.426072
1464530711677;6.5654125;-7.223425;0.4006474
1464530711711;3.7741213;-4.709997;2.6902595
1464530711745;3.9740224;-3.906697;2.7753909
1464530711781;7.786485;-6.0091715;0.93146086
1464530711816;9.892486;-3.8533573;8.554435
1464530711851;8.07143;-5.479861;1.725984
1464530711885;9.290221;-13.6285515;12.857708
1464530711920;18.12426;2.0407376;-1.3570569
1464530711954;5.992558;-6.5954;1.1488019
1464530711988;13.792231;-4.032182;10.786024
1464530712023;8.744065;-5.0733066;2.3113816
1464530712059;9.354975;-1.6883225;7.8190794
1464530712094;8.982098;-1.2104838;8.487624
1464530712134;8.332084;-4.370219;2.9039786
1464530712171;10.426596;-2.2266622;17.416836
1464530712204;8.394682;-4.531016;3.2415953
1464530712238;10.569355;-6.2888875;8.208739
1464530712273;29.604822;7.406747;40.481136
1464530712308;10.4581585;-18.525099;-14.366052
1464530712343;11.353488;-5.0167723;4.3626556
1464530712377;1.2166095;-1.4400244;3.1915762
1464530712414;9.071556;-4.289465;0.28173196
1464530712448;9.0856;-4.563141;1.2531544
1464530712481;6.1479197;-6.0710554;2.3591592
1464530712518;10.09382;-2.1979232;3.1932144
1464530712553;5.655718;-6.8486714;1.0209808
1464530712587;6.126191;-7.3434567;-0.09832847
1464530712620;4.583251;-7.7134695;-2.7161613
1464530712654;5.3472385;-8.057975;0.20972157
1464530712691;4.2726636;-10.989793;-5.3803425
1464530712724;3.9039645;-8.35948;-2.878755
1464530712758;3.2143364;-10.465815;-2.1300085
1464530712801;5.3869157;-7.964793;-4.7604713
1464530712836;4.184086;-8.544405;-1.2595341
1464530712869;2.2758334;-8.896282;-1.7118728
1464530712904;0.7132993;-8.99345;-2.6938224
1464530712941;3.4540608;-8.727414;-0.64827526
1464530712974;0.16371918;-9.332846;-2.136501
1464530713008;-0.52479863;-10.009451;-2.325865
1464530713042;1.6700308;-9.491339;-0.94603753
1464530713076;0.34851098;-9.502859;-3.3400817
1464530713111;0.42497802;-9.925767;-2.556764
1464530713145;1.1747583;-10.065721;-0.9582287
1464530713179;-1.2839139;-18.819561;0.6132032
1464530713217;6.807703;2.2536116;-1.0752506
1464530713252;-0.9933696;-9.993762;-1.6509019
1464530713286;-1.8552511;-4.174448;4.332494
1464530713319;1.5926597;-9.111253;0.6399153
1464530713354;3.4301307;-9.24771;1.7377167
1464530713388;4.19954;-7.516605;1.8438449
1464530713421;29.469097;-5.235405;22.286427
1464530713456;4.21515;-8.839335;2.4880354
1464530713491;-28.056356;-11.346323;-25.207369
1464530713526;-2.7027183;-19.064756;1.3117332
1464530713560;15.749613;2.695691;9.672543
1464530713594;-2.7350173;-13.147645;-1.8491377
1464530713634;2.83562;-19.942402;3.6425858
1464530713668;11.302593;5.4489994;-0.25542867
1464530713703;-2.2284696;-12.169992;-1.3068459
1464530713737;2.6470456;-10.601311;3.930409
1464530713774;3.4476411;-8.951604;4.2129717
1464530713809;4.0991626;-8.716167;0.9534874
1464530713843;3.5941997;-8.547109;0.49054074
1464530713878;-1.0415516;-8.090854;-3.5753214
1464530713912;5.4207187;-7.944359;0.5435095
1464530713946;5.762148;-7.800706;0.7200185
1464530713985;1.080019;-4.1075325;3.8635983
1464530714018;5.8521686;-6.7653866;1.1667403
1464530714054;6.7003236;-6.7006736;1.020526
1464530714088;8.288555;-5.1004953;6.1139
1464530714122;7.277702;-5.912161;2.612429
1464530714156;7.3099623;-5.9408274;1.7040939
1464530714191;10.684558;-14.330711;14.32358
1464530714225;13.9689865;2.863204;-4.469834
1464530714259;5.3576016;-7.0014963;1.2626413
1464530714293;11.750109;-4.5060086;8.166282
1464530714328;8.963821;-5.0768723;3.570288
1464530714363;8.282107;-5.096175;2.2540627
1464530714397;9.130342;0.24595642;11.094207
1464530714445;8.025641;-4.138747;3.8479848
1464530714475;8.079192;-4.4763303;3.1282377
1464530714510;10.333996;-2.4813251;15.247388
1464530714545;8.045817;-4.6269436;2.9953928
1464530714579;8.901332;-5.2038565;4.736211
1464530714613;30.122017;9.249011;41.901836
1464530714651;9.537588;-18.113958;-14.4060955
1464530714687;13.369716;-6.9918976;2.3373904
1464530714721;0.09584236;-0.8112173;4.8669043
1464530714755;6.68288;-5.4202685;2.1741414
1464530714789;8.566352;-4.455962;0.544708
1464530714825;7.88717;-5.0375013;1.3105775
1464530714860;5.8437433;-6.426758;2.1965265
1464530714901;8.1471815;-4.001298;2.2539196
1464530714938;6.247195;-6.120217;1.5256742
1464530714972;3.385898;-15.7712;6.590873
1464530715008;9.237009;2.765934;-9.116601
1464530715043;1.7214975;-9.288669;-0.6784487
1464530715077;3.7843118;-9.057945;-1.2773563
1464530715118;2.5287604;-10.831635;-6.4596543
1464530715153;3.5014682;-9.355197;-1.2018436
1464530715188;4.1117473;-8.516418;-3.28593
1464530715222;2.91036;-9.794338;-3.748997
1464530715258;3.02182;-9.105147;-1.3171637
1464530715292;-1.1924841;-9.330328;-3.8781629
1464530715325;1.5878772;-9.509256;-1.5639505
1464530715359;0.3400085;-9.8669405;-2.1956673
1464530715393;-2.5734355;-9.961929;-3.6948948
1464530715429;1.1477072;-9.783134;-1.403331
1464530715462;-0.6047797;-9.57915;-4.349558
1464530715498;-0.26802063;-9.681664;-3.348827
1464530715535;0.49155474;-10.05908;-1.6763186
1464530715570;0.39060163;-9.012598;-2.182465
1464530715605;0.4382503;-9.993052;-1.5027945
1464530715638;-5.2127976;-4.69462;2.2180965
1464530715673;0.1711533;-8.883141;-0.4839415
1464530715706;2.5940132;-9.021312;0.9677905
1464530715741;-1.8024745;-8.134447;0.37787306
1464530715775;1.3021778;-8.542001;1.0391523
1464530715808;0.18366742;-18.48808;3.1985185
1464530715842;5.7500224;3.0316553;-0.072557926
1464530715876;0.5015831;-9.539979;0.030679584
1464530715910;5.0080466;-10.187893;1.861442
1464530715946;4.784812;-9.685871;1.8155842
1464530715979;3.6974788;-8.423462;1.9613873
1464530716018;2.804615;-8.894562;8.009794
1464530716057;4.749241;-8.30955;1.2183018
1464530716091;1.4428697;-8.033726;-1.489085
1464530716125;1.2240007;-7.7071476;-2.7239687
1464530716159;6.594187;-7.116557;0.5232533
1464530716195;0.9836211;-3.341878;4.3729067
1464530716230;6.3375216;-5.667719;1.3148694
1464530716268;8.2308;-5.316985;3.2019799
1464530716302;9.05354;-4.127327;6.220483
1464530716336;7.864278;-5.4385676;1.6999258
1464530716371;14.544531;-6.5587716;7.913421
1464530716406;10.337727;-5.8426967;3.7409966
1464530716440;9.643425;-4.7844563;3.4204807
1464530716474;12.834967;-3.5659018;8.406727
1464530716508;8.62414;-4.827411;1.9399159
1464530716543;9.382392;-0.4495411;9.3602085
1464530716579;7.4133596;-7.8139515;14.761318
1464530716618;12.192952;3.6539931;-5.3083267
1464530716652;8.263049;-3.7806175;15.298361
1464530716687;8.368446;-4.666324;3.2980866
1464530716720;11.541841;-6.2871394;8.933753
1464530716754;29.80142;10.312798;38.09902
1464530716788;10.874129;-18.116922;-14.414196
1464530716823;11.702804;-4.9258194;4.0993876
1464530716856;0.39238024;-2.0413394;3.632285
1464530716890;8.671092;-4.148096;0.26503015
1464530716925;8.685022;-4.445971;1.1910772
1464530716959;6.1124187;-6.1751785;2.4662156
1464530716995;9.417943;-2.1375036;3.181427
1464530717036;5.749239;-6.7537746;1.0174284
1464530717073;5.9072704;-7.3568788;0.116098404
1464530717108;4.73135;-7.824236;-2.4520683
1464530717143;4.504321;-8.224976;-0.15361905
1464530717178;3.7547898;-10.893469;-4.5154896
1464530717212;2.684871;-8.887301;-3.9341612
1464530717248;2.8131738;-10.282596;-2.0300019
1464530717285;3.89247;-8.905124;-5.0600305
1464530717321;1.6489582;-17.649885;1.3773892
1464530717357;6.376599;2.5266113;-4.957008
1464530717391;-3.1618102;-10.199855;-4.1905007
1464530717429;2.4539316;-9.364185;-1.14639
1464530717458;-2.1611245;-9.945167;-3.435529
1464530717492;-0.23665428;-10.376876;-2.2075744
1464530717527;0.22670937;-9.817898;-2.6804795
1464530717561;-0.9345553;-9.592753;-4.845772
1464530717602;0.3834417;-10.413613;-1.7424718
1464530717638;0.14193845;-9.564339;-2.33778
1464530717673;0.6941962;-9.613;-1.4038768
1464530717707;-0.2734785;-9.8709;-1.6456664
1464530717740;-2.4470196;-9.277386;-2.6115415
1464530717776;-1.2337332;-3.8684225;5.1953573
1464530717810;-1.5511725;-8.157396;0.52248096
1464530717844;0.91254187;-8.436878;1.0864426
1464530717879;2.278541;-8.748921;1.389015
1464530717913;1.3464618;-8.984678;1.059436
1464530717952;2.8995936;-8.447105;1.8050481
1464530717987;5.4306846;-10.168796;1.8612195
1464530718022;4.58217;-9.0607815;1.7877774
1464530718058;3.4926639;-8.392832;3.0870123
1464530718107;3.2450404;-8.524798;6.9134836
1464530718140;4.864909;-8.069683;1.1874317
1464530718176;-0.4352255;-7.9312034;-3.0825143
1464530718211;3.4096408;-7.359865;-1.5317097
1464530718246;5.65275;-6.336787;1.2491568
1464530718285;1.2782493;-3.0133133;4.232988
1464530718318;7.4028425;-5.968278;0.80325973
1464530718352;9.104084;-4.3696446;5.7858963
1464530718387;8.479561;-4.654206;4.005205
1464530718420;9.343757;-5.481972;2.9037933
1464530718455;15.648566;-6.676383;8.814074
1464530718490;6.836895;-11.976897;9.097715
1464530718525;16.049746;4.9451103;-1.4931009
1464530718559;8.012286;-5.7876577;4.574125
1464530718594;8.934899;-4.011039;3.7323353
1464530718629;9.561259;1.1048555;12.292965
1464530718663;8.27688;-4.4684405;3.0018404
1464530718698;10.218839;-2.8122816;11.917491
1464530718733;9.482464;-3.5896661;8.473658
1464530718767;9.045725;-4.9094057;4.315692
1464530718801;32.61188;9.2995205;43.031723
1464530718836;10.922478;-18.138641;-14.739605
1464530718870;10.239049;-4.634486;3.406508
1464530718903;2.170106;-2.1686316;4.2393374
1464530718938;7.271588;-5.050214;1.6988816
1464530718973;10.396654;-3.2476783;-0.34089327
1464530719007;6.1028733;-6.0833197;2.4426143
1464530719040;8.247109;-3.637332;2.5557396
1464530719076;7.071774;-5.0983534;1.7281952
1464530719110;5.4455633;-7.216201;0.9124494
1464530719144;5.1128798;-7.774438;-3.5503545
1464530719179;4.678228;-8.171525;0.09057009
1464530719221;3.4804492;-10.101823;-4.08461
1464530719258;2.9911046;-9.676004;-4.4976234
1464530719294;3.402397;-9.404692;-1.5885792
1464530719335;3.6548321;-9.373943;-5.9693313
1464530719370;1.3496268;-18.033842;1.7325046
1464530719404;5.7592134;2.5116177;-5.500373
1464530719438;-2.5877473;-10.153498;-3.7753234
1464530719473;2.2225313;-9.609705;-1.2644075
1464530719507;-3.022174;-9.857663;-3.9595807
1464530719540;0.78480387;-10.214361;-1.6017934
1464530719575;-0.19836473;-9.684739;-3.589818
1464530719610;-0.5453861;-9.763504;-3.9792676
1464530719644;0.49469948;-10.269763;-1.6573904
1464530719679;0.0016701221;-9.47212;-2.5759676
1464530719714;0.7336135;-9.836247;-1.2228758
1464530719749;-1.1494122;-9.757467;-2.0917573
1464530719786;-1.6813424;-9.357652;-2.132765
1464530719819;-1.1356828;-3.7937527;5.3489785
1464530719854;-2.999926;-7.8388815;0.30547702
1464530719892;2.3235846;-8.6829815;1.403888
1464530719927;1.8579459;-8.86481;1.2514077
1464530719961;1.8298457;-8.805092;1.3103043
1464530719997;2.913643;-8.422384;1.8508086
1464530720035;6.476186;-10.807287;1.8486065
1464530720072;3.757946;-8.385599;1.813808
1464530720107;3.2169003;-8.490538;4.896847
1464530720140;3.8231368;-8.369672;4.9622602
1464530720174;3.07465;-17.306137;4.727991
1464530720209;1.5147166;3.8476515;-8.491307
1464530720245;3.605418;-8.523846;-1.0987489
1464530720286;3.788447;-5.337192;2.7622147
1464530720321;3.372565;-4.108925;3.1709516
1464530720356;7.579773;-6.0435333;1.010019
1464530720404;9.740399;-3.6751387;8.181267
1464530720438;7.9741945;-5.339034;2.0510871
1464530720473;12.053794;-6.000188;5.52248
1464530720508;13.105961;-6.2678866;6.3634653
1464530720542;8.581638;-5.193178;1.7511538
1464530720576;13.854526;-3.1864731;9.748117
1464530720621;8.925278;-4.8238297;2.435843
1464530720655;9.255729;-1.7607031;7.0710526
1464530720690;9.030613;-0.75086856;8.770378
1464530720725;8.291945;-4.339085;2.7941978
1464530720759;11.154752;-1.9832315;16.476925
1464530720793;8.538118;-4.36484;3.8095102
1464530720828;10.897665;-5.7829113;7.4753437
1464530720868;30.748856;10.106651;39.391605
1464530720907;10.93944;-18.041067;-14.686329
1464530720942;11.164181;-4.5455494;4.0066547
1464530720977;0.936502;-2.178596;3.6485944
1464530721022;7.2768545;-11.490765;7.230239
1464530721057;12.734652;5.7031527;-6.5082483
1464530721104;3.2951229;-7.4298816;2.0745075
1464530721140;9.517794;-2.2569842;3.2265801
1464530721174;5.796275;-6.8947167;1.3057594
1464530721209;6.013562;-7.467082;0.14240074
1464530721244;4.5498347;-7.882759;-2.6891637
1464530721278;4.681729;-8.359887;0.14869702
1464530721312;3.4639733;-11.183381;-5.336324
1464530721352;2.9615521;-8.837727;-3.2241018
1464530721386;2.5626507;-10.7119055;-2.2302718
1464530721420;4.5113134;-8.097609;-5.3485394
1464530721455;3.3037348;-8.877351;-1.5167317
1464530721491;0.69369483;-9.197435;-2.6677265
1464530721526;0.39948463;-9.353507;-2.7560549
1464530721561;2.571017;-8.997495;-1.1665115
1464530721595;-3.6766815;-10.11974;-4.314271
1464530721629;0.9213536;-10.0449505;-1.5783327
1464530721664;-0.28519702;-9.3715105;-3.7654245
1464530721702;-0.4849906;-9.78816;-3.8895826
1464530721737;0.21695638;-10.42139;-1.8864403
1464530721771;0.29962206;-9.110743;-2.3580508
1464530721805;0.70499325;-9.809984;-1.2093678
1464530721841;-1.3244267;-9.772;-2.2070732
1464530721875;-1.4869192;-9.155638;-1.9892392
1464530721910;-0.9199221;-3.7510972;5.415493
1464530721944;-3.2413492;-7.811447;0.2718482
1464530721980;0.46321344;-18.359715;3.3348775
1464530722020;6.178749;3.2421427;0.25649607
1464530722054;-0.4639132;-9.771418;-0.31521094
1464530722089;2.93178;-8.693923;2.0091233
1464530722124;6.5948067;-11.181526;1.9572029
1464530722172;3.6845052;-8.429446;1.9043459
1464530722206;3.1846786;-8.631549;5.225399
1464530722256;3.9105425;-8.485146;4.7518363
1464530722291;4.9717145;-8.093213;1.2783811
1464530722326;-2.9494352;-7.917457;-5.229359
1464530722359;6.428754;-7.155161;0.39936996
1464530722393;3.4974995;-4.91852;2.7770255
1464530722429;3.6540985;-4.1311636;2.8704867
1464530722464;7.579301;-5.8740964;0.88665974
1464530722503;9.81974;-3.4833395;8.414406
1464530722536;7.886962;-5.3711777;1.6650512
1464530722572;12.444956;-6.0307055;5.857998
1464530722606;12.731047;-6.156839;5.9237742
1464530722656;8.590264;-5.1389303;1.7162455
1464530722690;14.090652;-3.0848038;10.098966
1464530722725;8.692677;-4.859462;2.0008273
1464530722759;9.300592;-1.4494767;7.5915313
1464530722793;8.939664;-1.042835;8.274386
1464530722828;8.30653;-4.3195558;2.776932
1464530722863;11.298441;-1.874974;17.13779
1464530722898;8.396311;-4.467984;3.1296952
1464530722938;11.165628;-5.901821;7.9438057
1464530722972;30.485855;10.226477;38.833168
1464530723006;9.606703;-24.579573;-7.037738
1464530723039;15.00745;4.6645484;-4.2206306
1464530723073;-1.9354043;-3.616875;3.236795
1464530723107;8.744068;-4.236375;0.4216634
1464530723141;8.857997;-4.4814024;1.3246627
1464530723174;6.083202;-6.2670636;2.5220015
1464530723208;9.661066;-1.9584084;3.2188644
1464530723242;5.5956087;-6.998689;1.1080797
1464530723277;6.055203;-7.4168925;-0.028283477
1464530723311;4.4754133;-7.8580275;-2.624393
1464530723356;4.661465;-8.270976;0.098540425
1464530723390;3.444172;-11.291924;-5.5570383
