timestamp;accel-x;accel-y;accel-z
1464529387481;-9.112849;1.1389549;-3.4203467
1464529387515;-9.1126;1.1415104;-3.4201589
1464529387551;-9.11196;1.1485404;-3.4195073
1464529387598;-9.111553;1.15369;-3.418861
1464529387633;-9.111167;1.1611913;-3.4173532
1464529387668;-9.111758;1.1651862;-3.4144137
1464529387701;-9.112394;1.1689695;-3.4114237
1464529387736;-9.114526;1.1696799;-3.405479
1464529387774;-9.116993;1.1697744;-3.3988378
1464529387807;-9.120311;1.1680816;-3.3905075
1464529387845;-9.1241455;1.1646558;-3.3813593
1464529387881;-9.127697;1.1614985;-3.3728418
1464529387913;-9.132725;1.1558524;-3.3611557
1464529387947;-9.136866;1.1509166;-3.3515797
1464529387998;-9.143596;1.1435262;-3.3357215
1464529388046;-9.149311;1.1379385;-3.3219264
1464529388080;-9.151553;1.1380728;-3.315705
1464529388114;-9.1532;1.1398386;-3.3105407
1464529388166;-9.153466;1.1471407;-3.307286
1464529388199;-9.151486;1.1589016;-3.3086681
1464529388247;-9.148004;1.170299;-3.3142817
1464529388282;-9.14186;1.1884186;-3.3247683
1464529388315;-9.137367;1.2011046;-3.3325527
1464529388348;-9.132585;1.2142924;-3.3408792
1464529388384;-9.127962;1.2270352;-3.3488398
1464529388417;-9.125968;1.2327;-3.352188
1464529388452;-9.120416;1.2483447;-3.3614995
1464529388485;-9.118619;1.2553325;-3.3637724
1464529388522;-9.117327;1.26112;-3.3651118
1464529388557;-9.116938;1.2675302;-3.3637486
1464529388590;-9.118541;1.2716845;-3.3578324
1464529388629;-9.119595;1.2745111;-3.353897
1464529388664;-9.121237;1.2792139;-3.3476326
1464529388697;-9.122759;1.2836778;-3.341775
1464529388746;-9.125162;1.2896615;-3.3328927
1464529388860;-9.127086;1.2937586;-3.3260336
1464529388896;-9.128267;1.312779;-3.3153162
1464529388932;-9.127948;1.3204379;-3.3131614
1464529388968;-9.127209;1.3259428;-3.313
1464529389014;-9.1255865;1.3307934;-3.31552
1464529389049;-9.122958;1.3393636;-3.3193011
1464529389084;-9.121503;1.346966;-3.3202198
1464529389117;-9.1201105;1.3542477;-3.3210866
1464529389151;-9.119865;1.359791;-3.3195002
1464529389186;-9.119809;1.3652538;-3.3174033
1464529389228;-9.120027;1.3691511;-3.3152077
1464529389264;-9.121643;1.3729199;-3.3091881
1464529389298;-9.122403;1.375139;-3.3061678
1464529389345;-9.122003;1.376097;-3.3068762
1464529389379;-9.121485;1.3772441;-3.307835
1464529389413;-9.121006;1.3774796;-3.3090556
1464529389446;-9.120586;1.377677;-3.3101199
1464529389480;-9.120145;1.3773528;-3.311472
1464529389516;-9.119648;1.376771;-3.313083
1464529389549;-9.119258;1.3759276;-3.3145137
1464529389583;-9.119055;1.3742417;-3.3157685
1464529389618;-9.118836;1.3724585;-3.3171017
1464529389659;-9.119054;1.3700916;-3.3174825
1464529389693;-9.1193495;1.3676949;-3.3176663
1464529389728;-9.119776;1.3649694;-3.3176143
1464529389795;-9.12011;1.363238;-3.317413
1464529389829;-9.122889;1.3558359;-3.3127964
1464529389878;-9.124973;1.3511302;-3.30898
1464529389912;-9.128424;1.3440915;-3.3023171
1464529389961;-9.13192;1.3371007;-3.295483
1464529389995;-9.134974;1.3299412;-3.2899125
1464529390029;-9.137007;1.3249065;-3.286299
1464529390064;-9.138429;1.3203573;-3.284174
1464529390098;-9.139516;1.3162124;-3.2828162
1464529390133;-9.139554;1.312693;-3.2841141
1464529390169;-9.137061;1.3106947;-3.2918472
1464529390210;-9.134621;1.3087707;-3.2993705
1464529390248;-9.245291;1.3061024;-2.9763656
1464529390279;-9.10733;1.3218656;-3.368863
1464529390314;-9.097921;1.328673;-3.3915355
1464529390363;-9.089833;1.334096;-3.4110353
1464529390411;-9.084273;1.3359605;-3.4250836
1464529390446;-9.084489;1.3322648;-3.4259558
1464529390480;-9.085348;1.3267009;-3.425835
1464529390515;-9.086539;1.3196938;-3.4253724
1464529390551;-9.087802;1.3128245;-3.4246745
1464529390586;-9.089269;1.3059388;-3.4234164
1464529390628;-9.0905285;1.3001151;-3.422283
1464529390662;-9.091823;1.2931032;-3.421497
1464529390697;-9.092734;1.2881849;-3.420942
1464529390747;-9.093631;1.2849278;-3.4197807
1464529390782;-9.094883;1.281284;-3.4178126
1464529390817;-9.095546;1.280523;-3.4163282
1464529390851;-9.096117;1.2805316;-3.4148045
1464529390895;-9.096527;1.2807963;-3.4136176
1464529390929;-9.096891;1.2823168;-3.4120798
1464529390965;-9.097398;1.2829517;-3.4104874
1464529391014;-9.09877;1.2816637;-3.4073067
1464529391048;-9.101032;1.2793126;-3.4021442
1464529391094;-9.103508;1.2756004;-3.3969095
1464529391128;-9.105948;1.2719947;-3.3917193
1464529391162;-9.109074;1.2668188;-3.3852577
1464529391195;-9.111844;1.2621142;-3.3795514
1464529391229;-9.113478;1.259037;-3.3762922
1464529391264;-9.114717;1.2564675;-3.373902
1464529391298;-9.115772;1.2546678;-3.3717253
1464529391345;-9.116227;1.2553663;-3.3702354
1464529391381;-9.1168375;1.2558851;-3.3683898
1464529391414;-9.114547;1.2563571;-3.374402
1464529391448;-9.11187;1.2570603;-3.3813663
1464529391481;-9.108594;1.2609425;-3.3887386
1464529391515;-9.104752;1.266279;-3.3970587
1464529391551;-9.100399;1.2728101;-3.4062731
