timestamp;accel-x;accel-y;accel-z
1464533756200;4.911389;4.8078594;6.9858985
1464533756234;4.7663083;6.0657973;6.0438743
1464533756268;4.5087447;7.241819;4.823617
1464533756301;3.9344957;8.205418;3.6374264
1464533756335;3.0333323;8.924073;2.6832478
1464533756369;1.9080347;9.390706;2.0528128
1464533756403;0.74224913;9.646551;1.5598468
1464533756437;-0.3677573;9.73689;1.0477268
1464533756470;-1.3998611;9.681361;0.5929968
1464533756518;-2.2353654;9.537723;0.2738469
1464533756552;-3.394659;9.193264;-0.014003533
1464533756586;-3.8001604;9.032722;-0.09333559
1464533756619;-3.8581958;9.007337;-0.14904372
1464533756653;-3.46817;9.164126;-0.17490654
1464533756686;-2.7356424;9.409794;-0.10975054
1464533756720;-1.7420459;9.643423;0.09832406
1464533756754;-0.52963173;9.773031;0.49734244
1464533756787;0.81720096;9.700804;1.1254348
1464533756821;2.2013223;9.328884;2.0411031
1464533756854;3.3333027;8.6442585;3.1946676
1464533756888;4.185549;7.6692896;4.4388266
1464533756922;4.773841;6.473182;5.59896
1464533756956;5.1635084;5.1127596;6.5755525
1464533756989;5.3807974;3.6878772;7.313454
1464533757023;5.3956366;2.258387;7.8630047
1464533757057;5.2005033;0.84775597;8.262933
1464533757090;4.776104;-0.5774829;8.537878
1464533757123;4.0502086;-2.010171;8.694543
1464533757157;2.9314203;-3.3585606;8.7273655
1464533757191;1.6212337;-4.3341637;8.638672
1464533757225;0.47742435;-4.949153;8.444991
1464533757259;-0.36945605;-5.306979;8.230401
1464533757292;-0.8759748;-5.489871;8.070567
1464533757326;-0.99629897;-5.5183916;8.037088
1464533757359;-0.61026543;-5.325614;8.203988
1464533757393;0.11274908;-4.9388022;8.463779
1464533757426;1.023469;-4.361671;8.715984
1464533757459;2.0053914;-3.5979412;8.892314
1464533757493;2.9858265;-2.643431;8.951937
1464533757527;3.9622767;-1.4274731;8.848884
1464533757561;4.856834;0.10254791;8.511208
1464533757595;5.4669113;1.7742229;7.937572
1464533757629;5.710832;3.425999;7.1895037
1464533757663;5.591504;4.9862666;6.3176146
1464533757696;5.1542535;6.3870816;5.355267
1464533757730;4.4067106;7.614505;4.3174343
1464533757764;3.3673642;8.594045;3.2929099
1464533757797;2.0810497;9.292088;2.3165367
1464533757831;0.6170679;9.675985;1.4263694
1464533757864;-0.91275644;9.734805;0.66367143
1464533757898;-2.2734468;9.532292;0.08276453
1464533757931;-3.3401065;9.2078285;-0.3155487
1464533757965;-4.0673237;8.899062;-0.55097455
1464533757998;-4.4426684;8.711522;-0.6419364
1464533758032;-4.4779377;8.696456;-0.59978074
1464533758066;-4.1965137;8.84421;-0.4574179
1464533758100;-3.7056592;9.069081;-0.24465865
1464533758133;-2.9947357;9.331079;0.050322343
1464533758167;-2.060901;9.570724;0.44039682
1464533758200;-0.9509359;9.709061;0.93266696
1464533758234;0.31919926;9.65458;1.651424
1464533758267;1.5455203;9.322171;2.5977855
1464533758301;2.6203232;8.695592;3.6824722
1464533758335;3.4936;7.8022227;4.791669
1464533758369;4.1641345;6.7124047;5.800313
1464533758402;4.661661;5.4823203;6.6522994
1464533758435;4.960166;4.1540456;7.3607516
1464533758469;5.0558343;2.7922819;7.917179
1464533758503;4.958031;1.4731921;8.323923
1464533758537;4.732293;0.39535895;8.5725765
1464533758572;4.2301292;-0.97412276;8.786188
1464533758605;3.4142408;-2.2962873;8.894384
1464533758639;2.3352587;-3.451696;8.8697405
1464533758672;1.1950558;-4.317051;8.716363
1464533758711;0.26797926;-4.841134;8.516552
1464533758745;-0.5545007;-5.182948;8.298776
1464533758778;-0.7649039;-5.218019;8.259983
1464533758812;-0.5815183;-5.0604105;8.372222
1464533758845;-0.11444581;-4.7468095;8.57291
1464533758880;0.556529;-4.2611537;8.807547
1464533758913;1.3471873;-3.588581;9.019269
1464533758947;2.212719;-2.7062151;9.155343
1464533758981;3.1136184;-1.5987656;9.153652
1464533759015;3.9327574;-0.3223333;8.970483
1464533759049;4.5958166;1.0627791;8.590052
1464533759082;5.042904;2.478805;8.028988
1464533759116;5.2473035;3.8573961;7.322999
1464533759150;5.1785493;5.133748;6.5473113
1464533759183;4.786334;6.2302666;5.8578854
1464533759217;4.1665583;7.154314;5.243625
1464533759251;3.3781867;7.9148517;4.6886005
1464533759284;2.4761817;8.5025425;4.1970577
1464533759318;1.5381055;8.907091;3.7865505
1464533759352;0.63729995;9.1574135;3.4315653
1464533759385;-0.20181413;9.290591;3.1119435
1464533759420;-0.9752189;9.333278;2.8246891
1464533759453;-1.6538221;9.305724;2.5900526
1464533759487;-2.2292707;9.230347;2.4230278
1464533759521;-2.712283;9.1343355;2.2907298
1464533759554;-3.1083102;9.035681;2.17598
1464533759588;-3.4343374;8.943231;2.0649378
1464533759622;-3.7423325;8.847026;1.940385
1464533759656;-4.111662;8.713571;1.7910724
