timestamp;accel-x;accel-y;accel-z
1464529406564;-9.110841;1.1319097;-3.4280288
1464529406599;-9.112188;1.1342632;-3.4236617
1464529406633;-9.11302;1.1371919;-3.4204776
1464529406678;-9.112662;1.1408842;-3.420205
1464529406712;-9.112019;1.1478254;-3.4195976
1464529406763;-9.111605;1.153062;-3.418936
1464529406798;-9.111179;1.161283;-3.417287
1464529406833;-9.111764;1.1652329;-3.414378
1464529406867;-9.112374;1.1688462;-3.4115207
1464529406902;-9.1142645;1.1696745;-3.4061785
1464529406949;-9.1167555;1.1697651;-3.3994718
1464529406983;-9.119605;1.1687125;-3.3921864
1464529407031;-9.125972;1.1630319;-3.376982
1464529407065;-9.130129;1.158922;-3.3671405
1464529407116;-9.137487;1.1501712;-3.3501408
1464529407165;-9.143851;1.1432832;-3.3351057
1464529407198;-9.147659;1.1395676;-3.3259153
1464529407232;-9.151664;1.1381996;-3.3153481
1464529407268;-9.153398;1.1400424;-3.309931
1464529407303;-9.153927;1.1443738;-3.306969
1464529407339;-9.15253;1.1527215;-3.307936
1464529407377;-9.151145;1.1609051;-3.308906
1464529407413;-9.146128;1.1758342;-3.3174994
1464529407448;-9.141606;1.1891651;-3.3251956
1464529407483;-9.136913;1.2023622;-3.3333468
1464529407516;-9.132136;1.2155132;-3.341645
1464529407561;-9.127934;1.2271099;-3.348881
1464529407609;-9.122754;1.2417737;-3.3575757
1464529407647;-9.119357;1.2519842;-3.3630166
1464529407695;-9.117341;1.261054;-3.3650963
1464529407731;-9.1174;1.2687083;-3.362059
1464529407779;-9.118935;1.2727382;-3.3563645
1464529407818;-9.121189;1.2790691;-3.3478222
1464529407848;-9.122752;1.2836533;-3.341807
1464529407881;-9.124347;1.2879407;-3.335799
1464529407917;-9.1262245;1.2918947;-3.329126
1464529407951;-9.127974;1.2956722;-3.322853
1464529407985;-9.128322;1.3013347;-3.3196824
1464529408030;-9.128338;1.306836;-3.3174734
1464529408078;-9.128171;1.3151026;-3.3146665
1464529408113;-9.127854;1.3226576;-3.3125343
1464529408149;-9.126425;1.3282833;-3.3142176
1464529408182;-9.124622;1.3336293;-3.3170357
1464529408218;-9.122855;1.3399092;-3.3193648
1464529408254;-9.12139;1.347556;-3.3202903
1464529408288;-9.119955;1.3550491;-3.3211825
1464529408334;-9.119867;1.3593636;-3.3196692
1464529408364;-9.119784;1.3669939;-3.3167553
1464529408398;-9.120601;1.3704853;-3.3130696
1464529408434;-9.121737;1.3731389;-3.3088405
1464529408472;-9.122372;1.3752184;-3.306228
1464529408511;-9.122008;1.3760806;-3.3068657
1464529408547;-9.121468;1.3772523;-3.307876
1464529408582;-9.120993;1.377486;-3.3090842
1464529408616;-9.120554;1.3776916;-3.3102093
1464529408651;-9.120087;1.377281;-3.311666
1464529408693;-9.119629;1.3767476;-3.3131483
1464529408729;-9.119243;1.3758178;-3.3145952
1464529408764;-9.1189785;1.3736098;-3.3162415
1464529408814;-9.118883;1.3715829;-3.3173425
1464529408862;-9.119295;1.3681318;-3.3176363
1464529408896;-9.119768;1.3650056;-3.3176184
1464529408930;-9.120188;1.3628432;-3.317359
1464529408979;-9.120991;1.3601042;-3.3162775
1464529409014;-9.123844;1.3536829;-3.3110502
1464529409048;-9.126146;1.3486559;-3.3067496
1464529409083;-9.129158;1.3426219;-3.3008895
1464529409116;-9.132077;1.33679;-3.2951782
1464529409151;-9.13434;1.331496;-3.2910378
1464529409195;-9.136148;1.3270403;-3.2878335
1464529409229;-9.138364;1.3206062;-3.2842572
1464529409277;-9.139462;1.316418;-3.2828815
1464529409312;-9.138734;1.3120277;-3.286669
1464529409347;-9.136216;1.31003;-3.2944472
1464529409382;-9.387498;1.2483435;-2.521223
1464529409421;-9.118603;1.3130791;-3.3416984
1464529409455;-9.104122;1.3244158;-3.3765209
1464529409494;-9.097993;1.328628;-3.3913567
1464529409527;-9.08714;1.3358799;-3.4175003
