timestamp;accel-x;accel-y;accel-z
1464531427446;-7.2217383;6.6126633;0.39897817
1464531427495;-7.6699643;6.098709;0.13194987
1464531427533;-8.269139;5.2571898;-0.15271991
1464531427568;-8.64018;4.612832;-0.33030662
1464531427604;-8.858233;4.1577997;-0.5333232
1464531427637;-9.030223;3.7198703;-0.8109628
1464531427679;-9.132829;3.3424902;-1.207981
1464531427714;-9.140968;3.0659862;-1.7556942
1464531427754;-9.1098385;2.8971043;-2.1581566
1464531427798;-9.086735;2.7111673;-2.4740295
1464531427863;-9.086408;2.4680967;-2.7176714
1464531427897;-9.423659;1.7539058;-2.039229
1464531427946;-9.094319;2.1424708;-2.9568858
1464531427998;-9.0902815;2.0483296;-3.034989
1464531428050;-9.08751;1.9788777;-3.0888922
1464531428097;-9.084371;1.3342998;-3.4254766
1464531428142;-9.092794;1.4606999;-3.3507402
1464531428176;-9.095813;1.5189658;-3.3164594
1464531428211;-9.096693;1.5893314;-3.280885
1464531428245;-9.096935;1.662419;-3.2437887
1464531428280;-9.100829;1.7558615;-3.1830666
1464531428315;-9.111582;1.8744711;-3.083089
1464531428360;-9.12269;2.0707269;-2.920382
1464531428394;-9.111931;2.4286356;-2.6672988
1464531428429;-9.047973;2.879507;-2.4254184
1464531428464;-8.914378;3.4711332;-2.1272323
1464531428499;-8.676689;4.2150292;-1.7287583
1464531428532;-8.283446;5.0882683;-1.2385658
1464531428571;-7.648424;6.0928707;-0.6469529
1464531428606;-6.7373056;7.116625;0.048681896
1464531428642;-5.77527;7.888412;0.67766255
1464531428677;-4.5045385;8.6119375;1.2584393
1464531428711;-2.8548796;9.211367;1.7436705
1464531428747;-0.93585527;9.5040045;2.1995628
1464531428783;0.7663074;9.345125;2.8498094
1464531428818;2.0349739;8.8445;3.6977975
1464531428859;2.8198552;8.295587;4.389951
1464531428894;3.9167113;7.050423;5.566949
1464531428928;4.4870462;5.9846606;6.3316875
1464531428961;4.8464975;4.8054547;7.032716
1464531429005;4.9713044;3.5157003;7.6789317
1464531429045;4.829154;2.123235;8.259006
1464531429079;4.4886413;0.9131862;8.663613
1464531429113;3.8395708;-0.46826306;9.00436
1464531429153;3.1211307;-1.4884862;9.169679
1464531429188;2.1482067;-2.4434555;9.244173
1464531429223;1.2330086;-3.1302283;9.20442
1464531429260;0.30724564;-3.6749709;9.07966
1464531429294;-0.49131566;-4.031354;8.918904
1464531429329;-1.1197237;-4.267566;8.750665
1464531429363;-1.3981816;-4.3729925;8.658062
1464531429397;-1.3893201;-4.384611;8.653617
1464531429438;-1.0648568;-4.293152;8.744999
1464531429472;-0.45247108;-4.0786695;8.899424
1464531429507;0.6451931;-3.5951104;9.093894
1464531429542;1.720578;-2.9933116;9.1716795
1464531429577;2.8841157;-2.1382124;9.118659
1464531429611;3.916981;-0.9864373;8.928844
1464531429646;4.726763;0.4681071;8.571968
1464531429681;5.1342964;2.0786095;8.084456
1464531429715;5.138232;3.5484872;7.552935
1464531429750;4.9107175;4.952895;6.88431
1464531429788;4.7470055;6.1405735;5.983252
1464531429828;4.4479904;7.4084973;4.6227226
1464531429862;3.5821583;8.558139;3.1569614
1464531429896;2.5531642;9.152934;2.396907
1464531429930;1.4165443;9.521829;1.8352631
1464531429965;0.23644131;9.706653;1.3285325
1464531430000;-0.8978801;9.724758;0.8141889
1464531430046;-1.840623;9.616915;0.40872982
1464531430079;-3.0660348;9.307932;0.04297784
1464531430115;-3.6628766;9.089554;-0.05789042
1464531430150;-3.8586013;9.007536;-0.124496646
1464531430188;-3.6671388;9.086551;-0.16342697
1464531430222;-3.133679;9.284204;-0.15368445
1464531430257;-2.0616064;9.580684;0.016769623
1464531430290;-0.93563086;9.749318;0.33968017
1464531430325;0.4459003;9.745826;0.92739844
1464531430363;1.8318973;9.462577;1.7730765
1464531430396;2.86393;8.984446;2.667893
1464531430430;3.8521261;8.128378;3.8898065
1464531430465;4.7117295;6.622318;5.4758124
1464531430505;5.1390705;5.20332;6.523453
1464531430539;5.3721313;3.8314388;7.2457094
1464531430574;5.3785744;2.0659392;7.9273486
1464531430608;5.1483746;0.61734706;8.315838
1464531430644;4.6429768;-0.90502304;8.582758
1464531430680;3.7509959;-2.4155097;8.725561
1464531430715;2.5226414;-3.69535;8.7189865
1464531430751;1.1390185;-4.6214657;8.566489
1464531430786;0.018051086;-5.1471286;8.339473
1464531430828;-0.64132136;-5.410139;8.14611
1464531430864;-0.9382811;-5.5065656;8.052171
1464531430898;-0.6983605;-5.371164;8.167189
1464531430938;-0.04265051;-5.0270543;8.412309
1464531430972;0.8431049;-4.4846005;8.672805
1464531431007;2.0293539;-3.5771403;8.895268
