timestamp;accel-x;accel-y;accel-z
1464529444607;-9.0859995;1.1600465;-3.4841049
1464529444643;-9.089939;1.1538622;-3.4758618
1464529444676;-9.0934;1.1483341;-3.4686313
1464529444710;-9.097699;1.1415933;-3.4595737
1464529444743;-9.100677;1.1381499;-3.4528706
1464529444779;-9.103806;1.134512;-3.4458148
1464529444819;-9.106152;1.1325055;-3.4402735
1464529444854;-9.108715;1.1309534;-3.4339843
1464529444888;-9.110433;1.1311971;-3.429349
1464529444930;-9.111518;1.1330931;-3.4258385
1464529444969;-9.113073;1.1366534;-3.4205155
1464529445012;-9.112578;1.1417247;-3.4201412
1464529445048;-9.112199;1.1457628;-3.4198067
1464529445098;-9.111547;1.1537414;-3.4188523
1464529445147;-9.11119;1.1613426;-3.4172406
1464529445195;-9.111994;1.1665804;-3.4133115
1464529445230;-9.113045;1.1696495;-3.409453
1464529445279;-9.116511;1.1697522;-3.4001324
1464529445314;-9.12123;1.1672592;-3.3883107
1464529445348;-9.125535;1.1634209;-3.3780284
1464529445383;-9.130109;1.1589441;-3.3671927
1464529445419;-9.134235;1.1540608;-3.3576605
1464529445454;-9.140304;1.1467909;-3.3436084
1464529445489;-9.144413;1.14274;-3.3337455
1464529445529;-9.148456;1.1387819;-3.3239973
1464529445564;-9.151557;1.1380775;-3.315691
1464529445602;-9.153144;1.139779;-3.3107193
1464529445637;-9.15395;1.1442318;-3.306952
1464529445672;-9.152549;1.1526239;-3.3079238
1464529445712;-9.151106;1.1611235;-3.3089375
1464529445752;-9.146234;1.1755176;-3.3173146
1464529445787;-9.141089;1.1906815;-3.3260689
1464529445822;-9.136325;1.203986;-3.3343656
1464529445857;-9.131295;1.2178217;-3.3431132
1464529445891;-9.126994;1.2297899;-3.3504655
1464529445930;-9.123407;1.2399454;-3.3564847
1464529445963;-9.119747;1.2502284;-3.3626213
1464529445997;-9.11814;1.257499;-3.3642607
1464529446044;-9.116712;1.2638385;-3.3657503
1464529446079;-9.118063;1.2704117;-3.3596172
1464529446115;-9.119691;1.2747641;-3.353541
1464529446159;-9.1213045;1.2794137;-3.347373
1464529446194;-9.123221;1.2850353;-3.3399844
1464529446247;-9.12501;1.289335;-3.3334415
1464529446283;-9.127845;1.2953988;-3.3233087
1464529446318;-9.12832;1.3012588;-3.319716
1464529446360;-9.12834;1.3060907;-3.3177638
1464529446395;-9.128194;1.3145686;-3.3148155
1464529446430;-9.127972;1.319865;-3.3133233
1464529446465;-9.127407;1.3253504;-3.3126948
1464529446498;-9.125636;1.3306462;-3.3154433
1464529446535;-9.123688;1.3363752;-3.3185022
1464529446568;-9.122198;1.3433334;-3.3197806
1464529446613;-9.120857;1.3503499;-3.3206248
1464529446648;-9.119866;1.3592373;-3.31972
1464529446682;-9.119821;1.3644342;-3.3177102
1464529446716;-9.120017;1.3691336;-3.315236
1464529446754;-9.121032;1.3714741;-3.3114798
1464529446793;-9.121972;1.373698;-3.3079572
1464529446827;-9.122068;1.375938;-3.30676
1464529446862;-9.121688;1.376889;-3.3074214
1464529446896;-9.121257;1.3773563;-3.3084087
1464529446935;-9.120793;1.3775806;-3.309596
1464529446971;-9.120288;1.3775192;-3.3110116
1464529447013;-9.119866;1.3770205;-3.3123817
1464529447053;-9.119282;1.3761466;-3.3143542
1464529447096;-9.119064;1.374289;-3.315732
1464529447132;-9.118875;1.371674;-3.3173358
1464529447167;-9.11916;1.3691932;-3.3175626
1464529447210;-9.119461;1.3667842;-3.3177254
1464529447245;-9.119951;1.364033;-3.3175156
1464529447279;-9.120373;1.3619033;-3.3172314
1464529447327;-9.1216;1.3587309;-3.3151572
1464529447361;-9.124184;1.3529189;-3.3104286
1464529447403;-9.127328;1.3462844;-3.304451
1464529447439;-9.130885;1.3391697;-3.2975101
1464529447486;-9.133584;1.3333635;-3.2923903
1464529447527;-9.136268;1.3267337;-3.2876127
1464529447568;-9.138309;1.320813;-3.2843273
1464529447604;-9.139426;1.3165535;-3.282927
1464529447638;-9.139345;1.312523;-3.2847674
1464529447673;-9.136835;1.3105184;-3.2925427
1464529447710;-9.13555;1.309506;-3.296498
1464529447744;-9.16171;1.3148192;-3.2209263
1464529447778;-9.108039;1.3213036;-3.3671565
1464529447815;-9.09823;1.328465;-3.3907845
1464529447849;-9.090123;1.3339003;-3.4103382
1464529447884;-9.0842085;1.3371042;-3.424812
1464529447928;-9.084316;1.3352193;-3.4252586
1464529447964;-9.084551;1.331353;-3.4261386
1464529448000;-9.08581;1.3239889;-3.4256546
1464529448046;-9.086858;1.3178287;-3.425251
1464529448082;-9.089018;1.3070965;-3.4236372
1464529448115;-9.0905;1.3002471;-3.422308
1464529448153;-9.091407;1.2954847;-3.421706
1464529448187;-9.09243;1.2898152;-3.4211283
1464529448221;-9.093324;1.2858204;-3.4202585
1464529448260;-9.093859;1.2842561;-3.4194226
1464529448295;-9.095206;1.2805393;-3.4172337
1464529448331;-9.095795;1.2805054;-3.4156764
1464529448377;-9.096286;1.2805469;-3.414351
1464529448413;-9.096671;1.281326;-3.413031
1464529448448;-9.096995;1.2829412;-3.4115663
1464529448483;-9.098142;1.2822536;-3.4087658
1464529448518;-9.099565;1.2809645;-3.4054465
1464529448560;-9.101182;1.2790883;-3.4018264
1464529448594;-9.10424;1.2745175;-3.3953528
1464529448646;-9.106786;1.270709;-3.3899503
1464529448680;-9.110663;1.2641207;-3.381988
1464529448716;-9.112906;1.2602152;-3.3773987
1464529448760;-9.114215;1.2575171;-3.3748703
1464529448794;-9.115715;1.2545784;-3.3719146
1464529448830;-9.116201;1.255329;-3.3703172
1464529448865;-9.11677;1.2557577;-3.3686178
1464529448903;-9.115414;1.256176;-3.3721316
1464529448936;-9.112794;1.2568091;-3.3789668
1464529448977;-9.110669;1.2580861;-3.384218
1464529449011;-9.106482;1.2638555;-3.3933325
1464529449044;-9.101428;1.2710922;-3.4041688
1464529449080;-9.096203;1.2798073;-3.4148521
1464529449116;-9.090976;1.2884945;-3.4254882
1464529449160;-9.085706;1.2982587;-3.4357684
1464529449194;-9.078972;1.3110393;-3.4486887
1464529449228;-9.074019;1.3213282;-3.4577878
1464529449263;-9.069734;1.3307239;-3.465428
1464529449303;-9.064468;1.3423718;-3.4746828
1464529449336;-9.060165;1.3531747;-3.481712
1464529449372;-9.056462;1.3623852;-3.4877572
1464529449405;-9.054192;1.3694052;-3.4908998
1464529449439;-9.051965;1.3763943;-3.493923
1464529449473;-9.050064;1.3832128;-3.496157
1464529449508;-9.048511;1.3899776;-3.4974928
1464529449543;-9.047294;1.3951874;-3.4985619
1464529449577;-9.046288;1.4027267;-3.4981475
1464529449612;-9.045587;1.4085848;-3.497607
1464529449646;-9.045747;1.4140114;-3.4950085
1464529449679;-9.046635;1.4211774;-3.4897976
1464529449714;-9.047352;1.4277722;-3.4852393
1464529449749;-9.047726;1.4351637;-3.4812293
1464529449787;-9.048157;1.4412818;-3.477581
1464529449831;-9.048955;1.4473907;-3.4729617
1464529449869;-9.049999;1.4533393;-3.4677558
1464529449903;-9.051926;1.4559802;-3.4616168
1464529449936;-9.053868;1.4572858;-3.455979
1464529449971;-9.056319;1.4576093;-3.4494135
1464529450005;-9.05933;1.4564914;-3.4419754
1464529450039;-9.0623665;1.4553674;-3.4344513
