timestamp;accel-x;accel-y;accel-z
1464529592032;-9.094175;1.2833401;-3.4189334
1464529592065;-9.095491;1.2805235;-3.4164784
1464529592099;-9.096047;1.2805246;-3.4150014
1464529592133;-9.096519;1.2807624;-3.413654
1464529592166;-9.09679;1.2817454;-3.4125588
1464529592200;-9.096994;1.2829477;-3.4115648
1464529592236;-9.098137;1.2822601;-3.4087737
1464529592278;-9.0992775;1.2812175;-3.4061184
1464529592313;-9.100882;1.2795386;-3.4024663
1464529592362;-9.104514;1.2741145;-3.3947747
1464529592396;-9.107974;1.2686892;-3.3875163
1464529592438;-9.110561;1.2642918;-3.3821945
1464529592466;-9.112883;1.2602619;-3.377438
1464529592502;-9.114118;1.2577193;-3.3750625
1464529592535;-9.115366;1.2551157;-3.3726563
1464529592570;-9.116016;1.2550492;-3.3709192
1464529592616;-9.116461;1.2555329;-3.3695438
1464529592660;-9.115619;1.2561369;-3.3715878
1464529592695;-9.112305;1.2569382;-3.3802443
1464529592747;-9.109024;1.2603513;-3.3878045
1464529592795;-9.104979;1.2659601;-3.3965738
1464529592829;-9.0967455;1.2789055;-3.413749
1464529592864;-9.091671;1.2873414;-3.4240782
1464529592897;-9.086551;1.2966483;-3.4341462
1464529592932;-9.081235;1.3067554;-3.4443533
1464529592966;-9.076081;1.3167965;-3.4541092
1464529593001;-9.071128;1.3276712;-3.4629362
1464529593046;-9.066725;1.337273;-3.4707642
1464529593082;-9.0610485;1.3509679;-3.4802716
1464529593117;-9.057209;1.3605276;-3.486534
1464529593159;-9.054753;1.3676342;-3.4901388
1464529593194;-9.051767;1.3770152;-3.494193
1464529593228;-9.050149;1.382843;-3.4960856
1464529593262;-9.048423;1.390346;-3.4975722
1464529593315;-9.046914;1.3972417;-3.4987264
1464529593364;-9.046208;1.4034294;-3.4980743
1464529593398;-9.045854;1.4148847;-3.494373
1464529593433;-9.046649;1.4212954;-3.4897127
1464529593467;-9.047364;1.4280052;-3.4851153
1464529593501;-9.04772;1.4350054;-3.481318
1464529593534;-9.048195;1.441824;-3.4772563
1464529593570;-9.048928;1.4472113;-3.4731088
1464529593609;-9.049723;1.4517902;-3.4691331
1464529593643;-9.051214;1.4555024;-3.4636767
1464529593677;-9.052735;1.4565216;-3.4592676
1464529593712;-9.055234;1.4580077;-3.4520981
1464529593746;-9.057031;1.4573436;-3.4476614
1464529593781;-9.06135;1.4557431;-3.4369721
1464529593815;-9.064551;1.4540625;-3.429231
1464529593850;-9.067895;1.4520462;-3.4212449
1464529593885;-9.071322;1.449813;-3.4130876
1464529593918;-9.074769;1.4470577;-3.405088
1464529593952;-9.078037;1.4445734;-3.3974235
1464529593994;-9.081011;1.4423578;-3.3904147
1464529594029;-9.085963;1.4387205;-3.378667
1464529594066;-9.087831;1.4373816;-3.374207
1464529594096;-9.092145;1.4344435;-3.363824
1464529594131;-9.095224;1.432232;-3.3564312
1464529594165;-9.098172;1.429614;-3.349546
1464529594200;-9.101078;1.4270245;-3.3427515
1464529594234;-9.103698;1.4240869;-3.3368657
1464529594268;-9.106348;1.420813;-3.3310285
1464529594309;-9.108841;1.4171697;-3.3257537
1464529594344;-9.111156;1.4120271;-3.3216014
1464529594378;-9.112349;1.4093775;-3.319454
1464529594412;-9.1154175;1.4029702;-3.3137414
1464529594447;-9.117751;1.3982388;-3.3093073
1464529594482;-9.120955;1.3917077;-3.3032312
1464529594515;-9.12448;1.3844634;-3.2965343
1464529594550;-9.128232;1.3768376;-3.2893326
1464529594585;-9.131961;1.3696827;-3.2819645
1464529594619;-9.135689;1.3624728;-3.2745855
1464529594654;-9.138001;1.358464;-3.2697852
1464529594692;-9.139776;1.3556385;-3.2660027
1464529594728;-9.140905;1.3564593;-3.2624938
1464529594761;-9.1407795;1.359509;-3.261582
1464529594795;-9.140303;1.3670108;-3.2597775
1464529594830;-9.138356;1.3765461;-3.2612195
1464529594864;-9.136339;1.3859476;-3.262895
1464529594899;-9.132916;1.3983884;-3.26716
1464529594933;-9.128686;1.4125832;-3.2728796
1464529594968;-9.124456;1.4264433;-3.2786543
1464529595014;-9.120611;1.4384196;-3.284122
1464529595047;-9.1149025;1.457767;-3.291424
1464529595083;-9.11304;1.4685926;-3.2917688
1464529595117;-9.111202;1.4788523;-3.2922611
1464529595155;-9.110877;1.487662;-3.2891948
1464529595188;-9.111154;1.4977119;-3.2838674
1464529595222;-9.111381;1.5055894;-3.279631
1464529595262;-9.111559;1.5107034;-3.2767777
1464529595297;-9.111882;1.5203754;-3.2714016
1464529595331;-9.112159;1.5270443;-3.2675247
1464529595364;-9.112502;1.533708;-3.2634497
1464529595399;-9.114018;1.5376508;-3.257347
1464529595433;-9.116122;1.5399746;-3.2503505
1464529595467;-9.118472;1.5412444;-3.2431524
1464529595511;-9.121356;1.5391462;-3.2360308
1464529595545;-9.126133;1.5355644;-3.224252
1464529595582;-9.130051;1.5304048;-3.2155986
1464529595616;-9.13395;1.525278;-3.206947
1464529595660;-9.137563;1.5199133;-3.1991944
1464529595698;-9.142123;1.5127852;-3.1895278
1464529595729;-9.145192;1.5075439;-3.1832068
1464529595765;-9.148084;1.5022038;-3.17741
1464529595800;-9.150716;1.4970518;-3.1722617
1464529595836;-9.152302;1.4926445;-3.1697586
1464529595875;-9.153617;1.4889873;-3.1676865
1464529595910;-9.153513;1.4868886;-3.168966
1464529595944;-9.152927;1.4861134;-3.1710272
1464529595980;-9.152048;1.4851246;-3.1740265
1464529596027;-9.1511345;1.4841094;-3.1771386
1464529596062;-9.150016;1.4829879;-3.1808784
1464529596096;-9.148206;1.4827845;-3.186173
1464529596130;-9.145583;1.4824814;-3.1938345
1464529596165;-9.143279;1.4828413;-3.2002602
1464529596199;-9.140934;1.4832127;-3.2067723
1464529596233;-9.138416;1.4831811;-3.213966
1464529596277;-9.135777;1.4829692;-3.2215562
1464529596310;-9.132744;1.4811741;-3.2309656
1464529596347;-9.131434;1.4789147;-3.2356992
1464529596385;-9.128543;1.47315;-3.2464669
1464529596418;-9.127884;1.4649751;-3.2520106
1464529596451;-9.127169;1.4572098;-3.2575142
1464529596494;-9.127483;1.4474602;-3.260974
1464529596538;-9.128192;1.4356737;-3.2641916
1464529596595;-9.128776;1.426247;-3.2666993
1464529596631;-9.131829;1.386294;-3.2753437
