timestamp;accel-x;accel-y;accel-z
1464533806925;1.2284812;-3.696663;8.99253
1464533806959;2.1020637;-2.8292716;9.14421
1464533806993;3.0004876;-1.7530425;9.163185
1464533807026;3.8207622;-0.5196369;9.009538
1464533807060;4.5085297;0.8553327;8.659189
1464533807093;4.9853864;2.2615519;8.128429
1464533807127;5.2354903;3.6608653;7.4315352
1464533807161;5.20618;4.941589;6.6720605
1464533807194;4.8684773;6.0622196;5.9655204
1464533807228;4.2835135;7.0134716;5.338796
1464533807262;3.5208004;7.8000197;4.775318
1464533807295;2.6242876;8.420889;4.2710376
1464533807330;1.6964566;8.8505125;3.851035
1464533807363;0.7840892;9.125009;3.487037
1464533807397;-0.05653992;9.273507;3.1684194
1464533807430;-0.85814464;9.3319025;2.8669133
1464533807464;-1.5485784;9.314499;2.6233604
1464533807497;-2.1271996;9.246707;2.452233
1464533807531;-2.6308112;9.152552;2.3129296
1464533807564;-3.041558;9.05339;2.1966038
1464533807604;-3.2199383;9.004981;2.1406345
1464533807638;-3.7355845;8.849297;1.943031
1464533807671;-4.098313;8.718714;1.796628
1464533807705;-4.547155;8.525555;1.6365565
1464533807738;-4.996985;8.298062;1.4873863
1464533807772;-5.389326;8.072794;1.3509918
1464533807806;-5.8410254;7.782923;1.1612718
1464533807841;-6.2667403;7.474628;0.94759417
1464533807874;-6.703186;7.11374;0.7085381
1464533807909;-7.1111646;6.727036;0.46728086
1464533807942;-7.5009913;6.302472;0.23229592
1464533807976;-7.8780327;5.8288965;0.023828818
1464533808010;-8.237783;5.3065925;-0.13783728
1464533808044;-8.589112;4.7088995;-0.30564135
1464533808078;-8.848568;4.179534;-0.52378476
1464533808111;-9.02374;3.7387037;-0.796395
1464533808145;-9.125211;3.387213;-1.139024
1464533808180;-9.153335;3.1435902;-1.5408927
1464533808214;-9.120278;2.9809859;-1.9935553
1464533808247;-9.096082;2.802656;-2.3337579
1464533808281;-9.088505;2.6136744;-2.5705676
1464533808315;-9.085502;2.4476104;-2.7391443
1464533808348;-9.628207;1.123135;-1.4409004
1464533808382;-9.109269;2.2178948;-2.853455
1464533808416;-9.092656;2.1584477;-2.9503796
1464533808450;-9.089931;2.0990336;-3.0012102
1464533808484;-9.08684;2.0492525;-3.044649
1464533808517;-9.086885;2.006914;-3.0725906
1464533808551;-9.093382;1.9695597;-3.0775418
1464533808587;-9.098516;1.3886101;-3.3658257
1464533808618;-9.093083;1.4606689;-3.3499703
1464533808652;-9.095717;1.5227796;-3.314977
1464533808686;-9.096536;1.5895247;-3.2812293
1464533808720;-9.096966;1.6636263;-3.2430823
1464533808753;-9.100686;1.7520232;-3.1855836
1464533808787;-9.11118;1.8673892;-3.08857
1464533808820;-9.123548;2.0327632;-2.9442806
1464533808854;-9.12327;2.2844133;-2.7545254
1464533808888;-9.086262;2.6537266;-2.537241
1464533808922;-8.985906;3.1778018;-2.2792747
1464533808955;-8.807648;3.8375483;-1.933544
1464533808989;-8.494749;4.654525;-1.4881669
1464533809023;-7.9797854;5.6100993;-0.94330025
1464533809057;-7.245533;6.590469;-0.3286077
1464533809090;-6.487996;7.3411984;0.22960544
1464533809124;-5.4959793;8.069376;0.8481605
1464533809158;-4.1486187;8.771468;1.3748841
1464533809192;-2.4830241;9.3034115;1.8223962
1464533809226;-0.65184027;9.503885;2.3002768
1464533809260;0.92687744;9.309731;2.917159
1464533809293;2.113084;8.800991;3.7573168
1464533809327;3.0294724;8.104604;4.601924
1464533809361;3.7805235;7.245292;5.4086413
1464533809395;4.391552;6.2026057;6.187243
1464533809429;4.8011627;5.0259585;6.9085875
1464533809462;4.96386;3.8118234;7.541228
1464533809496;4.9048057;2.5945687;8.077816
1464533809530;4.6434517;1.3823296;8.518661
1464533809563;4.2024646;0.22570436;8.850333
1464533809597;3.6282082;-0.80926734;9.067591
1464533809631;2.9305735;-1.7152086;9.192922
1464533809664;2.088715;-2.492161;9.244807
1464533809698;1.2048016;-3.149321;9.201645
1464533809732;0.3185473;-3.669404;9.081523
1464533809766;-0.48402312;-4.0283585;8.920653
1464533809799;-1.0815444;-4.254427;8.761859
1464533809833;-1.3814024;-4.3668885;8.663836
1464533809867;-1.3959371;-4.3857265;8.651979
1464533809901;-1.1112233;-4.3076363;8.732095
1464533809934;-0.5365009;-4.110379;8.880147
1464533809968;0.29183963;-3.760134;9.045232
1464533810001;1.3043711;-3.2454062;9.15456
1464533810034;2.3953147;-2.526441;9.160764
1464533810068;3.4867406;-1.5126421;9.032973
1464533810103;4.413057;-0.20491473;8.747742
1464533810136;5.0133033;1.2932043;8.320723
1464533810170;5.168331;2.7936866;7.8437033
1464533810204;5.053496;4.1774845;7.2836003
1464533810236;4.875152;5.4722433;6.5059557
1464533810271;4.648271;6.693672;5.443192
1464533810304;4.268056;7.7767043;4.1649218
1464533810338;3.514961;8.616739;3.071946
1464533810371;2.4822607;9.182864;2.3565626
1464533810408;1.3206812;9.543347;1.7945256
1464533810442;0.1690989;9.712434;1.2961662
1464533810474;-0.939677;9.722371;0.7953033
1464533810508;-1.9456728;9.597931;0.36616376
1464533810542;-2.8241944;9.383619;0.10782399
1464533810575;-3.4676802;9.165943;-0.026186202
1464533810609;-3.8148432;9.026447;-0.10113294
1464533810643;-3.807184;9.028947;-0.1532127
1464533810676;-3.4195287;9.1823435;-0.17718254
1464533810711;-2.6329439;9.439188;-0.09660779
1464533810745;-1.6078802;9.666263;0.13451006
1464533810777;-0.35492045;9.777031;0.56894886
1464533810812;0.547982;9.735787;0.9768088
1464533810846;2.3911207;9.246107;2.198195
1464533810880;3.5006967;8.497951;3.4014666
1464533810913;4.2911415;7.4922447;4.635987
1464533810946;4.852854;6.2629275;5.7676296
1464533810981;5.2124867;4.913442;6.6879053
1464533811015;5.3987937;3.4393032;7.420528
1464533811049;5.366435;1.9527199;7.964187
1464533811083;5.1278977;0.53372777;8.334256
1464533811117;4.634953;-0.9237396;8.585104
1464533811151;3.791593;-2.3627667;8.722451
1464533811185;2.6169612;-3.6209369;8.722407
1464533811219;1.27994;-4.544831;8.587568
1464533811252;0.2038601;-5.0698757;8.384202
1464533811286;-0.5398773;-5.3726664;8.178205
1464533811320;-0.9133315;-5.499959;8.059549
1464533811361;-0.92634773;-5.484761;8.068417
1464533811395;-0.2835189;-5.157535;8.328236
1464533811430;0.54359293;-4.6779156;8.594278
1464533811464;1.5220622;-3.99465;8.818513
1464533811497;2.5610864;-3.0845158;8.942409
1464533811531;3.55999;-1.9696783;8.9155445
