timestamp;accel-x;accel-y;accel-z
1464529350183;-9.117824;1.2589126;-3.364589
1464529350213;-9.116551;1.2665302;-3.365179
1464529350247;-9.118135;1.2706103;-3.3593378
1464529350282;-9.119735;1.274882;-3.353377
1464529350332;-9.121189;1.2790691;-3.3478222
1464529350375;-9.123366;1.2854512;-3.3394358
1464529350426;-9.125747;1.2908818;-3.3308284
1464529350475;-9.128274;1.2965367;-3.3216844
1464529350512;-9.128332;1.3026531;-3.3191354
1464529350560;-9.128318;1.311641;-3.3156364
1464529350609;-9.127985;1.3195693;-3.313408
1464529350642;-9.126865;1.3269674;-3.313533
1464529350683;-9.125251;1.3317816;-3.3160505
1464529350722;-9.122977;1.3392562;-3.3192856
1464529350763;-9.121414;1.3474351;-3.3202758
1464529350814;-9.119874;1.3564049;-3.3208563
1464529350849;-9.119856;1.36194;-3.3186364
1464529350883;-9.120029;1.3691674;-3.3151858
1464529350917;-9.121152;1.3717587;-3.3110266
1464529350952;-9.122299;1.3744749;-3.306729
1464529350989;-9.122202;1.3756186;-3.306523
1464529351023;-9.121849;1.3764837;-3.307142
1464529351058;-9.121318;1.3773265;-3.3082542
1464529351098;-9.120975;1.3774936;-3.3091333
1464529351131;-9.120363;1.3776028;-3.310775
1464529351166;-9.119896;1.377059;-3.3122787
1464529351200;-9.119414;1.3764994;-3.313839
1464529351235;-9.1191435;1.3750011;-3.3152041
1464529351269;-9.118946;1.3733177;-3.3164577
1464529351305;-9.118915;1.371306;-3.3173702
1464529351340;-9.119206;1.3688304;-3.3175895
1464529351375;-9.119529;1.3662865;-3.3177514
1464529351414;-9.119862;1.3645172;-3.3175654
1464529351451;-9.1203985;1.3617812;-3.3172145
1464529351481;-9.121366;1.3592572;-3.315585
1464529351524;-9.124018;1.3532857;-3.31073
1464529351560;-9.126998;1.3469514;-3.3050978
1464529351598;-9.12946;1.3420191;-3.3002956
1464529351633;-9.132861;1.3351381;-3.2936728
1464529351665;-9.135091;1.3296531;-3.2897072
1464529351707;-9.137176;1.3244871;-3.285999
1464529351739;-9.138481;1.3201646;-3.2841086
1464529351773;-9.139725;1.3154063;-3.2825558
1464529351807;-9.139114;1.3123379;-3.2854822
1464529351842;-9.136686;1.3103998;-3.293002
1464529351876;-9.440339;1.2099272;-2.3358274
1464529351912;-9.159202;1.3148309;-3.228046
1464529351947;-9.107465;1.3217592;-3.3685439
1464529351981;-9.102712;1.3254311;-3.3799253
1464529352024;-9.08988;1.3340621;-3.410924
1464529352058;-9.084241;1.3365476;-3.4249456
1464529352097;-9.084368;1.3343261;-3.4254696
1464529352147;-9.084804;1.3298786;-3.4260435
1464529352195;-9.0864525;1.3202288;-3.4254096
1464529352229;-9.087645;1.3135704;-3.424812
1464529352264;-9.089094;1.3067338;-3.423569
1464529352299;-9.091074;1.2973762;-3.4218717
1464529352335;-9.091954;1.292383;-3.4214256
1464529352371;-9.092898;1.2872835;-3.420835
1464529352405;-9.093762;1.2845423;-3.4195766
1464529352447;-9.094586;1.2821416;-3.418278
1464529352481;-9.095281;1.2805358;-3.4170337
1464529352532;-9.096082;1.28053;-3.4148977
1464529352565;-9.096542;1.2808506;-3.4135563
1464529352599;-9.096806;1.281798;-3.412502
1464529352634;-9.097118;1.2832116;-3.4111335
1464529352679;-9.098693;1.2817379;-3.4074864
1464529352714;-9.100887;1.2795299;-3.4024491
1464529352753;-9.103429;1.2757196;-3.3970804
1464529352787;-9.106313;1.271459;-3.3909416
1464529352829;-9.108568;1.2676815;-3.386301
1464529352864;-9.111868;1.2620757;-3.3795056
1464529352898;-9.113172;1.2596685;-3.3768866
1464529352939;-9.114785;1.2563319;-3.3737812
1464529352980;-9.115745;1.2546216;-3.3718202
1464529353013;-9.116258;1.2553862;-3.3701544
1464529353065;-9.116546;1.2559452;-3.3691568
1464529353099;-9.113026;1.2567438;-3.3783705
1464529353135;-9.110156;1.2587951;-3.3853455
1464529353179;-9.106235;1.2641972;-3.3938608
1464529353214;-9.101118;1.2716098;-3.4048052
1464529353248;-9.096696;1.2789867;-3.4138477
1464529353284;-9.090811;1.2887661;-3.425818
1464529353329;-9.085374;1.2988931;-3.436414
1464529353363;-9.078703;1.3115511;-3.4492085
1464529353397;-9.073822;1.3217592;-3.458138
1464529353432;-9.070165;1.3297781;-3.4646568
1464529353466;-9.064234;1.3429688;-3.4750717
1464529353500;-9.060621;1.352038;-3.4809668
1464529353534;-9.057066;1.360884;-3.4867685
1464529353567;-9.054583;1.368168;-3.49037
1464529353601;-9.052347;1.3751944;-3.493403
1464529353637;-9.050242;1.3824201;-3.496
1464529353680;-9.048751;1.3889372;-3.4972827
1464529353718;-9.046911;1.3972633;-3.4987247
1464529353757;-9.046149;1.4039493;-3.4980261
1464529353794;-9.045384;1.4111147;-3.4971128
1464529353829;-9.045817;1.4145973;-3.494584
1464529353896;-9.046926;1.4235408;-3.4880764
1464529353930;-9.047715;1.4349546;-3.4813447
1464529353964;-9.048465;1.4443859;-3.4754946
1464529353997;-9.049227;1.4490414;-3.4715657
1464529354032;-9.049889;1.4527214;-3.4683068
1464529354068;-9.051781;1.4558815;-3.462036
1464529354103;-9.05387;1.4572858;-3.4559755
1464529354145;-9.055691;1.4578395;-3.450964
1464529354181;-9.058787;1.4566969;-3.4433143
1464529354223;-9.06336;1.4547839;-3.4320793
1464529354258;-9.067361;1.4523674;-3.4225142
1464529354294;-9.070432;1.4505168;-3.4151604
1464529354328;-9.0730095;1.4484643;-3.4091768
1464529354364;-9.077734;1.4448053;-3.3981328
1464529354398;-9.081267;1.442168;-3.3898063
1464529354447;-9.084473;1.4398098;-3.3822107
1464529354481;-9.089541;1.4362274;-3.3700898
1464529354516;-9.092668;1.4340807;-3.362569
1464529354551;-9.095782;1.4317384;-3.3551338
1464529354585;-9.098558;1.4292722;-3.3486407
1464529354618;-9.101352;1.4267763;-3.342115
1464529354657;-9.103739;1.4240367;-3.336778
1464529354690;-9.106372;1.4207814;-3.330975
1464529354731;-9.109107;1.4165803;-3.325283
1464529354764;-9.11153;1.4111983;-3.3209312
1464529354799;-9.1135845;1.4067255;-3.3171825
1464529354834;-9.11584;1.4021045;-3.3129432
1464529354867;-9.118164;1.3974053;-3.3085277
1464529354901;-9.121517;1.3905553;-3.3021643
1464529354935;-9.125061;1.3832706;-3.2954345
1464529354969;-9.128693;1.3759562;-3.2884276
1464529355004;-9.13239;1.368855;-3.2811108
1464529355048;-9.135605;1.3626335;-3.2747498
1464529355082;-9.138706;1.3573266;-3.2682912
1464529355116;-9.140536;1.3544428;-3.2643695
1464529355151;-9.140859;1.3576497;-3.2621381
1464529355190;-9.140628;1.3626667;-3.2606893
1464529355224;-9.139969;1.3686558;-3.260026
1464529355260;-9.1375675;1.3802735;-3.2618642
1464529355292;-9.135363;1.3901381;-3.263844
1464529355327;-9.13124;1.4040415;-3.2694342
1464529355362;-9.127008;1.418168;-3.275137
1464529355396;-9.122683;1.4319732;-3.2811782
1464529355432;-9.118298;1.4459975;-3.287215
1464529355467;-9.114647;1.4592549;-3.2914712
1464529355501;-9.112849;1.4696785;-3.2918136
1464529355536;-9.110971;1.4801332;-3.2923243
1464529355580;-9.110907;1.4887081;-3.2886376
1464529355630;-9.111222;1.5004269;-3.2824316
1464529355665;-9.111539;1.510072;-3.2771285
1464529355699;-9.111759;1.5167783;-3.2734132
1464529355734;-9.111903;1.5208503;-3.2711258
1464529355781;-9.112355;1.530937;-3.2651558
1464529355829;-9.114035;1.5376637;-3.2573056
1464529355865;-9.116857;1.5407614;-3.2479198
1464529355898;-9.118413;1.5412877;-3.243302
1464529355946;-9.123294;1.5377595;-3.231225
1464529355995;-9.1284685;1.532489;-3.2190883
1464529356031;-9.133422;1.5259731;-3.2081225
1464529356066;-9.136488;1.5215863;-3.2014627
1464529356107;-9.140416;1.5154576;-3.193145
1464529356156;-9.145113;1.5076894;-3.1833644
1464529356190;-9.147868;1.5026051;-3.1778445
1464529356225;-9.150535;1.497553;-3.1725466
1464529356261;-9.151975;1.4935535;-3.170273
1464529356307;-9.154042;1.4875808;-3.1671154
1464529356341;-9.153466;1.486829;-3.1691272
1464529356391;-9.1526165;1.4857157;-3.1721117
1464529356441;-9.151117;1.4840854;-3.1772003
1464529356474;-9.1501875;1.4830059;-3.1803806
1464529356509;-9.148302;1.4827945;-3.185891
