timestamp;accel-x;accel-y;accel-z
1464533688003;-8.526069;4.8239374;-0.27531412
1464533688042;-8.76088;4.3696656;-0.4393573
1464533688076;-9.021407;3.745427;-0.79119134
1464533688110;-9.1238;3.3950164;-1.1270124
1464533688143;-9.153733;3.146958;-1.5316212
1464533688178;-9.122483;2.9887495;-1.9717283
1464533688213;-9.095817;2.8011086;-2.336647
1464533688247;-9.088547;2.6056385;-2.578565
1464533688282;-9.085094;2.439207;-2.747972
1464533688316;-9.589847;1.2823495;-1.5589697
1464533688351;-9.091227;2.221957;-2.9073236
1464533688386;-9.093065;2.1431215;-2.9602697
1464533688419;-9.089707;2.0872903;-3.010061
1464533688454;-9.086648;2.0374293;-3.0531514
1464533688489;-9.088396;1.9949925;-3.075881
1464533688528;-9.093893;1.9364824;-3.0969605
1464533688562;-9.10281;1.3746145;-3.3599584
1464533688608;-9.094397;1.4751483;-3.3400466
1464533688646;-9.097109;1.5449864;-3.3008502
1464533688680;-9.097419;1.6115755;-3.2679904
1464533688715;-9.098949;1.696835;-3.220238
1464533688760;-9.104224;1.8224003;-3.1355999
1464533688794;-9.120836;1.9839602;-2.9856734
1464533688828;-9.125987;2.1406307;-2.8590376
1464533688863;-9.099164;2.5574594;-2.5893283
1464533688897;-9.012926;3.0562603;-2.3380516
1464533688931;-8.851927;3.6941028;-2.009229
1464533688967;-8.556573;4.5136757;-1.5658133
1464533689002;-8.057976;5.4846025;-1.0139931
1464533689046;-7.417134;6.3886275;-0.45996118
1464533689080;-6.3213534;7.4809866;0.33961117
1464533689115;-5.246189;8.216958;0.9995565
1464533689150;-3.7504287;8.927676;1.5069456
1464533689184;-1.9697566;9.402479;1.9373817
1464533689219;-0.1795864;9.480748;2.474503
1464533689254;1.3628116;9.160012;3.2057633
1464533689287;2.4479208;8.591004;4.030178
1464533689321;3.281401;7.847552;4.867068
1464533689355;4.0087013;6.9088683;5.6778393
1464533689389;4.550512;5.826405;6.4331846
1464533689424;4.8863673;4.573128;7.158904
1464533689460;4.9647517;3.2796972;7.786837
1464533689494;4.806804;2.0142798;8.299238
1464533689528;4.456369;0.82511467;8.689076
1464533689562;3.9468503;-0.2770379;8.965806
1464533689596;3.3194983;-1.2371148;9.137316
1464533689630;2.536095;-2.107004;9.228695
1464533689666;1.5931685;-2.8746758;9.23245
1464533689701;0.6610023;-3.4930964;9.132436
1464533689735;-0.18873519;-3.9042494;8.986727
1464533689770;-0.8599796;-4.1751013;8.824344
1464533689804;-1.2828835;-4.330376;8.697246
1464533689838;-1.4301884;-4.3912573;8.64358
1464533689873;-1.2669774;-4.3542843;8.687635
1464533689907;-0.75213647;-4.188158;8.828006
1464533689943;0.088514;-3.854024;9.009924
1464533689978;1.1178018;-3.3502169;9.141476
1464533690012;2.217557;-2.6567256;9.168656
1464533690046;3.3012838;-1.7186936;9.065743
1464533690095;4.312055;-0.39420062;8.79152
1464533690130;5.094365;1.7517616;8.1865015
1464533690164;5.1543083;3.292649;7.6571264
1464533690198;4.9508095;4.6263547;7.0799975
1464533690245;4.800789;5.917376;6.1625557
1464533690280;4.381748;7.5658975;4.426904
1464533690319;3.7782173;8.372149;3.4164608
1464533690352;2.5491447;9.154655;2.3946104
1464533690387;1.3601843;9.5346365;1.8112476
1464533690421;0.21505845;9.708555;1.3182256
1464533690454;-0.86698526;9.7263775;0.8282027
1464533690490;-1.9134598;9.603901;0.3791605
1464533690524;-2.78356;9.395619;0.11891496
1464533690559;-3.4749467;9.163187;-0.027391179
1464533690593;-3.802572;9.031694;-0.094614975
1464533690629;-3.7733881;9.043078;-0.15584174
1464533690664;-3.321498;9.218384;-0.1704739
1464533690699;-2.472173;9.482763;-0.07456979
1464533690734;-1.3467469;9.704787;0.20824724
1464533690770;0.022222983;9.772639;0.7314553
1464533690804;1.4409897;9.57526;1.5092846
1464533690839;2.7656126;9.0447855;2.5657842
1464533690875;3.6242719;8.379522;3.5620584
1464533690910;4.5337157;6.9927363;5.1562643
1464533690944;5.0324216;5.6454434;6.2324743
1464533690980;5.336877;4.2002726;7.065088
1464533691026;5.4194155;2.8367302;7.656562
1464533691060;5.1863465;0.7823614;8.278269
