timestamp;accel-x;accel-y;accel-z
1464533908674;2.7267604;-3.0858989;8.89281
1464533908708;1.5278118;-4.09949;8.769263
1464533908741;0.46983334;-4.737958;8.565689
1464533908775;-0.27544832;-5.078115;8.377169
1464533908809;-0.6628762;-5.2015014;8.279195
1464533908842;-0.702926;-5.153847;8.305648
1464533908876;-0.40781513;-4.9371705;8.45565
1464533908910;0.19056131;-4.5349603;8.685497
1464533908943;0.95227635;-3.938901;8.922908
1464533908978;1.7943671;-3.1547801;9.103166
1464533909010;2.6750796;-2.16987;9.174729
1464533909044;3.5321484;-0.98731583;9.087858
1464533909078;4.271789;0.34770247;8.813115
1464533909112;4.8431683;1.755789;8.336723
1464533909145;5.178039;3.1536984;7.6994877
1464533909184;5.252331;4.3346024;7.0472875
1464533909218;4.9565587;5.865629;6.0882616
1464533909252;4.4045177;6.8582597;5.441004
1464533909286;3.6582546;7.6809664;4.8641486
1464533909320;2.7913408;8.321954;4.3581553
1464533909353;1.8673881;8.784355;3.9227514
1464533909387;0.94799584;9.084942;3.5503705
1464533909420;0.07877108;9.25494;3.2217808
1464533909455;-0.7344105;9.328516;2.9119482
1464533909488;-1.4351497;9.321565;2.6624768
1464533909522;-2.037405;9.260029;2.4780731
1464533909557;-2.5572321;9.168308;2.3329597
1464533909590;-2.9918864;9.066256;2.2117043
1464533909624;-3.3384678;8.971058;2.1011333
1464533909657;-3.630154;8.883575;1.98597
1464533909708;-3.9569893;8.771673;1.8547192
1464533909742;-4.6379604;8.482546;1.6049122
1464533909775;-5.0901403;8.246611;1.4573606
1464533909810;-5.514713;7.995974;1.3009021
1464533909843;-5.934379;7.718749;1.1153799
1464533909877;-6.3657713;7.397061;0.8946854
1464533909911;-6.79421;7.0318666;0.6569397
1464533909944;-7.188702;6.6473007;0.41950113
1464533909978;-7.5691066;6.221878;0.19203506
1464533910019;-7.8977838;5.802139;0.014913017
1464533910052;-8.378082;5.079954;-0.2045447
1464533910086;-8.693276;4.5083327;-0.37664065
1464533910120;-8.9266205;3.9990857;-0.602321
1464533910153;-9.069869;3.6001906;-0.9034071
1464533910187;-9.13943;3.2994938;-1.2744293
1464533910221;-9.145407;3.089735;-1.6897019
1464533910254;-9.113178;2.9267926;-2.1033008
1464533910288;-9.085708;2.7469642;-2.4380631
1464533910322;-9.088394;2.5493476;-2.6347558
1464533910356;-9.083227;2.404993;-2.7840657
1464533910392;-9.488259;1.6100696;-1.8494906
1464533910424;-9.091504;2.2076294;-2.917356
1464533910457;-9.092704;2.133752;-2.9681392
1464533910490;-9.088602;2.0800786;-3.0183706
1464533910524;-9.08614;2.0331721;-3.0575001
1464533910558;-9.089193;1.9940538;-3.0741405
1464533910591;-9.096805;1.3413742;-3.389526
1464533910625;-9.090205;1.4185202;-3.3757904
1464533910658;-9.094144;1.4774381;-3.3397248
1464533910692;-9.09607;1.5414073;-3.3053865
1464533910726;-9.0968;1.61052;-3.270242
