timestamp;accel-x;accel-y;accel-z
1464530705790;5.753485;-14.380304;-4.900568
1464530705823;7.834931;3.474461;9.727909
1464530705858;1.1424851;-5.168835;-1.0753073
1464530705893;4.465616;-7.3899364;0.30910403
1464530705929;3.0594814;-4.729584;-4.5741067
1464530705963;2.2375565;-5.427252;-1.6919703
1464530706006;2.4675584;-7.78188;-2.7263181
1464530706041;3.4967518;-4.1715155;-2.6430182
1464530706084;3.2442076;-6.9479475;-0.7720028
1464530706119;0.97679424;-7.5457067;-1.6557252
1464530706154;-0.34064603;-7.5536165;-2.4427388
1464530706188;2.3758736;-8.09516;-0.7299776
1464530706222;-2.9221017;-8.3299;-3.5386014
1464530706257;0.12063742;-9.049781;-2.1302142
1464530706292;-0.14012766;-8.0373335;-2.6715958
1464530706326;-1.0763731;-7.636058;-4.0361996
1464530706366;0.3272066;-9.421238;-2.0691862
1464530706399;0.052350044;-8.357637;-1.9709549
1464530706433;0.63501406;-8.981541;-1.2348883
1464530706467;-0.688534;-9.154557;-1.829464
1464530706501;-2.2870433;-8.492064;-1.9615495
1464530706536;-1.930584;-17.161049;3.6220438
1464530706574;-0.102036;2.2337866;7.2631493
1464530706608;-1.027941;-9.334528;-0.3146342
1464530706643;2.1375043;-9.299374;1.507028
1464530706680;1.5497235;-9.352473;1.2661237
1464530706716;2.841938;-9.04136;2.1088371
1464530706757;6.091728;-9.708827;0.97676635
1464530706792;4.261353;-8.718891;1.9230894
1464530706827;3.566377;-10.029034;3.4777486
1464530706861;4.1343083;-11.854114;4.80667
1464530706896;4.628821;-7.384901;2.0144935
1464530706930;-2.3512945;-4.763526;-0.9274826
1464530706964;3.591505;-5.0412645;1.6245356
1464530707000;4.434903;-6.60122;4.0550737
1464530707033;1.9272323;-8.636889;6.680623
1464530707068;6.606349;-4.7587285;3.718874
1464530707103;10.091922;-9.261316;6.2547584
1464530707138;8.084951;-6.268114;4.7297173
1464530707173;10.415196;-5.788945;3.8762898
1464530707207;17.795177;-13.026863;-5.38531
1464530707242;7.767408;2.512445;14.922753
1464530707276;11.954348;-8.323578;1.9924874
1464530707316;10.304163;-5.227409;3.199194
1464530707351;9.928184;-6.5628667;3.6773338
1464530707385;12.863003;-12.696299;3.8935783
1464530707419;8.2677145;-4.2903595;3.0893574
1464530707453;14.831345;-12.814974;-0.13104677
1464530707488;10.574604;-7.30359;2.0514364
1464530707524;10.617245;-5.73875;1.4841444
1464530707559;45.81475;-34.172367;5.870378
1464530707593;4.0306816;14.785938;-4.5767374
1464530707628;10.789757;-5.9595127;3.7376657
1464530707662;2.4484878;-9.859924;5.828387
1464530707697;8.3210535;-11.694618;-3.6507976
1464530707740;11.974781;4.3752103;19.594183
1464530707774;1.2870955;-8.854977;-3.6739497
1464530707807;9.580109;-7.077406;6.1392984
1464530707842;6.622576;-7.2412405;2.642928
1464530707876;5.60717;-6.7125144;1.5547659
1464530707911;4.062415;-3.6622953;-0.15203011
1464530707946;4.505626;-7.237655;0.54411334
1464530707984;2.775659;-4.741485;-3.6410294
1464530708017;2.36882;-5.0578895;-2.4609256
1464530708051;2.9582467;-6.994913;-1.5542176
1464530708086;3.0024562;-4.1828012;-3.6878784
1464530708121;3.1266341;-6.84461;-0.54452586
1464530708155;0.43241572;-7.944876;-2.231022
1464530708189;0.33391833;-6.9291897;-1.8828359
1464530708223;1.922331;-8.602975;-1.1615145
1464530708259;-3.4512134;-8.276498;-3.7641072
1464530708292;0.8723109;-8.983066;-1.6772826
1464530708327;-0.44265604;-7.2278814;-2.9725285
1464530708361;-0.7917564;-7.6404095;-3.5607455
1464530708395;0.2143662;-9.99876;-2.1987076
1464530708429;-0.27608705;-17.621948;-5.5621767
1464530708463;3.0384417;1.8838701;4.176231
1464530708497;-3.5430062;-8.551565;-3.3635795
1464530708531;-1.9093308;-9.134678;-2.0100846
1464530708567;-1.4977813;-8.120867;7.505849
1464530708609;-3.3104804;-9.840941;0.63823456
1464530708650;2.5551436;-8.276874;2.2231283
1464530708683;1.6222687;-10.175357;0.7686741
1464530708717;2.0885763;-7.8647003;2.3170824
1464530708752;2.5906785;-8.940025;1.9591162
1464530708786;6.8143945;-9.98309;0.56593657
1464530708824;4.002237;-17.254307;-2.641358
1464530708854;4.79245;-1.2135892;11.603784
1464530708888;2.3193173;-12.11507;1.2595489
1464530708923;4.920451;-5.879135;3.3621707
1464530708958;-4.3913136;-4.218568;-2.0272756
1464530708992;5.6146073;-5.3909802;2.455506
1464530709035;3.3496144;-7.4981656;5.01966
1464530709072;3.18098;-7.8068013;5.722615
1464530709108;8.029339;-11.694356;-3.3373587
1464530709141;11.563923;-2.4215221;19.491415
1464530709176;3.9454865;-5.085622;1.9790912
1464530709212;13.447914;-7.933447;-0.17059708
1464530709248;14.561596;-6.296229;3.2177608
1464530709281;7.957024;-4.016142;3.7256017
1464530709315;16.293804;-9.26032;3.6234815
1464530709350;8.447574;-3.937128;3.4345767
1464530709384;11.13871;-8.960346;4.026248
1464530709418;11.494257;-10.28315;3.770339
1464530709452;8.229239;-4.2052345;3.1092312
1464530709487;16.714184;-15.272264;-0.8432002
1464530709524;8.663175;-4.8320093;2.901961
1464530709559;12.59034;-6.770805;0.3230772
1464530709593;43.612354;-32.813393;7.4174886
1464530709628;4.1124;14.624603;-4.6807003
1464530709662;11.539588;-6.1862564;3.787164
1464530709695;1.5131993;-9.6921;5.8978415
1464530709730;7.92497;-4.192853;4.684889
