timestamp;accel-x;accel-y;accel-z
1464529331187;-9.122634;1.2833092;-3.3422604
1464529331230;-9.124558;1.2883829;-3.3350499
1464529331266;-9.12618;1.2918041;-3.3292778
1464529331300;-9.128278;1.2966635;-3.32163
1464529331340;-9.12833;1.3025753;-3.319167
1464529331389;-9.128331;1.3111551;-3.3157885
1464529331438;-9.128011;1.3189268;-3.3135889
1464529331489;-9.126945;1.3267331;-3.313412
1464529331538;-9.124256;1.3347052;-3.3176105
1464529331584;-9.121995;1.3444035;-3.3199122
1464529331622;-9.120375;1.3528675;-3.3209243
1464529331654;-9.119867;1.3589575;-3.3198326
1464529331694;-9.119812;1.3650225;-3.3174899
1464529331737;-9.120495;1.3702416;-3.3134599
1464529331772;-9.121868;1.3734462;-3.3083556
1464529331805;-9.122323;1.3753318;-3.3063073
1464529331846;-9.121915;1.3763154;-3.3070297
1464529331879;-9.121556;1.3772086;-3.3076465
1464529331915;-9.121175;1.3773972;-3.30862
1464529331949;-9.120576;1.3776822;-3.3101473
1464529331987;-9.120142;1.3773423;-3.3114917
1464529332028;-9.119568;1.3766775;-3.3133428
1464529332063;-9.119231;1.3757161;-3.3146741
1464529332098;-9.118965;1.3735157;-3.3163114
1464529332132;-9.118875;1.3716594;-3.3173378
1464529332166;-9.119148;1.3692977;-3.317559
1464529332201;-9.119456;1.3668339;-3.3177218
1464529332236;-9.119854;1.3645617;-3.3175716
1464529332275;-9.120263;1.3624564;-3.3173048
1464529332305;-9.12134;1.3593179;-3.315635
1464529332348;-9.123079;1.3554037;-3.3124468
1464529332382;-9.125076;1.3508931;-3.3087854
1464529332416;-9.129078;1.3427837;-3.3010406
1464529332452;-9.132067;1.3368121;-3.2952013
1464529332486;-9.134334;1.3315212;-3.291059
1464529332520;-9.136407;1.3263937;-3.2873633
1464529332556;-9.138124;1.3215191;-3.284561
1464529332591;-9.139242;1.317255;-3.2831526
1464529332625;-9.140215;1.3132275;-3.2820587
1464529332663;-9.137885;1.3113525;-3.2892938
1464529332698;-9.136086;1.309926;-3.2948477
1464529332732;-9.321183;1.2827507;-2.7404523
1464529332765;-9.117873;1.3134518;-3.3435423
1464529332800;-9.101448;1.326288;-3.3829908
1464529332834;-9.093447;1.3316946;-3.4023292
1464529332868;-9.085573;1.3369191;-3.421257
1464529332903;-9.084291;1.3356358;-3.4251602
1464529332939;-9.084454;1.3328915;-3.425809
1464529332974;-9.085089;1.3282197;-3.4259336
1464529333013;-9.086251;1.3214087;-3.4254858
1464529333048;-9.087116;1.3163105;-3.4251509
1464529333083;-9.089105;1.3066865;-3.4235594
1464529333117;-9.090608;1.2997518;-3.4222093
1464529333152;-9.091564;1.2945776;-3.4216266
1464529333187;-9.092446;1.2897276;-3.4211202
1464529333222;-9.093363;1.2857053;-3.4201982
1464529333256;-9.094238;1.2831544;-3.4188292
1464529333291;-9.095141;1.2805445;-3.4173965
1464529333325;-9.0957;1.2805135;-3.4159276
1464529333359;-9.096233;1.2805411;-3.4144964
1464529333394;-9.096627;1.2811526;-3.4132183
1464529333429;-9.096888;1.2822846;-3.4121053
1464529333469;-9.097368;1.2829779;-3.4105568
1464529333512;-9.098939;1.2815154;-3.4069083
1464529333546;-9.100808;1.2796484;-3.4026206
1464529333586;-9.1033945;1.2757716;-3.3971462
1464529333625;-9.105853;1.2721355;-3.3919256
1464529333655;-9.108847;1.2672043;-3.385721
1464529333689;-9.111285;1.2630651;-3.380707
1464529333732;-9.113;1.2600236;-3.3772173
1464529333767;-9.114804;1.2562892;-3.373739
1464529333802;-9.115819;1.2547413;-3.3715694
1464529333837;-9.116317;1.2554312;-3.3699694
1464529333871;-9.116879;1.2558331;-3.3682938
1464529333905;-9.114881;1.2562852;-3.3735344
1464529333939;-9.112549;1.2568763;-3.3796015
1464529333979;-9.109456;1.2597555;-3.386862
1464529334012;-9.1056795;1.2649788;-3.3950603
1464529334066;-9.101139;1.2715735;-3.404757
1464529334102;-9.093149;1.2848904;-3.421076
1464529334135;-9.088177;1.2935379;-3.4310093
1464529334168;-9.082969;1.3034714;-3.441025
1464529334202;-9.077794;1.3132678;-3.4509428
1464529334236;-9.072822;1.3239591;-3.4599233
1464529334272;-9.067725;1.3350972;-3.4689953
1464529334307;-9.0632715;1.3453871;-3.4766464
1464529334346;-9.059732;1.3542547;-3.4824233
1464529334379;-9.056198;1.3630639;-3.488169
1464529334414;-9.054;1.3700016;-3.4911568
1464529334449;-9.051338;1.3783575;-3.494772
1464529334484;-9.049577;1.3853455;-3.4965727
1464529334518;-9.048047;1.3919594;-3.497906
1464529334554;-9.046757;1.3986202;-3.4985816
1464529334587;-9.0461;1.4043417;-3.4979887
1464529334622;-9.045388;1.4102361;-3.4974542
1464529334657;-9.046103;1.4169157;-3.4929025
1464529334697;-9.046916;1.4234625;-3.4881334
1464529334732;-9.047394;1.4286186;-3.4847827
1464529334766;-9.047959;1.4384395;-3.4792745
1464529334801;-9.048549;1.444911;-3.4750528
