timestamp;accel-x;accel-y;accel-z
1464529023550;-9.11328;1.1696582;-3.4088085
1464529023597;-9.115773;1.1697166;-3.4021282
1464529023632;-9.118563;1.1696401;-3.3946693
1464529023672;-9.123938;1.1648409;-3.3818552
1464529023706;-9.128148;1.1610991;-3.3717601
1464529023747;-9.133469;1.1549698;-3.3594432
1464529023782;-9.13835;1.1491379;-3.3481479
1464529023822;-9.144132;1.1430128;-3.3344307
1464529023864;-9.147956;1.139275;-3.325204
1464529023897;-9.150966;1.1374297;-3.3175523
1464529023934;-9.153185;1.1398182;-3.310597
1464529023980;-9.1539955;1.1439584;-3.30692
1464529024016;-9.152678;1.1518518;-3.3078308
1464529024064;-9.149694;1.1653059;-3.3113763
1464529024100;-9.145122;1.1788033;-3.3192172
1464529024135;-9.138703;1.1974025;-3.3302221
1464529024171;-9.133655;1.2113502;-3.3390148
1464529024214;-9.128951;1.224229;-3.3471627
1464529024248;-9.125163;1.2349898;-3.3535423
1464529024283;-9.120894;1.2469982;-3.3606968
1464529024323;-9.118606;1.2553868;-3.3637838
1464529024358;-9.117192;1.2617095;-3.3652506
1464529024397;-9.117013;1.2677171;-3.3634787
1464529024443;-9.118386;1.2712599;-3.3584206
1464529024480;-9.12083;1.2780076;-3.3492079
1464529024514;-9.122348;1.2824832;-3.3433547
1464529024548;-9.123857;1.2868905;-3.337539
1464529024583;-9.126247;1.2919455;-3.329041
1464529024623;-9.128017;1.295768;-3.3226943
1464529024656;-9.128318;1.3011396;-3.3197658
1464529024698;-9.128335;1.3081352;-3.3169677
1464529024732;-9.12822;1.3139232;-3.314996
1464529024768;-9.127927;1.3209263;-3.3130245
1464529024802;-9.127075;1.3263458;-3.3132086
1464529024840;-9.125445;1.3312063;-3.315744
1464529024875;-9.123202;1.3380849;-3.3191426
1464529024960;-9.121823;1.345293;-3.3200188
1464529024997;-9.1198635;1.3605703;-3.3191862
1464529025047;-9.119774;1.3676604;-3.31651
1464529025081;-9.12085;1.3710577;-3.3121493
1464529025115;-9.122117;1.374035;-3.3074222
1464529025149;-9.122224;1.3755666;-3.3064823
1464529025183;-9.121847;1.3764848;-3.307146
1464529025218;-9.121378;1.3772967;-3.3080974
1464529025253;-9.120902;1.3775293;-3.3093152
1464529025289;-9.120537;1.3776987;-3.3102558
1464529025323;-9.120069;1.3772622;-3.3117204
1464529025356;-9.11961;1.376722;-3.3132129
1464529025391;-9.11919;1.3753972;-3.3149123
1464529025428;-9.119051;1.374198;-3.3157997
1464529025476;-9.118828;1.3723533;-3.317179
1464529025514;-9.119213;1.3687801;-3.3175921
1464529025548;-9.119516;1.3663677;-3.3177538
1464529025582;-9.119967;1.3639483;-3.3175056
1464529025618;-9.120297;1.36228;-3.3172808
1464529025664;-9.122232;1.3573161;-3.314006
1464529025698;-9.124479;1.3522459;-3.309886
1464529025732;-9.126972;1.3469999;-3.3051481
1464529025765;-9.130276;1.3403916;-3.2987056
1464529025799;-9.133028;1.334728;-3.2933762
1464529025835;-9.135456;1.3287495;-3.2890563
1464529025871;-9.137595;1.3234409;-3.2852466
1464529025915;-9.138695;1.319352;-3.2838392
1464529025950;-9.139935;1.3146037;-3.2822943
1464529025985;-9.140111;1.3131422;-3.2823849
1464529026033;-9.135879;1.3097596;-3.2954931
1464529026081;-9.233213;1.3084079;-3.0126152
1464529026117;-9.110269;1.3195273;-3.3618238
1464529026164;-9.096942;1.3293383;-3.3938932
1464529026197;-9.089377;1.3343985;-3.412125
1464529026232;-9.084224;1.3368291;-3.424876
1464529026266;-9.084387;1.3339978;-3.425548
1464529026301;-9.084527;1.3316251;-3.426105
1464529026347;-9.086175;1.3218573;-3.4255137
1464529026382;-9.087374;1.3148333;-3.425037
1464529026416;-9.088976;1.3072823;-3.4236698
1464529026456;-9.090651;1.299559;-3.4221725
1464529026499;-9.0917225;1.2936862;-3.4215486
1464529026548;-9.092886;1.2873367;-3.4208412
1464529026581;-9.09371;1.284686;-3.4196527
1464529026631;-9.094995;1.2809639;-3.417637
1464529026665;-9.095676;1.2805107;-3.415993
1464529026706;-9.09637;1.2805556;-3.4141226
1464529026747;-9.096735;1.2815504;-3.4127803
1464529026783;-9.096984;1.2828909;-3.4116096
1464529026818;-9.097704;1.2826649;-3.4097764
1464529026856;-9.099552;1.2809762;-3.4054782
1464529026889;-9.101227;1.2790194;-3.40173
1464529026925;-9.104376;1.2743171;-3.3950667
1464529026963;-9.106512;1.2711611;-3.39052
1464529026999;-9.109393;1.2662731;-3.3845983
1464529027034;-9.11169;1.2623782;-3.3798707
1464529027083;-9.113728;1.2585218;-3.3758075
1464529027130;-9.115474;1.2548891;-3.3724473
1464529027182;-9.116265;1.2553967;-3.3701193
1464529027233;-9.116183;1.2560183;-3.3701096
1464529027281;-9.112804;1.2568074;-3.3789334
1464529027316;-9.109353;1.2599009;-3.387093
1464529027357;-9.104557;1.2665519;-3.3974876
1464529027390;-9.100339;1.2729088;-3.4063952
1464529027425;-9.09415;1.283221;-3.419029
1464529027466;-9.088857;1.2922381;-3.4296978
1464529027500;-9.083729;1.3020252;-3.4395678
1464529027540;-9.077745;1.3133583;-3.4510362
1464529027585;-9.0739155;1.3215536;-3.4579685
1464529027622;-9.067861;1.3348022;-3.4687507
1464529027675;-9.061701;1.349337;-3.4792123
1464529027715;-9.056726;1.3617297;-3.487326
1464529027764;-9.053359;1.3720186;-3.4920268
1464529027816;-9.050275;1.3822875;-3.4959776
1464529027864;-9.048043;1.3919735;-3.4979048
1464529027897;-9.046803;1.3982061;-3.4986248
1464529027932;-9.0461445;1.4039679;-3.4980237
1464529027981;-9.045609;1.4129225;-3.4958003
1464529028016;-9.0465145;1.4202317;-3.4904873
1464529028065;-9.047428;1.429194;-3.4844704
1464529028114;-9.048017;1.43928;-3.4787738
1464529028151;-9.048626;1.445366;-3.4746675
1464529028188;-9.049363;1.4498031;-3.470897
1464529028231;-9.050932;1.4553149;-3.4644964
1464529028281;-9.053774;1.4572203;-3.4562552
1464529028315;-9.05602;1.457718;-3.450154
1464529028364;-9.060461;1.4560724;-3.439174
1464529028414;-9.06515;1.4537039;-3.4277976
1464529028449;-9.06843;1.4517249;-3.4199564
1464529028483;-9.072827;1.4486097;-3.4095984
1464529028523;-9.076477;1.4457598;-3.4010813
1464529028567;-9.080387;1.4428222;-3.3918765
1464529028602;-9.085421;1.43912;-3.3799512
1464529028635;-9.088639;1.4368361;-3.372263
1464529028669;-9.091654;1.4347881;-3.3650067
1464529028714;-9.093547;1.4334674;-3.3604422
1464529028751;-9.097535;1.43018;-3.351034
1464529028795;-9.098955;1.4289176;-3.3477209
1464529028832;-9.103392;1.4244602;-3.3375437
1464529028866;-9.1067295;1.4203328;-3.330193
1464529028900;-9.109127;1.4165372;-3.3252456
1464529028949;-9.111762;1.4106795;-3.3205132
1464529028985;-9.113953;1.4059772;-3.3164973
1464529029019;-9.116206;1.401365;-3.312246
1464529029067;-9.12009;1.3934811;-3.3048785
1464529029116;-9.125155;1.3830726;-3.2952507
1464529029150;-9.128836;1.3756857;-3.2881465
1464529029198;-9.1341715;1.3654097;-3.2775855
1464529029232;-9.1371155;1.3598933;-3.2716722
1464529029281;-9.139819;1.355572;-3.2659128
1464529029317;-9.140929;1.3559352;-3.2626505
1464529029351;-9.140599;1.3632199;-3.260535
1464529029399;-9.139677;1.3700892;-3.2602453
1464529029440;-9.13687;1.383492;-3.2624462
1464529029478;-9.134239;1.393935;-3.2653713
1464529029517;-9.129683;1.4092531;-3.2715328
1464529029566;-9.124392;1.4266466;-3.2787483
1464529029600;-9.119467;1.4421195;-3.285671
1464529029659;-9.114409;1.460628;-3.2915163
1464529029697;-9.111642;1.476403;-3.2921414
1464529029731;-9.110792;1.4847916;-3.2907224
1464529029765;-9.111033;1.4931335;-3.286287
1464529029803;-9.111251;1.5015274;-3.281851
1464529029847;-9.111599;1.5118699;-3.2761278
1464529029884;-9.111841;1.5192275;-3.2720542
1464529029918;-9.112184;1.5276337;-3.2671838
1464529029957;-9.112575;1.5351094;-3.2625844
1464529029997;-9.114658;1.5383729;-3.2552173
1464529030031;-9.117037;1.5409565;-3.2473204
1464529030067;-9.120012;1.5401264;-3.2393525
1464529030100;-9.123251;1.5377882;-3.2313356
1464529030136;-9.127378;1.5339236;-3.2214932
1464529030182;-9.129969;1.5305111;-3.2157805
1464529030232;-9.136243;1.5219706;-3.2019875
1464529030273;-9.13967;1.5166287;-3.1947298
1464529030316;-9.144659;1.5085247;-3.184269
1464529030369;-9.148056;1.502257;-3.1774702
1464529030415;-9.151709;1.4942948;-3.1706982
1464529030457;-9.153842;1.4883623;-3.1673322
1464529030499;-9.153513;1.4868863;-3.168969
1464529030533;-9.152775;1.485909;-3.1715655
1464529030573;-9.151802;1.4848692;-3.1748548
1464529030616;-9.150806;1.4836941;-3.178271
1464529030664;-9.148723;1.4828407;-3.1846635
1464529030699;-9.147022;1.4826099;-3.1896484
1464529030733;-9.145055;1.4825673;-3.1952991
1464529030781;-9.141591;1.483107;-3.2049499
1464529030814;-9.139316;1.4832524;-3.2113714
1464529030848;-9.136712;1.4830474;-3.2188618
1464529030897;-9.133014;1.481642;-3.229989
1464529030932;-9.130977;1.4781566;-3.237331
1464529030966;-9.128958;1.4749012;-3.2445025
1464529031015;-9.127818;1.4642333;-3.252531
1464529031065;-9.12726;1.4511559;-3.2599506
1464529031114;-9.128369;1.432874;-3.264937
1464529031164;-9.129825;1.4127923;-3.2696102
1464529031198;-9.131208;1.3955296;-3.2731602
1464529031233;-9.1319;1.3813138;-3.277254
1464529031269;-9.132014;1.372559;-3.2806127
1464529031314;-9.131904;1.3496156;-3.2904303
1464529031350;-9.131087;1.335828;-3.2983031
1464529031390;-9.129766;1.3177972;-3.3092089
1464529031426;-9.127906;1.303128;-3.3201199
1464529031464;-9.126583;1.2926704;-3.327837
1464529031498;-9.12261;1.2837012;-3.342174
1464529031534;-9.117847;1.2730052;-3.3592155
1464529031574;-9.112589;1.2658491;-3.3761463
1464529031609;-9.1060095;1.2587339;-3.3964934
1464529031647;-9.101641;1.2540486;-3.4099185
1464529031681;-9.095533;1.2475753;-3.4285386
1464529031733;-9.090421;1.2429403;-3.4437454
1464529031766;-9.085576;1.2400465;-3.457545
1464529031808;-9.081337;1.2375108;-3.469566
1464529031851;-9.075719;1.2368566;-3.484475
1464529031898;-9.070398;1.2360259;-3.4985905
1464529031934;-9.066719;1.2337788;-3.5089068
1464529031969;-9.065149;1.2328086;-3.5132937
1464529032018;-9.063734;1.2270392;-3.5189624
1464529032057;-9.062404;1.2216687;-3.5242574
1464529032093;-9.06133;1.2171488;-3.528573
1464529032132;-9.060571;1.2137626;-3.5316942
1464529032166;-9.0610285;1.2088945;-3.5321908
1464529032206;-9.061653;1.202232;-3.532861
1464529032247;-9.063171;1.1964812;-3.5309098
1464529032284;-9.06498;1.1902095;-3.5283914
1464529032320;-9.066477;1.1869938;-3.5256355
1464529032357;-9.069334;1.1824056;-3.5198255
1464529032390;-9.071898;1.1788682;-3.5144002
1464529032430;-9.075696;1.1747016;-3.505972
1464529032460;-9.07891;1.1709275;-3.4989064
1464529032497;-9.081078;1.1676079;-3.494388
1464529032534;-9.086229;1.1596878;-3.4836178
1464529032578;-9.08854;1.1560966;-3.478776
1464529032613;-9.095337;1.1452435;-3.46458
1464529032667;-9.099305;1.1397346;-3.4559612
1464529032707;-9.104522;1.1336772;-3.444191
1464529032741;-9.106679;1.1321907;-3.4389737
1464529032776;-9.109135;1.130693;-3.432959
1464529032816;-9.110781;1.1318086;-3.428217
1464529032850;-9.112089;1.1340821;-3.423995
