timestamp;accel-x;accel-y;accel-z
1464097574524;-9.115824;1.2547455;-3.3715565
1464097574559;-9.116305;1.2554219;-3.370004
1464097574593;-9.116871;1.2558243;-3.3683248
1464097574627;-9.11487;1.256287;-3.373561
1464097574662;-9.112559;1.2568711;-3.3795786
1464097574696;-9.109617;1.2595382;-3.3865178
1464097574730;-9.105806;1.2647995;-3.3947854
1464097574764;-9.101824;1.2704298;-3.4033604
1464097574798;-9.096808;1.2787974;-3.4136088
1464097574832;-9.091805;1.2871159;-3.4238033
1464097574866;-9.086696;1.2963638;-3.433859
1464097574900;-9.081477;1.3062986;-3.4438934
1464097574934;-9.07631;1.3162895;-3.453694
1464097574968;-9.071425;1.327024;-3.4624143
1464097575002;-9.066556;1.3376387;-3.4710643
1464097575036;-9.0626;1.347074;-3.477744
1464097575070;-9.059009;1.3560556;-3.4836047
1464097575104;-9.05573;1.3645412;-3.488809
1464097575138;-9.053517;1.3715239;-3.491812
1464097575171;-9.051262;1.3785882;-3.4948728
1464097575205;-9.0496025;1.3852333;-3.49655
1464097575240;-9.048063;1.3918899;-3.4978876
1464097575273;-9.046799;1.3982587;-3.4986186
1464097575308;-9.046133;1.4040403;-3.498016
1464097575341;-9.045424;1.4099336;-3.4974833
1464097575375;-9.046022;1.4162492;-3.4933844
1464097575409;-9.046811;1.4226032;-3.4887571
1464097575443;-9.047433;1.429361;-3.4843788
1464097575477;-9.0478115;1.4363775;-3.4805067
1464097575512;-9.048288;1.443158;-3.4764593
1464097575546;-9.049052;1.447959;-3.4724784
1464097575581;-9.049893;1.4527423;-3.468288
1464097575615;-9.051389;1.4556227;-3.463169
1464097575650;-9.053348;1.4569335;-3.4574914
1464097575683;-9.055415;1.4579422;-3.4516478
1464097575717;-9.058445;1.4568201;-3.4441657
1464097575751;-9.061463;1.4557004;-3.4366906
1464097575785;-9.064652;1.454003;-3.4289956
1464097575819;-9.067907;1.4520391;-3.4212098
1464097575853;-9.0712;1.4499105;-3.4133673
1464097575887;-9.074637;1.4471576;-3.4053934
1464097575921;-9.077993;1.4446079;-3.3975213
1464097575955;-9.081481;1.4420097;-3.3892941
1464097575989;-9.085009;1.4394174;-3.3809316
1464097576023;-9.088364;1.4370207;-3.3729243
1464097576057;-9.09138;1.4349809;-3.3656547
1464097576091;-9.094433;1.432846;-3.3583128
1464097576125;-9.097303;1.4303885;-3.35158
1464097576159;-9.10016;1.4278435;-3.3449054
1464097576193;-9.102903;1.4250525;-3.338625
1464097576227;-9.10551;1.4218644;-3.3328638
1464097576261;-9.108226;1.4184483;-3.3268998
1464097576297;-9.110164;1.4142333;-3.3233879
1464097576332;-9.112153;1.4098133;-3.3198118
1464097576366;-9.114358;1.4051431;-3.3157313
1464097576400;-9.116636;1.4004971;-3.3114328
1464097576435;-9.1191635;1.3953766;-3.3066392
1464097576468;-9.122726;1.3880786;-3.2998717
1464097576503;-9.126391;1.3805217;-3.2928948
1464097576537;-9.130124;1.373212;-3.2855976
1464097576571;-9.13388;1.3659753;-3.278165
1464097576606;-9.137067;1.3599715;-3.2717712
1464097576640;-9.138903;1.3570154;-3.2678735
1464097576674;-9.140762;1.3540841;-3.2638862
1464097576708;-9.140842;1.3580253;-3.2620254
1464097576742;-9.140597;1.3632543;-3.2605252
1464097576777;-9.139645;1.3702475;-3.2602675
1464097576812;-9.1376705;1.3797909;-3.2617726
1464097576846;-9.135607;1.3893121;-3.2635124
1464097576881;-9.131527;1.4030689;-3.2690396
1464097576916;-9.1273155;1.4171481;-3.274723
1464097576950;-9.122868;1.4313961;-3.280915
1464097576983;-9.118659;1.4447982;-3.2867353
1464097577018;-9.11484;1.4581426;-3.291437
1464097577053;-9.11304;1.4685903;-3.2917688
1464097577087;-9.111184;1.4789655;-3.2922673
1464097577121;-9.110891;1.4881731;-3.2889237
1464097577155;-9.111128;1.4967481;-3.2843757
1464097577190;-9.111361;1.5050753;-3.2799172
1464097577224;-9.1116;1.5119277;-3.2760978
1464097577258;-9.111826;1.5188245;-3.2722802
1464097577293;-9.1121;1.5256383;-3.2683418
1464097577328;-9.112433;1.5324382;-3.2642298
1464097577361;-9.113562;1.5371333;-3.2588735
1464097577396;-9.115668;1.5394815;-3.2518666
1464097577430;-9.117857;1.5416901;-3.2446702
1464097577465;-9.121069;1.5393577;-3.236737
1464097577499;-9.124434;1.536943;-3.2283957
1464097577534;-9.128154;1.5329031;-3.2197862
1464097577567;-9.131889;1.5279883;-3.2115293
1464097577602;-9.1356125;1.522952;-3.2033179
1464097577636;-9.13913;1.5174711;-3.195878
1464097577670;-9.142621;1.5120089;-3.1884665
1464097577704;-9.145614;1.5067687;-3.1823595
1464097577738;-9.148396;1.5016273;-3.1767888
1464097577772;-9.150825;1.4967504;-3.1720908
1464097577806;-9.152337;1.4925452;-3.1697032
1464097577840;-9.15383;1.4883939;-3.1673524
1464097577874;-9.15362;1.4870236;-3.1686027
1464097577908;-9.153035;1.4862496;-3.1706576
1464097577942;-9.152277;1.4853611;-3.1732585
1464097577976;-9.151266;1.484284;-3.1766694
1464097578010;-9.150353;1.4831146;-3.1798503
1464097578044;-9.148595;1.4828272;-3.1850398
1464097578078;-9.146811;1.4825778;-3.1902742
1464097578112;-9.144792;1.4826052;-3.1960385
1464097578146;-9.142475;1.4829668;-3.2024987
1464097578180;-9.140179;1.4833213;-3.2088845
1464097578214;-9.137532;1.4831122;-3.2165055
1464097578247;-9.134916;1.4828961;-3.2240283
1464097578283;-9.1325865;1.4809072;-3.231527
1464097578317;-9.130521;1.4774212;-3.2389503
1464097578350;-9.128565;1.4734029;-3.2462945
1464097578385;-9.127935;1.4656031;-3.2515852
1464097578419;-9.127224;1.4578482;-3.2570632
1464097578453;-9.127528;1.4466908;-3.2611885
1464097578488;-9.128286;1.4341683;-3.2645915
1464097578522;-9.1291895;1.4207662;-3.2679265
1464097578556;-9.130396;1.4055719;-3.271125
1464097578591;-9.131622;1.3903408;-3.2742097
1464097578625;-9.131974;1.375847;-3.2793503
1464097578660;-9.132098;1.3618466;-3.2848418
1464097578694;-9.131818;1.3481828;-3.2912498
1464097578729;-9.131051;1.335151;-3.298682
1464097578763;-9.13029;1.3219929;-3.3060799
1464097578797;-9.1287565;1.3098642;-3.315129
1464097578833;-9.127222;1.2976717;-3.324143
1464097578867;-9.124083;1.2870038;-3.336874
1464097578902;-9.119988;1.2778108;-3.3515728
1464097578936;-9.115684;1.2693048;-3.366482
1464097578971;-9.11046;1.2634804;-3.382774
1464097579005;-9.105123;1.257787;-3.3992288
1464097579039;-9.100227;1.2525293;-3.4142463
1464097579073;-9.095266;1.2472991;-3.4293432
1464097579108;-9.090379;1.2429152;-3.443866
1464097579141;-9.085907;1.2402428;-3.4566066
1464097579175;-9.081334;1.2375067;-3.4695756
1464097579210;-9.077293;1.2369611;-3.4803298
1464097579245;-9.073337;1.2366884;-3.4907265
1464097579278;-9.070124;1.2358565;-3.4993649
1464097579313;-9.06754;1.2342911;-3.5066042
1464097579347;-9.065009;1.2325966;-3.5137343
1464097579383;-9.064081;1.2284878;-3.5175622
1464097579416;-9.06312;1.2246075;-3.5213897
1464097579450;-9.062205;1.2208095;-3.5250685
1464097579484;-9.0613;1.2170126;-3.5287035
1464097579518;-9.060629;1.2131499;-3.5317552
1464097579552;-9.0611;1.2081106;-3.5322704
1464097579586;-9.0615835;1.2029831;-3.532786
1464097579621;-9.06281;1.1977447;-3.5314147
1464097579655;-9.064309;1.1925331;-3.5293248
1464097579689;-9.065999;1.1877562;-3.5265994
1464097579723;-9.068165;1.1842865;-3.5221984
1464097579757;-9.070337;1.1807793;-3.517778
1464097579791;-9.0732975;1.1773378;-3.5112913
1464097579825;-9.076424;1.1739019;-3.5043535
1464097579859;-9.079837;1.1695081;-3.4969726
1464097579893;-9.083772;1.1634735;-3.4887574
1464097579927;-9.087779;1.1572952;-3.4803693
1464097579961;-9.091604;1.151204;-3.4723892
1464097579996;-9.0955;1.1449813;-3.4642339
1464097580030;-9.09894;1.1401576;-3.4567845
1464097580064;-9.101972;1.136648;-3.4499502
1464097580098;-9.104957;1.1332216;-3.443198
1464097580133;-9.106988;1.1320072;-3.4382172
1464097580168;-9.109061;1.1307415;-3.4331362
1464097580201;-9.110618;1.1315184;-3.428754
1464097580235;-9.112053;1.1340243;-3.4241035
1464097580270;-9.113058;1.1367959;-3.4205055
1464097580304;-9.11261;1.1414082;-3.420168
1464097580338;-9.112187;1.1458907;-3.4197974
1464097580372;-9.111758;1.1511263;-3.4191818
1464097580406;-9.111335;1.156558;-3.4184728
1464097580440;-9.1112175;1.1615372;-3.4170976
1464097580474;-9.111795;1.165407;-3.4142396
1464097580508;-9.112423;1.1691377;-3.4112906
1464097580542;-9.114577;1.1696821;-3.4053442
1464097580576;-9.11696;1.169771;-3.3989265
1464097580610;-9.120109;1.1682639;-3.3909914
1464097580644;-9.124335;1.1644858;-3.3809028
1464097580678;-9.128527;1.160762;-3.370845
1464097580712;-9.133397;1.1550556;-3.359599
1464097580746;-9.138299;1.149198;-3.3482633
1464097580780;-9.142699;1.144386;-3.3378825
1464097580816;-9.146635;1.140577;-3.3283925
1464097580848;-9.150518;1.136949;-3.318944
1464097580882;-9.152149;1.1387212;-3.3138373
1464097580917;-9.1538;1.1404672;-3.3086708
1464097580951;-9.153653;1.1460198;-3.3071582
1464097580985;-9.152243;1.1544383;-3.3081384
1464097581019;-9.150334;1.163411;-3.3102698
1464097581053;-9.146031;1.1761128;-3.3176627
1464097581087;-9.141733;1.1887913;-3.324983
1464097581121;-9.13713;1.2017623;-3.3329685
1464097581155;-9.13234;1.2149571;-3.3412945
1464097581189;-9.127813;1.2274563;-3.349086
1464097581223;-9.124156;1.2378391;-3.3552282
1464097581257;-9.120415;1.2483487;-3.3615003
1464097581290;-9.118613;1.2553546;-3.3637779
1464097581324;-9.117194;1.2617071;-3.3652482
1464097581358;-9.116832;1.2672545;-3.3641431
1464097581393;-9.118442;1.2714205;-3.3582013
1464097581427;-9.119998;1.2755958;-3.3523874
1464097581461;-9.121538;1.2800988;-3.3464782
1464097581495;-9.12307;1.2845814;-3.3405824
1464097581529;-9.124735;1.2887549;-3.3344178
1464097581562;-9.126525;1.2925326;-3.3280609
1464097581597;-9.128276;1.2964123;-3.3217359
1464097581630;-9.12833;1.3024083;-3.319236
1464097581665;-9.128335;1.3086222;-3.3167772
1464097581698;-9.128208;1.3142498;-3.3149052
1464097581732;-9.127987;1.319497;-3.31343
1464097581767;-9.127604;1.3247535;-3.312383
1464097581801;-9.125822;1.3300894;-3.3151526
1464097581835;-9.123915;1.3357047;-3.318142
1464097581869;-9.122375;1.3424209;-3.3196712
1464097581904;-9.12095;1.3498662;-3.3205655
1464097581938;-9.119872;1.3567233;-3.320727
1464097581971;-9.119854;1.3620125;-3.3186114
1464097582005;-9.119779;1.3673369;-3.3166285
1464097582039;-9.120635;1.3705623;-3.3129425
1464097582074;-9.121755;1.3731834;-3.3087692
1464097582108;-9.122361;1.375243;-3.3062413
1464097582142;-9.1219635;1.3761951;-3.3069434
1464097582176;-9.1216;1.3771057;-3.3075678
1464097582209;-9.121143;1.3774135;-3.3087022
1464097582243;-9.1207075;1.3776186;-3.3098185
1464097582278;-9.120263;1.377493;-3.3110862
1464097582312;-9.119791;1.3769357;-3.3126228
1464097582346;-9.119315;1.3763832;-3.3141606
1464097582380;-9.119109;1.3746874;-3.315435
1464097582414;-9.118904;1.3729842;-3.3167064
1464097582448;-9.1189575;1.3709327;-3.3174052
1464097582482;-9.119243;1.368539;-3.3176079
1464097582516;-9.119557;1.3661242;-3.317737
1464097582550;-9.1199465;1.3640616;-3.3175168
1464097582586;-9.120368;1.3619337;-3.3172343
1464097582618;-9.121785;1.3583174;-3.3148181
1464097582652;-9.123801;1.3537763;-3.3111238
1464097582686;-9.126022;1.3488989;-3.3069897
1464097582720;-9.128966;1.3430051;-3.3012578
1464097582754;-9.131927;1.3370897;-3.295471
1464097582788;-9.134185;1.3318809;-3.2913167
1464097582823;-9.136231;1.3268294;-3.287681
1464097582856;-9.137972;1.3220928;-3.2847493
1464097582890;-9.139039;1.3180349;-3.2834055
1464097582924;-9.140116;1.3139039;-3.282065
1464097582958;-9.138255;1.3116527;-3.288141
1464097582993;-9.135848;1.3097373;-3.2955837
1464097583027;-9.346502;1.2712779;-2.6583366
1464097583061;-9.116022;1.3149344;-3.348011
1464097583095;-9.104007;1.3245064;-3.3768008
1464097583129;-9.095955;1.3300036;-3.3962796
1464097583163;-9.088051;1.3352771;-3.415325
1464097583197;-9.084242;1.3365318;-3.4249449
1464097583231;-9.084392;1.333933;-3.425563
1464097583265;-9.084601;1.3310533;-3.4261227
1464097583299;-9.085768;1.324247;-3.4256728
1464097583333;-9.086899;1.3175974;-3.425235
1464097583367;-9.088196;1.3109676;-3.4243405
1464097583402;-9.089624;1.3042985;-3.4230938
1464097583436;-9.090991;1.2978487;-3.4219105
1464097583470;-9.091847;1.292963;-3.4214869
1464097583504;-9.092753;1.2880715;-3.4209285
1464097583538;-9.093637;1.2849103;-3.4197745
1464097583572;-9.0945215;1.2823331;-3.4183805
1464097583606;-9.095305;1.280534;-3.4169688
1464097583641;-9.095856;1.2805089;-3.415507
1464097583675;-9.096384;1.2805562;-3.4140866
1464097583709;-9.096701;1.2814265;-3.412917
1464097583742;-9.0969305;1.2825499;-3.4118874
1464097583776;-9.097621;1.2827414;-3.4099705
1464097583811;-9.099035;1.28143;-3.4066873
1464097583845;-9.100383;1.2802432;-3.4035256
1464097583879;-9.102843;1.276597;-3.3983152
1464097583912;-9.105328;1.2729146;-3.3930426
1464097583946;-9.107789;1.2690022;-3.3878922
1464097583980;-9.110264;1.2647959;-3.3828115
1464097584014;-9.112693;1.2606574;-3.3778117
1464097584048;-9.113913;1.2581433;-3.375452
1464097584082;-9.115148;1.2555703;-3.3730764
1464097584116;-9.115931;1.2549096;-3.371206
1464097584150;-9.116434;1.2555135;-3.3696253
1464097584185;-9.116619;1.2559307;-3.3689632
1464097584218;-9.114384;1.2563881;-3.3748355
1464097584253;-9.112101;1.256999;-3.380767
1464097584288;-9.108754;1.260724;-3.388392
1464097584321;-9.104997;1.265935;-3.3965375
1464097584356;-9.100657;1.2723814;-3.4057472
1464097584390;-9.095645;1.2807349;-3.415987
1464097584424;-9.090712;1.2889302;-3.4260192
