timestamp;accel-x;accel-y;accel-z
1464530708683;5.760413;-10.764739;7.804307
1464530708717;5.430998;-10.143006;7.7991695
1464530708752;5.1879745;-9.612568;7.773326
1464530708786;5.026044;-9.325958;8.49922
1464530708824;4.620592;-8.742156;8.323729
1464530708854;3.394034;-8.420516;9.0807495
1464530708888;3.424543;-7.7657433;7.5755577
1464530708923;2.6226468;-8.072483;8.015222
1464530708958;1.8078651;0.21956205;18.756096
1464530708992;0.8058562;-8.418294;14.050841
1464530709035;0.21720028;-10.969797;12.590639
1464530709072;-0.0555377;-12.010542;11.777743
1464530709108;0.024472237;-11.853302;11.622094
1464530709141;0.2295537;-10.835581;12.023462
1464530709176;0.36951113;-9.368518;12.762123
1464530709212;0.35491848;-7.697363;13.62265
1464530709248;0.42555332;-6.9429398;12.51419
1464530709281;0.5057783;-7.085624;13.367608
1464530709315;-0.45050144;-4.3582993;14.601795
1464530709350;-1.9569693;-11.988299;14.136723
1464530709384;-2.1131167;-7.349451;10.352253
1464530709418;-1.5236654;-7.0264177;9.760366
1464530709452;120.15696;-2.2132268;-218.25885
1464530709487;11.825358;-39.00507;15.202496
1464530709524;10.277715;5.7984233;-17.022621
1464530709559;3.577485;-12.75119;18.538277
1464530709593;4.5126266;0.8295953;15.444492
1464530709628;2.6901722;-2.425806;13.524653
1464530709662;4.8456335;-5.3952913;11.818151
1464530709695;4.737198;-4.5752673;1.932435
1464530709730;0.7981976;0.9047983;8.643487
1464530709767;4.4783607;-4.59256;8.16264
1464530709800;-0.5940776;3.678949;10.014994
1464530709835;3.4385102;-2.3552024;13.891095
1464530709870;6.599311;-4.185566;-4.1308765
1464530709904;-0.35870504;3.3399577;24.090073
1464530709941;5.174974;-5.009615;1.8722196
1464530709976;5.17496;-9.512285;0.4499989
1464530710018;35.838497;27.494452;74.4382
1464530710058;-17.237404;-12.943005;-20.779596
1464530710092;-5.202015;-20.20229;-32.090557
1464530710126;5.162778;-24.526896;-34.858425
1464530710161;117.59064;-14.936134;37.20696
1464530710195;22.22274;-27.171125;-38.392555
1464530710231;7.055985;6.966914;-47.984035
1464530710274;5.0291023;-2.2065587;-7.7030315
1464530710309;16.239363;5.3932266;19.444565
1464530710342;14.547039;8.206924;10.727728
1464530710384;8.63102;1.631669;4.7982984
1464530710418;2.5192072;-3.9904346;3.915233
1464530710452;5.0114126;-15.803483;0.12639213
1464530710487;3.6281085;-18.315985;0.38141274
1464530710524;1.6914759;-17.336887;5.022399
1464530710559;4.1338325;-24.115993;-1.7751911
1464530710593;4.5132837;-21.060802;2.2193038
1464530710627;-1.072958;-21.640604;-3.8847022
1464530710662;3.9230697;-17.124031;2.636671
1464530710696;4.547176;-10.813158;5.5014
1464530710731;4.311548;-8.568066;7.5242505
1464530710765;2.0219538;-8.643092;10.247679
1464530710800;5.7725363;-12.355923;3.2585466
1464530710841;5.675276;-12.252757;3.8976598
1464530710875;4.819906;-11.657118;4.9368744
1464530710909;3.2509065;-10.062434;6.4661975
1464530710944;1.5237077;-8.871925;7.10855
1464530710979;-0.15047836;-8.379607;7.3430862
1464530711018;-1.5358081;-8.036533;7.4232855
1464530711057;-2.0426288;-7.9070377;7.4293923
1464530711092;-3.1584563;-7.5390487;6.976245
1464530711127;-5.3129663;-6.841173;6.1090913
1464530711161;-5.5837383;-5.9641542;6.1582413
1464530711195;-5.627622;-4.5843954;6.394327
1464530711229;-3.8972821;-4.901475;5.2579546
1464530711264;-2.4635255;-6.8576865;3.4390492
1464530711300;-2.2158997;-7.860214;3.0862322
1464530711333;-2.937486;-6.7934003;0.5677654
1464530711367;6.243159;-6.3646793;3.1178179
1464530711402;3.3653884;-7.4355907;-1.2468082
1464530711436;2.528808;-11.546558;-3.3792834
1464530711471;-3.0711238;-14.327447;-6.114577
1464530711505;-5.811631;-17.944725;-6.3319983
1464530711539;-4.5582204;-15.156719;-5.7292156
1464530711573;-3.620356;-13.313425;-0.254094
1464530711607;-3.1705785;-13.088148;3.6166563
1464530711642;-1.9899863;-12.324643;4.789304
1464530711677;-1.0740002;-11.922731;5.168571
1464530711711;-0.475486;-11.576307;5.8952575
1464530711745;0.6662697;-12.260729;7.323145
1464530711781;-2.2742047;-10.908523;2.230207
1464530711816;-0.5480259;-10.155021;6.8577194
1464530711851;0.46454996;-9.79262;8.540689
1464530711885;-3.3699453;-9.503076;7.655334
1464530711920;-5.4942517;-9.040931;7.555895
1464530711954;-7.6977825;-7.243949;7.3988795
1464530711988;-9.324792;-7.1522408;5.654215
1464530712023;-6.839731;-5.6824117;1.3996165
1464530712059;-6.2681494;-9.252314;3.1386573
1464530712094;-5.9939604;-12.145306;1.7161874
1464530712134;-3.9340434;-11.240462;1.1378918
1464530712171;-1.383608;-12.125137;1.4704572
1464530712204;-2.7016134;-14.061981;2.3272796
1464530712238;-3.402509;-16.385794;1.1805202
1464530712273;-4.0771027;-17.235004;-0.5594733
1464530712308;-3.9829617;-17.011114;-1.1642479
1464530712343;0.4157833;-15.183681;0.8097923
1464530712377;3.9358797;-14.522528;1.4650383
1464530712414;4.691268;-16.166433;1.300389
1464530712448;2.535551;-16.62207;1.005311
1464530712481;3.013957;-13.451368;2.4109232
1464530712518;3.416967;-13.099316;3.4269402
1464530712553;0.4743539;-12.4651;3.0360155
1464530712587;-3.2696717;-10.987701;1.8494873
1464530712620;-5.247425;-9.856363;0.012190327
1464530712654;-5.0351276;-9.623408;-1.975945
1464530712691;10.298365;-13.039938;10.403236
1464530712724;13.285985;-19.03836;-14.784363
1464530712758;6.559887;-12.606978;-4.811926
1464530712801;3.6714225;-11.828409;-1.203281
1464530712836;3.6844368;-10.9239435;1.5491374
1464530712869;3.2439566;-12.130869;1.6066527
1464530712904;3.5473843;-12.049036;0.53605807
1464530712941;3.587567;-12.514511;-1.0589052
1464530712974;3.2866993;-12.641937;-1.0793475
1464530713008;2.99922;-13.006824;-0.9271397
1464530713042;2.5789862;-13.434858;-1.7866251
1464530713076;2.3917828;-14.339043;-2.2071576
1464530713111;4.6895304;-13.3143635;-2.0874712
1464530713145;3.430733;-14.164158;-1.1078453
1464530713179;2.8658729;-14.349884;-0.7158513
1464530713217;0.31906557;-15.441883;-2.923693
1464530713252;2.2583597;-14.076461;-3.041657
1464530713286;2.0056522;-14.795944;-3.0505605
1464530713319;2.4226837;-17.288475;-4.0044327
1464530713354;0.7920263;-15.627945;-5.467063
1464530713388;1.267596;-15.8951645;-6.405425
1464530713421;1.3480263;-15.506049;-7.746001
1464530713456;1.4587163;-15.79808;-6.4878397
1464530713491;-0.18280315;-12.950335;-7.9756308
1464530713526;1.188889;-13.359739;-9.505772
1464530713560;0.88768446;-12.806961;-9.530455
1464530713594;0.60943246;-12.643366;-10.199761
1464530713634;58.0843;74.470985;5.4393187
1464530713668;22.076878;-9.706605;-34.897503
1464530713703;-10.750799;-45.077564;-10.348544
1464530713737;0.974825;-42.18999;60.003933
1464530713774;9.371881;-10.499427;34.542637
1464530713809;2.925134;-9.625885;4.6343937
1464530713843;11.409879;-0.27204823;2.006485
1464530713878;6.5856605;10.834949;15.5632715
1464530713912;-4.8466487;-2.81833;-8.251722
1464530713946;0.35060835;-2.9228368;-6.0153036
1464530713985;9.622171;-1.4659773;-2.1467133
1464530714018;9.5194845;-8.3725605;-18.619787
1464530714054;19.5427;1.0744495;8.271183
1464530714088;17.862728;-17.723698;-4.2748737
1464530714122;-8.0317955;-5.9041367;-14.7224045
1464530714156;2.859398;-20.795248;-48.730343
1464530714191;200.54259;45.73639;61.98106
1464530714225;27.649683;14.921017;5.203933
1464530714259;12.628897;8.451675;8.531288
1464530714293;4.89577;10.738816;16.421057
1464530714328;4.3437567;13.860128;15.090561
1464530714363;-66.30709;1.7561779;64.46745
1464530714397;-66.30709;1.7561779;64.46745
1464530714445;-49.528297;-181.64642;1.1784177
1464530714475;0.6318979;26.298664;-21.411036
1464530714510;-34.082783;47.49338;-8.752558
1464530714545;3.7505171;15.50867;-36.03453
1464530714579;93.7676;-81.85917;78.298836
1464530714613;-25.45797;3.6720157;-14.539989
1464530714651;3.9200845;1.7881021;-4.846486
1464530714687;9.500768;2.7402158;11.659884
1464530714721;11.347321;13.792003;16.584042
1464530714755;3.9924297;19.305223;6.7553334
1464530714789;5.684065;15.231165;18.569035
1464530714825;-2.4878979;11.690454;16.4864
1464530714860;-4.7422237;10.571631;22.399984
1464530714901;-4.5930414;-3.321106;18.295357
1464530714938;-6.267828;-10.064553;15.315587
1464530714972;3.154615;-3.715334;14.849052
1464530715008;3.507655;-7.240394;18.292793
1464530715043;0.30555153;-2.37564;24.254082
1464530715077;12.090923;-2.4686167;36.078384
1464530715118;14.158018;-0.084982395;34.661533
1464530715153;6.1561575;-3.320533;17.659195
1464530715188;4.622164;1.9231032;3.8032517
1464530715222;7.373249;14.219288;-49.096127
1464530715258;7.387627;16.03706;-6.753648
1464530715292;7.4456396;6.943154;5.932383
1464530715325;10.87134;0.023635626;13.72909
1464530715359;16.522339;-5.926508;16.653572
1464530715393;18.587723;-4.425117;7.2437773
1464530715429;28.296484;-3.6100063;15.9441185
1464530715462;21.48193;-3.699945;14.108517
1464530715498;18.648762;-4.4164605;14.359316
1464530715535;16.536116;-4.663872;14.499945
1464530715570;15.137398;-4.469536;14.563438
1464530715605;14.792502;-5.023277;18.336475
1464530715638;13.67197;-4.488898;13.617837
1464530715673;12.544483;-4.582362;12.188402
1464530715706;13.043896;-4.9124503;11.857014
1464530715741;13.404306;-6.22754;13.447977
1464530715775;13.933711;-6.549649;10.247926
1464530715808;15.89737;-7.076386;8.701372
1464530715842;17.43459;-7.0469465;6.1812553
1464530715876;18.103718;-6.2189665;3.6135278
1464530715910;21.200838;-2.68645;-1.9255183
1464530715946;-54.916676;19.879822;89.14081
1464530715979;-36.7856;29.877815;34.13479
1464530716018;-76.682335;18.901075;30.24169
1464530716057;50.570744;18.95136;11.56581
1464530716091;3.185701;23.584177;46.11644
1464530716125;19.811953;24.725883;24.523046
1464530716159;29.458843;23.23006;42.37698
1464530716195;3.4625037;2.8951507;2.550624
1464530716230;-1.0083184;15.072043;20.464756
1464530716268;1.1174927;-3.5803952;-13.240898
1464530716302;14.438675;19.237965;24.182198
1464530716336;6.0217767;-3.0768547;-29.699778
1464530716371;-21.938293;16.133575;-3.3456922
1464530716406;32.82181;35.561497;19.90002
1464530716440;-21.540964;5.6248646;-2.9273982
1464530716474;9.513695;-13.641792;20.342104
1464530716508;19.360136;-23.033888;-0.6165452
1464530716543;-3.4616466;-21.46632;-38.11598
1464530716579;-1.1965423;-8.829081;-18.229206
1464530716618;-5.658791;-3.4310641;-29.709137
1464530716652;4.979204;-14.559258;-35.65251
1464530716687;10.55981;-3.3281178;-19.319885
1464530716720;13.08745;2.4830003;-10.910166
1464530716754;1.3751516;6.5922823;-0.3781252
1464530716788;1.1037974;29.21633;16.192215
1464530716823;-2.6455898;11.884108;0.7268033
1464530716856;-2.7961063;67.043236;-6.057086
1464530716890;5.622127;20.984262;0.36209202
1464530716925;-7.4272656;-5.971405;-12.169006
1464530716959;11.442649;1.7080358;-8.7360735
1464530716995;39.417564;0.35627404;-23.484898
1464530717036;-21.995209;-37.50738;14.716106
1464530717073;3.7973914;-4.97338;-5.8617287
1464530717108;16.831152;-13.190514;-11.215255
1464530717143;11.316017;-17.709137;-21.008343
1464530717178;-26.89688;-80.44922;-125.74198
1464530717212;-4.866805;1.9808853;5.08188
1464530717248;29.415648;41.63922;-6.2165403
1464530717285;-11.356747;9.088821;-2.1733146
1464530717321;0.45454502;-18.048111;-9.259117
1464530717357;-62.52875;17.122404;-2.1749277
1464530717391;1.3938432;-1.0135542;4.4407687
1464530717429;85.75444;-16.33683;32.240356
1464530717458;-98.72636;15.925833;-53.72985
1464530717492;14.39683;15.643287;10.380737
1464530717527;-78.74211;-43.922405;9.321131
1464530717561;22.816185;25.102316;8.110772
1464530717602;45.723106;-57.65285;-35.052876
1464530717638;-44.50142;-13.959946;-18.46473
1464530717673;4.479794;0.024898887;62.23637
1464530717707;22.125723;13.48302;50.54404
1464530717740;8.8056;0.7801416;41.746914
1464530717776;12.192355;-2.8845997;15.016493
1464530717810;33.807117;20.304367;22.822523
1464530717844;-58.57146;-8.157667;-41.259182
1464530717879;0.566915;0.1424545;12.521237
1464530717913;2.7504196;-17.076221;5.8860683
1464530717952;1.8774257;-13.418411;9.401756
1464530717987;-6.021799;-6.3095417;30.37973
1464530718022;-4.0663095;4.5353007;-2.0329733
1464530718058;-10.845846;-4.7847466;12.8383875
1464530718107;-8.947634;12.433434;9.896041
1464530718140;-26.92931;7.4406667;12.498869
1464530718176;-16.61828;10.788023;14.303969
1464530718211;-5.2410107;15.39299;9.513761
1464530718246;13.591686;19.90926;17.717655
1464530718285;-2.2054832;28.98249;28.561481
1464530718318;0.8262215;12.914228;-11.230568
1464530718352;6.5843143;10.448884;11.651376
1464530718387;6.188375;3.6544816;9.030342
1464530718420;18.82157;9.638674;17.364038
1464530718455;27.3056;54.00813;-37.173355
1464530718490;6.156253;11.980451;11.720764
1464530718525;3.9218411;6.028517;25.506306
1464530718559;0.30567265;-5.9937263;38.064537
1464530718594;113.26373;62.571724;43.102657
1464530718629;-76.01994;211.25746;-51.92338
1464530718663;-52.341434;-175.3426;-78.72996
1464530718698;-45.175095;158.01819;-0.11806631
1464530718733;-33.95261;50.691414;3.043694
1464530718767;-0.060628414;-105.26774;0.1684761
1464530718801;-8.856561;-45.607243;-33.912766
1464530718836;-53.211666;-4.2515187;-67.073654
1464530718870;-11.761093;44.44956;-50.20371
1464530718903;11.091238;-38.864197;55.55447
1464530718938;4.0788383;-66.46131;9.714171
1464530718973;25.13496;-43.31967;-11.565842
1464530719007;20.113363;-37.43444;-11.148439
1464530719040;17.55175;-31.004683;-6.7316756
1464530719076;16.2207;-24.703342;-3.11338
1464530719110;16.434803;-19.026154;0.06062913
1464530719144;7.372113;-41.764908;-5.2630444
1464530719179;7.0788684;-23.08543;-2.86552
1464530719221;4.8774753;-12.799446;-3.1096475
1464530719258;2.6348534;-3.241991;-4.634426
1464530719294;-0.3345194;5.981061;-6.2272253
1464530719335;-4.3684187;13.174139;-6.27145
1464530719370;-13.7338295;20.972239;1.9035158
1464530719404;-11.051245;7.5221543;-3.5246058
1464530719438;-28.163685;2.9220266;-10.37757
1464530719473;-32.298164;-20.12548;-1.6336865
1464530719507;-28.127502;-39.83423;0.8563361
1464530719540;-0.061179876;-36.297245;9.464778
1464530719575;3.5557818;-25.895618;23.821714
1464530719610;-7.459489;-20.170595;25.537582
1464530719644;-19.5622;-19.496738;21.947432
1464530719679;-24.850365;-10.410533;10.551793
1464530719714;-1.874197;-3.235692;-5.636343
1464530719749;-4.3772264;-3.1021702;-4.6472735
1464530719786;-0.7375448;3.6974306;1.4805636
1464530719819;1.2866001;9.541315;14.311255
1464530719854;14.937223;5.434401;12.163845
1464530719892;19.18726;-2.1674447;6.994695
1464530719927;17.3431;-8.93947;1.954334
1464530719961;12.766525;-11.1654215;-3.0677357
1464530719997;7.2611217;-9.183092;-7.137854
1464530720035;3.9219503;3.548613;-41.200798
1464530720072;7.5424094;2.6059499;-16.154156
1464530720107;9.068556;-0.30541897;-9.944595
1464530720140;14.503956;-3.3406181;-6.655727
1464530720174;25.378063;-3.9906383;2.0795689
1464530720209;13.837283;-4.1261597;-14.300299
1464530720245;17.882948;-7.167602;-11.657709
1464530720286;14.620307;-6.9834766;-5.95645
1464530720321;11.481776;-3.2240508;-4.187833
1464530720356;7.534274;-0.20229387;-3.6618037
1464530720404;1.3214775;0.88502073;-4.407839
1464530720438;-3.8073668;0.332098;-5.7938747
1464530720473;-4.830018;-8.373793;-5.219866
1464530720508;-5.9004292;-15.081585;-6.659406
1464530720542;-5.8212776;-19.468445;-5.2671266
1464530720576;-4.152837;-22.039692;-3.6070633
1464530720621;-1.1475143;-20.033237;-2.9594424
1464530720655;0.89988995;-13.298045;-5.4122553
1464530720690;-8.520483;-8.300232;-5.152502
1464530720725;-8.3047695;-6.8647213;-4.0089536
1464530720759;-3.8542929;-6.9103737;-3.24682
1464530720793;-2.992257;-9.932094;-0.11681032
1464530720828;-0.90217066;-13.335998;2.5184152
1464530720868;1.420002;-16.01749;1.7329383
1464530720907;2.9429584;-17.900446;2.460412
1464530720942;4.627413;-19.626354;3.5915017
1464530720977;5.9495687;-20.515621;3.651149
1464530721022;8.095339;-20.17419;7.99361
1464530721057;8.810202;-21.361086;8.436098
1464530721104;4.141155;-17.22956;8.608916
1464530721140;0.3030467;-8.9755335;10.739714
1464530721174;-0.6406288;1.8373075;16.678053
1464530721209;-11.192352;29.768427;-39.28418
1464530721244;45.84077;7.488252;-88.17053
1464530721278;9.277533;27.907509;-13.969394
1464530721312;14.281308;8.873377;-11.775291
1464530721352;9.391809;7.8922443;-1.2719383
1464530721386;16.10185;-11.351574;12.35427
1464530721420;11.77853;-15.055395;7.869273
1464530721455;9.518836;-15.931702;27.594765
1464530721491;15.852047;-13.4139595;14.428591
1464530721526;8.374795;-12.487279;4.662568
1464530721561;6.451675;-5.586422;4.923025
1464530721595;0.58229065;1.4104266;-10.079753
1464530721629;5.8641877;-3.7315605;6.5436945
1464530721664;10.630542;-9.44066;10.062359
1464530721702;0.019703865;-7.6718516;4.531004
1464530721737;4.788264;-6.872218;6.736711
1464530721771;11.3098135;-7.156475;7.361881
1464530721805;7.9952793;-7.858697;8.651714
1464530721841;7.854479;-5.786079;11.317756
1464530721875;13.662422;-11.186486;6.4763117
1464530721910;14.894335;-12.110994;3.5295153
1464530721944;12.511534;-8.433732;5.3573723
1464530721980;0.7874799;-0.7523372;3.1061878
1464530722020;-0.23339462;-6.637619;1.6635404
1464530722054;-10.520508;1.6344283;2.4180386
1464530722089;0.572042;-9.509207;1.8992286
1464530722124;11.486376;-12.949695;26.415741
1464530722172;-8.14362;-3.1689384;-2.9694366
1464530722206;1.4306617;-6.929428;10.491638
1464530722256;-0.39849567;-5.9387207;11.2840805
1464530722291;3.7986386;-4.738321;7.0410595
1464530722326;4.428008;-5.4059415;3.1035876
1464530722359;43.29965;-30.445705;43.214565
1464530722393;-22.445358;16.938185;-28.286312
1464530722429;3.5984564;-2.6455941;-0.23388577
1464530722464;8.162664;0.015106916;4.794563
1464530722503;9.411605;-0.30273104;3.1223845
1464530722536;7.186011;-2.4932055;2.0678904
1464530722572;8.446173;-3.3367786;10.199545
1464530722606;9.2753525;-1.3690453;3.5893624
1464530722656;8.877615;-4.626041;8.519422
1464530722690;10.039944;-4.8187265;2.356499
1464530722725;38.277306;-27.226028;79.98584
1464530722759;3.6897666;-4.377263;0.25743803
1464530722793;32.144463;-17.562386;3.207171
1464530722828;6.7920303;-3.0172787;-5.7380767
1464530722863;7.042226;-3.0514421;-4.8267417
1464530722898;-1.586545;11.891092;-40.956955
1464530722938;4.0524077;-33.173748;-8.933158
1464530722972;2.5383782;-0.19735527;4.834758
1464530723006;6.052761;10.398625;8.689045
1464530723039;5.908331;10.918715;5.114652
1464530723073;1.9426137;11.034627;5.831827
1464530723107;20.672302;-6.713791;-3.150238
1464530723141;17.242565;-6.875149;-1.6107426
1464530723174;12.177762;-8.124643;-0.39317486
1464530723208;7.1599503;-9.675249;0.03319609
1464530723242;2.7571807;-10.360931;-0.6072391
1464530723277;0.02921009;-9.230619;3.7719018
1464530723311;1.2712579;-11.452607;4.136944
1464530723356;0.9397228;-13.291848;3.24278
1464530723390;0.7565613;-14.6086445;1.6749251
0.693666;-15.702665;0.6760796
