timestamp;accel-x;accel-y;accel-z
1464533848734;0.24634881;-4.8511915;8.511476
1464533848767;-0.46081868;-5.151598;8.323986
1464533848801;-0.72177994;-5.2111487;8.268195
1464533848843;-0.6394841;-5.105347;8.340658
1464533848876;-0.09585821;-4.734313;8.580046
1464533848910;0.57194346;-4.249128;8.812369
1464533848944;1.3547053;-3.5816429;9.020901
1464533848978;2.0934525;-2.8387086;9.143261
1464533849012;3.1488636;-1.5496161;9.150049
1464533849046;3.9556513;-0.28073424;8.961809
1464533849087;4.42071;0.6600753;8.721332
1464533849121;5.12558;2.8508024;7.851201
1464533849154;5.2544885;4.196438;7.1288323
1464533849189;5.1182475;5.4446993;6.340251
1464533849222;4.649681;6.4836655;5.6905684
1464533849255;3.98132;7.3610806;5.099373
1464533849289;3.165142;8.074167;4.5639567
1464533849322;2.2579136;8.612275;4.0951858
1464533849356;1.3139226;8.980214;3.6972115
1464533849390;0.42596608;9.198425;3.3537328
1464533849423;-0.38833892;9.308258;3.0406485
1464533849456;-1.1316758;9.332349;2.7688575
1464533849490;-1.7798486;9.29271;2.5529764
1464533849524;-2.3467736;9.209767;2.390157
1464533849557;-2.8110673;9.111159;2.2637734
1464533849591;-3.1831372;9.015253;2.152406
1464533849625;-3.4994447;8.9238205;2.0394437
1464533849659;-3.822782;8.819493;1.9086328
1464533849692;-4.198296;8.678742;1.7589062
1464533849726;-4.657165;8.473281;1.59823
1464533849759;-5.1005425;8.240772;1.4540102
1464533849793;-5.520281;7.992496;1.2986625
1464533849826;-5.9359827;7.71763;1.1145885
1464533849861;-6.366309;7.396633;0.8943949
1464533849894;-6.7966623;7.0296273;0.6555396
1464533849929;-7.189529;6.646437;0.41898975
1464533849962;-7.572036;6.2183666;0.19029933
1464533849995;-7.951438;5.7283998;-0.009274745
1464533850029;-8.315521;5.1828156;-0.17476071
1464533850063;-8.64578;4.6020856;-0.3336633
1464533850097;-8.886127;4.0941286;-0.56114197
1464533850130;-9.047786;3.667847;-0.8511775
1464533850164;-9.132937;3.3418236;-1.2090095
1464533850198;-9.149771;3.1168518;-1.614618
1464533850231;-9.116263;2.9588995;-2.0441797
1464533850266;-9.0912895;2.7757995;-2.3839865
1464533850300;-9.088573;2.580871;-2.6032526
1464533850333;-9.084377;2.425308;-2.7626076
1464533850367;-9.557408;1.4017588;-1.652591
1464533850401;-9.09111;2.219596;-2.9094918
1464533850435;-9.092856;2.1439276;-2.9603248
1464533850468;-9.0892725;2.0885146;-3.010524
1464533850502;-9.08651;2.0404708;-3.051532
1464533850535;-9.088094;1.9995376;-3.0738297
1464533850569;-9.091798;1.3371066;-3.4046166
1464533850602;-9.093731;1.4048575;-3.3720112
1464533850636;-9.09369;1.4700145;-3.3442302
1464533850670;-9.095921;1.5323026;-3.3100317
1464533850704;-9.096694;1.6006062;-3.2753952
1464533850737;-9.097579;1.6762288;-3.2348547
1464533850771;-9.101305;1.7670248;-3.1755095
1464533850805;-9.113459;1.8896958;-3.0682142
1464533850839;-9.125547;2.0700183;-2.9119368
1464533850873;-9.118745;2.345904;-2.7175817
1464533850906;-9.07207;2.741554;-2.494281
1464533850940;-8.964312;3.2702618;-2.2330616
1464533850973;-8.772873;3.9442563;-1.8760421
1464533851007;-8.435572;4.783017;-1.4155812
1464533851041;-7.881753;5.7607846;-0.8551791
1464533851075;-7.1378307;6.710449;-0.2475267
1464533851108;-6.3514013;7.456326;0.3207962
1464533851152;-5.608327;7.998667;0.7797435
1464533851185;-3.5077777;9.011804;1.5883639
1464533851218;-1.7052288;9.441097;1.999468
1464533851252;0.013480084;9.462899;2.5482059
1464533851287;1.4569668;9.121787;3.2726514
1464533851320;2.5190783;8.53841;4.0975347
1464533851353;3.3498917;7.7718196;4.941362
1464533851387;4.060828;6.824663;5.74227
1464533851421;4.5868206;5.7301025;6.4936132
1464533851455;4.8912854;4.540833;7.1760836
1464533851489;4.965798;3.3047843;7.7755547
1464533851522;4.821359;2.0827003;8.273869
1464533851556;4.4866943;0.90778303;8.665191
1464533851590;3.9893813;-0.19830361;8.949055
1464533851623;3.3571672;-1.187442;9.13014
1464533851657;2.6052816;-2.0433214;9.223742
1464533851690;1.7244565;-2.7758405;9.239102
1464533851724;0.8343242;-3.3884106;9.157653
1464533851758;-0.015741015;-3.8275843;9.021609
1464533851792;-0.72348994;-4.1236095;8.860725
1464533851825;-1.2139988;-4.304177;8.720111
1464533851859;-1.4535898;-4.3947735;8.637886
1464533851893;-1.3604003;-4.379515;8.660789
1464533851926;-0.91490144;-4.244396;8.785676
1464533851960;-0.20825155;-3.981708;8.95225
1464533851993;0.69812405;-3.569104;9.100226
1464533852027;1.7220979;-2.9923396;9.171711
1464533852061;2.8388584;-2.1761363;9.123894
1464533852094;3.8843472;-1.0290259;8.938288
1464533852128;4.691407;0.38412738;8.595531
1464533852162;5.1146293;1.9023789;8.14012
1464533852198;5.160426;3.0850508;7.7390256
1464533852232;4.9112716;4.7962184;6.993978
1464533852265;4.768639;6.0564146;6.051442
1464533852299;4.515184;7.222538;4.8464494
1464533852332;3.94731;8.190914;3.6561832
1464533852366;3.067658;8.905863;2.704642
1464533852400;1.9591022;9.37502;2.076277
1464533852433;0.8075255;9.637138;1.5853937
1464533852466;-0.29827547;9.735858;1.0789387
1464533852500;-1.3357446;9.688688;0.6205708
1464533852534;-2.2930923;9.524476;0.25706914
1464533852567;-3.1132607;9.292277;0.034575194
1464533852601;-3.6744995;9.084849;-0.05973859
1464533852634;-3.8546371;9.009262;-0.122372255
1464533852668;-3.66461;9.087566;-0.16359487
1464533852701;-3.12169;9.288261;-0.15252325
1464533852735;-2.283554;9.530168;-0.0360266
1464533852769;-1.1768147;9.725649;0.25857806
1464533852803;0.15416013;9.766815;0.79092544
1464533852836;1.5329685;9.551243;1.5696405
1464533852870;2.8105795;9.017604;2.612175
1464533852903;3.8091393;8.179129;3.8252218
1464533852937;4.5015507;7.067641;5.081781
1464533852971;5.0000143;5.7781715;6.136171
1464533853006;5.313919;4.3717427;6.9778304
1464533853039;5.419199;2.9435623;7.6162796
1464533853072;5.316094;1.5158683;8.092052
1464533853106;5.013224;0.11621294;8.419864
1464533853140;4.433774;-1.3619634;8.632887
1464533853174;3.4692473;-2.7642221;8.738617
1464533853208;2.2306921;-3.9161294;8.702184
1464533853241;0.95791125;-4.716351;8.536888
1464533853275;-0.10033028;-5.196196;8.308402
1464533853309;-0.7414719;-5.445966;8.113677
1464533853343;-0.95734304;-5.5115423;8.046517
1464533853377;-0.7687076;-5.4068727;8.137254
1464533853410;-0.21784581;-5.1227098;8.351672
1464533853444;0.60995996;-4.636217;8.612405
1464533853478;1.6048424;-3.9296193;8.833038
1464533853512;2.5931125;-3.0528083;8.944058
1464533853545;3.600137;-1.9184774;8.9105835
1464533853579;4.5174336;-0.5472111;8.679477
1464533853612;5.254816;1.0668299;8.202977
1464533853646;5.6563263;2.7613518;7.511387
1464533853680;5.6818557;4.3598742;6.689398
1464533853713;5.3747463;5.831654;5.757076
1464533853747;4.753707;7.132166;4.7512617
1464533853781;3.8203444;8.230268;3.702388
1464533853815;2.6221495;9.048911;2.6984327
1464533853849;1.2150862;9.562086;1.7692026
1464533853883;-0.284717;9.749079;0.9562404
1464533853917;-1.764932;9.635499;0.2866676
1464533853951;-2.9901977;9.330778;-0.18785615
1464533853985;-3.9021738;8.975461;-0.50412923
1464533854018;-4.3689227;8.749374;-0.633226
1464533854052;-4.4653;8.701907;-0.6147559
1464533854085;-4.3022842;8.790252;-0.51168394
1464533854119;-3.9105265;8.979848;-0.33183113
1464533854153;-3.3091164;9.2241;-0.07569471
1464533854186;-2.456585;9.483047;0.27754375
1464533854220;-1.3618519;9.67652;0.7418264
1464533854253;-0.13520706;9.701531;1.3791307
1464533854287;1.1135955;9.477347;2.2315454
1464533854321;2.251482;8.958212;3.2743356
1464533854355;3.2070398;8.136401;4.421976
1464533854388;3.9583254;7.1086373;5.4625034
1464533854422;4.513777;5.9301786;6.363867
1464533854456;4.8836007;4.609814;7.1372337
1464533854489;5.0434074;3.2431993;7.7514977
1464533854523;5.003369;1.8859562;8.212764
1464533854557;4.8098793;0.69206434;8.510356
1464533854590;4.427397;-0.51782495;8.727547
1464533854624;3.7745621;-1.7736832;8.868301
1464533854658;2.8058155;-3.007549;8.8950615
1464533854691;1.5938991;-4.054323;8.778498
1464533854724;0.53848577;-4.701062;8.581958
1464533854759;-0.23123384;-5.0600433;8.389432
1464533854799;-0.5757645;-5.186669;8.295001
1464533854832;-0.6631028;-5.1234875;8.327681
1464533854866;-0.30799624;-4.873841;8.496518
1464533854900;0.2868309;-4.4650593;8.719
1464533854934;1.0732839;-3.8345528;8.95457
1464533854968;1.9380461;-3.0057266;9.124124
1464533855002;2.8328693;-1.9724658;9.171929
1464533855036;3.6797123;-0.7549063;9.05151
1464533855069;4.390897;0.5964541;8.740956
1464533855103;4.918366;2.0149736;8.233443
1464533855137;5.2122583;3.4133615;7.5644803
1464533855170;5.2295113;4.7267694;6.808074
1464533855204;4.943243;5.8965874;6.069155
1464533855238;4.391975;6.8748274;5.430222
1464533855272;3.6458242;7.692361;4.855468
1464533855305;2.776029;8.33131;4.3500504
1464533855339;1.8578688;8.788181;3.9186988
1464533855372;0.93820053;9.087454;3.5465448
1464533855407;0.0690911;9.256355;3.217936
1464533855440;-0.74708444;9.328953;2.90732
1464533855473;-1.428826;9.321911;2.6646676
1464533855507;-2.0275905;9.261424;2.4809093
1464533855540;-2.5445466;9.170958;2.3364139
1464533855574;-2.9804704;9.069176;2.2151437
1464533855608;-3.3250406;8.974884;2.1060774
1464533855641;-3.6204352;8.886627;1.9900526
1464533855675;-3.973912;8.765473;1.8478367
1464533855709;-4.3911;8.596413;1.6911327
1464533855742;-4.841354;8.380752;1.5376303
1464533855776;-5.2812376;8.136723;1.393654
1464533855809;-5.689057;7.8842506;1.2301307
1464533855843;-6.1182156;7.5868316;1.023454
1464533855877;-6.5456996;7.2497997;0.7963836
1464533855910;-6.9632072;6.873391;0.55700135
1464533855944;-7.353877;6.469859;0.31846815
1464533855979;-7.7303166;6.022712;0.095710136
1464533856012;-8.11407;5.495006;-0.08233045
1464533856046;-8.465463;4.9310594;-0.24626908
1464533856080;-8.75167;4.3889422;-0.4306988
1464533856114;-8.96696;3.8959923;-0.6744725
1464533856147;-9.102109;3.496365;-0.9834013
1464533856181;-9.148159;3.2336698;-1.3764375
1464533856214;-9.137808;3.050727;-1.7982094
1464533856248;-9.108111;2.8831782;-2.1839416
1464533856282;-9.087093;2.6987002;-2.486323
1464533856316;-9.087651;2.5022063;-2.68209
1464533856350;-9.081188;2.3732262;-2.817775
1464533856383;-9.356347;1.9024823;-2.2089276
1464533856417;-9.092059;2.188767;-2.9298058
1464533856451;-9.0917635;2.1208098;-2.9802744
1464533856484;-9.087696;2.0672967;-3.0298648
1464533856518;-9.085559;2.0214646;-3.0669713
1464533856551;-9.090728;1.9848609;-3.075544
1464533856584;-9.101958;1.3547285;-3.3703272
1464533856618;-9.091405;1.4355388;-3.3653555
1464533856652;-9.094946;1.4948777;-3.3297627
1464533856686;-9.096185;1.5597414;-3.2964633
1464533856719;-9.0968485;1.6308405;-3.2600138
1464533856753;-9.099179;1.7140007;-3.2104743
1464533856787;-9.106169;1.8171456;-3.132996
1464533856820;-9.118707;1.9524782;-3.0128088
1464533856854;-9.12917;2.1558595;-2.8373468
1464533856888;-9.1060915;2.4885986;-2.6317294
1464533856922;-9.034355;2.9490576;-2.3923771
1464533856956;-8.893344;3.5483248;-2.0875463
1464533856995;-8.668796;4.2378044;-1.712598
1464533857029;-8.146437;5.3354926;-1.0991321
1464533857063;-7.4247217;6.3792605;-0.4675034
1464533857097;-6.678316;7.1715894;0.091704495
1464533857131;-5.7431655;7.9101067;0.69733065
1464533857164;-4.5167103;8.606137;1.2544836
1464533857198;-2.95422;9.183835;1.7233034
1464533857231;-1.0831424;9.499025;2.152979
1464533857266;0.5762415;9.382261;2.7714822
1464533857299;1.8494787;8.941837;3.55851
1464533857333;2.8215873;8.294086;4.391671
1464533857367;3.6036625;7.4758463;5.212038
1464533857401;4.2553616;6.480225;5.9948807
1464533857434;4.7126;5.354625;6.720075
1464533857468;4.9403014;4.1380453;7.383091
1464533857501;4.942249;2.936673;7.936632
1464533857535;4.7296896;1.6910071;8.414902
1464533857570;4.339157;0.52973527;8.77104
1464533857602;3.7939532;-0.546627;9.019266
1464533857636;3.1254606;-1.4831753;9.169065
1464533857670;2.3141937;-2.303596;9.240017
1464533857709;1.5477612;-2.9081297;9.229694
1464533857742;0.4262034;-3.6155746;9.0986805
1464533857777;-0.41658723;-4.000393;8.936629
1464533857811;-1.0231054;-4.2340093;8.77875
