timestamp;accel-x;accel-y;accel-z
1464094539091;-8.642864;1.872169;-4.2232566
1464094539125;-8.838692;1.4336976;-3.9827185
1464094539160;-8.935671;1.1683007;-3.850825
1464094539194;-9.197628;1.9599491;-2.7572215
1464094539229;-9.016053;1.18947;-3.651842
1464094539263;-8.958996;1.0717384;-3.8246255
1464094539298;-8.956928;1.0877597;-3.8249483
1464094539332;-8.957092;1.1067964;-3.819101
1464094539367;-8.962556;1.1216648;-3.8019025
1464094539400;-8.975299;1.1300299;-3.769228
1464094539459;-8.997086;1.1602882;-3.7075834
1464094539493;-8.999646;1.2177784;-3.6828513
1464094539527;-9.008066;1.250225;-3.6512563
1464094539560;-9.01967;1.2725455;-3.614719
1464094539594;-9.03473;1.2843997;-3.5726728
1464094539627;-9.0525;1.2903719;-3.5252233
1464094539661;-9.072472;1.2925436;-3.472694
1464094539697;-9.093495;1.2921791;-3.4174037
1464094539731;-9.086574;1.2529732;-3.4502547
1464094539765;-9.075471;1.2036678;-3.496723
1464094539799;-9.063227;1.1750702;-3.5379605
1464094539833;-9.048626;1.154836;-3.5817237
1464094539867;-9.033384;1.1399554;-3.62471
1464094539902;-9.018219;1.1271584;-3.6662285
1464094539938;-9.000246;1.1331545;-3.7083027
1464094539972;-8.9758835;1.1686938;-3.756019
1464094540010;-8.9536705;1.1912084;-3.8016884
1464094540045;-8.905988;1.2999234;-3.8773181
1464094540078;-8.867128;1.3804054;-3.9380856
1464094540112;-8.826525;1.4670155;-3.9975433
1464094540146;-8.782513;1.5656352;-4.0566335
1464094540180;-8.717963;1.7203385;-4.132496
1464094540214;-8.609615;1.9868457;-4.23875
1464094540248;-8.424932;2.3878572;-4.399854
1464094540283;-8.107753;2.9528265;-4.645984
1464094540317;-7.6832027;3.5536177;-4.9376297
1464094540351;-7.2421975;4.0791974;-5.191409
1464094540384;-6.775569;4.597402;-5.3847547
1464094540418;-6.231061;5.153765;-5.536479
1464094540452;-5.5514555;5.7562084;-5.6645756
1464094540486;-4.742045;6.3366556;-5.7792573
1464094540521;-3.921554;6.8211946;-5.842322
1464094540555;-3.0101826;7.2992187;-5.8051887
1464094540588;-2.055712;7.739348;-5.6494737
1464094540622;-1.0183349;8.134226;-5.3700447
1464094540657;0.04125474;8.43497;-4.9889474
1464094540691;1.006198;8.676752;-4.4431458
1464094540725;1.9056509;8.830364;-3.7991004
1464094540759;2.685414;8.879545;-3.159468
1464094540793;3.4642737;8.851667;-2.3846996
1464094540826;4.120763;8.750373;-1.5780675
1464094540861;4.776936;8.52686;-0.7166159
1464094540897;5.391201;8.183375;0.08559702
1464094540933;5.9305162;7.7521167;0.87958294
1464094540967;6.2010474;7.4722986;1.3235476
1464094541005;6.3428164;7.2995815;1.5889639
1464094541040;6.4514265;7.1415;1.8488053
1464094541074;6.5270486;7.010313;2.0719922
1464094541109;6.585181;6.8962946;2.2619753
1464094541143;6.5848913;6.863519;2.3603652
1464094541179;6.556687;6.873864;2.4082918
1464094541216;6.547358;6.883818;2.405237
1464094541250;6.5656123;6.8731527;2.3858976
1464094541284;6.581733;6.8529234;2.3996344
1464094541323;6.6087713;6.8229704;2.410649
1464094541353;6.6334724;6.801502;2.4034626
1464094541390;6.644607;6.7910385;2.4022884
1464094541424;6.6390247;6.790799;2.4183471
1464094541458;6.633648;6.7911263;2.4321463
1464094541492;6.6377735;6.7870107;2.4323764
1464094541526;6.6128945;6.8025184;2.4566977
1464094541560;6.594159;6.814903;2.472687
1464094541596;6.581218;6.823391;2.4837327
1464094541630;6.5629277;6.8346577;2.5010865
1464094541663;6.540523;6.847949;2.5233247
1464094541697;6.528091;6.85494;2.5365021
1464094541731;6.5005865;6.8677077;2.57235
1464094541767;6.4672995;6.881263;2.6195936
1464094541806;6.3546886;6.935146;2.7498515
1464094541840;6.1850753;6.953878;3.0705776
1464094541874;6.0160675;6.9186125;3.4611762
1464094541909;5.7585216;6.870038;3.960054
1464094541943;5.4582443;6.830355;4.426494
1464094541977;5.249444;6.6676292;4.90164
1464094542014;5.017126;6.528277;5.3150787
1464094542048;4.7622857;6.311618;5.790004
1464094542082;4.487937;6.0198517;6.2976046
1464094542116;4.1326413;5.65723;6.8525205
1464094542150;3.7765298;5.246849;7.365352
1464094542183;3.484841;4.766505;7.821531
1464094542217;3.2405188;4.2102847;8.234839
1464094542251;3.063194;3.5919082;8.588078
1464094542285;2.921435;2.9285145;8.884204
1464094542318;2.7066393;2.4063144;9.10625
1464094542353;2.465411;1.9225907;9.287919
1464094542387;2.3695877;1.4353524;9.400259
1464094542420;2.3332992;0.98846483;9.466712
1464094542454;2.300587;0.6011183;9.5071535
1464094542487;2.2417855;0.23692599;9.537207
1464094542521;2.2187185;-0.031837177;9.545486
1464094542555;2.2296007;-0.17424348;9.541412
1464094542590;2.2381206;-0.21892324;9.538498
1464094542630;2.238144;-0.21882744;9.538495
1464094542664;2.2510831;-0.121579885;9.537185
1464094542698;2.2887733;-0.04372063;9.528885
1464094542731;2.3201933;0.02708298;9.521343
1464094542765;2.352276;0.087187745;9.513108
1464094542799;2.3918078;0.14157976;9.502591
1464094542834;2.438089;0.189686;9.4899845
1464094542867;2.4818525;0.22813022;9.477787
1464094542902;2.5120263;0.2601987;9.469006
1464094542936;2.519677;0.30250108;9.465716
1464094542970;2.5130236;0.35599005;9.465621
1464094543005;2.5069613;0.41044456;9.465026
1464094543038;2.5108945;0.46139374;9.461637
1464094543071;2.5293186;0.5009548;9.454713
1464094543105;2.5704339;0.5279315;9.44215
1464094543139;2.6451092;0.54573095;9.420489
1464094543173;2.7560194;0.5640509;9.387557
1464094543207;2.9056413;0.60479075;9.339783
1464094543241;3.0777025;0.6899159;9.278567
1464094543279;3.2184863;0.8262438;9.219473
1464094543314;3.4641907;1.1637416;9.093135
1464094543348;3.6899016;1.5341573;8.94824
1464094543382;3.9660277;1.9151508;8.75459
1464094543416;4.3160205;2.277482;8.498533
1464094543449;4.7328954;2.5591877;8.1908655
1464094543484;5.187564;2.6828873;7.8696456
1464094543518;5.6090097;2.6805263;7.5758705
1464094543551;6.0092573;2.6672657;7.2673597
1464094543585;6.3854384;2.6925015;6.9294043
1464094543619;6.735948;2.7776945;6.553734
1464094543654;7.044938;2.9006202;6.1640296
1464094543688;7.302036;3.0332236;5.789634
1464094543721;7.5181303;3.1502292;5.4400177
1464094543755;7.6917963;3.2186666;5.149416
1464094543788;7.834755;3.234296;4.918938
1464094543823;7.9498963;3.207175;4.749021
1464094543857;8.000028;3.2073288;4.6639695
1464094543891;7.9989223;3.2361126;4.6459503
1464094543925;7.976781;3.2716749;4.659091
1464094543959;7.938441;3.3168418;4.6925197
1464094543992;7.8852887;3.3753753;4.7401557
1464094544026;7.816684;3.448891;4.8004823
1464094544059;7.755237;3.5157313;4.851385
1464094544094;7.6961274;3.586053;4.893859
1464094544128;7.6324277;3.664307;4.9354753
1464094544162;7.562075;3.7657545;4.9673076
1464094544198;7.4955034;3.9141288;4.953487
1464094544231;7.463751;4.1586156;4.79983
1464094544265;7.4729786;4.4872775;4.4787235
1464094544299;7.5064;4.843236;4.0295177
1464094544333;7.5393405;5.194646;3.494854
1464094544367;7.5405846;5.5904536;2.8153934
1464094544401;7.4340463;6.03521;2.0859547
1464094544434;7.1312003;6.6044517;1.2518829
1464094544468;6.6181393;7.218753;0.36037084
1464094544502;5.9061294;7.7996616;-0.56826895
1464094544536;5.0441823;8.266964;-1.5011784
1464094544569;4.1938853;8.544378;-2.333437
1464094544614;3.557253;8.651399;-2.9222019
1464094544647;2.018642;8.673096;-4.09176
1464094544681;0.9825233;8.56724;-4.6558633
1464094544715;-0.0965531;8.364748;-5.105065
1464094544750;-1.1991196;8.048977;-5.4604106
1464094544785;-2.2291265;7.6342506;-5.7261868
1464094544819;-3.3423598;7.036856;-5.945697
1464094544854;-4.3260126;6.4123735;-6.017232
1464094544889;-5.210602;5.7938933;-5.9431
1464094544924;-6.006815;5.178487;-5.756863
1464094544956;-6.69622;4.5651503;-5.509997
1464094544990;-7.3246512;3.8924448;-5.2190385
1464094545025;-7.8811917;3.1585567;-4.893909
1464094545080;-8.289259;2.524826;-4.5774918
1464094545115;-8.793096;1.5484362;-4.0402784
1464094545149;-8.913756;1.2350236;-3.8806796
1464094545183;-8.953689;1.101503;-3.8285995
1464094545216;-9.113506;1.4773142;-3.2865772
1464094545250;-8.959766;1.0692605;-3.8235192
1464094545284;-8.95765;1.0775019;-3.8261635
1464094545318;-8.95577;1.0984925;-3.8246014
1464094545351;-8.958411;1.1148293;-3.8136652
1464094545385;-8.968106;1.1252974;-3.7877135
1464094545419;-8.980416;1.1419327;-3.7534165
1464094545453;-8.990358;1.170174;-3.7207775
1464094545486;-8.997543;1.2082525;-3.691111
1464094545520;-9.004797;1.2428457;-3.6618237
1464094545553;-9.015524;1.26773;-3.6267333
1464094545587;-9.02973;1.282423;-3.5859942
1464094545621;-9.047079;1.2894273;-3.5394578
1464094545655;-9.066581;1.2921096;-3.4882061
1464094545688;-9.088224;1.2892234;-3.4325027
1464094545722;-9.090486;1.2782898;-3.4306076
1464094545756;-9.077969;1.2128234;-3.4870565
1464094545789;-9.066844;1.1817075;-3.526458
1464094545823;-9.052993;1.1605091;-3.5688336
1464094545856;-9.037678;1.1440501;-3.612694
1464094545891;-9.022838;1.1304728;-3.6538231
1464094545925;-9.006691;1.130416;-3.6934683
1464094545959;-8.985894;1.1523675;-3.7370782
1464094545994;-8.957629;1.2009043;-3.7892885
1464094546027;-8.923542;1.2656102;-3.8482008
1464094546060;-8.886644;1.340012;-3.9079359
1464094546095;-8.846095;1.4249333;-3.9694026
1464094546128;-8.80413;1.5170342;-4.028139
1464094546162;-8.7504225;1.6423618;-4.0954585
1464094546199;-8.67199;1.8324444;-4.180761
1464094546233;-8.53068;2.1722858;-4.3068194
1464094546266;-8.26251;2.6914718;-4.5306635
1464094546301;-7.8703303;3.2999885;-4.8174677
1464094546348;-7.4958954;3.7864268;-5.0511947
1464094546383;-6.805663;4.5649695;-5.374386
1464094546417;-6.26366;5.1219234;-5.5292377
1464094546451;-5.580308;5.7336283;-5.6591253
1464094546486;-4.7994633;6.298637;-5.7734165
1464094546518;-3.885169;6.8408155;-5.843691
1464094546553;-2.9627926;7.322317;-5.800478
1464094546587;-2.0009453;7.7629366;-5.6367583
1464094546621;-1.019412;8.133874;-5.3703723
1464094546654;9.7563566E-4;8.4225855;-5.0099964
1464094546688;0.95009184;8.665594;-4.477144
1464094546721;1.8331401;8.821487;-3.8549898
1464094546755;2.6457028;8.879147;-3.1939032
1464094546789;3.3993363;8.856229;-2.4600277
1464094546823;4.079121;8.760678;-1.6282761
1464094546857;4.71765;8.552352;-0.80066335
1464094546890;5.3274946;8.225436;-0.0037191273
1464094546924;5.8416257;7.833655;0.74112326
1464094546959;6.1745048;7.501962;1.2790843
1464094546993;6.3171606;7.3336353;1.5333953
1464094547026;6.419608;7.1918635;1.7623113
1464094547061;6.5033565;7.0532293;1.999577
1464094547095;6.563915;6.9395504;2.1903543
1464094547128;6.586793;6.874301;2.3233943
1464094547162;6.573118;6.86251;2.3958461
1464094547196;6.5385294;6.8866343;2.4211378
1464094547229;6.5570283;6.8806844;2.3877954
1464094547263;6.5730453;6.8636336;2.392823
1464094547297;6.5949783;6.8382797;2.4050393
1464094547332;6.621021;6.811868;2.4084337
1464094547367;6.641544;6.794521;2.4009156
1464094547400;6.6466756;6.788688;2.4032152
1464094547434;6.6346483;6.792206;2.4263983
1464094547470;6.6368623;6.788495;2.4307215
1464094547504;6.6284733;6.792829;2.441483
1464094547538;6.6062427;6.8068795;2.462512
1464094547572;6.5885725;6.8185916;2.4774015
1464094547605;6.577754;6.825644;2.4867113
1464094547639;6.5544086;6.8397603;2.50947
1464094547672;6.536322;6.8503284;2.5277455
1464094547707;6.5182395;6.859539;2.5493712
1464094547741;6.490238;6.872181;2.586496
1464094547775;6.457422;6.8851295;2.6337624
1464094547809;6.3242106;6.9496007;2.7834158
1464094547842;6.1705713;6.9509115;3.1062646
1464094547876;5.982081;6.912128;3.5323107
1464094547910;5.738858;6.8679647;3.992064
1464094547945;5.4442797;6.825636;4.4509034
1464094547982;5.3720493;6.767433;4.6241717
1464094548018;4.991198;6.514017;5.35682
1464094548052;4.742544;6.2894783;5.830158
1464094548086;4.4442973;5.977452;6.36854
1464094548120;4.096301;5.6173277;6.9069505
1464094548154;3.7292097;5.1858945;7.432329
1464094548188;3.4416838;4.6893597;7.886999
1464094548222;3.2058277;4.1191626;8.294287
1464094548257;3.0400689;3.4610846;8.649792
1464094548290;2.8846982;2.8408191;8.92459
1464094548324;2.6610818;2.3132184;9.143724
1464094548359;2.4207056;1.8302487;9.318287
1464094548393;2.3598683;1.3262185;9.418715
1464094548428;2.3277423;0.89429384;9.477442
1464094548463;2.2834082;0.5060373;9.516828
1464094548496;2.2347748;0.16761132;9.540321
1464094548530;2.2159352;-0.09410262;9.545725
1464094548563;2.2341893;-0.19894381;9.539856
1464094548596;2.238138;-0.21886015;9.538496
1464094548630;2.2383313;-0.18694937;9.539127
1464094548664;2.2507315;-0.12230187;9.537258
1464094548698;2.2885592;-0.044205453;9.528935
1464094548732;2.3217068;0.030457474;9.520967
1464094548768;2.354009;0.090302885;9.512649
1464094548801;2.3936956;0.14380528;9.502085
1464094548836;2.441358;0.19247988;9.489089
1464094548871;2.4847772;0.23126698;9.476943
1464094548904;2.5135949;0.26303756;9.46851
1464094548937;2.5200603;0.30492228;9.465536
1464094548971;2.512588;0.35823134;9.465655
1464094549005;2.5068874;0.41279918;9.464942
1464094549038;2.5114045;0.4625912;9.461444
1464094549072;2.5309067;0.50201035;9.454232
1464094549106;2.5730865;0.5296523;9.44133
1464094549140;2.6491916;0.54645526;9.4193
1464094549175;2.7658136;0.5655001;9.384588
1464094549208;2.914843;0.60885626;9.336649
1464094549243;3.0910592;0.7033514;9.273118
1464094549277;3.2729354;0.87596107;9.195685
1464094549311;3.4573019;1.153867;9.097015
1464094549348;3.6707206;1.5028073;8.96144
1464094549379;3.9422808;1.8850794;8.771826
1464094549413;4.292823;2.2599413;8.514949
1464094549447;4.706937;2.5503778;8.208555
1464094549481;5.164081;2.6779025;7.8867693
1464094549515;5.590299;2.6824381;7.5890117
1464094549549;5.98748;2.668074;7.2850184
1464094549583;6.3723316;2.6891937;6.942741
1464094549619;6.719363;2.7700996;6.573943
1464094549653;7.0336494;2.8956854;6.179224
1464094549687;7.300602;3.032517;5.791812
1464094549721;7.515929;3.1490183;5.4437604
1464094549755;7.6943054;3.2192643;5.145294
1464094549789;7.837847;3.2335734;4.914489
1464094549823;7.951113;3.2071826;4.746979
1464094549857;8.001393;3.2073276;4.661629
1464094549891;7.998858;3.2363498;4.645898
1464094549924;7.976499;3.2720282;4.659327
1464094549958;7.938431;3.3168488;4.6925287
1464094549992;7.8851357;3.37554;4.7402925
1464094550026;7.8150487;3.4506316;4.801893
1464094550061;7.751859;3.519389;4.8541336
1464094550095;7.694341;3.5882592;4.8950496
1464094550128;7.630596;3.666549;4.9366436
1464094550162;7.5609;3.7682328;4.967213
1464094550197;7.494885;3.91963;4.950072
1464094550232;7.462355;4.1680183;4.7938404
1464094550266;7.4731426;4.494033;4.4716697
1464094550300;7.507687;4.8553495;4.0125074
1464094550334;7.540671;5.207978;3.4720685
1464094550370;7.5519247;5.4219165;3.1002066
1464094550404;7.4150233;6.085491;2.006056
1464094550440;7.082171;6.6769147;1.1409104
1464094550473;6.513828;7.3189106;0.20882195
1464094550508;5.7503242;7.9004397;-0.7462001
1464094550542;4.8865347;8.330056;-1.6649184
1464094550576;3.9733825;8.590148;-2.5419652
1464094550610;3.072059;8.688584;-3.3333118
1464094550643;2.1113958;8.679884;-4.03009
1464094550677;1.075539;8.580664;-4.6103616
1464094550711;-0.003601207;8.385594;-5.0716677
1464094550746;-1.0998152;8.082976;-5.4310136
1464094550779;-2.1337242;7.6789727;-5.702685
1464094550813;-3.1537468;7.148271;-5.9157524
1464094550847;-4.135208;6.5431323;-6.0106144
1464094550880;-5.021804;5.931536;-5.969789
1464094550914;-5.823176;5.3247924;-5.8118176
1464094550948;-6.531904;4.7233434;-5.573532
1464094550983;-7.1981254;4.0394893;-5.2829475
1464094551016;-7.7583623;3.3324268;-4.97421
1464094551050;-8.217367;2.6443841;-4.639194
1464094551084;-8.576279;2.0046663;-4.297535
1464094551119;-8.806237;1.5157906;-4.024005
1464094551153;-8.927261;1.1978382;-3.8612487
1464094551187;-8.958998;1.0817924;-3.8217885
1464094551221;-9.074535;1.3493907;-3.4455771
1464094551254;-8.959218;1.0702277;-3.8245356
1464094551288;-8.957347;1.0808588;-3.8259227
1464094551322;-8.955973;1.1014715;-3.8232546
1464094551356;-8.959003;1.1174724;-3.8115041
1464094551390;-8.970308;1.1266742;-3.7820866
1464094551424;-8.982319;1.1458726;-3.7476525
1464094551468;-8.99644;1.1783669;-3.7034485
1464094551502;-9.000777;1.2258867;-3.6773944
1464094551535;-9.009752;1.256149;-3.6450598
1464094551569;-9.022418;1.2763038;-3.6065269
1464094551605;-9.039129;1.2860967;-3.560923
1464094551638;-9.057231;1.2913893;-3.5126734
1464094551672;-9.077971;1.2922399;-3.4584036
1464094551706;-9.093807;1.2967961;-3.414821
1464094551740;-9.082965;1.2319096;-3.4673061
1464094551775;-9.072817;1.1953043;-3.5064588
1464094551810;-9.059817;1.1688831;-3.548726
1464094551844;-9.044775;1.1505439;-3.59282
1464094551878;-9.029526;1.136133;-3.6355035
1464094551912;-9.014387;1.1276029;-3.6755073
1464094551947;-8.996728;1.1364063;-3.7158391
1464094551980;-8.971488;1.1761583;-3.764188
1464094552015;-8.9390135;1.2355306;-3.8219771
1464094552048;-8.902727;1.3069832;-3.8824332
1464094552083;-8.862976;1.3893379;-3.944286
1464094552116;-8.822223;1.4768457;-4.003417
1464094552151;-8.776765;1.5791851;-4.063816
1464094552185;-8.707905;1.7447748;-4.1434474
1464094552220;-8.5953455;2.0211463;-4.251471
1464094552254;-8.395011;2.4457226;-4.4251842
1464094552288;-8.072667;3.0061278;-4.6728215
1464094552323;-7.630185;3.6223226;-4.969812
1464094552356;-7.2075634;4.1175594;-5.2092957
1464094552389;-6.742862;4.632372;-5.395829
1464094552424;-6.1855297;5.1978316;-5.546328
1464094552458;-5.4708204;5.8185773;-5.6792874
1464094552492;-4.7018223;6.3624215;-5.7838125
1464094552526;-3.754552;6.910012;-5.8476562
1464094552560;-2.9120042;7.3468027;-5.7952337
1464094552594;-1.8876166;7.8107615;-5.609716
1464094552627;-0.9044437;8.170992;-5.3344994
1464094552661;0.109018415;8.455388;-4.9532356
1464094552694;1.063553;8.687787;-4.408086
1464094552728;1.939374;8.834257;-3.7728953
1464094552762;2.7562191;8.879677;-3.0975149
1464094552796;3.4951005;8.849202;-2.3485954
1464094552830;4.174132;8.736552;-1.5130384
1464094552864;4.801604;8.515681;-0.6839476
1464094552898;5.4131317;8.1685;0.1167407
1464094552933;5.9191513;7.7628136;0.8616272
1464094552966;6.196535;7.4773827;1.315944
1464094553000;6.333477;7.3120804;1.5686139
1464094553035;6.4339924;7.1695614;1.8003184
1464094553069;6.5151772;7.032052;2.035368
1464094553103;6.5728345;6.9216433;2.2200692
1464094553139;6.5859394;6.869334;2.340442
1464094553174;6.5646944;6.8683395;2.4022334
1464094553206;6.5431814;6.8851547;2.412764
1464094553240;6.5613856;6.878561;2.3819401
1464094553274;6.5765758;6.8591075;2.3961005
1464094553313;6.601462;6.8310924;2.407674
1464094553346;6.6289206;6.805295;2.4052844
1464094553381;6.64336;6.7924557;2.401731
1464094553415;6.6431074;6.78948;2.41083
1464094553451;6.631672;6.7927423;2.433023
1464094553485;6.640696;6.785352;2.4290245
1464094553519;6.619081;6.7986784;2.4506638
1464094553555;6.598819;6.8118134;2.4687636
1464094553590;6.583859;6.82167;2.4814587
1464094553624;6.567335;6.8320117;2.496747
1464094553658;6.5424485;6.8468566;2.5212948
1464094553693;6.5299315;6.853938;2.5344696
1464094553728;6.503871;6.866195;2.56808
1464094553762;6.4723415;6.8792787;2.6123438
1464094553797;6.3860626;6.920041;2.7150037
