timestamp;accel-x;accel-y;accel-z
1464531202148;5.352226;4.06291;7.133473
1464531202183;5.36777;1.9645065;7.960389
1464531202231;5.131454;0.54800147;8.3311405
1464531202269;4.4070554;-1.4162486;8.637829
1464531202305;3.1369574;-3.1413383;8.73679
1464531202345;1.772185;-4.2357173;8.657837
1464531202381;0.392385;-4.9875817;8.426746
1464531202415;-0.4510445;-5.338855;8.205685
1464531202452;-0.883187;-5.4918313;8.068446
1464531202486;-0.99286413;-5.516756;8.038637
1464531202526;-0.55074143;-5.2943187;8.228423
1464531202560;0.24093178;-4.8635483;8.504579
1464531202594;1.1722592;-4.25642;8.74921
1464531202631;2.1273522;-3.4908767;8.906635
1464531202665;3.574103;-1.9517422;8.9138365
1464531202700;4.5004997;-0.576977;8.686348
1464531202737;5.1978264;0.90634376;8.258399
1464531202771;5.6805506;2.9754262;7.4106812
1464531202814;5.687311;4.303104;6.721445
1464531202852;5.185555;6.3177824;5.407001
1464531202886;4.49603;7.5007944;4.4230976
1464531202930;3.3635263;8.596809;3.289614
1464531202969;1.566624;9.468596;1.9827726
1464531203010;-0.34218282;9.749929;0.9283266
1464531203063;-2.061437;9.579301;0.16577333
1464531203099;-3.740146;9.04689;-0.4528712
1464531203136;-4.240904;8.814541;-0.59883875
1464531203171;-4.463431;8.702708;-0.61697763
1464531203210;-4.3467197;8.76703;-0.53406686
1464531203246;-3.8975255;8.985699;-0.326383
1464531203286;-3.175406;9.271261;-0.02270715
1464531203322;-1.9906579;9.584199;0.46948406
1464531203361;-1.0342401;9.704334;0.8923256
1464531203397;0.17879039;9.67252;1.5653757
1464531203436;1.9035271;9.157622;2.9248152
1464531203481;2.9810297;8.376723;4.121163
1464531203519;4.0339727;6.9690237;5.585675
1464531203560;4.623299;5.6089754;6.573015
1464531203598;4.9368076;4.31242;7.2849813
1464531203635;5.046651;2.4231238;8.04362
1464531203670;4.919562;1.2237746;8.386914
1464531203714;4.572274;-0.12702861;8.667076
1464531203753;3.7381124;-1.829918;8.872313
1464531203786;2.734307;-3.0784864;8.89306
1464531203828;1.3716592;-4.2036114;8.745758
1464531203870;0.11239276;-4.9123273;8.4791765
1464531203910;-0.57228893;-5.186059;8.295618
1464531203945;-0.79188305;-5.2222247;8.254774
1464531203980;-0.5652075;-5.0476637;8.381033
1464531204027;0.14171703;-4.5698676;8.668119
1464531204064;0.97676986;-3.9180045;8.929457
1464531204098;2.1589172;-2.7664595;9.150179
1464531204132;3.0832715;-1.6406696;9.156511
1464531204170;3.8510141;-0.46730626;8.9995165
1464531204203;4.5117636;0.86275923;8.65677
1464531204247;5.0256033;2.410692;8.060515
1464531204286;5.25296;4.30879;7.06263
1464531204327;5.0376997;5.6658564;6.2096424
1464531204360;4.543576;6.662035;5.568951
1464531204397;3.8614721;7.4853525;5.009845
1464531204432;2.6067178;8.430899;4.262039
1464531204469;1.7478429;8.831187;3.8723612
1464531204510;0.77435976;9.127257;3.483325
1464531204548;-0.0955468;9.278382;3.1531727
1464531204586;-1.121249;9.33251;2.7725544
1464531204619;-1.7600751;9.294881;2.5587757
1464531204661;-2.390301;9.201629;2.378339
1464531204696;-2.9392502;9.0796;2.2274802
1464531204736;-3.3383927;8.971079;2.1011589
1464531204777;-3.6706657;8.870749;1.9687619
1464531204812;-4.1010804;8.7176485;1.7954794
1464531204846;-4.547755;8.525274;1.63635
1464531204886;-5.0588207;8.264074;1.4674517
1464531204920;-5.479856;8.017621;1.314891
1464531204962;-5.9684668;7.6948504;1.0984917
1464531204998;-6.5507593;7.2455344;0.7935886
1464531205032;-6.9728866;6.864042;0.55118847
1464531205066;-7.366629;6.4557004;0.31104043
1464531205103;-7.709976;6.0485215;0.107948445
1464531205138;-8.173491;5.4057574;-0.10893532
1464531205172;-8.516037;4.8418956;-0.27050093
1464531205206;-8.788921;4.310196;-0.46595752
1464531205244;-8.967849;3.8936212;-0.6763131
1464531205282;-9.098909;3.506961;-0.9752449
1464531205319;-9.154046;3.1496937;-1.5241035
1464531205355;-9.115967;2.9555216;-2.050391
1464531205396;-9.093251;2.7865143;-2.363927
1464531205436;-9.088181;2.5313168;-2.652819
1464531205470;-9.082715;2.3966017;-2.792954
1464531205506;-9.328449;1.9498099;-2.2843509
1464531205544;-9.093598;2.1737292;-2.9362195
1464531205581;-9.094202;2.0978932;-2.989034
1464531205619;-9.087797;2.0433166;-3.0457869
1464531205661;-9.087529;1.9858896;-3.084329
1464531205703;-9.098975;1.9490844;-3.0740469
1464531205744;-9.106771;1.3933579;-3.341453
1464531205787;-9.095175;1.4885008;-3.3319943
1464531205822;-9.096803;1.5552856;-3.2968585
1464531205861;-9.0974655;1.6368937;-3.2552557
1464531205896;-9.100007;1.7247381;-3.2023644
1464531205930;-9.108057;1.8355548;-3.1167352
1464531205969;-9.120401;1.9948921;-2.9797144
1464531206011;-9.125763;2.2620635;-2.7646956
1464531206046;-9.07513;2.7264702;-2.4996767
1464531206087;-8.962205;3.2845128;-2.2205632
1464531206120;-8.758846;3.987974;-1.8489738
1464531206161;-8.351111;4.957963;-1.3105508
1464531206196;-7.570615;6.1953473;-0.58605665
1464531206230;-6.9469557;6.9114914;-0.10540312
1464531206265;-5.8779535;7.8174114;0.61460096
1464531206310;-4.6264563;8.552789;1.2188967
1464531206347;-2.6760263;9.257793;1.7810506
1464531206386;-0.56510484;9.501796;2.3316376
1464531206420;1.0307038;9.280574;2.97466
1464531206463;2.3014994;8.689591;3.9030888
1464531206496;3.3917873;7.724148;4.987316
1464531206537;4.092393;6.7721505;5.7818947
1464531206577;4.6610413;5.5175133;6.6235757
1464531206619;4.9569893;3.9293857;7.485199
1464531206655;4.873194;2.3761823;8.163685
1464531206696;4.6330285;1.3477856;8.5298605
1464531206730;4.006143;-0.16677836;8.9422035
1464531206769;3.3663177;-1.1752722;9.1283455
1464531206810;2.516345;-2.1249728;9.22998
1464531206844;1.649099;-2.8329551;9.235523
1464531206886;0.46097478;-3.5978837;9.103999
1464531206927;-0.4648496;-4.0204635;8.925237
1464531206963;-1.1515725;-4.279959;8.740476
1464531206997;-1.4602317;-4.3957314;8.636277
1464531207033;-1.3607793;-4.3795805;8.660692
1464531207078;-0.8915078;-4.236522;8.791876
1464531207113;-0.18540919;-3.9722626;8.9569435
1464531207149;1.1355633;-3.340447;9.142865
1464531207184;2.253491;-2.6308243;9.167363
1464531207220;3.2105951;-1.8155159;9.079432
1464531207254;4.2153583;-0.566034;8.828954
1464531207289;5.0096602;1.2758178;8.3256
1464531207328;5.165901;2.5767868;7.9191947
1464531207363;5.0929103;3.9425201;7.3863955
1464531207399;4.8219805;5.813429;6.2444024
1464531207433;4.5805507;7.0020704;5.101918
1464531207470;4.1458936;7.947313;3.9612875
1464531207503;3.365622;8.7364645;2.8959963
1464531207538;2.301615;9.254922;2.2558804
1464531207577;0.9862244;9.608499;1.6565406
1464531207613;-0.48952532;9.737194;0.99368644
1464531207653;-1.5485246;9.662369;0.52981764
1464531207689;-2.657961;9.431419;0.15353857
1464531207727;-3.2842975;9.233275;0.004741128
1464531207763;-3.8140059;9.026806;-0.10068594
1464531207803;-3.8127778;9.026593;-0.15276635
1464531207845;-3.2902489;9.22963;-0.16785808
1464531207880;-2.3139567;9.522802;-0.04301106
1464531207920;-1.0617043;9.73789;0.29372627
1464531207956;0.63184404;9.726339;1.0193623
1464531207989;2.0330224;9.393268;1.9165968
1464531208023;3.2205265;8.734728;3.0614936
1464531208060;3.989147;7.9550285;4.1041727
1464531208097;4.7994924;6.4077134;5.652088
1464531208136;5.189311;5.01108;6.6332617
1464531208170;5.3892646;3.5556078;7.3724813
1464531208209;5.373886;2.020468;7.9422355
1464531208243;5.1411457;0.5874486;8.32247
1464531208277;4.6673408;-0.8475475;8.575409
1464531208320;3.5260704;-2.6961915;8.737127
1464531208353;2.2500815;-3.9018943;8.703584
1464531208393;0.8859115;-4.752971;8.524346
1464531208430;-0.3467292;-5.297961;8.237198
1464531208470;-0.8772806;-5.490225;8.070185
1464531208506;-0.90630054;-5.475019;8.077306
1464531208548;-0.5797529;-5.309626;8.2165575
1464531208582;0.53464645;-4.683486;8.591805
1464531208616;1.5437931;-3.977695;8.822396
1464531208652;2.477248;-3.166353;8.937421
1464531208686;3.4490194;-2.108158;8.927484
1464531208727;4.492971;-0.590128;8.68936
1464531208763;5.2082624;0.9350535;8.248618
1464531208803;5.7030745;3.2625718;7.2712173
1464531208837;5.6143527;4.8509083;6.4021683
1464531208879;5.1317058;6.4354897;5.3188415
1464531208919;4.1039343;7.9579854;3.9834907
1464531208955;2.6305218;9.044635;2.7046156
1464531209000;1.3793002;9.521012;1.8675817
1464531209039;-0.5809796;9.748771;0.8148253
1464531209079;-2.4589074;9.486497;0.01247933
1464531209116;-3.1964128;9.260306;-0.26396364
1464531209164;-4.2098866;8.829967;-0.59039265
1464531209213;-4.4726157;8.698759;-0.60606724
1464531209249;-4.258189;8.812972;-0.48923114
1464531209288;-3.5190895;9.144917;-0.16281718
1464531209330;-2.7463243;9.406072;0.15340677
1464531209380;-1.2235957;9.689965;0.80461085
1464531209414;0.029093431;9.688237;1.4755386
1464531209464;1.8504077;9.184308;2.8747993
1464531209499;2.8991487;8.455435;4.0175314
1464531209547;4.0083437;7.017426;5.543368
1464531209596;4.7399035;5.198841;6.8224173
1464531209630;5.0313478;3.4183757;7.6837664
1464531209664;5.0080843;1.930369;8.199559
1464531209704;4.788822;0.60694325;8.528706
1464531209743;4.3700805;-0.657966;8.74697
1464531209777;3.66397;-1.9418085;8.879454
1464531209814;2.3926892;-3.4002414;8.87432
1464531209848;1.081008;-4.387946;8.695828
1464531209884;0.05677116;-4.9371142;8.465322
1464531209920;-0.5389972;-5.1802073;8.301508
1464531209960;-0.73515075;-5.2132936;8.265662
1464531210011;-0.4954709;-4.9926167;8.418334
1464531210047;-0.19180974;-4.7982583;8.54283
1464531210098;1.0432855;-3.860682;8.946882
1464531210150;1.7406238;-3.209271;9.094551
1464531210194;3.815716;-0.528296;9.011172
1464531210228;4.454859;0.73455185;8.69797
1464531210277;5.121226;2.828674;7.8620405
1464531210312;5.25409;4.243603;7.1011534
1464531210360;4.9121413;5.9671097;6.0253215
1464531210396;4.1009965;7.2296643;5.1917048
1464531210445;3.14198;8.090653;4.550746
1464531210487;1.8118467;8.806442;3.8992054
1464531210522;0.68736637;9.146726;3.450355
1464531210560;-0.057175446;9.273588;3.1681697
1464531210594;-0.8439399;9.3316145;2.8720615
1464531210632;-1.5099944;9.317087;2.6366277
1464531210671;-2.329861;9.212868;2.394748
1464531210706;-2.8922951;9.091257;2.2413561
1464531210740;-3.2487924;8.996823;2.1313186
1464531210777;-3.5084798;8.921093;2.0358465
1464531210811;-3.8328893;8.815975;1.9046158
1464531210845;-4.207651;8.674879;1.7556072
1464531210879;-4.6655607;8.469211;1.5953101
1464531210913;-5.2470045;8.156572;1.4068708
1464531210948;-5.674766;7.8936296;1.2359848
1464531210982;-6.0944457;7.6043124;1.035458
1464531211020;-6.5034165;7.2851706;0.81967443
1464531211060;-6.949012;6.8870487;0.5655156
1464531211096;-7.483578;6.322757;0.24255404
