timestamp;accel-x;accel-y;accel-z
1464280043366;-6.2560143;7.5048285;0.7614871
1464280043400;-6.848105;7.0042515;0.28967267
1464280043434;-7.444954;6.359335;-0.414174
1464280043468;-7.802963;5.849539;-0.9678183
1464280043501;-7.9971843;5.5214505;-1.26437
1464280043534;-8.128481;5.3056426;-1.348324
1464280043568;-8.282615;5.058069;-1.36171
1464280043602;-8.507561;4.6575603;-1.403052
1464280043635;-8.760627;4.1386876;-1.4706041
1464280043669;-9.008551;3.5183644;-1.5833852
1464280043703;-9.162564;3.0424318;-1.6825682
1464280043738;-8.958637;3.3551235;-2.1274304
1464280043772;-9.197537;2.4537175;-2.3290713
1464280043807;-8.994213;2.8588412;-2.6402953
1464280043841;-9.000612;2.769148;-2.7130814
1464280043875;-9.223566;2.016742;-2.626514
1464280043911;-9.382875;-0.09810155;-2.8270166
1464280043944;-8.073739;-3.495809;-4.3167186
1464280043979;-6.364053;-5.0618134;-5.469632
1464280044013;-6.300107;-5.337064;-5.278674
1464280044048;-6.223296;-5.975422;-4.64811
1464280044082;-6.4910407;-6.181463;-3.9618104
1464280044115;-6.2675934;-6.34047;-4.068871
1464280044150;-6.41358;-6.2674775;-3.952811
1464280044183;-7.075416;-5.719526;-3.6421874
1464280044218;-7.8720536;-4.7093296;-3.4486198
1464280044251;-8.501586;-3.5405133;-3.3507915
1464280044284;-8.775871;-2.598187;-3.5033545
1464280044318;-9.036754;-1.3783948;-3.5322971
1464280044351;-9.14786;-0.30601284;-3.5018606
1464280044385;-9.148596;0.78147465;-3.4252725
1464280044418;-8.9360075;1.7679774;-3.6141405
1464280044452;-8.54798;2.5784194;-4.0402703
1464280044485;-8.358706;3.178404;-4.008713
1464280044519;-8.46931;3.5709813;-3.3998365
1464280044553;-8.956072;3.3922167;-2.078855
1464280044588;-9.176664;3.156226;-1.3664045
1464280044622;-9.211288;2.818537;-1.8022252
1464280044655;-9.78829;0.42369545;0.22329162
1464280044689;-9.100479;-2.0315208;3.0156567
1464280044723;-8.162815;-4.067342;3.5868058
1464280044756;-7.927912;-5.441726;1.8909849
1464280044790;-8.012346;-5.5971375;-0.7171785
1464280044823;-8.0697365;-5.1951365;-1.9823959
1464280044857;-8.460108;-4.2644773;-2.506159
1464280044891;-8.786028;-3.0362973;-3.102678
1464280044924;-8.916152;-1.9955539;-3.54401
1464280044958;-8.977482;-1.2487248;-3.7263262
1464280044991;-9.047261;-0.6176532;-3.715584
1464280045025;-9.138935;-0.092257954;-3.5371406
1464280045058;-9.37258;-0.29353008;-2.8475611
1464280045092;-9.550508;-0.06659849;-2.1962183
1464280045125;-9.621871;0.18317008;-1.8509614
1464280045159;-9.7456875;0.14723526;-1.0197563
1464280045193;-9.789787;-0.06478419;0.44254315
1464280045227;-9.652769;-0.44162926;1.6337167
1464280045260;-9.370664;-0.6535056;2.7934945
1464280045294;-9.054699;-0.9540756;3.625213
1464280045327;-8.800828;-1.0942377;4.1699023
1464280045361;-8.680213;-0.9183727;4.4553895
1464280045394;-8.622274;-0.3985769;4.640854
1464280045428;-8.527817;0.4597956;4.8067584
1464280045462;-8.284541;1.4145161;5.0403876
1464280045495;-8.149198;2.1928704;4.982161
1464280045529;-8.061172;2.8167713;4.808671
1464280045562;-8.054771;3.1857722;4.5838327
1464280045596;-8.168839;3.308748;4.285119
1464280045629;-8.353172;3.2489185;3.9634614
1464280045663;-8.560345;3.0542762;3.6649542
1464280045697;-8.779492;2.7448223;3.3803058
1464280045730;-8.942711;2.4098122;3.2032404
1464280045764;-9.061203;2.0830693;3.0976522
1464280045797;-9.142554;1.8171269;3.0251856
1464280045831;-9.221408;1.5878477;2.9127948
1464280045865;-9.374187;0.94668114;2.695999
1464280045899;-9.562699;0.14862373;2.1383839
1464280045932;-9.6751;-0.5658132;1.453366
1464280045966;-9.7046385;-1.1674345;0.70505995
1464280045999;-9.648723;-1.7129247;-0.08971438
1464280046033;-9.551598;-2.0213406;-0.8492252
1464280046067;-9.395338;-2.2278361;-1.6746248
1464280046101;-9.191109;-2.2564712;-2.5439823
1464280046135;-9.2841015;-2.0464487;-2.3785512
1464280046168;-9.32378;-1.6877525;-2.50172
1464280046202;-9.352837;-1.3081433;-2.6178622
1464280046235;-9.351411;-0.84350294;-2.8070655
1464280046269;-9.363314;-0.9693738;-2.7255595
1464280046302;-9.431938;-0.6584286;-2.5777907
1464280046335;-9.457015;-0.41361812;-2.53649
1464280046369;-9.496952;-0.12942353;-2.4147751
1464280046403;-9.511265;0.6651957;-2.2656941
1464280046436;-9.579098;1.1069453;-1.7480181
1464280046470;-9.636747;1.4542459;-1.0287235
1464280046505;-9.661088;1.6418571;-0.08773734
1464280046540;-9.611634;1.7355573;0.8027068
1464280046573;-9.51288;1.6109668;1.717526
1464280046607;-9.376728;1.3710501;2.4974377
1464280046641;-9.223022;0.8781282;3.194484
1464280046675;-9.060815;0.3057681;3.7213113
1464280046709;-8.917263;-0.59572625;4.020887
1464280046742;-8.809634;-1.45417;4.039276
1464280046776;-8.727152;-2.2982068;3.820348
1464280046809;-8.641577;-2.9942508;3.5210268
1464280046843;-8.591693;-3.5159872;3.1401672
1464280046876;-8.583541;-3.8158994;2.7931566
1464280046910;-8.584081;-3.99279;2.5320303
1464280046944;-8.553648;-4.1468334;2.3830388
1464280046978;-8.499354;-4.2814355;2.3388622
1464280047011;-8.457609;-4.3740826;2.318675
1464280047045;-8.434021;-4.4271307;2.3038712
1464280047078;-8.459559;-4.4381857;2.1859455
1464280047112;-8.516237;-4.4957104;1.81722
1464280047145;-8.588752;-4.5353117;1.3054794
1464280047179;-8.688679;-4.4615264;0.8010242
1464280047213;-8.860836;-4.144351;0.59156495
1464280047246;-9.001784;-3.8634238;0.28610015
1464280047280;-9.131771;-3.5567217;-0.022315493
1464280047313;-9.228068;-3.2846675;-0.30612633
1464280047347;-9.307617;-3.018755;-0.5434972
1464280047380;-9.387808;-2.6991215;-0.789798
1464280047414;-9.435855;-2.4605985;-0.97472954
1464280047448;-9.46321;-2.2353992;-1.2209105
1464280047482;-9.508962;-1.8720453;-1.4543432
1464280047515;-9.541457;-1.6003859;-1.5618443
1464280047549;-9.5594635;-1.3916954;-1.6492003
1464280047582;-9.565989;-1.3416826;-1.652799
1464280047616;-9.588897;-1.2914945;-1.5572716
1464280047650;-9.666168;-0.98093486;-1.2817794
1464280047684;-9.736219;-0.56739265;-0.9613028
1464280047718;-9.778358;-0.18256143;-0.62481725
1464280047751;-9.795789;0.06286476;-0.28026304
1464280047784;-9.797152;0.22511147;0.07182517
1464280047818;-9.786595;0.2818756;0.4279081
1464280047851;-9.755942;0.45042503;0.8116041
1464280047885;-9.716327;0.6128809;1.1213236
1464280047918;-9.667131;0.72104746;1.4375881
1464280047952;-9.607006;0.7204312;1.7962217
1464280047986;-9.551074;0.5754828;2.1179724
1464280048019;-9.491941;0.26966974;2.4228776
1464280048053;-9.446985;-0.18092003;2.6003382
1464280048087;-9.407128;-0.75671595;2.64071
1464280048120;-9.33519;-1.4379722;2.612752
1464280048154;-9.243847;-2.1357708;2.4555604
1464280048187;-9.11934;-2.9386234;2.0596406
1464280048224;-8.952182;-3.7001455;1.4857152
1464280048258;-8.7451935;-4.3446465;0.8280248
1464280048292;-8.707159;-4.3957458;0.95016164
1464280048325;-8.754157;-4.29772;0.96661735
1464280048359;-8.82717;-4.1428204;0.97882736
1464280048393;-8.903343;-3.9556935;1.05971
1464280048427;-8.964917;-3.8136995;1.0611128
1464280048460;-9.009759;-3.740658;0.9336619
1464280048494;-9.054735;-3.6672394;0.7766147
1464280048527;-9.09795;-3.6129987;0.46211106
1464280048561;-9.150749;-3.5041444;0.15744491
1464280048595;-9.238706;-3.268687;0.0444943
1464280048628;-9.298591;-3.0917273;-0.13192008
1464280048662;-9.353979;-2.9104755;-0.26873294
1464280048696;-9.387138;-2.788593;-0.38132605
1464280048729;-9.4191885;-2.6606638;-0.48963016
1464280048763;-9.450408;-2.5267868;-0.58746517
1464280048796;-9.488301;-2.3513308;-0.69527483
1464280048830;-9.542828;-2.0757415;-0.8159448
1464280048864;-9.60618;-1.7889172;-0.7490541
1464280048897;-9.67262;-1.4233469;-0.67417186
1464280048931;-9.719257;-1.0896266;-0.6234997
1464280048965;-9.757972;-0.746315;-0.5147918
1464280048998;-9.782075;-0.42481348;-0.41298625
1464280049032;-9.794692;-0.16968964;-0.274292
1464280049066;-9.799298;0.03643892;-0.11140909
1464280049099;-9.797347;0.22220719;0.051193856
1464280049133;-9.789458;0.39951032;0.21660791
1464280049167;-9.78376;0.43968356;0.3531498
1464280049203;-9.780272;0.38277104;0.4896266
1464280049234;-9.777228;0.2572191;0.61618584
1464280049268;-9.773548;0.018786062;0.7193026
1464280049302;-9.764134;-0.28605562;0.7873195
1464280049336;-9.745259;-0.60084087;0.84197897
1464280049370;-9.718601;-0.89008933;0.8924772
1464280049403;-9.68349;-1.2409875;0.8543873
1464280049437;-9.636372;-1.5676364;0.85020024
1464280049470;-9.582325;-1.9063579;0.76475745
1464280049506;-9.522389;-2.19202;0.7477646
1464280049539;-9.484477;-2.3534465;0.73890936
1464280049573;-9.46621;-2.4065926;0.7994699
1464280049606;-9.466903;-2.386834;0.84898245
1464280049640;-9.478065;-2.3363445;0.8647263
1464280049674;-9.491239;-2.239354;0.97039783
1464280049709;-9.516863;-2.0819554;1.0652537
1464280049743;-9.546384;-1.9219413;1.1012334
1464280049777;-9.571115;-1.7929698;1.1041052
1464280049811;-9.586927;-1.7104621;1.0977892
1464280049845;-9.596007;-1.6649295;1.0884215
1464280049880;-9.598823;-1.6532621;1.0813527
1464280049914;-9.600501;-1.6487154;1.0733725
1464280049947;-9.603904;-1.63066;1.0705093
1464280049981;-9.608943;-1.582979;1.0965325
1464280050015;-9.6110115;-1.5159225;1.1706545
1464280050049;-9.608246;-1.432756;1.2918364
1464280050083;-9.601245;-1.3206238;1.4532914
1464280050117;-9.590416;-1.1498219;1.6558496
1464280050151;-9.573776;-0.8852668;1.8971279
1464280050185;-9.532079;-0.51438564;2.2169557
1464280050219;-9.445097;-0.06008549;2.6127632
1464280050253;-9.309537;0.44900796;3.028352
1464280050288;-9.116142;1.0310055;3.445721
1464280050322;-8.868316;1.6605573;3.8256443
1464280050356;-8.544448;2.3577852;4.1801014
1464280050389;-8.143536;3.0714939;4.5043035
1464280050424;-7.6390724;3.8407924;4.7888293
1464280050458;-7.0681434;4.6096983;4.983175
1464280050491;-6.4425144;5.3664126;5.07303
1464280050527;-5.742128;6.1278715;5.0514517
1464280050562;-5.0508447;6.8106794;4.9136157
1464280050597;-4.3956017;7.375065;4.725157
1464280050630;-3.7856715;7.8490233;4.4834733
1464280050664;-3.1971836;8.265139;4.183959
1464280050697;-2.7135324;8.600167;3.8358665
1464280050732;-2.6902323;8.664325;3.7056885
1464280050766;-2.680349;8.724529;3.5690794
1464280050800;-2.6801982;8.774107;3.4455185
1464280050834;-2.6763537;8.815031;3.3425078
1464280050868;-2.659596;8.848754;3.2659009
1464280050902;-2.6234906;8.883614;3.1998
1464280050936;-2.5840843;8.924446;3.117175
1464280050970;-2.5717187;8.955086;3.0385385
1464280051004;-2.5939;8.970332;2.9740264
1464280051038;-2.6435745;8.974986;2.9156697
1464280051071;-2.7085013;8.97661;2.8503504
1464280051105;-2.7868934;8.984219;2.7490091
1464280051139;-2.9549105;8.974785;2.600335
1464280051173;-3.2634413;8.925751;2.391844
1464280051208;-3.70615;8.820047;2.1239605
1464280051242;-4.248973;8.6438675;1.8082579
1464280051276;-4.8311405;8.396018;1.4855869
1464280051311;-5.402075;8.085732;1.2159519
1464280051346;-5.9327865;7.7413907;0.9554702
1464280051380;-6.506491;7.30572;0.57623106
1464280051415;-7.113927;6.7403297;0.0044168653
1464280051450;-7.6350026;6.104557;-0.69365406
1464280051484;-7.9274054;5.635755;-1.1977248
1464280051517;-8.054283;5.425703;-1.3154023
1464280051552;-8.2026415;5.1886177;-1.3546029
1464280051586;-8.400257;4.8541136;-1.3832139
1464280051621;-8.643228;4.3897777;-1.4368376
1464280051654;-8.894501;3.8245425;-1.5168271
1464280051688;-9.130688;3.1482246;-1.6611029
1464280051722;-9.053524;3.2534308;-1.8678553
1464280051757;-9.263312;2.349729;-2.1702094
1464280051791;-9.124862;2.5366755;-2.5183656
1464280051825;-8.898465;2.9263597;-2.8798842
1464280051858;-8.82196;2.823918;-3.199769
1464280051892;-8.998262;1.7774472;-3.4513724
1464280051926;-9.195012;-0.36375132;-3.3703783
1464280051960;-8.464431;-3.355148;-3.6244156
1464280051995;-7.1109962;-5.6069694;-3.7464147
1464280052030;-6.4153767;-6.6458015;-3.2735703
1464280052064;-6.2259746;-7.0485983;-2.7558167
1464280052098;-5.879926;-7.2967114;-2.8678286
1464280052131;-5.5746264;-7.6093063;-2.6574461
1464280052165;-5.5072594;-7.792766;-2.2322268
1464280052198;-6.1817513;-7.3990865;-1.7548448
1464280052232;-6.63601;-7.1141443;-1.1799631
1464280052266;-6.82646;-7.017803;-0.43576202
1464280052299;-6.848029;-6.9967747;0.4354346
1464280052333;-6.7771225;-6.9336915;1.4263673
1464280052366;-6.640444;-6.760322;2.4985075
1464280052400;-6.522599;-6.3345714;3.6563525
1464280052434;-6.315214;-5.7120514;4.8508286
1464280052467;-6.154153;-5.9926605;4.7174606
1464280052501;-5.3608823;-7.654409;2.951434
1464280052535;-4.567676;-8.517754;1.6199307
1464280052568;-4.6569657;-8.61666;0.32531923
1464280052602;-6.091583;-7.6579514;-0.5370176
1464280052635;-8.139852;-5.2388;-1.5289866
1464280052669;-9.314423;-2.6532547;-1.497249
1464280052703;-9.798909;0.13927655;-0.044258025
1464280052736;-9.544639;1.6067553;1.5356442
1464280052770;-9.147033;2.710495;2.2416518
1464280052803;-8.856909;3.6541088;2.059772
1464280052837;-8.484483;4.8486567;0.7376194
1464280052870;-7.814747;5.8607116;-0.78854465
1464280052904;-6.646497;6.7746787;-2.4429102
1464280052940;-6.373491;6.4343133;-3.744095
1464280052975;-6.183796;6.5148787;-3.9188046
1464280053009;-5.546534;6.9095483;-4.187374
1464280053042;-5.3443527;6.87201;-4.5003743
1464280053076;-5.5466843;6.723063;-4.4804816
1464280053110;-6.2752185;6.5073338;-3.7836802
1464280053143;-7.188054;6.146819;-2.5668066
1464280053177;-8.037098;5.5124803;-1.0284067
1464280053210;-8.633993;4.6151114;0.441473
1464280053244;-8.921218;3.7001781;1.661486
1464280053277;-8.674944;3.376345;3.0636
1464280053312;-8.050816;3.1180708;4.637026
1464280053346;-7.432849;2.530648;5.8641763
1464280053379;-7.5015597;1.4664243;6.133205
1464280053414;-8.107932;0.39644307;5.49038
1464280053447;-8.723833;-0.0061496734;4.46483
1464280053480;-9.179961;-0.96717405;3.291334
1464280053514;-9.297969;-2.161366;2.2172663
1464280053547;-9.096658;-3.3555243;1.4252312
1464280053581;-8.719037;-4.338333;1.0941875
1464280053615;-8.372442;-4.970108;1.1136593
1464280053648;-8.098139;-5.417437;1.054292
1464280053681;-7.9006557;-5.7435718;0.7943862
1464280053715;-7.982927;-5.6585736;0.5416704
1464280053749;-8.157574;-5.4275494;0.18889363
1464280053782;-8.248271;-5.2881656;-0.20330665
1464280053816;-8.283895;-5.19829;-0.6283701
1464280053850;-8.461137;-4.8995047;-0.6663485
1464280053883;-8.5946045;-4.638037;-0.81325316
1464280053917;-8.636076;-4.5163794;-1.0298179
1464280053950;-8.717637;-4.272537;-1.33725
1464280053984;-8.853747;-3.933895;-1.4750072
1464280054017;-8.936038;-3.682567;-1.6204697
1464280054051;-8.992778;-3.54131;-1.6214381
1464280054084;-9.056517;-3.3297632;-1.712366
1464280054118;-9.013923;-3.425013;-1.7488555
1464280054152;-9.018266;-3.3782315;-1.8161592
1464280054186;-9.009961;-3.3522568;-1.9034175
1464280054220;-9.05973;-3.3614695;-1.6315151
1464280054253;-9.241721;-3.0383031;-1.182922
1464280054287;-9.540296;-2.1477969;-0.6401055
1464280054320;-9.772696;-0.7310378;-5.128622E-4
1464280054354;-9.732357;0.98506343;0.59234214
1464280054389;-9.371521;2.602868;1.1998599
1464280054422;-8.863732;3.8086638;1.7228814
1464280054456;-8.445634;4.4923143;2.128467
1464280054490;-8.291259;4.7045693;2.2720118
1464280054523;-8.412545;4.5289955;2.1811202
1464280054557;-8.7438755;3.9885492;1.9173213
1464280054590;-9.119454;3.259383;1.5006617
1464280054624;-9.386247;2.566991;1.1614373
1464280054658;-9.513616;2.1311657;0.9945993
1464280054691;-9.540455;1.9787363;1.0508684
1464280054725;-9.505371;2.013892;1.2775623
1464280054759;-9.444034;2.1559372;1.4839628
1464280054792;-9.3909;2.3253021;1.563315
1464280054826;-9.338771;2.454936;1.6735153
1464280054859;-9.315228;2.504134;1.730841
1464280054893;-9.36419;2.4146576;1.5878828
1464280054926;-9.521088;1.9954827;1.1861442
1464280054960;-9.702436;1.1412749;0.7747511
1464280054994;-9.794924;0.0996267;0.2992256
1464280055027;-9.729578;-1.0592883;-0.5032113
1464280055060;-9.491856;-2.0989406;-1.240623
1464280055094;-9.216973;-2.7580912;-1.8655694
1464280055127;-9.04108;-2.9487324;-2.3672445
1464280055161;-9.079795;-2.7969577;-2.4029908
1464280055195;-9.103711;-2.537376;-2.5931034
1464280055228;-9.087057;-2.327177;-2.83719
1464280055262;-9.086172;-2.2244458;-2.9211807
1464280055295;-9.081826;-2.2811341;-2.8908195
1464280055329;-9.071225;-2.4561987;-2.7784789
1464280055362;-9.060309;-2.6549416;-2.627182
1464280055395;-9.072296;-2.7904646;-2.4385898
1464280055429;-9.086586;-2.8135142;-2.3575568
1464280055464;-9.125636;-2.794564;-2.225571
1464280055497;-9.189617;-2.6524649;-2.1343293
1464280055531;-9.244326;-2.5140471;-2.064467
1464280055565;-9.276753;-2.4931061;-1.9406908
1464280055598;-9.252453;-2.6324434;-1.8714696
1464280055632;-9.165428;-2.8737037;-1.943392
1464280055666;-9.227129;-2.847342;-1.6711384
1464280055699;-9.299771;-2.7359247;-1.4383934
1464280055733;-9.364161;-2.6111896;-1.2386248
1464280055766;-9.423402;-2.4640517;-1.0807202
1464280055800;-9.503026;-2.2609992;-0.7876454
1464280055833;-9.600217;-1.9190195;-0.43952087
1464280055867;-9.672448;-1.569259;-0.14551999
1464280055900;-9.724824;-1.1843753;0.25506952
1464280055934;-9.746552;-0.88895375;0.50445634
1464280055968;-9.75486;-0.6799338;0.64838547
1464280056001;-9.764004;-0.45217976;0.7069353
1464280056035;-9.775597;-0.2954659;0.6248306
1464280056069;-9.785544;-0.2335112;0.47811377
1464280056102;-9.790961;-0.263957;0.32772452
1464280056136;-9.790369;-0.33590254;0.2753825
1464280056170;-9.790627;-0.35696962;0.23710969
1464280056203;-9.79406;-0.2984823;0.16527393
1464280056237;-9.794932;-0.2591134;0.17932566
1464280056270;-9.794762;-0.22986507;0.22317421
1464280056304;-9.7915745;-0.2742341;0.29978198
1464280056337;-9.794538;-0.26913;0.18605186
1464280056371;-9.7905035;-0.43120614;0.010457307
1464280056404;-9.771707;-0.69441074;-0.26746786
1464280056438;-9.736788;-0.9546025;-0.5689327
1464280056471;-9.679044;-1.17391;-0.98895955
1464280056507;-9.604397;-1.4644798;-1.2848662
1464280056541;-9.5327835;-1.7177963;-1.4883655
1464280056575;-9.503834;-1.8488882;-1.5161693
1464280056609;-9.467039;-1.9840093;-1.5744455
1464280056642;-9.434487;-2.1054652;-1.6116599
1464280056676;-9.379942;-2.2530515;-1.7263952
1464280056709;-9.338818;-2.3817577;-1.7758763
1464280056743;-9.321899;-2.4463832;-1.776907
1464280056776;-9.329667;-2.4878573;-1.6756736
1464280056810;-9.347823;-2.513505;-1.5298703
1464280056844;-9.367237;-2.5166802;-1.4004238
1464280056877;-9.370672;-2.5472639;-1.3198255
1464280056911;-9.414557;-2.477163;-1.126852
1464280056944;-9.51341;-2.214199;-0.7952095
1464280056978;-9.612712;-1.8358785;-0.51507866
1464280057012;-9.685765;-1.4491874;-0.35470614
1464280057045;-9.725066;-1.1779394;-0.27487516
1464280057078;-9.745241;-1.0195689;-0.17542487
1464280057112;-9.765475;-0.8180444;-0.0792559
1464280057146;-9.781519;-0.59458256;0.091424406
1464280057179;-9.787021;-0.41793948;0.28205758
1464280057213;-9.792348;-0.18638277;0.33937928
1464280057246;-9.795653;-0.016593838;0.29134604
1464280057280;-9.7984;0.13931336;0.10936027
1464280057314;-9.79741;0.21912651;0.052371234
1464280057348;-9.7938595;0.33974668;0.06993735
1464280057382;-9.791565;0.40546724;0.02903951
1464280057415;-9.791873;0.3979145;-0.02992738
1464280057449;-9.795269;0.29652664;-0.06920748
1464280057482;-9.795613;0.13268411;-0.26146686
1464280057516;-9.785482;-0.18326238;-0.5007387
1464280057549;-9.77059;-0.5340543;-0.53884965
1464280057583;-9.7326565;-0.95155334;-0.6402644
1464280057617;-9.636158;-1.6108359;-0.76789665
1464280057650;-9.539871;-2.094298;-0.80298483
1464280057684;-9.482886;-2.3159876;-0.8666466
1464280057718;-9.514859;-2.1938167;-0.8334613
1464280057752;-9.545509;-2.0725684;-0.79229295
1464280057786;-9.566314;-1.9854555;-0.76394653
1464280057820;-9.577923;-1.9425656;-0.7279066
1464280057855;-9.582746;-1.940229;-0.6682037
