timestamp;accel-x;accel-y;accel-z
1464531373596;-8.982884;3.8531759;-0.7077031
1464531373629;-9.112066;3.455616;-1.0339139
1464531373664;-9.149992;3.118388;-1.6103792
1464531373698;-9.116519;2.9618359;-2.038781
1464531373731;-9.091568;2.7772956;-2.381182
1464531373767;-9.088557;2.5742419;-2.6098678
1464531373800;-9.084204;2.4221075;-2.7659848
1464531373844;-9.54435;1.4469069;-1.6887347
1464531373880;-9.090873;2.2082229;-2.9188726
1464531373914;-9.091082;2.139284;-2.9691253
1464531373947;-9.090816;2.0809011;-3.0111346
1464531373980;-9.088183;2.030741;-3.0530317
1464531374018;-9.089259;1.9924697;-3.0749679
1464531374069;-9.104806;1.415515;-3.3374932
1464531374101;-9.093933;1.4981039;-3.331081
1464531374135;-9.09612;1.5591549;-3.2969127
1464531374183;-9.096246;1.6582763;-3.2478418
1464531374218;-9.097511;1.7408389;-3.2007532
1464531374254;-9.102671;1.8456603;-3.126487
1464531374297;-9.12251;2.0615933;-2.9273913
1464531374344;-9.112622;2.4284165;-2.6651375
1464531374378;-9.056799;2.8441305;-2.4341965
1464531374413;-8.866269;3.6447687;-2.0359118
1464531374449;-8.588875;4.4366903;-1.6084265
1464531374482;-8.123354;5.3752832;-1.0758529
1464531374529;-7.4308257;6.371918;-0.47063842
1464531374578;-6.3445916;7.4619374;0.32506293
1464531374612;-4.7644567;8.482976;1.1743422
1464531374645;-3.2615764;9.090636;1.662068
1464531374694;-1.3234156;9.482101;2.0924437
1464531374729;0.3391976;9.421496;2.6758816
1464531374763;2.1971397;8.752442;3.8219538
1464531374797;3.1086056;8.027301;4.683911
1464531374832;3.873136;7.114584;5.5155716
1464531374868;4.482039;5.9966545;6.3238816
1464531374903;4.8485727;4.794413;7.0388203
1464531374946;4.9687676;3.6988873;7.5940514
1464531374981;4.8036876;2.0000188;8.30449
1464531375016;4.4244523;0.7406817;8.71296
1464531375050;3.895081;-0.37058675;8.985048
1464531375085;3.2276173;-1.355621;9.153407
1464531375119;2.440881;-2.192756;9.234387
1464531375152;1.5617254;-2.8978817;9.230566
1464531375185;0.66640604;-3.4899013;9.1332655
1464531375219;-0.16764447;-3.8950915;8.991121
1464531375254;-0.8460925;-4.1699505;8.828117
1464531375289;-1.2788254;-4.3288503;8.698606
1464531375326;-1.4269558;-4.3907537;8.644368
1464531375362;-1.2078625;-4.33695;8.704715
1464531375397;-0.6697252;-4.1589284;8.848437
1464531375432;0.1679206;-3.8179858;9.024125
1464531375465;1.1949948;-3.307425;9.147291
1464531375499;2.2893791;-2.6047442;9.165921
1464531375535;3.444271;-1.5608231;9.041066
1464531375569;4.3847966;-0.25896505;8.760508
1464531375602;4.9967265;1.2212201;8.341546
1464531375636;5.168415;2.7594008;7.855776
1464531375670;5.0566516;4.160555;7.291094
1464531375704;4.875277;5.471204;6.5067353
1464531375744;4.6392055;6.742948;5.389846
1464531375781;4.1689634;7.9164476;3.9987013
1464531375813;3.340437;8.751597;2.8794167
1464531375862;2.1897373;9.296615;2.194999
1464531375898;0.4606925;9.682926;1.4383017
1464531375932;-0.6342386;9.735083;0.9305457
1464531375966;-1.6477729;9.648134;0.48822206
1464531376001;-2.605533;9.445788;0.16814297
1464531376044;-3.218067;9.256554;0.016180204
1464531376079;-3.8185287;9.024867;-0.10309129
1464531376112;-3.7930257;9.034885;-0.15432662
1464531376146;-3.3934922;9.192016;-0.17622805
1464531376182;-2.5455735;9.463237;-0.08485372
1464531376215;-1.4885079;9.684846;0.16767444
1464531376250;-0.1517881;9.776901;0.65511143
1464531376284;1.2361574;9.6235;1.3784621
1464531376318;2.55808;9.161627;2.3581388
1464531376352;3.6488073;8.354842;3.5948336
1464531376387;4.4170995;7.2520585;4.8925343
1464531376421;4.9406295;5.9927363;5.976395
1464531376455;5.2787375;4.588396;6.8645144
1464531376490;5.4156137;3.1205153;7.5480814
1464531376525;5.3308635;1.6327909;8.059525
1464531376560;5.060191;0.27823067;8.387911
1464531376595;4.434907;-1.3596421;8.632669
1464531376629;3.8832295;-2.2412384;8.714209
1464531376662;2.777989;-3.4902248;8.725888
1464531376697;0.95074373;-4.7200227;8.535659
1464531376732;-0.1244053;-5.2064652;8.301646
1464531376766;-0.78064305;-5.45966;8.100786
1464531376801;-0.97060853;-5.51497;8.042579
1464531376836;-0.72754616;-5.386045;8.154827
1464531376869;-0.13368589;-5.077261;8.3811455
1464531376904;0.76542073;-4.536014;8.653249
1464531376943;1.611292;-3.9245036;8.834139
1464531376978;2.5369453;-3.1082463;8.94107
1464531377014;3.9370577;-1.4635335;8.854251
1464531377060;4.8098526;0.0056607607;8.538459
1464531377095;5.612627;2.4650774;7.646035
1464531377128;5.704462;4.071988;6.849675
