timestamp;accel-x;accel-y;accel-z
1464530705790;2.1952152;-7.424871;-2.4523232
1464530705823;2.7236893;-9.664255;-3.0701292
1464530705858;3.0327475;-5.158062;-3.9860492
1464530705893;2.917223;-8.117811;-1.2621616
1464530705929;0.38221955;-8.987306;-2.4225607
1464530705963;0.2199359;-9.10437;-2.5574975
1464530706006;2.3592014;-8.511305;-0.91123646
1464530706041;-3.659454;-10.766568;-4.4149394
1464530706084;1.0499201;-9.919794;-1.6701975
1464530706119;-0.5517812;-9.093319;-3.5967035
1464530706154;-0.5821686;-9.537308;-3.8065338
1464530706188;0.4105258;-10.421902;-2.1289375
1464530706222;0.090195894;-9.040566;-2.0900662
1464530706257;0.7816222;-9.897703;-1.2831557
1464530706292;-1.2812061;-10.261697;-2.2158794
1464530706326;-1.5591922;-9.713118;-1.7815883
1464530706366;-1.9829078;-6.825205;6.9060774
1464530706399;-3.472749;-9.782824;0.7749634
1464530706433;2.4350002;-8.934488;1.6492056
1464530706467;1.7328292;-9.318517;1.3524766
1464530706501;3.594304;-19.053028;-0.14361215
1464530706536;2.1947691;3.7091923;5.661561
1464530706574;5.103792;-10.629091;-0.8944795
1464530706608;3.4990892;-8.612292;2.1172423
1464530706643;3.8630185;-10.365557;5.0004883
1464530706680;4.4781504;-9.751232;4.46392
1464530706716;4.520301;-7.5084023;1.6293435
1464530706757;-4.2182055;-8.441385;-3.789078
1464530706792;5.221712;-5.6428432;1.4197556
1464530706827;2.6499572;-7.321539;4.62651
1464530706861;2.7643638;-7.0421457;5.0353546
1464530706896;5.77822;-4.489708;2.4255667
1464530706930;10.362547;-6.0686355;9.034998
1464530706964;6.2963715;-4.483917;3.0189078
1464530707000;12.405251;-3.5431204;4.7496414
1464530707033;12.683507;-3.2542305;4.319588
1464530707068;7.1380453;-3.8389702;2.6868742
1464530707103;15.910551;-3.2654252;8.11637
1464530707138;7.5568395;-3.750411;2.595547
1464530707173;11.411158;-5.4880896;7.718217
1464530707207;11.73166;-5.9962797;7.909484
1464530707242;8.106369;-4.2041674;2.9862626
1464530707276;20.459986;-8.773907;10.064423
1464530707316;8.276512;-4.33414;3.0470347
1464530707351;14.102284;-4.8956666;3.6414795
1464530707385;42.372635;-3.0392666;31.812416
1464530707419;2.209149;3.4935765;-16.2589
1464530707453;10.606211;-3.4508543;4.4555736
1464530707488;1.8922038;-10.024925;6.338322
1464530707524;6.1892567;-3.0277858;3.1287584
1464530707559;6.948224;-3.862274;3.4628067
1464530707593;6.132778;-7.178625;2.7968373
1464530707628;7.635909;-3.3768651;6.7804527
1464530707662;5.2851696;-7.21668;1.4800799
1464530707697;5.3463473;-6.4893584;0.5545562
1464530707740;3.2093186;-6.1960073;-1.5660505
1464530707774;4.499695;-7.9807224;0.19346958
1464530707807;6.0942526;-16.985786;-7.740975
1464530707842;0.72227335;5.1843386;0.1804902
1464530707876;0.33988857;-11.296498;-4.1008325
1464530707911;3.1837006;-5.420665;-3.9865654
1464530707946;3.029683;-8.332623;-1.2713411
1464530707984;0.46832037;-9.156323;-2.4275875
1464530708017;0.27768612;-9.241852;-2.5611472
1464530708051;2.4124053;-8.626166;-0.912252
1464530708086;-3.6218522;-10.860912;-4.401577
1464530708121;1.0867298;-9.989753;-1.6822131
1464530708155;-0.54188347;-9.154207;-3.5707262
1464530708189;-0.5556624;-9.578482;-3.8316193
1464530708223;0.41936493;-10.462376;-2.101273
1464530708259;0.10752511;-9.072445;-2.1163254
1464530708292;0.79080474;-9.918319;-1.2678639
1464530708327;-1.282589;-10.2824545;-2.2036371
1464530708361;-1.544024;-9.731484;-1.8073447
1464530708395;-1.981174;-6.834984;6.920226
1464530708429;-3.473004;-9.797415;0.7878348
1464530708463;2.4449067;-8.937544;1.6377231
1464530708497;1.7318923;-9.327874;1.3357403
1464530708531;1.8629997;-9.231047;1.4920554
1464530708567;2.7381763;-8.726905;2.0946412
1464530708609;7.092517;-9.377417;1.0698375
1464530708650;3.3628263;-8.3355;2.1173515
1464530708683;3.7458348;-10.144177;4.970564
1464530708717;4.370678;-9.583285;4.475785
1464530708752;4.433939;-7.3723407;1.6302942
1464530708786;-4.287709;-8.33724;-3.7856808
1464530708824;5.1552362;-5.5643506;1.4209272
1464530708854;2.6027136;-7.257391;4.602355
1464530708888;2.7147977;-6.9968233;5.0659266
1464530708923;5.738579;-4.452958;2.4133923
1464530708958;10.333919;-6.0303392;9.026491
1464530708992;6.2693605;-4.473122;3.0320175
1464530709035;12.380531;-3.5297647;4.7499585
1464530709072;12.666718;-3.240091;4.3219504
1464530709108;13.978281;-10.92025;0.44267416
1464530709141;8.649311;6.644492;12.239126
1464530709176;6.4163957;-6.0881395;0.9805765
1464530709212;11.683953;-5.6122313;7.6835766
1464530709248;11.962;-6.104453;7.8907194
1464530709281;8.276878;-4.284947;2.97379
1464530709315;20.59815;-8.825161;10.019505
1464530709350;8.3984165;-4.389432;3.0454772
1464530709384;14.183079;-4.9439144;3.6423483
1464530709418;42.448154;-3.073022;31.790003
1464530709452;2.2636728;3.4480696;-16.25547
1464530709487;10.6489105;-3.4678478;4.466575
1464530709524;1.9273047;-10.053976;6.3178797
1464530709559;6.2153172;-3.050604;3.1240227
1464530709593;7.2450247;-3.6093721;3.6070142
1464530709628;6.8053756;-6.6230283;3.208195
1464530709662;8.279926;-2.8058262;7.048721
1464530709695;5.8794384;-6.6379514;1.7749362
1464530709730;5.923876;-5.931303;0.77891135
1464530709767;4.0026774;-5.718002;-1.1405699
1464530709800;4.968181;-7.443266;0.3509984
1464530709835;4.2458587;-7.439838;-4.9884863
1464530709870;2.291444;-6.744471;-2.5771782
1464530709904;3.3523364;-9.272332;-2.6263862
1464530709941;3.3381748;-7.427243;-3.1168704
1464530709976;3.8346517;-5.847372;-1.2636026
1464530710018;3.0194921;-8.449813;-0.7063268
1464530710058;1.3386126;-8.789435;-1.7749493
1464530710092;1.3775359;-8.468886;-1.451277
1464530710126;2.7694607;-8.690859;-0.4108225
1464530710161;0.09436321;-10.14766;-2.0936842
1464530710195;-0.9860215;-10.246475;-2.5358067
1464530710231;1.658089;-10.001185;-1.0255184
1464530710274;0.8679626;-10.09806;-1.9829974
1464530710309;-0.3491974;-9.36801;-3.70298
1464530710342;1.4957404;-9.9168005;-0.65832967
1464530710384;33.130768;-11.334866;17.796715
1464530710418;0.93275917;3.2350473;1.1958745
1464530710452;-6.013157;-6.3930798;-1.6766
1464530710487;2.3886774;-9.56875;0.7093918
1464530710524;-35.438007;-20.940384;-28.634
1464530710559;0.39754224;-9.927265;3.3922858
1464530710593;-2.865169;-10.253072;3.1863134
