timestamp;accel-x;accel-y;accel-z
1464533891687;-3.9873056;8.76054;1.8423734
1464533891719;-4.405746;8.589925;1.6859998
1464533891753;-4.857606;8.372305;1.5323783
1464533891787;-5.2932696;8.129709;1.3889289
1464533891820;-5.7054133;7.873469;1.2234207
1464533891854;-6.128274;7.5793934;1.0183612
1464533891887;-6.5588274;7.2387195;0.78912556
1464533891921;-6.978687;6.858424;0.54769975
1464533891955;-7.3671336;6.4551373;0.3107466
1464533891989;-7.7399664;6.010396;0.08989429
1464533892023;-8.121282;5.4842944;-0.085560955
1464533892056;-8.469694;4.9236813;-0.24829511
1464533892090;-8.758091;4.3755136;-0.43673402
1464533892124;-8.969126;3.8902276;-0.6789452
1464533892159;-9.03823;3.6963341;-0.8291665
1464533892192;-9.149835;3.2193897;-1.3986071
1464533892226;-9.135655;3.0409417;-1.8255167
1464533892260;-9.106649;2.8719695;-2.2047203
1464533892293;-9.087462;2.6839855;-2.500855
1464533892327;-9.0873375;2.4927943;-2.6918893
1464533892361;-9.080585;2.364626;-2.8269339
1464533892395;-9.315543;1.9729997;-2.316882
1464533892429;-9.092163;2.183925;-2.9330995
1464533892463;-9.091358;2.1166348;-2.9844844
1464533892497;-9.087539;2.0638545;-3.0326774
1464533892530;-9.0852995;2.0182447;-3.069858
1464533892565;-9.091398;1.981685;-3.075618
1464533892598;-9.103504;1.3621877;-3.363136
1464533892632;-9.091925;1.4433584;-3.3605976
1464533892667;-9.09522;1.5039229;-3.3249419
1464533892708;-9.096522;1.5854931;-3.283217
1464533892742;-9.096768;1.6593475;-3.2458255
1464533892776;-9.100565;1.7491038;-3.1875298
1464533892809;-9.110809;1.8635356;-3.0919843
1464533892843;-9.123288;2.0273676;-2.948797
1464533892877;-9.124135;2.2715755;-2.7622688
1464533892910;-9.089121;2.6350982;-2.5464005
1464533892944;-8.992615;3.1479785;-2.2941487
1464533892978;-8.819511;3.7998786;-1.9537498
1464533893011;-8.517457;4.6035256;-1.5167407
1464533893046;-8.029962;5.5300074;-0.98931324
1464533893079;-7.2833796;6.5471196;-0.3572646
1464533893113;-6.5275044;7.306932;0.20108317
1464533893146;-5.5597663;8.029569;0.80933964
1464533893180;-4.264923;8.721454;1.3366688
1464533893214;-2.6013212;9.276;1.796929
1464533893248;-1.8023795;9.42789;1.9764433
1464533893282;0.89996785;9.315922;2.9057972
1464533893316;2.0674126;8.826617;3.722451
1464533893350;2.9979067;8.134613;4.5695333
1464533893384;3.771315;7.257893;5.398164
1464533893418;4.377571;6.2327557;6.1668196
1464533893451;4.7907395;5.072053;6.8820877
1464533893485;4.962227;3.8427072;7.526614
1464533893519;4.907007;2.6115038;8.071019
