timestamp;accel-x;accel-y;accel-z
1464094461957;-8.96803;1.18236;-3.770474
1464094461991;-8.935216;1.2428777;-3.8284662
1464094462025;-8.897765;1.3171418;-3.890363
1464094462059;-8.858262;1.3991961;-3.951384
1464094462093;-8.816461;1.4895943;-4.0113807
1464094462127;-8.771;1.5924103;-4.071095
1464094462162;-8.697427;1.7698092;-4.154824
1464094462196;-8.57578;2.0676093;-4.268608
1464094462230;-8.349703;2.53162;-4.462442
1464094462266;-8.005309;3.106431;-4.722828
1464094462300;-7.573909;3.6919174;-5.0045633
1464094462335;-7.1252294;4.20732;-5.2506757
1464094462369;-6.623385;4.757715;-5.4346066
1464094462404;-6.028795;5.346043;-5.5779443
1464094462438;-5.2891316;5.955252;-5.7096467
1464094462472;-4.4359264;6.527194;-5.8101892
1464094462507;-3.5151844;7.03784;-5.8439965
1464094462541;-2.5927656;7.49452;-5.7575817
1464094462576;-1.6250083;7.916504;-5.5433125
1464094462609;-0.61455905;8.25875;-5.2397876
1464094462643;0.38734823;8.5338125;-4.802501
1464094462677;1.3380607;8.74269;-4.2207785
1464094462711;2.2109864;8.860005;-3.5569427
1464094462746;3.0107927;8.873895;-2.8686452
1464094462780;3.7276266;8.824162;-2.0685718
1464094462814;4.399522;8.670237;-1.2293141
1464094462848;5.0198884;8.406559;-0.41289243
1464094462883;5.605082;8.029273;0.39220774
1464094462918;6.0932307;7.5895185;1.1453229
1464094462952;6.259292;7.405085;1.4233729
1464094462987;6.3770156;7.2527323;1.6647998
1464094463021;6.468924;7.1125765;1.8984997
1464094463055;6.541313;6.983529;2.116969
1464094463090;6.5884867;6.8848276;2.2871373
1464094463124;6.583852;6.8580017;2.3792284
1464094463158;6.549196;6.8790207;2.413944
1464094463193;6.550758;6.882722;2.3991058
1464094463227;6.56805;6.8700337;2.3881733
1464094463262;6.586667;6.8474746;2.4016483
1464094463296;6.613373;6.818217;2.4114804
1464094463330;6.63682;6.798707;2.402126
1464094463364;6.645103;6.7904744;2.4025137
1464094463399;6.638789;6.790874;2.4187858
1464094463433;6.6344337;6.7904825;2.4317997
1464094463468;6.6372056;6.7873664;2.432931
1464094463502;6.6114273;6.8034277;2.4581337
1464094463537;6.5930967;6.815606;2.473579
1464094463571;6.580542;6.8238306;2.4843132
1464094463605;6.5608683;6.835894;2.5031116
1464094463640;6.5390944;6.848759;2.5248282
1464094463674;6.524368;6.8566823;2.5413673
1464094463709;6.496495;6.869586;2.5776649
1464094463743;6.463821;6.8826275;2.6245885
1464094463777;6.3511505;6.9368353;2.7537625
1464094463811;6.200128;6.9568677;3.0332172
1464094463845;6.018266;6.9190207;3.4565341
1464094463879;5.7881355;6.873016;3.911411
1464094463914;5.493625;6.835875;4.37389
1464094463948;5.272418;6.686422;4.8511214
1464094463983;5.0424466;6.5420604;5.27401
1464094464018;4.799541;6.352874;5.713617
1464094464052;4.5231376;6.053635;6.2397714
1464094464087;4.169404;5.697121;6.796978
1464094464120;3.8122165;5.289906;7.316004
1464094464156;3.5099306;4.810927;7.7830186
1464094464188;3.2634468;4.270303;8.194782
1464094464222;3.0762239;3.665171;8.552392
1464094464256;2.9466612;2.9883406;8.855904
1464094464290;2.7259235;2.4541245;9.087719
1464094464324;2.4863343;1.9654043;9.27337
1464094464358;2.373493;1.4775128;9.392736
1464094464392;2.335283;1.0184923;9.463042
1464094464426;2.3048956;0.623908;9.504642
1464094464460;2.2434108;0.25059745;9.536474
1464094464495;2.2190316;-0.027116274;9.545429
1464094464529;2.2292864;-0.17250745;9.541516
1464094464563;2.2381206;-0.2189279;9.538498
1464094464598;2.2382905;-0.19838539;9.538907
1464094464632;2.2437778;-0.13654986;9.538703
1464094464667;2.2830558;-0.056087732;9.530192
1464094464702;2.3159273;0.017530775;9.522403
1464094464736;2.34764;0.07884001;9.514328
1464094464770;2.3870685;0.1359891;9.503865
1464094464803;2.430936;0.18357547;9.491936
1464094464838;2.47818;0.2241944;9.478839
1464094464872;2.5084584;0.25643402;9.470054
1464094464906;2.518808;0.29697585;9.46612
1464094464940;2.5144992;0.3484005;9.465515
1464094464974;2.5071452;0.40461558;9.465228
1464094465009;2.509215;0.4574439;9.462271
1464094465043;2.526854;0.49869716;9.455493
1464094465077;2.5679321;0.52630764;9.442921
1464094465111;2.6393828;0.54471105;9.422152
1464094465145;2.748865;0.56297374;9.389719
1464094465180;2.8955986;0.6003245;9.343186
1464094465214;3.0726774;0.68483347;9.280608
1464094465248;3.2527347;0.85770595;9.204567
1464094465282;3.4318218;1.1170291;9.111251
1464094465316;3.6448965;1.4602596;8.978998
1464094465350;3.906834;1.8400393;8.797212
1464094465385;4.241652;2.221003;8.550765
1464094465420;4.6819224;2.5417118;8.225528
1464094465454;5.1361217;2.6717715;7.9070797
1464094465489;5.5734024;2.6840374;7.600865
1464094465523;5.9831133;2.668212;7.2885575
1464094465558;6.36949;2.6884634;6.9456325
1464094465592;6.7259398;2.773125;6.5659366
1464094465627;7.0324345;2.8952765;6.180798
1464094465661;7.29748;3.0309782;5.796549
1464094465695;7.5160565;3.1490943;5.443536
1464094465729;7.691719;3.2186484;5.1495414
1464094465764;7.8385515;3.2334087;4.9134736
1464094465798;7.9519434;3.207189;4.7455854
1464094465832;8.001104;3.2073257;4.6621265
1464094465866;7.998684;3.236975;4.645759
1464094465900;7.9754825;3.273304;4.660174
1464094465936;7.935937;3.3196216;4.69479
1464094465970;7.880058;3.3810167;4.7448306
1464094466005;7.808446;3.4577777;4.8074894
1464094466039;7.745722;3.5260246;4.8591104
1464094466074;7.687357;3.5968745;4.8996983
1464094466107;7.622093;3.6769404;4.9420476
1464094466142;7.552299;3.7863717;4.966509
1464094466175;7.4921384;3.9435856;4.9351826
1464094466209;7.4585686;4.193082;4.777849
1464094466244;7.473887;4.5325146;4.4314046
1464094466278;7.511523;4.8943253;3.957603
1464094466312;7.545541;5.264936;3.3742063
1464094466346;7.529105;5.661011;2.702876
1464094466381;7.396509;6.126477;1.9488277
1464094466415;7.0599513;6.7085567;1.0919588
1464094466449;6.482206;7.3480716;0.16390169
1464094466484;5.718095;7.9203176;-0.78228426
1464094466519;4.833205;8.350108;-1.7192525
1464094466555;3.8882792;8.605028;-2.6219795
1464094466590;2.9188232;8.694602;-3.453168
1464094466624;1.9256235;8.665273;-4.1527133
1464094466659;0.85514694;8.547411;-4.717042
1464094466692;-0.22543967;8.33445;-5.150353
1464094466727;-1.2821734;8.019783;-5.484444
1464094466761;-2.3711724;7.565838;-5.759831
1464094466795;-3.3939154;7.0067177;-5.9520807
1464094466829;-4.3619995;6.3871546;-6.0180755
1464094466864;-5.240125;5.7718887;-5.9385514
1464094466898;-6.0118957;5.1743546;-5.7552743
1464094466932;-6.7221694;4.539585;-5.4995093
1464094466966;-7.354041;3.8568277;-5.204132
1464094467001;-7.9053073;3.1235015;-4.8774886
1464094467036;-8.344491;2.4302087;-4.528085
1464094467071;-8.656884;1.8435551;-4.207097
1464094467105;-8.847497;1.4110545;-3.9712417
1464094467139;-8.939268;1.1549809;-3.8464973
1464094467173;-9.186694;1.8532083;-2.865361
1464094467207;-8.992336;1.1360494;-3.7265656
1464094467241;-8.958791;1.0720707;-3.825021
1464094467276;-8.956691;1.0885507;-3.8252797
1464094467310;-8.957181;1.1074816;-3.818694
1464094467344;-8.9627695;1.1218861;-3.8013353
1464094467378;-8.975793;1.1306661;-3.7678626
1464094467413;-8.987185;1.155919;-3.7328799
1464094467447;-8.994706;1.1937575;-3.7027345
1464094467481;-9.002057;1.2305883;-3.6726816
1464094467516;-9.011712;1.2598016;-3.6389494
1464094467550;-9.024838;1.2786473;-3.5996313
1464094467584;-9.041554;1.2873005;-3.5543208
1464094467618;-9.060792;1.2916073;-3.5034091
1464094467653;-9.082108;1.2912831;-3.447889
1464094467688;-9.093122;1.294629;-3.417467
1464094467723;-9.080623;1.2224404;-3.476769
1464094467757;-9.069954;1.1879367;-3.5163572
1464094467791;-9.05629;1.1648182;-3.5590427
1464094467826;-9.040934;1.1467938;-3.6036632
1464094467862;-9.025847;1.1328566;-3.6456447
1464094467894;-9.009707;1.1291392;-3.6864922
