timestamp;accel-x;accel-y;accel-z
1464530705790;3.0565004;-9.63177;-4.024304
1464530705823;3.4464116;-9.124411;-1.4459913
1464530705858;4.006504;-8.763204;-5.4879856
1464530705893;0.18091393;-18.36853;1.3406153
1464530705929;7.1627307;2.384614;-4.897347
1464530705963;-3.2547994;-9.778572;-4.1453905
1464530706006;2.0505412;-9.6638975;-1.2942393
1464530706041;-2.3425748;-9.919154;-3.626192
1464530706084;0.041133642;-9.720833;-2.0721955
1464530706119;0.49820876;-9.9651785;-2.1882212
1464530706154;-1.1335318;-9.136775;-5.4213142
1464530706188;0.4770465;-10.048829;-1.6742864
1464530706222;0.4546752;-9.475851;-1.9573731
1464530706257;0.300431;-9.566144;-1.9539201
1464530706292;0.6683402;-9.736205;-1.2045764
1464530706326;-6.538106;-3.8628092;1.585399
1464530706366;2.4597561;-9.009541;0.8959163
1464530706399;0.4674487;-8.46623;0.7167802
1464530706433;-0.88748384;-7.997242;0.60790056
1464530706467;2.6194916;-8.696806;1.3995446
1464530706501;1.3041257;-8.969025;0.91465604
1464530706536;2.5287676;-8.590398;1.5199463
1464530706574;3.765133;-9.108986;1.7809874
1464530706608;5.74401;-10.455806;1.7673739
1464530706643;3.6686013;-8.311107;1.7651945
1464530706680;2.957687;-8.595982;6.194754
1464530706716;4.219663;-8.3178625;3.2467213
1464530706757;3.9618053;-7.992614;0.41066217
1464530706792;-1.465775;-7.2369704;-4.6612835
1464530706827;6.5918837;-7.2774296;0.48591197
1464530706861;3.2145007;-4.3684235;3.0233457
1464530706896;4.548308;-4.384096;2.4184504
1464530706930;7.7675757;-6.032485;1.1788266
1464530706964;9.739127;-4.0068645;8.300737
1464530707000;7.970662;-5.571336;1.6708219
1464530707033;12.054432;-6.7353454;6.039509
1464530707068;12.336922;-6.859391;6.226218
1464530707103;8.629146;-5.3469625;1.8067002
1464530707138;13.415695;-4.01981;10.046115
1464530707173;8.909545;-4.953653;2.4495683
1464530707207;9.220951;-2.1971629;6.67021
1464530707242;9.044766;-0.7154372;9.1167965
1464530707276;5.648428;-9.568314;11.028086
