timestamp;accel-x;accel-y;accel-z
1464094234363;-0.87511283;-4.230967;8.796199
1464094234397;-0.13019559;-3.9491758;8.968114
1464094234431;0.8220524;-3.506843;9.114075
1464094234465;1.8638284;-2.900286;9.173577
1464094234499;2.9785354;-2.0524676;9.108006
1464094234533;4.0228457;-0.8448009;8.896236
1464094234567;4.7525263;0.5309678;8.554038
1464094234601;5.136275;2.0988448;8.077968
1464094234635;5.1336727;3.6007788;7.5312567
1464094234669;4.9108386;4.9458404;6.8892922
1464094234703;4.7307663;6.199837;5.934802
1464094234737;4.4625425;7.37082;4.6686974
1464094234771;3.848042;8.299881;3.5134819
1464094234805;2.8858216;8.999425;2.5927591
1464094234840;1.7541633;9.435581;1.9831098
1464094234875;0.5533337;9.671087;1.4845544
1464094234908;-0.56629825;9.736407;0.9600428
1464094234943;-1.6013223;9.654951;0.50763255
1464094234977;-2.527569;9.466536;0.19003491
1464094235011;-3.29027;9.231149;0.003717156
1464094235046;-3.7811294;9.040804;-0.08326884
1464094235080;-3.895217;8.991468;-0.14420855
1464094235114;-3.512668;9.147205;-0.17264403
1464094235148;-2.8360748;9.379863;-0.12189156
1464094235182;-1.8588688;9.621851;0.06775294
1464094235216;-0.66827846;9.767186;0.44213793
1464094235250;0.71091086;9.716076;1.0641811
1464094235284;2.1047163;9.366573;1.9691304
1464094235319;3.2944984;8.676081;3.1483192
1464094235352;4.1428795;7.73573;4.362915
1464094235386;4.735886;6.5657883;5.522846
1464094235419;5.1311736;5.2315264;6.5070877
1464094235454;5.379383;3.7147942;7.30086
1464094235488;5.395807;2.2606125;7.862248
1464094235521;5.203029;0.85967445;8.26011
1464094235556;4.773012;-0.5854971;8.539062
1464094235590;4.0371485;-2.0287147;8.696305
1464094235624;2.9092786;-3.3801007;8.726459
1464094235659;1.5279014;-4.393436;8.625736
1464094235692;0.40049106;-4.9839554;8.428512
1464094235726;-0.4287312;-5.33022;8.212494
1464094235760;-0.88889885;-5.4933853;8.066759
1464094235795;-0.9611175;-5.501551;8.052906
1464094235829;-0.5607458;-5.299604;8.2243395
1464094235863;0.22939661;-4.870415;8.500971
1464094235896;1.1677098;-4.259692;8.748229
1464094235930;2.1832018;-3.440838;8.912591
1464094235965;3.1954203;-2.4092293;8.945664
1464094235999;4.145016;-1.1568781;8.804573
1464094236033;5.012687;0.44442198;8.40925
1464094236067;5.5570784;2.1662524;7.7760057
1464094236102;5.713973;3.8264475;6.982039
1464094236136;5.5165286;5.3413143;6.0891943
1464094236170;4.9824815;6.737799;5.0810394
1464094236204;4.15134;7.908012;4.033575
1464094236238;3.020767;8.825021;3.00566
1464094236272;1.642765;9.445542;2.0305312
1464094236310;0.14714772;9.72835;1.1736991
1464094236345;-1.4028137;9.689001;0.44201213
1464094236379;-2.8230603;9.383756;-0.12438077
1464094236414;-3.807513;9.017602;-0.47508192
1464094236450;-4.312203;8.778546;-0.6180875
1464094236483;-4.462065;8.703293;-0.6186104
1464094236517;-4.324337;8.778769;-0.52282435
1464094236553;-3.9466894;8.963442;-0.34692135
1464094236586;-3.3215897;9.219575;-0.08059523
1464094236621;-2.443057;9.486365;0.28344393
1464094236657;-1.3088921;9.681964;0.76575077
1464094236691;0.0015435882;9.690753;1.459214
1464094236725;1.2432843;9.43533;2.3385444
1464094236760;2.3777182;8.87457;3.4100559
1464094236794;3.3424785;7.9836435;4.59666
1464094236829;4.076558;6.8859143;5.6573725
1464094236863;4.604614;5.667686;6.535663
1464094236896;4.926948;4.3731523;7.2553973
1464094236930;5.0542097;2.96436;7.855416
1464094236964;4.9756775;1.6106923;8.287841
1464094236999;4.7239213;0.36458603;8.578561
1464094237033;4.277857;-0.87002575;8.773997
1464094237067;3.4985218;-2.1802557;8.890829
1464094237101;2.4176617;-3.3776288;8.876182
1464094237136;1.2415756;-4.2876053;8.724391
1464094237169;0.22037026;-4.8632107;8.505331
1464094237203;-0.47464478;-5.1569324;8.319905
1464094237238;-0.73071796;-5.212583;8.266501
1464094237271;-0.63261527;-5.100049;8.34442
1464094237305;-0.21055476;-4.8105903;8.535452
1464094237339;0.43285206;-4.3561864;8.767914
1464094237373;1.2082499;-3.7148058;8.987791
1464094237408;2.1017008;-2.8296711;9.144169
1464094237443;3.0376384;-1.7029561;9.16039
1464094237477;3.8747623;-0.4257434;8.991383
1464094237512;4.5592284;0.9740182;8.620024
1464094237546;5.0269856;2.4160342;8.058054
1464094237580;5.2457485;3.8246074;7.3412886
1464094237617;5.17909;5.1303477;6.5495467
1464094237652;4.7463126;6.3075886;5.8074822
1464094237686;4.0814295;7.2516813;5.1763954
1464094237720;3.2749288;7.9938254;4.627483
1464094237754;2.3412485;8.571576;4.133599
1464094237788;1.4071976;8.950553;3.734623
1464094237822;0.50492495;9.183873;3.3825345
1464094237856;-0.328253;9.303088;3.0634637
1464094237889;-1.0762906;9.333039;2.7885435
1464094237923;-1.733386;9.297734;2.5666153
1464094237956;-2.3003838;9.218181;2.402787
1464094237990;-2.780838;9.11838;2.2720273
1464094238024;-3.1500003;9.024375;2.162906
1464094238057;-3.4715059;8.9322;2.0504746
1464094238092;-3.786853;8.831893;1.922865
1464094238126;-4.1503215;8.698348;1.7758297
1464094238160;-4.6021957;8.499642;1.6173688
1464094238194;-5.091733;8.245717;1.4568467
1464094238228;-5.513897;7.996484;1.3012305
1464094238262;-5.938006;7.7162175;1.1135855
1464094238300;-6.375659;7.389185;0.88933873
1464094238331;-6.8146677;7.0131273;0.6452572
1464094238365;-7.2187967;6.615765;0.40081233
1464094238400;-7.6051555;6.1783915;0.17062657
1464094238433;-7.9821367;5.6855054;-0.023093695
1464094238467;-8.344224;5.1359925;-0.18842079
1464094238501;-8.66834;4.557917;-0.35396662
1464094238536;-8.905986;4.0479145;-0.58121777
1464094238571;-9.062692;3.6224697;-0.8862171
1464094238604;-9.136929;3.316346;-1.248368
1464094238638;-9.146599;3.0967035;-1.6703826
1464094238674;-9.113933;2.9341466;-2.0897427
1464094238708;-9.085642;2.7435348;-2.442169
1464094238741;-9.088393;2.5492365;-2.6348672
1464094238775;-9.08328;2.40586;-2.7831488
1464094238809;-9.494099;1.5922806;-1.8348609
1464094238843;-9.091662;2.2049103;-2.9189138
1464094238878;-9.092854;2.1287982;-2.9712334
1464094238912;-9.088627;2.0750165;-3.0217824
1464094238946;-9.086221;2.028641;-3.0602632
1464094238979;-9.089686;1.990114;-3.07523
1464094239013;-9.099975;1.3459076;-3.379202
1464094239049;-9.090958;1.429913;-3.3689518
1464094239083;-9.094783;1.4897327;-3.3325124
1464094239117;-9.096192;1.5544031;-3.2989542
1464094239151;-9.096853;1.6241465;-3.2633455
1464094239185;-9.09883;1.7066723;-3.2153618
1464094239218;-9.104913;1.8063381;-3.1428823
1464094239251;-9.117535;1.9366583;-3.0265384
1464094239285;-9.12853;2.1413317;-2.8503778
1464094239320;-9.107731;2.472329;-2.6413734
1464094239355;-9.0375805;2.9340463;-2.3986526
1464094239389;-8.896029;3.5388076;-2.0922573
1464094239423;-8.660147;4.2582912;-1.70552
1464094239457;-8.232317;5.1836615;-1.182631
1464094239491;-7.5463185;6.226694;-0.56691164
1464094239525;-6.8032556;7.053774;4.2057037E-4
1464094239560;-5.8958173;7.804806;0.60361373
1464094239594;-4.7463346;8.492319;1.1801815
1464094239628;-3.144155;9.127683;1.685142
1464094239662;-1.2554356;9.487585;2.1094124
1464094239696;0.4328228;9.406928;2.7133682
1464094239730;1.7533096;8.989106;3.4873886
1464094239765;2.774177;8.334721;4.344695
1464094239798;3.5636652;7.524865;5.168821
1464094239833;4.2299633;6.528361;5.9605303
1464094239866;4.6954284;5.410473;6.687282
1464094239900;4.9329367;4.2124696;7.3458343
1464094239933;4.946298;2.9844866;7.9162493
1464094239967;4.744305;1.7481604;8.394972
1464094240001;4.352706;0.56156194;8.762342
1464094240035;3.8155217;-0.50978386;9.012322
1464094240069;3.1361432;-1.4700372;9.167533
1464094240104;2.31225;-2.305269;9.2400875
1464094240138;1.4083226;-3.008604;9.219816
1464094240172;0.52198595;-3.566473;9.113061
1464094240205;-0.3187497;-3.9595942;8.958796
1464094240240;-0.9442446;-4.2058825;8.801077
1464094240273;-1.3065609;-4.339256;8.689293
1464094240308;-1.4173057;-4.389231;8.646729
1464094240341;-1.2174926;-4.3397994;8.701947
1464094240375;-0.6989573;-4.1693;8.841291
1464094240410;0.1501229;-3.826132;9.020988
1464094240445;1.1484349;-3.3333356;9.14385
1464094240480;2.3087516;-2.590571;9.165077
1464094240513;3.3951957;-1.6157542;9.0499735
1464094240548;4.3548484;-0.3153133;8.773594
1464094240583;5.000181;1.2326702;8.337787
1464094240619;5.1684093;2.7689764;7.8524113
1464094240653;5.0404596;4.244656;7.253736
1464094240687;4.865145;5.550311;6.4470463
1464094240720;4.6366324;6.7563243;5.3752894
1464094240754;4.225947;7.8375745;4.093143
1464094240789;3.438179;8.680805;2.977003
1464094240823;2.3594816;9.232486;2.287807
1464094240857;1.1829617;9.572025;1.7369332
1464094240891;0.04355605;9.721576;1.2365556
1464094240925;-1.0264603;9.7167015;0.75636566
1464094240962;-2.0231297;9.582992;0.3364781
1464094240993;-2.873974;9.368638;0.09431214
1464094241027;-3.529127;9.142426;-0.036304496
1464094241063;-3.826031;9.021642;-0.10708467
1464094241097;-3.7568538;9.049938;-0.15709038
1464094241131;-3.27518;9.235012;-0.16657099
1464094241164;-2.4635115;9.485027;-0.073332906
1464094241198;-1.3637174;9.702522;0.20332289
1464094241233;-0.049960375;9.774877;0.6994988
1464094241267;1.3583882;9.595573;1.4559397
1464094241301;2.6691682;9.100796;2.4680066
1464094241334;3.7081916;8.292275;3.6779737
1464094241369;4.441809;7.200347;4.9462466
1464094241403;4.967483;5.8996325;6.046359
1464094241438;5.2970133;4.481244;6.9209905
1464094241472;5.4181695;3.0189757;7.587441
1464094241505;5.32649;1.5968018;8.069619
1464094241540;5.029482;0.17108336;8.409225
1464094241575;4.453696;-1.3209461;8.629007
1464094241609;3.5140915;-2.710632;8.737489
1464094241642;2.2967248;-3.8674192;8.706789
1464094241675;0.9955387;-4.696965;8.543269
1464094241709;-0.07128683;-5.183717;8.316496
1464094241744;-0.70736724;-5.433898;8.1248045
1464094241777;-0.9475477;-5.5089893;8.049422
1464094241811;-0.78962266;-5.417375;8.12826
1464094241847;-0.25597095;-5.143001;8.338114
1464094241881;0.5991015;-4.6430817;8.609464
1464094241915;1.6239065;-3.914474;8.83628
1464094241949;2.643325;-3.0026085;8.946352
1464094241984;3.645243;-1.860246;8.90459
1464094242018;4.610293;-0.38002273;8.63949
1464094242052;5.3156605;1.2494533;8.13773
1464094242086;5.679831;2.968121;7.4141607
1464094242120;5.659612;4.5524707;6.5790443
1464094242154;5.2969227;6.047952;5.6040087
1464094242188;4.645412;7.295223;4.608675
1464094242222;3.6410103;8.383672;3.5351224
1464094242256;2.377451;9.166776;2.5214975
1464094242290;0.9343345;9.622187;1.6064065
1464094242325;-0.60953957;9.74813;0.80151564
1464094242363;-2.0486846;9.581946;0.1708583
1464094242393;-3.2137246;9.254131;-0.2702421
1464094242429;-4.0217657;8.920525;-0.53817874
1464094242464;-4.4394765;8.712863;-0.6458156
1464094242499;-4.4769835;8.69687;-0.6009035
1464094242534;-4.1912766;8.846833;-0.4546963
1464094242568;-3.6807287;9.079513;-0.23385765
1464094242603;-2.9541342;9.343908;0.06696101
1464094242636;-2.000817;9.582289;0.4652613
1464094242670;-0.8523899;9.713159;0.98386717
1464094242704;0.38232735;9.645487;1.6906855
1464094242742;1.6447532;9.280056;2.6861398
1464094242773;2.7272067;8.608273;3.8078866
1464094242806;3.5823004;7.6872005;4.9106083
1464094242839;4.2327576;6.579465;5.9020705
1464094242874;4.707395;5.3186417;6.752221
1464094242908;4.9864798;3.9395487;7.4602294
1464094242943;5.051762;2.5508015;8.000821
1464094242977;4.9319887;1.2986968;8.368328
1464094243010;4.631409;0.052016962;8.636398
1464094243044;4.132314;-1.1706203;8.808728
1464094243077;3.2891862;-2.4623053;8.897097
1464094243111;2.1641872;-3.600843;8.853825
1464094243147;0.99972737;-4.437367;8.680458
1464094243181;0.05334205;-4.9386387;8.464461
1464094243215;-0.5665674;-5.1850605;8.296637
1464094243250;-0.7818691;-5.220671;8.256715
1464094243283;-0.5594627;-5.0431633;8.384129
1464094243318;-0.023461401;-4.6851273;8.607499
1464094243352;0.6940251;-4.152392;8.849632
1464094243386;1.511108;-3.4345984;9.053181
1464094243421;2.366087;-2.533537;9.166399
1464094243455;3.2559552;-1.3968824;9.137149
1464094243489;4.0697002;-0.066380024;8.914774
1464094243524;4.731644;1.4196703;8.463813
1464094243557;5.1222725;2.8339643;7.859454
1464094243591;5.254408;4.2101398;7.120809
1464094243625;5.128201;5.405068;6.3660684
1464094243659;4.646941;6.4884534;5.687347
1464094243693;3.9677498;7.375509;5.08909
1464094243726;3.1496294;8.085226;4.5551023
1464094243760;2.2315502;8.62485;4.0831547
1464094243795;1.264265;8.995695;3.6768346
1464094243828;0.38036487;9.206416;3.3372486
1464094243863;-0.4397391;9.31229;3.02124
1464094243898;-1.1837162;9.331341;2.7504349
1464094243934;-1.8638612;9.2829485;2.5284183
1464094243967;-2.4154336;9.196826;2.3715122
1464094244001;-2.8937395;9.090902;2.2409322
1464094244035;-3.250214;8.996419;2.1308572
1464094244068;-3.5536988;8.907325;2.0176227
1464094244102;-3.8953707;8.793925;1.8796202
1464094244137;-4.3022494;8.635061;1.7223159
1464094244171;-4.764546;8.420084;1.5624707
1464094244205;-5.206905;8.18;1.4197713
1464094244239;-5.623874;7.9267044;1.2567464
1464094244273;-6.057511;7.6312227;1.0540419
1464094244308;-6.4983826;7.2893505;0.8224423
1464094244342;-6.929314;6.905892;0.5773018
1464094244376;-7.316639;6.5108466;0.3401252
1464094244409;-7.68828;6.0758324;0.120977074
1464094244443;-8.06724;5.5638027;-0.061332013
1464094244477;-8.425856;4.9993324;-0.22733581
1464094244511;-8.731522;4.4306803;-0.4118818
1464094244547;-8.956342;3.9240198;-0.65269953
1464094244583;-9.097151;3.512754;-0.9707851
1464094244618;-9.149124;3.2255132;-1.3890996
1464094244652;-9.1357565;3.0414002;-1.8242381
1464094244686;-9.106421;2.8703;-2.2078192
1464094244720;-9.087704;2.6731594;-2.5115566
1464094244755;-9.08704;2.4842825;-2.7007601
1464094244789;-9.079725;2.3529084;-2.839439
1464094244823;-9.270876;2.0410345;-2.4341493
1464094244857;-9.092312;2.177354;-2.9375167
1464094244891;-9.090914;2.1110816;-2.9897566
1464094244925;-9.087353;2.0598907;-3.035934
1464094244960;-9.085404;2.0135145;-3.0726545
1464094244994;-9.0919695;1.9764465;-3.077296
1464094245027;-9.102115;1.3678228;-3.3646057
1464094245062;-9.092267;1.4498509;-3.3568816
1464094245097;-9.095508;1.5119061;-3.3205256
1464094245133;-9.096451;1.5823061;-3.2849555
1464094245167;-9.0968275;1.6562283;-3.2472525
1464094245201;-9.1003685;1.7444477;-3.1906457
1464094245235;-9.110388;1.8604819;-3.095073
1464094245269;-9.123119;2.026072;-2.9502065
1464094245304;-9.123988;2.2746665;-2.7602034
1464094245338;-9.086875;2.650493;-2.5384266
1464094245373;-8.986426;3.1760488;-2.2796676
1464094245407;-8.803368;3.8511415;-1.9259951
1464094245441;-8.481577;4.6837544;-1.471496
1464094245475;-7.966026;5.6317983;-0.93020296
1464094245508;-7.228842;6.6093874;-0.3159982
1464094245543;-6.4584627;7.3665004;0.25089127
1464094245576;-5.465991;8.087789;0.86638874
1464094245612;-4.0763927;8.801516;1.3986969
1464094245647;-2.2708323;9.348261;1.869049
1464094245682;-0.46252638;9.498076;2.3690975
1464094245716;1.1031669;9.256115;3.0244603
1464094245751;2.256806;8.716863;3.8682225
1464094245786;3.2099469;7.9237795;4.7906113
1464094245820;3.951971;6.9971824;5.6090446
1464094245853;4.506447;5.9375396;6.3621993
1464094245887;4.857356;4.746572;7.065136
1464094245922;4.971061;3.4973009;7.687488
1464094245956;4.8498693;2.2365968;8.216837
1464094245990;4.530163;1.0307876;8.628739
1464094246025;4.044158;-0.0942323;8.926139
1464094246058;3.432526;-1.0860575;9.11473
1464094246092;2.6723287;-1.9804741;9.2182665
1464094246127;1.7725217;-2.7391236;9.240967
1464094246161;0.87938845;-3.3604567;9.163736
1464094246197;0.07368218;-3.7865727;9.038608
1464094246232;-0.741862;-4.1306553;8.855925
1464094246267;-1.2412432;-4.314607;8.711115
1464094246302;-1.4420241;-4.393063;8.640695
