timestamp;accel-x;accel-y;accel-z
1464530630848;-9.057209;1.1643853;-3.556849
1464530630891;-9.038884;1.14114;-3.6105971
1464530630930;-9.023697;1.1271175;-3.65274
1464530630962;-9.007083;1.1274714;-3.6934047
1464530630996;-8.985943;1.152142;-3.7370307
1464530631041;-8.952431;1.200934;-3.8015435
1464530631076;-8.910634;1.2895197;-3.8701088
1464530631110;-8.868421;1.3789475;-3.9356866
1464530631152;-8.82506;1.4693485;-3.999925
1464530631191;-8.769054;1.5945762;-4.0744343
1464530631223;-8.696315;1.7701083;-4.1570215
1464530631259;-8.571848;2.076863;-4.2720075
1464530631293;-8.303346;2.6174664;-4.4992614
1464530631327;-7.947736;3.190162;-4.7640734
1464530631361;-7.511316;3.7679222;-5.0421133
1464530631395;-7.065634;4.2739835;-5.277301
1464530631428;-6.5923834;4.789639;-5.4442477
1464530631464;-5.963401;5.4063363;-5.5901165
1464530631497;-5.224107;6.0029016;-5.7196064
1464530631534;-4.3323903;6.588936;-5.8186197
1464530631570;-3.3802795;7.110445;-5.835692
1464530631608;-2.7048306;7.4438734;-5.771712
1464530631641;-1.7652627;7.8609056;-5.579429
1464530631676;-0.7690069;8.21303;-5.2910085
1464530631712;0.6913219;8.609466;-4.630246
1464530631746;1.646482;8.795474;-3.9960918
1464530631792;2.427397;8.8728695;-3.379339
1464530631825;3.1846745;8.865428;-2.7022293
1464530631860;3.8661833;8.80354;-1.8948104
1464530631893;4.81075;8.5114;-0.67287654
1464530631928;5.4305644;8.156526;0.14165059
1464530631962;5.917401;7.764452;0.8588716
1464530632009;6.204428;7.468477;1.3292588
1464530632044;6.329657;7.3171606;1.5603259
1464530632079;6.470352;7.1101794;1.9026014
1464530632117;6.5440273;6.97835;2.125642
1464530632160;6.5889063;6.8875937;2.27758
1464530632209;6.57508;6.8611503;2.3943553
1464530632242;6.5383835;6.8864427;2.42208
1464530632277;6.556988;6.8806987;2.3878703
1464530632311;6.58068;6.8540835;2.3992078
1464530632346;6.607546;6.8243346;2.410151
1464530632380;6.6316695;6.8030047;2.4041827
1464530632415;6.6441617;6.791547;2.4020915
1464530632450;6.641663;6.789947;2.413488
1464530632486;6.6329827;6.791671;2.432441
1464530632539;6.6398807;6.78602;2.429388
1464530632577;6.609826;6.804493;2.4594898
1464530632614;6.5928655;6.8157587;2.473773
1464530632658;6.575895;6.826852;2.4883149
1464530632706;6.5404744;6.8479757;2.5233762
1464530632740;6.5285;6.8547444;2.5359743
1464530632774;6.501835;6.867133;2.57073
1464530632808;6.470035;6.880188;2.615661
1464530632858;6.314536;6.954146;2.7940123
1464530632908;6.07669;6.9295816;3.330877
1464530632959;5.732316;6.867256;4.002669
1464530633009;5.34805;6.747992;4.6800613
1464530633058;5.0217032;6.5307794;5.3076763
1464530633114;4.671057;6.207717;5.9737334
1464530633156;4.1995378;5.72914;6.751359
1464530633192;3.6754487;5.096181;7.5206404
1464530633228;3.3937044;4.602517;7.9586205
1464530633262;3.1602588;3.9989018;8.370278
1464530633300;3.0160484;3.324155;8.711686
1464530633343;2.8474717;2.7512786;8.964508
1464530633376;2.5212247;2.0362394;9.248632
1464530633413;2.37839;1.5290239;9.38325
1464530633459;2.3387084;1.067067;9.45684
1464530633494;2.2845492;0.51257133;9.516206
1464530633527;2.2352087;0.17213479;9.54014
1464530633576;2.215909;-0.0939601;9.545731
1464530633610;2.2339315;-0.1975863;9.539946
1464530633643;2.2381563;-0.21875969;9.538495
1464530633692;2.2383378;-0.15958427;9.539624
1464530633726;2.2684433;-0.08601599;9.533456
1464530633762;2.3189988;0.024404181;9.521643
1464530633795;2.350884;0.08469003;9.513474
1464530633844;2.3883667;0.13751775;9.503518
1464530633878;2.4562764;0.20521031;9.484969
1464530633913;2.4935617;0.24064337;9.474401
1464530633958;2.5150836;0.27287015;9.467834
1464530633994;2.5206807;0.31687292;9.464976
1464530634040;2.5074666;0.39462996;9.465566
1464530634076;2.5143573;0.4695388;9.460314
1464530634110;2.53805;0.50673765;9.452065
1464530634144;2.5804045;0.5334912;9.4391165
1464530634178;2.6612976;0.5485716;9.415762
1464530634226;2.782649;0.5679102;9.379465
1464530634260;3.0133843;0.6504582;9.302497
1464530634293;3.1065443;0.71879214;9.266757
1464530634326;3.36555;1.0187302;9.147417
1464530634362;3.5735853;1.3405687;9.026204
1464530634407;3.8116393;1.7181988;8.863364
1464530634440;4.1133685;2.0998974;8.643535
1464530634478;4.5023513;2.4159322;8.362544
1464530634528;5.149211;2.6746724;7.897579
1464530634562;5.621793;2.679135;7.566883
1464530634596;6.17222;2.6543763;7.134285
1464530634641;6.5205917;2.7221808;6.7905526
1464530634678;6.838198;2.8221464;6.4276423
1464530634712;7.233384;2.9989636;5.89274
1464530634760;7.4728737;3.125237;5.5162573
1464530634812;7.7336245;3.2285476;5.0801105
1464530634859;7.922339;3.213167;4.7908387
1464530634910;8.006682;3.2078655;4.652164
1464530634960;7.9896483;3.2555127;4.6483545
1464530634995;7.931716;3.324307;4.6986065
1464530635040;7.8805556;3.3804793;4.7443886
1464530635075;7.7824125;3.4862165;4.8291183
1464530635111;7.719755;3.5568;4.877971
1464530635145;7.66023;3.6302333;4.9175496
1464530635180;7.5878544;3.7186553;4.963473
1464530635214;7.519208;3.8555088;4.9635253
1464530635249;7.4767156;4.066664;4.858085
1464530635282;7.467503;4.3505716;4.620494
1464530635322;7.488948;4.7078776;4.2180033
1464530635356;7.5314355;5.126693;3.6103358
1464530635393;7.550927;5.507236;2.9485369
1464530635431;7.4588437;5.95719;2.2175493
1464530635461;7.187763;6.5158625;1.3855
1464530635496;6.675327;7.1610956;0.44579527
1464530635541;6.028971;7.7144046;-0.42364797
1464530635575;5.184505;8.205783;-1.351312
1464530635610;3.8880925;8.60506;-2.6221533
1464530635645;2.933819;8.694092;-3.4417272
1464530635681;1.9165831;8.664459;-4.1585875
1464530635716;0.84285927;8.545411;-4.7228756
1464530635749;-0.21828093;8.336173;-5.147871
1464530635791;-1.09588;8.084303;-5.429835
1464530635826;-2.6290941;7.4359336;-5.8167653
1464530635862;-3.6476076;6.855705;-5.977815
1464530635896;-4.5765734;6.2361684;-6.017076
1464530635931;-5.4657083;5.5993047;-5.9003243
1464530635964;-6.202699;5.0157294;-5.69289
1464530636010;-6.895172;4.364874;-5.4262757
