timestamp;accel-x;accel-y;accel-z
1464530814808;6.324604;2.6764824;6.9911256
1464530814842;6.592133;2.7346153;6.7160754
1464530814876;7.076229;2.9173653;6.1201296
1464530814910;7.3300986;3.0469763;5.746793
1464530814946;7.550315;3.167815;5.3849564
1464530814980;7.7230945;3.2260857;5.097666
1464530815017;7.8541045;3.2297573;4.890986
1464530815051;7.9658246;3.2072732;4.7221885
1464530815086;8.005223;3.213173;4.6510153
1464530815120;7.9963794;3.2453694;4.6438684
1464530815154;7.967526;3.2832844;4.666753
1464530815190;7.93261;3.323316;4.6977973
1464530815224;7.858999;3.4036708;4.763524
1464530815259;7.791244;3.4765897;4.8218145
1464530815294;7.7275434;3.547121;4.8726816
1464530815328;7.67133;3.6165986;4.910289
1464530815362;7.599703;3.7042425;4.956118
1464530815396;7.531628;3.8296783;4.9646945
1464530815430;7.482486;4.022635;4.885779
1464530815464;7.463727;4.289238;4.6835046
1464530815499;7.4787;4.6435;4.30662
1464530815534;7.520308;5.0138583;3.787638
1464530815573;7.5504556;5.354199;3.219191
1464530815608;7.4787636;5.887296;2.3340642
1464530815641;7.250103;6.4110875;1.5407714
1464530815677;6.7925797;7.036206;0.62664926
1464530815710;6.135005;7.6363873;-0.2954904
1464530815745;5.272442;8.164418;-1.2584307
1464530815784;4.449865;8.476337;-2.0953312
1464530815818;3.366974;8.670174;-3.0873249
1464530815851;2.4248836;8.695216;-3.8148596
1464530815886;1.3673509;8.616936;-4.4630456
1464530815921;0.26775673;8.4416275;-4.970636
1464530815957;-0.5813493;8.242355;-5.2693086
1464530815991;-1.9119039;7.775561;-5.6502457
1464530816034;-2.818796;7.335612;-5.8551865
1464530816074;-4.1156254;6.5562763;-6.0097327
1464530816107;-5.219877;5.786995;-5.9416823
1464530816141;-5.992988;5.189711;-5.7611628
1464530816176;-6.711689;4.5499315;-5.5037594
1464530816211;-7.349617;3.8622081;-5.206391
1464530816246;-7.9119854;3.1137395;-4.8729
1464530816284;-8.314748;2.4814775;-4.554921
1464530816318;-8.685482;1.7843691;-4.173542
1464530816352;-8.8621645;1.3729562;-3.951842
1464530816387;-8.942503;1.1429888;-3.8425589
1464530816422;-9.172768;1.754962;-2.969927
1464530816457;-9.023495;1.1965952;-3.631075
1464530816490;-8.958666;1.0729358;-3.825068
1464530816526;-8.956474;1.0923369;-3.824704
1464530816560;-8.957761;1.1100167;-3.816602
1464530816594;-8.964661;1.1229988;-3.7965453
1464530816629;-8.977867;1.1354524;-3.7614722
1464530816674;-8.9936905;1.1636459;-3.714761
1464530816707;-8.998534;1.2112596;-3.6877165
1464530816741;-9.006178;1.2457645;-3.6574323
1464530816777;-9.017724;1.2704958;-3.6202826
1464530816810;-9.032391;1.2835014;-3.5789032
1464530816843;-9.049928;1.2900045;-3.531961
1464530816883;-9.073707;1.2920705;-3.4696467
1464530816918;-9.093604;1.2937528;-3.4165182
1464530816952;-9.086188;1.251191;-3.4519076
1464530816985;-9.075104;1.2026309;-3.4980216
1464530817034;-9.057886;1.1627802;-3.555657
1464530817068;-9.041759;1.1473849;-3.6014047
1464530817107;-9.024745;1.1311281;-3.648906
1464530817141;-9.008711;1.1291106;-3.688938
1464530817174;-8.989363;1.146386;-3.7305741
1464530817208;-8.963321;1.1899273;-3.7792754
1464530817242;-8.928906;1.2544972;-3.8393824
1464530817276;-8.890748;1.3311636;-3.9016147
1464530817312;-8.849617;1.4170243;-3.9643822
1464530817346;-8.807445;1.509336;-4.023784
1464530817385;-8.756795;1.6235722;-4.0893254
1464530817419;-8.66564;1.8485097;-4.1868505
1464530817455;-8.525673;2.1837077;-4.310957
1464530817488;-8.2465105;2.7200727;-4.5427146
1464530817524;-7.8512125;3.3266516;-4.8303056
1464530817558;-7.415351;3.881711;-5.097541
1464530817593;-6.9374475;4.419952;-5.3268995
1464530817629;-6.405666;4.9803257;-5.4958
1464530817665;-5.7451735;5.6012917;-5.6265893
1464530817698;-4.952284;6.1952133;-5.7562346
1464530817732;-4.080447;6.7337317;-5.834965
1464530817769;-3.3236072;7.1403337;-5.831747
1464530817806;-2.4497776;7.560251;-5.734214
1464530817840;-1.0863885;8.11164;-5.3908315
1464530817873;-0.3203664;8.33933;-5.137407
1464530817910;0.9590255;8.667393;-4.4717526
1464530817944;1.86818;8.825864;-3.828059
1464530817983;2.6721861;8.879438;-3.1709611
1464530818018;3.4281325;8.85431;-2.4267473
1464530818052;4.2382097;8.719032;-1.4338951
1464530818087;4.90434;8.466161;-0.5581886
1464530818122;5.5119505;8.098823;0.25977683
1464530818157;6.008665;7.676309;1.0051019
1464530818191;6.225871;7.4440165;1.3657056
1464530818226;6.354865;7.2832727;1.6154407
1464530818259;6.450127;7.1436167;1.8451562
1464530818294;6.5277987;7.0089235;2.0743291
1464530818328;6.583929;6.898896;2.2576816
1464530818362;6.5850406;6.8643537;2.3575175
1464530818397;6.557363;6.873399;2.4077785
1464530818433;6.547221;6.883861;2.4054847
1464530818466;6.564787;6.874211;2.3851242
1464530818500;6.5805635;6.854213;2.3991601
1464530818540;6.604916;6.8272567;2.4090784
1464530818574;6.6352415;6.800025;2.402759
1464530818609;6.644869;6.790741;2.402409
1464530818644;6.6392236;6.790735;2.4179826
1464530818680;6.634497;6.790431;2.4317706
1464530818714;6.636154;6.7880244;2.4339643
1464530818757;6.6119285;6.8031173;2.4576428
1464530818790;6.589013;6.8183045;2.4770231
1464530818825;6.5779047;6.8255467;2.4865828
1464530818860;6.553491;6.840307;2.5103712
1464530818896;6.535374;6.8508654;2.5287418
1464530818931;6.515736;6.860704;2.5526314
1464530818964;6.487355;6.873329;2.5906715
1464530819000;6.4477525;6.889669;2.645554
1464530819040;6.351017;6.9368978;2.7539105
1464530819076;6.1043806;6.936241;3.2657473
1464530819111;5.8871355;6.892798;3.7243757
1464530819145;5.6235933;6.854269;4.1754293
1464530819178;5.369118;6.765059;4.6310434
1464530819212;5.154199;6.6011243;5.089146
1464530819246;4.9185276;6.47325;5.4722137
1464530819282;4.6681347;6.2043195;5.9795446
1464530819317;4.338484;5.872259;6.537135
1464530819350;3.9829488;5.4899716;7.0736375
1464530819387;3.6483521;5.0504155;7.5645785
1464530819422;3.342628;4.476231;8.051722
1464530819456;3.1242452;3.90342;8.428665
1464530819490;2.9960592;3.2094357;8.76146
1464530819523;2.8043826;2.646761;9.009448
1464530819558;2.5732963;2.1406476;9.210636
1464530819593;2.3894868;1.641134;9.361466
1464530819627;2.3449957;1.1478983;9.445812
1464530819662;2.3206036;0.7355478;9.492829
1464530819701;2.2620177;0.37654483;9.527933
1464530819734;2.2225306;0.023072375;9.544622
1464530819769;2.225759;-0.15276869;9.542678
1464530819807;2.2380843;-0.21902137;9.538504
1464530819841;2.2382607;-0.20450234;9.538785
1464530819874;2.2383425;-0.1621509;9.53958
1464530819908;2.2779953;-0.06645129;9.531337
1464530819943;2.3119032;0.008483255;9.523398
1464530819977;2.3443606;0.072938;9.51518
1464530820012;2.380651;0.12841241;9.505579
1464530820054;2.4253216;0.17876051;9.493464
1464530820090;2.475946;0.22193207;9.479477
1464530820125;2.5135121;0.2625136;9.468544
1464530820157;2.5199137;0.30399004;9.465605
1464530820191;2.512913;0.35656133;9.46563
1464530820226;2.5068398;0.41434535;9.464888
1464530820262;2.5126555;0.46553987;9.460965
1464530820295;2.534118;0.5041383;9.453259
1464530820330;2.5763123;0.5317336;9.440333
1464530820364;2.6555822;0.5475791;9.417434
1464530820399;2.773877;0.5666666;9.382137
1464530820433;2.933851;0.6171555;9.33015
1464530820474;3.0969203;0.7092178;9.270714
1464530820509;3.3298333;0.9641921;9.166385
1464530820543;3.5207298;1.2497407;9.059947
1464530820577;3.7422774;1.618616;8.911535
1464530820612;4.0555363;2.027755;8.687974
1464530820651;4.426432;2.3600504;8.418841
1464530820684;4.9310784;2.620186;8.0535145
1464530820719;5.377254;2.6940303;7.737399
1464530820758;5.737013;2.6636007;7.4854493
1464530820791;6.238388;2.650917;7.077796
1464530820826;6.598883;2.73567;6.7090125
1464530820859;6.909795;2.850837;6.337785
1464530820894;7.19752;2.9807212;5.9456735
1464530820929;7.440795;3.1073532;5.569465
1464530820968;7.6235924;3.2019508;5.260076
1464530821004;7.8138466;3.2391186;4.948931
1464530821041;7.9370093;3.2094789;4.768977
1464530821072;7.992337;3.207334;4.677132
1464530821107;8.000078;3.2319012;4.6468916
1464530821140;7.9806256;3.266848;4.655892
1464530821175;7.945252;3.3092685;4.6863365
1464530821208;7.894533;3.365389;4.7318625
1464530821242;7.8262787;3.4386728;4.792173
