timestamp;accel-x;accel-y;accel-z
1464530499210;-5.4529705;5.8322387;-5.6824403
1464530499244;-4.6135874;6.4181085;-5.793334
1464530499280;-3.6775854;6.949889;-5.84931
1464530499315;-2.723163;7.435464;-5.7739296
1464530499350;-1.731268;7.8745646;-5.570812
1464530499385;-0.67949003;8.239816;-5.261533
1464530499420;0.10390951;8.453864;-4.955946
1464530499454;1.3057373;8.736462;-4.243736
1464530499489;2.1705883;8.856847;-3.5895424
1464530499523;2.9594285;8.875865;-2.9156156
1464530499560;3.5508077;8.844251;-2.2827628
1464530499594;4.412957;8.665856;-1.2119184
1464530499629;5.0640225;8.382647;-0.3562556
1464530499675;5.6613407;7.9853406;0.472829
1464530499710;6.085402;7.597772;1.1321391
1464530499744;6.308517;7.3449044;1.5149246
1464530499777;6.384313;7.242509;1.6812558
1464530499812;6.4984946;7.061817;1.9850227
1464530499853;6.560493;6.946339;2.179064
1464530499892;6.5865316;6.872746;2.3287308
1464530499928;6.559117;6.872189;2.4064524
1464530499962;6.5457525;6.884332;2.408131
1464530499996;6.56344;6.8759336;2.3838637
1464530500030;6.5785766;6.856543;2.3979504
1464530500064;6.6055975;6.8264976;2.4093583
1464530500103;6.6290145;6.805217;2.4052453
1464530500137;6.6440372;6.791687;2.402034
1464530500171;6.6413097;6.790062;2.4141405
1464530500206;6.6329074;6.791733;2.4324746
1464530500241;6.640513;6.785292;2.429693
1464530500277;6.621373;6.797253;2.4484227
1464530500311;6.600816;6.8104877;2.467083
1464530500346;6.5817513;6.8230424;2.4832728
1464530500381;6.5625844;6.834864;2.5014217
1464530500415;6.5404186;6.8480086;2.5234323
1464530500453;6.5291905;6.8543563;2.5352495
1464530500486;6.5020623;6.8670278;2.5704336
1464530500527;6.4680324;6.8809752;2.6185381
1464530500569;6.3228545;6.9502397;2.7849026
1464530500608;6.132725;6.942741;3.1981323
1464530500643;5.9509954;6.9059916;3.5962396
1464530500679;5.622561;6.854136;4.1770372
1464530500713;5.359258;6.7570786;4.654057
1464530500746;5.151115;6.5995326;5.09433
1464530500779;4.9165583;6.4721274;5.475312
1464530500814;4.66663;6.2025714;5.9825315
1464530500850;4.335978;5.8697233;6.541076
1464530500886;4.020125;5.5322227;7.019482
1464530500926;3.6390197;5.034564;7.579625
1464530500961;3.2998533;4.3652496;8.129919
1464530500996;3.0934167;3.7613356;8.504301
1464530501036;2.9715018;3.067562;8.820445
1464530501072;2.7034369;2.398357;9.109299
1464530501106;2.465586;1.922947;9.287799
1464530501144;2.3774319;1.5190716;9.385109
1464530501179;2.3290746;0.9184813;9.474799
1464530501213;2.2891407;0.53855205;9.513663
1464530501247;2.2372785;0.1932077;9.53925
1464530501280;2.2157757;-0.079707436;9.545891
1464530501319;2.2323046;-0.18892021;9.540502
1464530501357;2.238143;-0.21882628;9.538493
1464530501391;2.2383509;-0.17367104;9.539374
1464530501425;2.26038;-0.10252922;9.535208
1464530501461;2.2980542;-0.022708464;9.526725
1464530501496;2.3311198;0.048968412;9.518588
1464530501531;2.3645031;0.10910121;9.509851
1464530501570;2.4061189;0.15843529;9.498712
1464530501605;2.4635131;0.21136816;9.482956
1464530501639;2.4983587;0.24574395;9.473006
1464530501673;2.5145721;0.26950443;9.468067
1464530501709;2.5209026;0.31024367;9.4651375
1464530501744;2.5076194;0.38998324;9.465715
1464530501779;2.5059302;0.44536301;9.463719
1464530501815;2.5206873;0.48435456;9.457884
1464530501850;2.5604234;0.52142143;9.445232
1464530501893;2.6248417;0.5420533;9.426369
1464530501927;2.7245;0.55918103;9.397045
1464530501961;2.9121761;0.6076856;9.337558
1464530501996;3.0900578;0.702349;9.273527
1464530502037;3.2685218;0.87199074;9.197631
1464530502071;3.4964674;1.2094973;9.074791
1464530502105;3.7128525;1.5713643;8.932277
1464530502140;4.009494;1.9699762;8.722568
1464530502176;4.280877;2.2508805;8.523358
1464530502211;4.7142763;2.5528903;8.203558
1464530502246;5.304048;2.6936457;7.787898
1464530502281;5.744206;2.6624534;7.4803386
1464530502315;6.134727;2.6583974;7.165059
1464530502353;6.4915853;2.716495;6.820558
1464530502388;6.881471;2.8397274;6.3734846
1464530502424;7.141801;2.9519322;6.0266743
1464530502459;7.423804;3.0978193;5.5973816
1464530502494;7.627111;3.2028303;5.2544365
1464530502529;7.7876134;3.2408512;4.9889846
