timestamp;accel-x;accel-y;accel-z
1464533671741;-0.47416207;-4.0243025;8.923016
1464533671789;-1.2650342;-4.32364;8.703208
1464533671839;-1.4032366;-4.386939;8.650182
1464533671889;-0.8959711;-4.238033;8.790698
1464533671940;0.33687207;-3.739699;9.052139
1464533671980;1.9046731;-2.873186;9.173716
1464533672027;2.8150709;-2.195889;9.126524
1464533672062;4.497991;-0.036801077;8.706708
1464533672107;5.0625844;1.5517979;8.246344
1464533672147;5.1420884;3.4997554;7.573024
1464533672194;4.91097;4.9376903;6.895044
1464533672239;4.651846;6.6732183;5.465208
1464533672276;3.9600697;8.176338;3.6749616
1464533672310;3.4787707;8.64731;3.026911
1464533672344;1.8982508;9.393666;2.0483363
1464533672379;0.69658995;9.652805;1.5421145
1464533672423;-0.41713902;9.737244;1.0257096
1464533672473;-1.8155805;9.621234;0.41895637
1464533672507;-2.9279635;9.352041;0.079753436
1464533672543;-3.4178016;9.184678;-0.01788344
1464533672577;-3.8523283;9.010266;-0.121136755
1464533672624;-3.6675448;9.086387;-0.16339995
1464533672659;-2.775345;9.398102;-0.1146335
1464533672706;-1.7505878;9.641899;0.096060574
1464533672740;-0.524712;9.773196;0.49932638
1464533672790;1.3921326;9.587417;1.4776354
1464533672826;2.7649634;9.045172;2.56512
1464533672861;4.1562715;7.7151685;4.3865247
1464533672906;4.7679973;6.4877625;5.5870533
1464533672942;5.179991;5.0485883;6.612071
1464533673006;5.4118867;3.2183044;7.509595
1464533673040;5.347956;1.788274;8.015077
1464533673089;4.584989;-1.0379233;8.598873
1464533673125;3.664719;-2.525407;8.731105
1464533673158;1.931881;-4.1279917;8.675687
1464533673194;0.68297386;-4.852868;8.486654
1464533673226;-0.24551702;-5.2570467;8.266997
1464533673276;-0.85295224;-5.483539;8.077333
1464533673310;-0.9419308;-5.4922986;8.061479
1464533673358;-0.45305127;-5.2448645;8.265964
1464533673399;0.76238984;-4.538008;8.652473
1464533673433;1.9922237;-3.6093268;8.890663
1464533673467;2.9019988;-2.733829;8.952352
1464533673508;3.854021;-1.580132;8.870721
1464533673541;4.9910045;0.39477655;8.424607
1464533673575;5.5390096;2.0804296;7.8122497
1464533673610;5.714356;3.8066397;6.9925427
1464533673644;5.5286803;5.2902894;6.122627
1464533673851;5.009439;6.68579;5.12306
1464533673855;4.6409416;7.3016844;4.602942
1464533673908;-2.8558815;9.373644;-0.13697058
1464533673957;-4.1095324;8.878911;-0.56274474
1464533674007;-4.4622107;8.70323;-0.6184319
1464533674042;-4.3020577;8.79037;-0.51156896
1464533674076;-3.6644578;9.086271;-0.22678739
1464533674112;-2.8795466;9.366892;0.09773698
1464533674157;-1.8787272;9.604361;0.51639104
1464533674210;-0.30678418;9.711093;1.2808435
1464533674244;1.4105722;9.375425;2.4802577
1464533674291;2.674309;8.65218;3.7453783
1464533674341;3.8569243;7.2817683;5.3047166
1464533674376;4.469059;6.0477734;6.284262
1464533674412;4.9728622;4.0566745;7.406352
1464533674457;5.054893;2.6822572;7.9557257
1464533674497;4.866954;0.9459837;8.45328
1464533674539;4.587819;-0.08125537;8.659408
1464533674591;3.620295;-2.0062072;8.883052
1464533674631;1.8620095;-3.849899;8.817663
1464533674664;0.62638104;-4.6529546;8.602186
1464533674706;-0.14814503;-5.0255075;8.412037
1464533674759;-0.6884309;-5.2057257;8.274453
1464533674809;-0.5499724;-5.0357075;8.38923
1464533674860;0.34386417;-4.422959;8.738379
1464533674894;1.0392221;-3.864209;8.945836
1464533674940;2.3151972;-2.5907686;9.163398
1464533674975;3.269995;-1.3764708;9.135233
1464533675009;4.0757337;-0.054688167;8.912097
1464533675043;4.689124;1.3027272;8.506177
1464533675078;5.2078376;3.3750446;7.584689
1464533675126;5.233868;4.6762123;6.8395658
1464533675174;4.7630935;6.2755046;5.828464
1464533675210;4.088481;7.24377;5.1819043
1464533675245;2.876418;8.268869;4.4036374
1464533675292;1.9437865;8.753027;3.95553
1464533675343;0.6975253;9.144511;3.4541845
1464533675390;-0.598835;9.322501;2.961819
1464533675427;-1.5540935;9.314114;2.6214657
1464533675473;-2.2537265;9.2262335;2.416059
1464533675525;-2.8652787;9.09793;2.248965
1464533675559;-3.403009;8.952422;2.0769382
1464533675593;-3.7051091;8.859481;1.9549347
1464533675629;-4.097983;8.71884;1.7967674
1464533675674;-4.5745287;8.512728;1.6270086
1464533675724;-5.1662817;8.203444;1.4328434
1464533675774;-5.7782445;7.8250494;1.1918433
1464533675814;-6.424316;7.3500705;0.8629291
1464533675860;-6.871992;6.9600205;0.61142784
1464533675908;-7.4292603;6.385201;0.27444407
1464533675942;-7.976109;5.6939692;-0.02038306
1464533675977;-8.350887;5.1250367;-0.19159143
1464533676024;-8.6673975;4.5597773;-0.35311526
1464533676074;-8.967545;3.894435;-0.6756805
1464533676125;-9.130087;3.3591125;-1.1823329
1464533676175;-9.134179;3.0344841;-1.8435585
1464533676208;-9.093308;2.786819;-2.3633537
1464533676243;-9.08858;2.584666;-2.599464
1464533676278;-9.084278;2.4234715;-2.7645469
1464533676327;-9.542213;1.4494696;-1.698586
1464533676374;-9.093449;2.1773887;-2.9339705
1464533676425;-9.091819;2.0791001;-3.0093484
1464533676474;-9.086865;2.0105426;-3.0702782
1464533676515;-9.098993;1.3399565;-3.3842113
1464533676558;-9.110731;1.4166353;-3.320806
1464533676609;-9.095938;1.5324785;-3.3099053
1464533676660;-9.096539;1.6328669;-3.2598639
1464533676707;-9.098308;1.7459033;-3.1957304
1464533676759;-9.109524;1.9111279;-3.0666232
1464533676807;-9.126941;2.1877832;-2.8200366
1464533676843;-9.092535;2.6158566;-2.5540357
1464533676877;-9.0255375;3.0064147;-2.3539648
1464533676913;-8.795427;3.8761752;-1.91201
1464533676957;-8.431061;4.794303;-1.4042302
1464533677007;-7.622552;6.1277795;-0.62211883
1464533677043;-6.8889465;6.969829;-0.062570944
1464533677077;-6.032186;7.706029;0.5194751
1464533677111;-4.2790117;8.715257;1.3320526
1464533677147;-2.538241;9.2908325;1.8104608
1464533677190;-0.66067797;9.504044;2.297098
1464533677241;1.2730377;9.194765;3.1425598
1464533677275;2.8373985;8.280331;4.4074154
1464533677309;3.6274843;7.4461346;5.2379813
1464533677342;4.014472;6.8996925;5.684915
1464533677377;4.728413;5.301635;6.75091
1464533677412;4.9489937;4.03842;7.4322705
1464533677457;4.9244742;2.7573833;8.011643
1464533677507;4.5725307;1.156523;8.590366
1464533677558;3.8708663;-0.4135153;8.993633
1464533677609;2.7498562;-1.9063685;9.211086
1464533677643;1.4671227;-2.9666498;9.224241
1464533677677;0.5738557;-3.5394;9.120492
1464533677726;-0.2876751;-3.946545;8.965605
1464533677760;-1.088296;-4.2567635;8.759891
1464533677795;-1.4372733;-4.387092;8.644516
1464533677841;-1.3727663;-4.3817286;8.657714
1464533677890;-0.80986226;-4.2084985;8.8132105
1464533677923;0.19102395;-3.807349;9.028161
1464533677959;1.0643216;-3.3793964;9.137118
1464533677995;2.074265;-2.7578366;9.1723385
1464533678030;3.6577375;-1.3121948;8.99662
1464533678064;4.5317845;0.032650866;8.68918
1464533678098;5.0716724;1.6055566;8.230453
1464533678140;5.1608157;3.077054;7.741945
1464533678192;4.924552;4.7202168;7.036217
1464533678242;4.638178;6.7483177;5.384006
1464533678276;3.9287035;8.21193;3.6289816
1464533678311;3.541998;8.593455;3.1059287
1464533678346;1.8231215;9.415911;2.0141642
1464533678392;0.57842237;9.66774;1.496743
1464533678426;-0.83686703;9.7278385;0.84191096
1464533678460;-1.3212494;9.690272;0.62683165
1464533678509;-2.7624216;9.401781;0.12470346
1464533678542;-3.659135;9.091064;-0.057296436
1464533678577;-3.8543715;9.0093775;-0.122230895
1464533678611;-3.8214817;9.022924;-0.15206861
1464533678646;-3.1001818;9.295496;-0.15042035
1464533678692;-2.2761784;9.531938;-0.034321975
1464533678741;-0.6118973;9.769847;0.46441624
1464533678794;1.3658904;9.593777;1.4607522
1464533678843;3.3567123;8.624695;3.2229056
1464533678891;4.45474;7.172583;4.9748716
1464533678942;5.084961;5.3950167;6.409131
1464533678976;5.413526;3.179244;7.525036
1464533679024;5.3375173;1.690256;8.043256
1464533679076;4.9032583;-0.22748184;8.482118
1464533679127;3.7354975;-2.4354622;8.726662
1464533679175;1.8054197;-4.213601;8.661755
1464533679223;0.16543852;-5.086161;8.375179
1464533679259;-0.84789824;-5.4821362;8.078819
1464533679294;-0.9914088;-5.5202923;8.036391
1464533679327;-0.84779525;-5.4463177;8.103024
1464533679362;-0.009445163;-5.0084743;8.423491
1464533679411;0.8952324;-4.4495893;8.685604
1464533679460;2.3583004;-3.2796779;8.928725
1464533679511;3.7194054;-1.7627892;8.893741
1464533679561;5.033851;0.49361295;8.39385
1464533679610;5.694551;3.1362383;7.3332205
1464533679643;5.5269074;5.2978597;6.1176805
1464533679697;4.9773207;6.7475996;5.0730853
1464533679742;3.6979423;8.336397;3.587439
1464533679777;1.8414683;9.380454;2.1577957
1464533679811;0.99132043;9.610996;1.6389122
1464533679859;-1.1703513;9.714519;0.5462733
1464533679908;-2.9945476;9.329351;-0.18948878
1464533679958;-4.1347976;8.866727;-0.5697517
1464533679992;-4.446371;8.709962;-0.6374594
1464533680041;-4.3110013;8.785723;-0.51609343
1464533680074;-3.9427254;8.96525;-0.34527418
1464533680108;-3.3160415;9.22159;-0.07841608
1464533680144;-1.9728839;9.587508;0.47689006
1464533680179;-0.773901;9.715457;1.0251722
1464533680213;0.49434954;9.627752;1.7612513
1464533680248;1.7784928;9.219131;2.8079479
1464533680283;2.8442564;8.505988;3.9494784
1464533680317;3.6885848;7.5398865;5.058109
1464533680352;4.344951;6.3432493;6.076561
1464533680386;4.7768106;5.066619;6.895757
1464533680421;5.012451;3.651825;7.58812
1464533680456;5.039266;2.2915688;8.086689
1464533680489;4.886252;1.0417506;8.430857
1464533680524;4.5428596;-0.21133661;8.680884
1464533680559;3.9367425;-1.5126024;8.846134
1464533680593;2.9948034;-2.8135433;8.896917
1464533680628;1.7725866;-3.920279;8.805075
1464533680662;0.69012415;-4.61745;8.616435
1464533680696;-0.13106507;-5.018318;8.416612
1464533680730;-0.62506896;-5.1951447;8.286123
1464533680764;-0.7393582;-5.181384;8.285326
1464533680812;-0.51228917;-5.005966;8.409392
1464533680846;0.3871549;-4.390638;8.752853
1464533680880;1.1488056;-3.7679741;8.973441
1464533680928;2.029546;-2.908145;9.135847
1464533680976;3.2843044;-1.3555708;9.133225
1464533681025;4.385451;0.58496785;8.744464
1464533681061;4.940796;2.0992565;8.198884
1464533681096;5.254318;4.109575;7.179384
1464533681131;5.1253347;5.4185886;6.356876
1464533681165;4.666601;6.4538393;5.7105875
1464533681200;3.9693308;7.3738327;5.090287
1464533681235;3.1024723;8.118419;4.52835
1464533681269;2.1985753;8.640377;4.0681896
1464533681303;1.2260475;9.007335;3.6612477
1464533681339;0.28522572;9.222119;3.3032053
1464533681372;-0.5018531;9.316683;2.9979267
1464533681407;-1.250514;9.329536;2.7268972
1464533681440;-1.8768796;9.281359;2.5246205
1464533681475;-2.4370055;9.192644;2.365652
1464533681511;-2.9204056;9.084307;2.233072
1464533681545;-3.283945;8.986759;2.1198714
1464533681580;-3.5962634;8.894176;2.000135
1464533681615;-3.9482155;8.774873;1.8582803
1464533681649;-4.36737;8.606854;1.6994541
1464533681683;-4.826628;8.388367;1.5423905
1464533681718;-5.2806025;8.137093;1.3939047
1464533681753;-5.7028275;7.875177;1.2244833
1464533681788;-6.1543226;7.560027;1.0051444
1464533681822;-6.5845704;7.216858;0.77486235
1464533681856;-7.0106173;6.827299;0.5284528
1464533681891;-7.4164233;6.39978;0.2819577
1464533681926;-7.792464;5.942525;0.06253181
1464533681961;-8.18533;5.387701;-0.11423422
1464533681995;-8.531145;4.814813;-0.27775285
1464533682044;-8.808349;4.2682805;-0.48459667
1464533682078;-9.063703;3.6193445;-0.8886261
1464533682112;-9.137141;3.3149312;-1.2505547
1464533682147;-9.145986;3.093068;-1.6804526
1464533682182;-9.1132345;2.927324;-2.1023207
1464533682216;-9.085673;2.7425902;-2.4431021
1464533682250;-9.088333;2.5434895;-2.6406212
1464533682285;-9.082768;2.3974154;-2.7920876
1464533682324;-9.427546;1.7553072;-2.019972
1464533682359;-9.092114;2.1878078;-2.9303553
1464533682394;-9.091658;2.1190212;-2.9818692
1464533682427;-9.087714;2.0663323;-3.030473
1464533682461;-9.085592;2.0206356;-3.0674157
1464533682495;-9.091049;1.9831746;-3.075691
1464533682531;-9.10265;1.3511232;-3.3699064
1464533682566;-9.091588;1.435659;-3.364808
1464533682602;-9.095269;1.498487;-3.3272595
1464533682636;-9.096413;1.5641638;-3.2937305
1464533682670;-9.097028;1.6377105;-3.2560747
1464533682705;-9.099646;1.7243894;-3.203588
1464533682741;-9.107779;1.8372436;-3.1165538
1464533682777;-9.120828;1.9922956;-2.9801497
1464533682811;-9.127327;2.224159;-2.790163
1464533682845;-9.096123;2.5834997;-2.5741162
1464533682879;-9.004101;3.0969558;-2.3184214
1464533682913;-8.843207;3.7232962;-1.9936812
1464533682951;-8.633291;4.3305016;-1.659227
1464533682985;-7.9840612;5.603334;-0.9473383
1464533683018;-7.2391067;6.597767;-0.323751
1464533683052;-6.489296;7.340079;0.22866587
1464533683086;-5.502616;8.065276;0.8441249
1464533683119;-4.178223;8.758929;1.3651391
1464533683153;-2.5191212;9.295231;1.8145847
1464533683186;-0.7071561;9.504715;2.2804239
1464533683220;0.8957852;9.316875;2.9040315
1464533683253;2.055795;8.833051;3.713613
1464533683287;2.9848084;8.146931;4.556144
1464533683321;3.7495196;7.2874393;5.3734846
1464533683354;4.3574376;6.2754674;6.1376925
1464533683387;4.7776685;5.125578;6.851448
1464533683421;4.9580517;3.913058;7.4930468
1464533683455;4.9163756;2.6869407;8.040501
1464533683488;4.66973;1.4718515;8.489245
1464533683522;4.2515817;0.33161741;8.823498
1464533683556;3.6854646;-0.72423387;9.05168
1464533683589;2.9993303;-1.6349556;9.185366
1464533683623;2.161395;-2.4325557;9.243971
1464533683656;1.2822976;-3.0965488;9.209079
1464533683690;0.40243796;-3.6275818;9.094985
1464533683723;-0.41949996;-4.0016103;8.935947
1464533683757;-1.0125194;-4.2302747;8.781779
1464533683790;-1.3477609;-4.354547;8.67534
1464533683824;-1.4068966;-4.3875465;8.649284
1464533683858;-1.1676675;-4.3248982;8.716182
1464533683892;-0.63089794;-4.144991;8.857822
1464533683925;0.2029734;-3.8018208;9.030228
1464533683959;1.2050182;-3.3018186;9.148005
1464533683993;2.298449;-2.598119;9.165533
1464533684027;3.3881862;-1.6235337;9.051208
1464533684060;4.3359256;-0.3504251;8.781628
1464533684094;4.97297;1.1442108;8.366622
1464533684128;5.1677012;2.6626234;7.889572
1464533684162;5.0730934;4.0676994;7.3319554
1464533684195;4.8861413;5.3722744;6.580601
1464533684229;4.663766;6.599885;5.54354
1464533684263;4.3134284;7.708446;4.2443156
1464533684296;3.5872056;8.553636;3.1634274
1464533684330;2.5712059;9.1451645;2.4072537
1464533684363;1.4358363;9.517341;1.8435299
1464533684397;0.29189628;9.701428;1.355392
1464533684430;-0.79975843;9.729478;0.8588601
1464533684464;-1.8009336;9.623724;0.42494547
1464533684498;-2.685239;9.423809;0.145974
1464533684531;-3.3787363;9.199131;-0.011323054
1464533684565;-3.7968514;9.034132;-0.091583
1464533684599;-3.8673275;9.003432;-0.148275
1464533684632;-3.4765742;9.16095;-0.17449096
1464533684666;-2.7438595;9.407389;-0.110770315
1464533684700;-1.7614952;9.63994;0.093176015
1464533684733;-0.5755695;9.771356;0.47889465
1464533684767;0.76730376;9.708185;1.096536
1464533684800;2.1419353;9.35229;1.9966942
1464533684833;3.2926502;8.677579;3.1461253
1464533684867;4.153081;7.7200923;4.3808784
1464533684901;4.7490234;6.534277;5.548876
1464533684934;5.1420693;5.192473;6.5297294
1464533684967;5.3758945;3.7746086;7.2726965
1464533685001;5.4029217;2.3616066;7.827596
1464533685035;5.2210455;0.94709647;8.23916
1464533685068;4.8130217;-0.4801407;8.523165
1464533685102;4.104898;-1.9315816;8.6867075
1464533685136;3.0000887;-3.2872574;8.731178
1464533685169;1.7014166;-4.2822723;8.649126
1464533685203;0.5471275;-4.917045;8.459512
1464533685236;-0.334207;-5.292965;8.240928
1464533685273;-0.8662976;-5.487217;8.073413
1464533685303;-1.0048951;-5.5237036;8.032369
1464533685372;-0.64014417;-5.3411646;8.191591
1464533685375;-0.63324946;-5.337585;8.194461
1464533685409;1.087157;-4.3170524;8.730476
1464533685442;2.077217;-3.5352597;8.900966
1464533685476;3.0628653;-2.5587945;8.950503
1464533685511;4.023323;-1.3389361;8.835166
1464533685543;4.907407;0.20984827;8.480175
1464533685577;5.4882483;1.8597249;7.903204
1464533685610;5.7138824;3.5324244;7.1353726
1464533685644;5.577213;5.062779;6.2692113
1464533685678;5.1266236;6.446235;5.3107233
1464533685711;4.3663545;7.663854;4.270865
1464533685748;3.313707;8.632251;3.2470915
1464533685780;2.0298955;9.311893;2.28214
1464533685813;0.51148874;9.690548;1.3680882
1464533685848;-1.0313078;9.726452;0.61036414
1464533685881;-2.368176;9.509447;0.046594672
1464533685915;-3.431627;9.172949;-0.34778273
1464533685949;-4.1199403;8.873903;-0.565634
1464533685983;-4.446485;8.709914;-0.6373247
1464533686016;-4.453276;8.709998;-0.58674616
1464533686049;-4.170942;8.8569765;-0.44408765
1464533686083;-3.6521811;9.091344;-0.22144052
1464533686117;-2.9125686;9.35681;0.08407472
1464533686150;-1.9555571;9.590694;0.4841229
1464533686185;-0.8024898;9.714719;1.0100735
1464533686218;0.46576765;9.632473;1.7431369
1464533686252;1.6885421;9.260645;2.725671
1464533686285;2.7446003;8.593528;3.828637
1464533686319;3.5917728;7.674508;4.9235253
1464533686353;4.2426596;6.559606;5.9170446
1464533686386;4.71159;5.302828;6.7617264
1464533686420;4.9841876;3.9603806;7.450723
1464533686454;5.053365;2.606888;7.981709
1464533686487;4.9349117;1.3169951;8.363743
1464533686521;4.6503925;0.11255982;8.625615
1464533686554;4.174396;-1.0913976;8.799051
1464533686588;3.339704;-2.3960853;8.896356
1464533686622;2.2458682;-3.5304055;8.86185
1464533686655;1.1077291;-4.371494;8.700746
1464533686689;0.13345487;-4.9028435;8.484357
1464533686722;-0.53926516;-5.1802564;8.30146
1464533686756;-0.7517368;-5.215937;8.262503
1464533686790;-0.59549147;-5.071295;8.364647
1464533686824;-0.15422505;-4.773377;8.557517
1464533686857;0.49817467;-4.306316;8.789055
1464533686890;1.2678889;-3.6610932;9.001606
1464533686924;2.1400793;-2.7873735;9.14826
1464533686958;3.0283375;-1.715544;9.161118
1464533686991;3.8535955;-0.4628167;8.998644
1464533687025;4.5359106;0.9188406;8.638362
1464533687059;5.003305;2.3265421;8.099022
1464533687092;5.2397194;3.720765;7.398735
1464533687126;5.197731;5.005351;6.6309905
1464533687160;4.842535;6.1167464;5.9308767
1464533687194;4.249103;7.055799;5.3104453
1464533687227;3.471511;7.8404875;4.745037
1464533687274;2.648168;8.407164;4.283317
1464533687309;1.6121385;8.881192;3.8164694
1464533687360;0.7414022;9.134767;3.470788
1464533687393;-0.5390095;9.319063;2.984047
1464533687427;-1.276608;9.328675;2.7177358
1464533687476;-2.1075833;9.249702;2.457865
1464533687511;-2.819341;9.109164;2.2615147
1464533687560;-3.2083037;9.008245;2.144367
1464533687594;-3.6427307;8.879611;1.9806613
1464533687628;-3.8469293;8.811065;1.8990196
1464533687662;-4.4260373;8.580881;1.6788914
1464533687712;-4.9043927;8.347745;1.5172664
1464533687759;-5.522759;7.9909453;1.2976682
1464533687793;-6.1135516;7.5902696;1.0258111
1464533687828;-6.554322;7.2425294;0.7916198
1464533687863;-6.989597;6.8478274;0.541133
1464533687899;-7.4006534;6.417598;0.2911819
1464533687933;-7.776135;5.9637938;0.06993385
1464533687967;-8.174865;5.4036646;-0.10955099
