timestamp;accel-x;accel-y;accel-z
1464530895138;-9.069128;1.1856884;-3.5192406
1464530895173;-9.055852;1.1600733;-3.5617106
1464530895208;-9.039543;1.1452272;-3.6076508
1464530895241;-9.024867;1.131922;-3.6483629
1464530895275;-9.008918;1.1291392;-3.6884212
1464530895310;-8.988893;1.1471244;-3.7314818
1464530895343;-8.962192;1.1922522;-3.7812257
1464530895379;-8.926749;1.258835;-3.842983
1464530895412;-8.892857;1.3236191;-3.899377
1464530895446;-8.850257;1.4157778;-3.9634004
1464530895481;-8.805767;1.5131655;-4.0260177
1464530895516;-8.754137;1.6330351;-4.091248
1464530895557;-8.69106;1.78333;-4.162358
1464530895591;-8.514988;2.2077298;-4.3198295
1464530895629;-8.22838;2.7522237;-4.5562067
1464530895659;-7.8350353;3.3490756;-4.8410687
1464530895693;-7.402054;3.8972259;-5.1050234
1464530895729;-7.00615;4.342342;-5.3007474
1464530895765;-6.3824825;5.00377;-5.5014744
1464530895798;-5.75464;5.593027;-5.625138
1464530895832;-4.9650297;6.1864395;-5.75469
1464530895873;-4.1486883;6.695261;-5.8311124
1464530895907;-2.9906797;7.308755;-5.8032694
1464530895940;-2.0565422;7.7389855;-5.649667
1464530895975;-1.0629914;8.119458;-5.383721
1464530896011;-0.032607786;8.412124;-5.027436
1464530896046;0.86119205;8.647175;-4.530423
1464530896080;1.9161358;8.831592;-3.7909665
1464530896115;2.7541268;8.879685;-3.099352
1464530896149;3.4974372;8.849008;-2.345849
1464530896185;4.169287;8.737835;-1.518973
1464530896219;4.853805;8.490915;-0.62043697
1464530896255;5.4820924;8.120343;0.21608117
1464530896289;5.970908;7.713437;0.943999
1464530896323;6.21381;7.457824;1.3451502
1464530896362;6.348182;7.292345;1.6007212
1464530896397;6.457258;7.131947;1.8652501
1464530896431;6.5329494;6.99932;2.0904796
1464530896465;6.5869527;6.8925953;2.268078
1464530896499;6.584695;6.8624563;2.3640037
1464530896532;6.5561743;6.8742175;2.4086769
1464530896567;6.547213;6.883864;2.4055002
1464530896601;6.565059;6.8738623;2.3853772
1464530896634;6.580555;6.8542233;2.3991554
1464530896673;6.6006804;6.8319583;2.4073598
1464530896713;6.6342196;6.8008776;2.4031653
1464530896747;6.6455255;6.7899957;2.4026997
1464530896782;6.6380095;6.791126;2.4202206
1464530896816;6.6352215;6.7898383;2.4314487
1464530896850;6.634748;6.7889066;2.4353395
1464530896886;6.609743;6.804548;2.45956
1464530896919;6.591601;6.8165956;2.4748402
1464530896955;6.57954;6.8244815;2.4851787
1464530896996;6.5572505;6.838061;2.506672
1464530897030;6.5405655;6.8479238;2.523282
1464530897065;6.516484;6.860358;2.551656
1464530897099;6.487682;6.8732;2.5901961
1464530897134;6.452406;6.8873405;2.6402667
1464530897167;6.3071213;6.957614;2.8021145
1464530897203;6.143063;6.945031;3.1732192
1464530897236;5.9453883;6.9048624;3.6076653
1464530897270;5.7396445;6.8680468;3.9907937
1464530897314;5.409006;6.7972703;4.5364966
1464530897348;5.1483984;6.5981326;5.0988855
1464530897383;4.902846;6.46365;5.497574
1464530897417;4.658993;6.1936703;5.997689
1464530897452;4.3257804;5.859409;6.5570555
1464530897487;3.9658926;5.4704266;7.0983205
1464530897522;3.6331925;5.024648;7.588995
1464530897555;3.3588378;4.5181246;8.02152
1464530897589;3.1298106;3.9181995;8.419739
1464530897629;2.9983253;3.222478;8.755897
1464530897664;2.767573;2.55677;9.046739
1464530897708;2.5624554;2.1190393;9.218651
1464530897743;2.3671343;1.4084412;9.404943
1464530897777;2.3320048;0.96795094;9.469154
1464530897811;2.293963;0.56526005;9.510954
1464530897845;2.2393181;0.21334834;9.538341
1464530897879;2.2168283;-0.06189978;9.545779
1464530897913;2.2314208;-0.18417127;9.540798
1464530897954;2.2381172;-0.21892908;9.538498
1464530897988;2.238342;-0.18111162;9.539238
1464530898031;2.2479002;-0.12810223;9.5378475
1464530898065;2.2995389;-0.019356752;9.526371
1464530898100;2.3325117;0.051497675;9.51823
1464530898135;2.366611;0.11179695;9.5092945
1464530898170;2.4123387;0.16575263;9.497008
1464530898203;2.4587247;0.20729505;9.484288
1464530898239;2.4965959;0.24387182;9.473519
1464530898279;2.5162618;0.2805625;9.4672985
1464530898314;2.5167487;0.3368804;9.465331
1464530898347;2.5078814;0.3826098;9.465947
1464530898389;2.5058897;0.4468099;9.46366
1464530898415;2.5223591;0.4882489;9.457239
1464530898450;2.5577877;0.51970816;9.446038
1464530898487;2.6050487;0.5383213;9.432072
1464530898522;2.729707;0.56000525;9.395488
1464530898557;2.8505776;0.5798182;9.3583145
1464530898591;3.0547137;0.66687393;9.287843
1464530898626;3.2413862;0.8473494;9.209531
1464530898661;3.4265983;1.1094145;9.114145
1464530898695;3.630993;1.4371685;8.988351
1464530898736;3.879445;1.8051219;8.816544
1464530898771;4.3219733;2.2819753;8.4943
1464530898805;4.750761;2.565138;8.178654
1464530898840;5.206326;2.6867614;7.855922
1464530898875;5.6412234;2.676896;7.5532036
1464530898910;6.050182;2.665152;7.234106
1464530898945;6.440923;2.7056682;6.8726926
1464530898981;6.790905;2.8020964;6.486283
1464530899014;7.078762;2.9187152;6.1165566
1464530899048;7.3480835;3.0557072;5.7191224
1464530899084;7.561237;3.1737497;5.3660994
1464530899118;7.7316294;3.2280798;5.0834465
1464530899153;7.8684797;3.2263408;4.8700924
1464530899187;7.9646397;3.2072656;4.7241907
1464530899221;8.005489;3.212205;4.6512246
1464530899256;7.9961743;3.2461128;4.6437
1464530899292;7.966051;3.2851336;4.6679697
1464530899326;7.9199705;3.3373306;4.709175
1464530899360;7.8593974;3.4032414;4.7631764
1464530899394;7.7918034;3.475978;4.8213515
1464530899429;7.7301164;3.54392;4.8709292
1464530899463;7.672828;3.6147587;4.9093013
1464530899498;7.6006074;3.703141;4.955559
1464530899533;7.5315084;3.8299236;4.9646826
1464530899568;7.4814243;4.030909;4.8805847
1464530899604;7.4656816;4.319373;4.652592
1464530899638;7.4836926;4.6738915;4.2648706
1464530899673;7.521604;5.03952;3.7508285
1464530899714;7.551881;5.416708;3.1094027
1464530899748;7.4629173;5.9434953;2.240479
1464530899783;7.19958;6.4966116;1.4142469
1464530899817;6.7172356;7.1175237;0.5095257
1464530899854;6.1796856;7.602214;-0.24051055
1464530899889;5.1080003;8.239743;-1.433516
1464530899924;4.161359;8.552153;-2.3630044
1464530899959;3.2228763;8.680757;-3.2089777
1464530899994;2.2403429;8.687627;-3.9428444
1464530900030;1.5509042;8.63517;-4.366755
1464530900065;0.04906881;8.397034;-5.052468
1464530900098;-1.0173273;8.110467;-5.4060507
1464530900132;-2.0561264;7.7138367;-5.6841073
1464530900166;-3.111836;7.1724396;-5.908688
1464530900201;-4.1158795;6.556105;-6.009744
1464530900236;-4.821795;6.0717463;-5.993678
1464530900271;-5.848274;5.305144;-5.8045816
1464530900306;-6.491254;4.7615285;-5.5885134
1464530900340;-7.240069;3.9923134;-5.261451
1464530900375;-7.8027954;3.270408;-4.9457912
1464530900410;-8.267601;2.561262;-4.596385
1464530900444;-8.609413;1.9394153;-4.261069
1464530900479;-8.826887;1.463804;-3.9979212
1464530900513;-8.933551;1.1761619;-3.8533573
1464530900548;-8.963171;1.0662984;-3.8163605
1464530900582;-9.032951;1.2322637;-3.5954602
1464530900617;-8.959183;1.0712336;-3.8243308
1464530900650;-8.957235;1.0850226;-3.8250124
1464530900685;-8.95695;1.1048805;-3.819983
1464530900718;-8.960666;1.1205894;-3.8066728
1464530900752;-8.973585;1.1287665;-3.7736814
1464530900787;-8.985325;1.151538;-3.738704
1464530900823;-8.995284;1.1840885;-3.704434
1464530900858;-9.00142;1.2262372;-3.6757011
1464530900892;-9.010684;1.2570113;-3.6424627
1464530900926;-9.023462;1.2772518;-3.6035752
1464530900960;-9.039714;1.2866299;-3.5592363
1464530900996;-9.059006;1.2914548;-3.5080707
1464530901031;-9.08116;1.2916902;-3.4502263
1464530901066;-9.093758;1.2969842;-3.4148831
1464530901101;-9.082028;1.2275655;-3.4712906
1464530901136;-9.07154;1.1913176;-3.5111222
1464530901170;-9.057911;1.1666546;-3.5543165
1464530901205;-9.042641;1.1481688;-3.5989416
1464530901239;-9.027529;1.1342257;-3.641048
1464530901274;-9.01165;1.1279604;-3.68211
1464530901309;-8.993197;1.1406897;-3.7230687
1464530901343;-8.966759;1.1840394;-3.7729688
1464530901378;-8.932307;1.2479924;-3.8335931
1464530901413;-8.897117;1.3150448;-3.8925579
1464530901448;-8.853926;1.4079165;-3.9580014
1464530901483;-8.810616;1.5022616;-4.019484
1464530901518;-8.760537;1.6174623;-4.0837245
1464530901553;-8.69554;1.7715826;-4.1580133
1464530901588;-8.549114;2.1298923;-4.291414
1464530901623;-8.290057;2.6417077;-4.509583
1464530901663;-7.918229;3.232389;-4.784696
1464530901698;-7.4048448;3.8939736;-5.1034555
1464530901736;-6.9946837;4.355395;-5.3051815
1464530901771;-6.3654222;5.0209427;-5.5055923
1464530901805;-5.878867;5.4829745;-5.6049905
1464530901840;-4.8849106;6.241217;-5.7641015
1464530901876;-3.9777439;6.7905993;-5.8399744
1464530901911;-3.0282362;7.2903585;-5.806932
1464530901944;-2.1019623;7.7191815;-5.660036
1464530901979;-1.1042478;8.105636;-5.3962326
1464530902014;-0.114404194;8.390685;-5.0619483
1464530902049;0.97977626;8.671543;-4.4591913
1464530902085;1.9095774;8.830828;-3.7960515
1464530902119;2.747404;8.8797035;-3.1052604
1464530902154;3.4955344;8.849167;-2.3480854
1464530902188;4.184324;8.733834;-1.5005248
1464530902222;4.8141966;8.50978;-0.66869754
1464530902256;5.4296894;8.157129;0.14039502
1464530902292;5.9465885;7.7368526;0.90509826
1464530902332;6.205825;7.4668965;1.3316172
1464530902365;6.354211;7.2841635;1.6139952
1464530902405;6.4403;7.159491;1.8177539
1464530902439;6.538578;6.9887214;2.108266
1464530902472;6.5849733;6.8967257;2.2612655
1464530902514;6.584145;6.859555;2.3739293
1464530902548;6.544524;6.8822303;2.4174645
1464530902583;6.55354;6.88182;2.3940923
1464530902617;6.5700903;6.867421;2.3900743
1464530902656;6.5900993;6.84368;2.4030492
1464530902691;6.6194386;6.8131833;2.4090617
1464530902726;6.6414394;6.7946405;2.400866
1464530902760;6.646694;6.7886662;2.4032228
1464530902794;6.634712;6.792185;2.4262822
1464530902830;6.635897;6.7892847;2.4311492
1464530902870;6.6283345;6.7929153;2.4416177
1464530902899;6.604988;6.8077145;2.4635684
1464530902934;6.5875382;6.819269;2.4782898
1464530902973;6.576602;6.826393;2.4877048
1464530903008;6.5475397;6.843858;2.5162177
1464530903042;6.532865;6.852282;2.531381
1464530903077;6.51064;6.863067;2.5592766
1464530903111;6.4799037;6.8762894;2.6014428
1464530903145;6.419898;6.9034953;2.6770673
1464530903179;6.2764153;6.970419;2.83899
1464530903213;6.11253;6.9381413;3.2464106
1464530903249;5.895514;6.8945713;3.7078028
1464530903282;5.6343727;6.855658;4.158582
1464530903317;5.375082;6.7698827;4.6170545
1464530903357;5.151725;6.5998487;5.093303
1464530903392;4.8800745;6.439695;5.5457397
1464530903429;4.6267376;6.155785;6.061322
1464530903464;4.2546797;5.7866035;6.6673064
1464530903499;3.8828418;5.373861;7.2170053
1464530903533;3.5613415;4.9009895;7.7030616
1464530903568;3.2962444;4.3558593;8.136417
1464530903606;3.0927994;3.7579062;8.506043
1464530903640;2.9492247;2.9943998;8.8530035
1464530903676;2.7218113;2.4439445;9.091694
1464530903710;2.4800084;1.9524915;9.277788
1464530903745;2.3708308;1.4489018;9.397865
1464530903779;2.3334472;0.9907289;9.466443
1464530903814;2.2987137;0.5910877;9.508234
1464530903848;2.240278;0.22263126;9.537902
1464530903882;2.2177198;-0.047464874;9.545653
1464530903915;2.2302952;-0.1780508;9.54118
1464530903950;2.2381186;-0.21891974;9.538498
1464530903984;2.238301;-0.19607225;9.538955
1464530904024;2.2455163;-0.1329937;9.538344
1464530904060;2.2906938;-0.039363053;9.528442
1464530904094;2.323455;0.03437637;9.520526
1464530904128;2.355587;0.0931394;9.512231
1464530904163;2.396374;0.14696072;9.50136
1464530904197;2.4437177;0.19450153;9.488436
1464530904231;2.4857085;0.23226583;9.476673
1464530904266;2.5139863;0.265634;9.468332
1464530904300;2.5205889;0.30826876;9.465286
1464530904335;2.5113811;0.36447212;9.465736
1464530904369;2.506671;0.41987118;9.46469
1464530904404;2.514337;0.46948856;9.460323
1464530904439;2.5395525;0.507733;9.451609
1464530904474;2.5856357;0.53453505;9.437625
1464530904508;2.6679988;0.5497188;9.413799
1464530904542;2.7940283;0.5694891;9.375987
1464530904578;2.9599583;0.6283403;9.321151
1464530904613;3.1396122;0.7512941;9.253023
1464530904647;3.3244753;0.95591736;9.169192
1464530904681;3.5141447;1.2382982;9.064074
1464530904716;3.7447622;1.622578;8.909771
1464530904754;3.9998035;1.9577774;8.729762
1464530904789;4.483568;2.4021735;8.376586
1464530904823;4.9200006;2.6170647;8.0613
1464530904857;5.359343;2.6941447;7.749777
1464530904892;5.7960258;2.6658654;7.439038
1464530904927;6.1964946;2.6514323;7.11431
1464530904963;6.570332;2.7310667;6.738845
1464530904996;6.8869786;2.8419116;6.366561
1464530905031;7.0748787;2.916651;6.1220293
1464530905065;7.4216576;3.0966117;5.600896
1464530905099;7.618818;3.200755;5.2677155
1464530905133;7.777312;3.2385404;5.0065274
1464530905169;7.907993;3.2167344;4.8120956
1464530905202;7.9802003;3.2073212;4.6978197
1464530905238;8.002365;3.223568;4.648734
1464530905273;7.9901423;3.25489;4.6479387
1464530905308;7.953772;3.299783;4.678567
1464530905342;7.9027634;3.3563554;4.7245317
1464530905376;7.835876;3.42843;4.7838187
1464530905411;7.770395;3.4992921;4.839001
1464530905445;7.7105722;3.5681868;4.884174
1464530905478;7.6517086;3.640692;4.923084
1464530905513;7.578607;3.7306843;4.968573
1464530905547;7.5118775;3.8706956;4.962807
1464530905581;7.4726973;4.0961275;4.8394775
1464530905617;7.469225;4.3841367;4.5858545
1464530905651;7.4973783;4.7679067;4.134778
1464530905685;7.5316567;5.128396;3.607454
1464530905722;7.5514107;5.488939;2.9812336
