timestamp;accel-x;accel-y;accel-z
1464034251610;-9.3884945;2.312213;-1.596832
1464034251643;-9.394089;2.2531433;-1.6475602
1464034251677;-9.399211;2.1941748;-1.6971861
1464034251710;-9.4094715;2.1100905;-1.7462502
1464034251744;-9.42321;2.0066311;-1.7934705
1464034251778;-9.4359455;1.9027147;-1.8391889
1464034251811;-9.447883;1.7894855;-1.8908403
1464034251845;-9.456582;1.6980968;-1.9311982
1464034251878;-9.4680195;1.5554241;-1.9943109
1464034251913;-9.47579;1.4318179;-2.0492287
1464034251946;-9.482902;1.3039943;-2.1010127
1464034251980;-9.493114;1.1693901;-2.1338508
1464034252014;-9.501692;1.0316539;-2.1664596
1464034252047;-9.506582;0.9237151;-2.193554
1464034252081;-9.509518;0.8295097;-2.2183342
1464034252114;-9.511394;0.73897135;-2.2421815
1464034252148;-9.512003;0.6608983;-2.2638505
1464034252181;-9.511944;0.5825536;-2.285521
1464034252217;-9.515521;0.46710765;-2.2971106
1464034252251;-9.519586;0.32586902;-2.3046322
1464034252285;-9.523638;0.17691585;-2.3041298
1464034252318;-9.529861;-0.013627648;-2.285076
1464034252352;-9.532511;-0.2041472;-2.2648692
1464034252385;-9.533053;-0.3972042;-2.2367704
1464034252419;-9.530234;-0.59052056;-2.2058933
1464034252453;-9.52282;-0.7730609;-2.1813514
1464034252486;-9.510916;-0.9310996;-2.171534
1464034252520;-9.4965315;-1.0894525;-2.1607862
1464034252554;-9.478801;-1.2024844;-2.17862
1464034252587;-9.459875;-1.3074213;-2.2003284
1464034252621;-9.441784;-1.38754;-2.228792
1464034252655;-9.426639;-1.425889;-2.2683375
1464034252688;-9.411204;-1.4643408;-2.3075879
1464034252722;-9.405433;-1.4513323;-2.3391101
1464034252755;-9.400614;-1.4326975;-2.3697875
1464034252789;-9.399169;-1.4168572;-2.3849943
1464034252823;-9.40255;-1.4050941;-2.3786092
1464034252856;-9.405886;-1.3933859;-2.372296
1464034252889;-9.408758;-1.4139845;-2.3486
1464034252923;-9.411391;-1.4358168;-2.324696
1464034252957;-9.413511;-1.4560088;-2.3034544
1464034252990;-9.41466;-1.4703819;-2.2895832
1464034253024;-9.415853;-1.4845586;-2.2754889
1464034253057;-9.422091;-1.4826624;-2.2507646
1464034253091;-9.42848;-1.4800316;-2.2256007
1464034253125;-9.439033;-1.4813236;-2.179538
1464034253158;-9.45376;-1.4869173;-2.1108158
1464034253192;-9.468032;-1.492165;-2.0420268
1464034253226;-9.485032;-1.4780537;-1.9721891
1464034253259;-9.501674;-1.463572;-1.9016361
1464034253293;-9.520678;-1.4403005;-1.8227175
1464034253326;-9.541444;-1.4093617;-1.7362652
1464034253361;-9.561623;-1.3761379;-1.6497386
1464034253394;-9.585471;-1.30862;-1.5640557
1464034253427;-9.607923;-1.241727;-1.478502
1464034253461;-9.631354;-1.1377609;-1.408018
1464034253494;-9.65447;-1.0064833;-1.3484164
1464034253528;-9.675099;-0.87478286;-1.2912264
1464034253562;-9.690198;-0.73180765;-1.2667174
1464034253595;-9.703303;-0.5882997;-1.240911
1464034253629;-9.711657;-0.4402776;-1.2368969
1464034253663;-9.716132;-0.28849143;-1.24643
1464034253696;-9.718408;-0.13555919;-1.2546824
1464034253730;-9.7184105;0.035471607;-1.2614675
1464034253763;-9.715573;0.20585343;-1.267001
1464034253797;-9.709741;0.40364417;-1.2641388
1464034253830;-9.699896;0.61378044;-1.2551064
1464034253864;-9.082595;1.8456287;-3.1843622
1464034253897;-9.397158;1.6911608;-2.207582
1464034253931;-9.620265;1.3678538;-1.2725928
1464034253964;-9.661217;1.2905196;-1.0175905
1464034253998;-9.645268;1.3748014;-1.0577215
1464034254032;-9.628615;1.4578909;-1.0974233
1464034254065;-9.611816;1.5366042;-1.1365949
1464034254099;-9.59408;1.6159909;-1.1756681
1464034254132;-9.576889;1.6978391;-1.2002281
1464034254166;-9.559316;1.7815443;-1.2188534
1464034254200;-9.54075;1.8686461;-1.2338151
1464034254233;-9.520334;1.9671963;-1.2383071
1464034254267;-9.498892;2.0657675;-1.2424581
1464034254300;-9.47786;2.147722;-1.263902
1464034254334;-9.456673;2.2237086;-1.2909216
1464034254367;-9.435562;2.2909286;-1.3273306
1464034254401;-9.416665;2.331922;-1.3887427
1464034254435;-9.396726;2.3735163;-1.4518925
1464034254469;-9.3911495;2.361148;-1.5070815
1464034254503;-9.389537;2.3337107;-1.5589716
1464034254535;-9.390058;2.2962172;-1.6106695
1464034254569;-9.395481;2.2376213;-1.6607206
1464034254602;-9.4004965;2.178488;-1.7102201
1464034254636;-9.413151;2.0831048;-1.7587662
1464034254670;-9.426638;1.9795961;-1.8054713
1464034254705;-9.43921;1.8729342;-1.8529569
1464034254737;-9.450807;1.759726;-1.9041108
1464034254771;-9.461248;1.6451317;-1.9540534
1464034254804;-9.470139;1.5242002;-2.0083146
1464034254838;-9.477413;1.4020456;-2.0622523
1464034254871;-9.485336;1.2739632;-2.1084232
1464034254905;-9.495308;1.1368871;-2.1416354
1464034254938;-9.503393;1.0000573;-2.173801
1464034254972;-9.5073595;0.9014926;-2.199423
1464034255006;-9.5100565;0.8080022;-2.2239547
1464034255039;-9.511595;0.7207665;-2.2472396
1464034255073;-9.512049;0.6429423;-2.2688227
1464034255107;-9.511834;0.5650287;-2.2903614
1464034255140;-9.516554;0.4370357;-2.2987416
1464034255174;-9.520017;0.3048475;-2.3057234
1464034255207;-9.524922;0.14522295;-2.3010426
1464034255241;-9.530524;-0.044083953;-2.2819235
1464034255275;-9.532601;-0.23583484;-2.2613974
1464034255308;-9.532835;-0.4304678;-2.2315516
1464034255342;-9.529367;-0.6239407;-2.2004242
1464034255375;-9.521051;-0.79875076;-2.1798158
1464034255408;-9.508886;-0.95520294;-2.1699572
1464034255442;-9.494179;-1.1124378;-2.1594179
1464034255476;-9.475968;-1.2185805;-2.1819956
1464034255509;-9.456885;-1.3234661;-2.2035832
1464034255543;-9.439413;-1.3935903;-2.2350588
1464034255577;-9.424233;-1.4319206;-2.2745223
1464034255610;-9.409471;-1.4671867;-2.312843
1464034255644;-9.404697;-1.4484607;-2.3438604
1464034255678;-9.399849;-1.4297676;-2.3745842
1464034255711;-9.399712;-1.4149728;-2.38397
1464034255745;-9.403103;-1.4031641;-2.3775668
1464034255779;-9.4064455;-1.3952072;-2.3690133
1464034255813;-9.409264;-1.4181387;-2.3440669
1464034255852;-9.411398;-1.4358798;-2.324622
1464034255886;-9.413914;-1.4611632;-2.2985232
1464034255919;-9.415074;-1.475382;-2.28466
1464034255953;-9.417969;-1.4842244;-2.2669272
1464034255986;-9.424395;-1.4817431;-2.241704
1464034256020;-9.430821;-1.4790046;-2.216345
1464034256054;-9.444467;-1.483395;-2.1544352
1464034256087;-9.458994;-1.488888;-2.085824
1464034256121;-9.474312;-1.4870317;-2.0164816
1464034256154;-9.491212;-1.4727545;-1.9462507
1464034256188;-9.507468;-1.4583535;-1.8765036
1464034256224;-9.528012;-1.4295316;-1.7926079
1464034256258;-9.549899;-1.3963228;-1.6999215
1464034256291;-9.5714445;-1.3487482;-1.6150557
1464034256325;-9.594906;-1.2809393;-1.528731
1464034256358;-9.616925;-1.2138584;-1.4426707
1464034256392;-9.641297;-1.0826895;-1.3831793
1464034256425;-9.6636;-0.95118654;-1.3229127
1464034256459;-9.681722;-0.8144299;-1.2810282
1464034256493;-9.695929;-0.6717712;-1.2560672
1464034256526;-9.708066;-0.52759033;-1.2308912
1464034256560;-9.713791;-0.37707055;-1.2410059
1464034256594;-9.717323;-0.226122;-1.250015
1464034256627;-9.718759;-0.062053993;-1.2577482
1464034256661;-9.717518;0.10987284;-1.2640343
1464034256695;-9.713413;0.2852986;-1.2681558
1464034256728;-9.705889;0.4970482;-1.2604254
1464034256762;-9.694212;0.7063468;-1.2503428
1464034256795;-9.2340975;1.7985096;-2.7453291
1464034256829;-9.50566;1.5702212;-1.7935576
1464034256863;-9.66962;1.2440981;-0.9953359
1464034256897;-9.6541395;1.3284883;-1.0357116
1464034256930;-9.637871;1.4123641;-1.0755004
1464034256964;-9.621173;1.4932206;-1.1150583
1464034256997;-9.603792;1.5729682;-1.1545483
1464034257031;-9.586005;1.6529666;-1.1900529
1464034257065;-9.568872;1.7364656;-1.2088801
1464034257098;-9.551182;1.8191369;-1.2270689
1464034257132;-9.531673;1.9130689;-1.2358811
1464034257166;-9.511056;2.0104234;-1.2401706
1464034257200;-9.488756;2.1075606;-1.2496885
1464034257233;-9.46772;2.1844292;-1.2769328
1464034257267;-9.445882;2.2613964;-1.3043873
1464034257301;-9.426255;2.311321;-1.3577747
1464034257334;-9.40696;2.3523722;-1.4196812
1464034257368;-9.391908;2.375361;-1.4797889
1464034257402;-9.390391;2.3478096;-1.5324318
1464034257435;-9.388675;2.320257;-1.5840503
1464034257469;-9.392703;2.2682493;-1.6346873
1464034257502;-9.397973;2.2089267;-1.684866
1464034257536;-9.405813;2.1364298;-1.7339004
1464034257569;-9.419619;2.0344222;-1.7809876
1464034257602;-9.43257;1.9314625;-1.8264973
1464034257636;-9.444676;1.8211182;-1.8765969
1464034257669;-9.455721;1.7075502;-1.9270786
1464034257703;-9.465455;1.5913069;-1.9781054
1464034257736;-9.473664;1.4683666;-2.033136
1464034257769;-9.480239;1.3456721;-2.086691
1464034257803;-9.490077;1.2120312;-2.1235552
1464034257837;-9.499178;1.075343;-2.1562245
1464034257871;-9.504917;0.9670607;-2.182068
1464034257905;-9.508735;0.85785025;-2.2109058
1464034257939;-9.511031;0.7626664;-2.2357638
1464034257973;-9.511903;0.68266165;-2.257816
1464034258008;-9.51203;0.604678;-2.2794085
1464034258041;-9.514401;0.4969898;-2.2954738
1464034258075;-9.518641;0.3657794;-2.3025403
1464034258108;-9.521139;0.23439147;-2.309325
1464034258142;-9.528315;0.045393564;-2.291106
1464034258175;-9.532055;-0.1434881;-2.2714274
1464034258209;-9.533173;-0.3342962;-2.2465367
1464034258242;-9.531573;-0.5267819;-2.2162178
1464034258276;-9.52622;-0.7208179;-2.1843905
1464034258309;-9.515218;-0.87763107;-2.1749582
1464034258343;-9.501779;-1.0347713;-2.1645997
1464034258376;-9.485021;-1.1666213;-2.1710353
1464034258410;-9.466326;-1.2723387;-2.1931508
1464034258444;-9.446973;-1.3742499;-2.2149942
1464034258477;-9.431801;-1.4128886;-2.2549765
1464034258511;-9.416377;-1.4515297;-2.2945557
1464034258545;-9.406988;-1.4574131;-2.3290622
1464034258578;-9.40222;-1.4388729;-2.3596468
1464034258612;-9.397983;-1.4209542;-2.387231
1464034258645;-9.401377;-1.4091772;-2.3808224
1464034258678;-9.404736;-1.397448;-2.3744788
1464034258712;-9.407799;-1.4061397;-2.3571477
1464034258745;-9.410587;-1.4290935;-2.332073
1464034258780;-9.413134;-1.4511617;-2.308045
1464034258813;-9.414271;-1.4656096;-2.2942343
1464034258847;-9.415453;-1.4798691;-2.2801988
1464034258880;-9.419947;-1.4834907;-2.2591815
1464034258914;-9.426382;-1.4809253;-2.2338784
1464034258947;-9.434071;-1.4794229;-2.2021894
1464034258981;-9.4489565;-1.4851006;-2.1334882
1464034259014;-9.463166;-1.4904547;-2.0656817
1464034259048;-9.479385;-1.4828143;-1.9956263
1464034259082;-9.49618;-1.4684261;-1.925175
1464034259115;-9.513227;-1.4510612;-1.8528291
1464034259150;-9.534258;-1.4202265;-1.7666105
1464034259183;-9.555084;-1.3881989;-1.6772863
1464034259217;-9.577805;-1.3306941;-1.5921432
1464034259251;-9.600957;-1.2628548;-1.5055962
1464034259284;-9.623696;-1.178916;-1.4264265
1464034259318;-9.6475315;-1.0471209;-1.3670111
1464034259351;-9.669113;-0.9166892;-1.3068813
1464034259385;-9.685614;-0.777311;-1.2746475
1464034259418;-9.699328;-0.63427156;-1.2493082
1464034259452;-9.709707;-0.48991075;-1.2335294
1464034259485;-9.714901;-0.3385323;-1.243414
1464034259519;-9.7178755;-0.18723677;-1.2521495
1464034259553;-9.71872;-0.02007172;-1.2593973
1464034259587;-9.716747;0.15342583;-1.2654289
1464034259620;-9.711902;0.33939096;-1.2664132
1464034259654;-9.703259;0.55147815;-1.2580394
1464034259688;-9.69055;0.7598223;-1.2473707
1464034259722;-9.3119335;1.7561371;-2.4987783
1464034259754;-9.560166;1.4866089;-1.55989
1464034259788;-9.665985;1.2643602;-1.0050601
1464034259821;-9.650308;1.34866;-1.0453106
1464034259855;-9.633712;1.4330965;-1.0852804
1464034259889;-9.616903;1.5131463;-1.1249678
1464034259922;-9.599563;1.5918349;-1.1638249
1464034259956;-9.58214;1.6721253;-1.1944163
1464034259990;-9.564807;1.7557663;-1.2131667
1464034260023;-9.546726;1.8394376;-1.2314649
1464034260057;-9.5267315;1.9368393;-1.2369598
1464034260090;-9.505695;2.0349934;-1.2411999
1464034260124;-9.484462;2.1234844;-1.2553182
1464034260158;-9.463517;2.1994638;-1.2822824
1464034260192;-9.440891;2.2786129;-1.3105508
1464034260225;-9.421914;2.3206956;-1.3718373
1464034260259;-9.402404;2.3618379;-1.4340726
1464034260292;-9.391592;2.3693094;-1.4914436
1464034260326;-9.390049;2.342046;-1.5433159
1464034260359;-9.388308;2.3140998;-1.5951949
1464034260393;-9.393936;2.2548308;-1.6461253
1464034260427;-9.399083;2.1957169;-1.6959006
1464034260460;-9.409076;2.1129515;-1.744917
1464034260494;-9.422724;2.0104392;-1.7917666
1464034260527;-9.435572;1.9060811;-1.8376267
1464034260561;-9.447495;1.7933693;-1.8890994
1464034260595;-9.458376;1.6781027;-1.9398731
1464034260628;-9.46782;1.5582916;-1.993021
1464034260662;-9.475555;1.4360025;-2.0473907
1464034260695;-9.482228;1.3120569;-2.0990138
1464034260729;-9.49268;1.175666;-2.1323419
1464034260763;-9.501222;1.0400687;-2.164497
1464034260796;-9.50638;0.9292602;-2.192088
1464034260830;-9.509351;0.83583164;-2.216679
1464034260863;-9.511341;0.74311167;-2.2410302
1464034260897;-9.511993;0.6643943;-2.2628808
1464034260931;-9.511957;0.5857406;-2.2846408
1464034260965;-9.51534;0.47211596;-2.2968383
1464034260998;-9.519295;0.3389213;-2.3039527
1464034261032;-9.522824;0.19586897;-2.3059628
1464034261066;-9.529397;0.0055310847;-2.2870476
1464034261099;-9.532404;-0.1849797;-2.2669537
1464034261133;-9.5331335;-0.37736145;-2.239868
1464034261167;-9.530679;-0.5714395;-2.208999
1464034261200;-9.52395;-0.75616217;-2.182345
1464034261234;-9.512384;-0.9132347;-2.1726894
1464034261270;-9.498257;-1.0718236;-2.162028
1464034261303;-9.4797735;-1.1969281;-2.1774504
1464034261337;-9.460664;-1.3031584;-2.199461
1464034261371;-9.442351;-1.3860902;-2.2272887
1464034261404;-9.427143;-1.4246237;-2.2670414
1464034261438;-9.411763;-1.4629576;-2.306185
1464034261471;-9.405593;-1.451955;-2.3380897
1464034261505;-9.400748;-1.4332116;-2.3689494
1464034261539;-9.39906;-1.4172299;-2.3852
1464034261572;-9.40243;-1.4055158;-2.378839
1464034261606;-9.405808;-1.3936628;-2.372444
1464034261640;-9.408682;-1.4133571;-2.3492837
1464034261673;-9.411463;-1.4364219;-2.3240278
1464034261707;-9.413487;-1.4557214;-2.3037295
1464034261741;-9.414641;-1.4701434;-2.2898188
1464034261774;-9.41582;-1.4841847;-2.2758617
1464034261808;-9.42197;-1.4827092;-2.2512338
1464034261841;-9.428375;-1.4800794;-2.226019
1464034261875;-9.438843;-1.4812535;-2.180409
1464034261908;-9.453514;-1.4868261;-2.11199
1464034261942;-9.467741;-1.4921627;-2.043376
1464034261976;-9.484852;-1.4782068;-1.9729456
1464034262010;-9.50159;-1.4636433;-1.9019902
1464034262043;-9.52038;-1.4407327;-1.8239233
1464034262077;-9.541192;-1.4097356;-1.7373291
1464034262111;-9.561473;-1.3765526;-1.6502581
1464034262145;-9.585251;-1.309266;-1.5648755
1464034262178;-9.607686;-1.2424467;-1.4794271
1464034262211;-9.631102;-1.1391487;-1.4086393
1464034262245;-9.654018;-1.0091633;-1.3496474
1464034262278;-9.674893;-0.87660533;-1.2915311
1464034262312;-9.690037;-0.73345023;-1.2670051
1464034262346;-9.70321;-0.58942705;-1.2411175
1464034262380;-9.711622;-0.44121805;-1.2368332
1464034262413;-9.716069;-0.29133144;-1.2462633
1464034262447;-9.718397;-0.13654868;-1.2546387
1464034262480;-9.7184105;0.035475112;-1.261467
1464034262514;-9.715549;0.20681198;-1.2670296
1464034262547;-9.709761;0.40310326;-1.2641566
1464034262581;-9.699845;0.614722;-1.2550598
1464034262614;-9.086854;1.8448426;-3.1726384
1464034262649;-9.397744;1.6906333;-2.2054853
1464034262682;-9.620085;1.368265;-1.2735193
1464034262715;-9.661219;1.2905033;-1.0175806
1464034262749;-9.645243;1.3749281;-1.057783
1464034262782;-9.628655;1.4576952;-1.0973259
1464034262816;-9.6117935;1.5367186;-1.1366565
1464034262850;-9.593976;1.6164606;-1.1758984
1464034262888;-9.576886;1.6978549;-1.2002313
1464034262922;-9.557111;1.7918097;-1.2211088
1464034262955;-9.537825;1.8830724;-1.2344927
1464034262989;-9.517386;1.9810308;-1.2389121
1464034263023;-9.495573;2.0806084;-1.2430525
1464034263057;-9.474592;2.1596284;-1.268126
1464034263090;-9.452893;2.2369893;-1.295661
1464034263124;-9.432345;2.298021;-1.3378954
1464034263157;-9.413048;2.3395927;-1.40032
1464034263191;-9.393242;2.38062;-1.4627695
1464034263225;-9.390906;2.3566825;-1.5155916
1464034263258;-9.38925;2.3291574;-1.5674862
1464034263292;-9.390971;2.2866535;-1.6189095
1464034263325;-9.396317;2.2281497;-1.6687179
1464034263359;-9.401305;2.1684358;-1.7185339
1464034263392;-9.415367;2.066638;-1.7663323
1464034263426;-9.4286175;1.9637266;-1.8124536
1464034263459;-9.44101;1.856147;-1.8606561
1464034263493;-9.452489;1.7421952;-1.9118705
1464034263527;-9.462719;1.6276162;-1.9615864
1464034263560;-9.471346;1.505663;-2.016587
1464034263594;-9.478483;1.3815253;-2.0711782
1464034263627;-9.4871235;1.2511888;-2.1140115
1464034263661;-9.496685;1.1156483;-2.146695
1464034263694;-9.504361;0.9804319;-2.178512
1464034263728;-9.507855;0.886473;-2.2033796
1464034263761;-9.510393;0.79346675;-2.227748
1464034263795;-9.511704;0.708921;-2.2505307
1464034263829;-9.512058;0.6308626;-2.2721648
1464034263863;-9.512314;0.54720354;-2.2926905
1464034263896;-9.51727;0.41455272;-2.2999494
1464034263930;-9.520427;0.28259876;-2.3068702
1464034263963;-9.526003;0.11628947;-2.2981963
1464034263997;-9.53105;-0.071831085;-2.279023
1464034264030;-9.532818;-0.26152468;-2.2576587
1464034264063;-9.5325985;-0.45507467;-2.2276635
1464034264097;-9.528704;-0.64713985;-2.196608
1464034264131;-9.519863;-0.8155222;-2.1788032
1464034264164;-9.507002;-0.9769745;-2.1685135
1464034264197;-9.491831;-1.1265001;-2.162452
1464034264231;-9.473537;-1.2322958;-2.1848607
1464034264265;-9.454173;-1.3379091;-2.2064986
1464034264299;-9.437376;-1.3987657;-2.2404118
1464034264332;-9.422222;-1.4369512;-2.279674
1464034264366;-9.408791;-1.4645066;-2.3173032
1464034264399;-9.404019;-1.4458321;-2.3481956
1464034264433;-9.399189;-1.4272511;-2.3787105
1464034264466;-9.400144;-1.4134752;-2.3831556
1464034264500;-9.403498;-1.4017727;-2.3768158
1464034264534;-9.406772;-1.3978335;-2.3661633
1464034264567;-9.409597;-1.4209064;-2.34104
1464034264601;-9.412336;-1.4437866;-2.3159156
1464034264635;-9.413851;-1.4603559;-2.2993007
1464034264668;-9.415009;-1.474591;-2.2854378
1464034264702;-9.417582;-1.4843658;-2.2684393
1464034264735;-9.423989;-1.4819055;-2.2433002
1464034264768;-9.430362;-1.4792126;-2.2181673
1464034264802;-9.443322;-1.4829603;-2.1597483
1464034264835;-9.457923;-1.4884827;-2.090945
1464034264869;-9.472985;-1.4881194;-2.0218942
1464034264902;-9.489777;-1.4739976;-1.952312
1464034264936;-9.506047;-1.459642;-1.8826976
1464034264970;-9.526286;-1.4320807;-1.7997347
1464034265003;-9.54673;-1.40124;-1.7136234
1464034265037;-9.568024;-1.3583442;-1.6272209
1464034265071;-9.591544;-1.290866;-1.5414135
1464034265108;-9.613687;-1.2239673;-1.4556731
1464034265137;-9.637563;-1.1036175;-1.392647
1464034265171;-9.660053;-0.97291017;-1.3329638
1464034265204;-9.67919;-0.8378942;-1.2850184
1464034265238;-9.693758;-0.6949423;-1.2602029
1464034265272;-9.70636;-0.5511341;-1.2340312
1464034265306;-9.713091;-0.399154;-1.2395933
1464034265339;-9.716929;-0.24898468;-1.2487222
1464034265373;-9.71869;-0.08910952;-1.2566459
1464034265406;-9.717916;0.08207139;-1.263103
1464034265440;-9.714291;0.25291818;-1.2683116
1464034265475;-9.707484;0.4607997;-1.2619251
1464034265508;-9.695963;0.6792089;-1.2517883
1464034265542;-9.1908455;1.8162799;-2.8756726
1464034265575;-9.473066;1.6120567;-1.9241321
1464034265609;-9.6670685;1.2465315;-1.0168496
1464034265642;-9.656668;1.3150476;-1.0293015
1464034265676;-9.640431;1.399462;-1.0693977
1464034265710;-9.62369;1.4813604;-1.1091487
1464034265743;-9.606514;1.5607191;-1.1485131
1464034265777;-9.588663;1.6396906;-1.1870201
1464034265810;-9.571507;1.7238549;-1.2060671
1464034265844;-9.553729;1.807434;-1.2245219
1464034265878;-9.534612;1.8987976;-1.2352254
1464034265911;-9.513813;1.9976795;-1.2396287
1464034265945;-9.492179;2.0947833;-1.2451777
1464034265978;-9.471427;2.171089;-1.2721947
1464034266012;-9.449876;2.2475252;-1.2994246
1464034266046;-9.429533;2.3041825;-1.3470948
1464034266079;-9.410252;2.3454778;-1.409223
1464034266113;-9.392157;2.3803098;-1.4702232
1464034266146;-9.390674;2.3526351;-1.5232863
1464034266180;-9.388996;2.3251946;-1.5748715
1464034266213;-9.391752;2.278444;-1.6259576
1464034266247;-9.397093;2.2192144;-1.6762377
