timestamp;accel-x;accel-y;accel-z
1464530869758;6.8587937;6.9613523;0.73248285
1464530869789;6.213044;7.576177;-0.19906794
1464530869824;4.9962583;8.286759;-1.5514581
1464530869871;4.1269975;8.560065;-2.3944054
1464530869904;2.8560941;8.696421;-3.500715
1464530869940;1.8309482;8.656279;-4.213843
1464530869988;0.75979567;8.531475;-4.762001
1464530870022;-0.7598806;8.19148;-5.325622
1464530870058;-1.8500696;7.801355;-5.635256
1464530870104;-2.855234;7.3158693;-5.8622265
1464530870139;-4.2336817;6.476265;-6.0144777
1464530870172;-4.7684026;6.108236;-5.9993167
1464530870208;-5.9360476;5.2355676;-5.7785983
1464530870241;-6.653832;4.606561;-5.526855
1464530870276;-7.3083916;3.912017;-5.2271934
1464530870310;-7.8496847;3.203891;-4.915032
1464530870355;-8.266418;2.5632386;-4.597404
1464530870389;-8.710401;1.7318562;-4.14362
1464530870425;-8.875291;1.3384582;-3.9341815
1464530870472;-8.944027;1.1373438;-3.8406882
1464530870505;-9.098224;1.4241027;-3.3517575
1464530870541;-8.959748;1.0697477;-3.8234265
1464530870590;-8.963222;1.0788372;-3.81271
1464530870638;-8.962839;1.1086364;-3.8050578
1464530870671;-8.968567;1.1253792;-3.7866063
1464530870706;-8.982042;1.1340394;-3.7519162
1464530870740;-8.991146;1.1719614;-3.7183087
1464530870776;-8.998648;1.211571;-3.687337
1464530870824;-9.013684;1.2464082;-3.6386788
1464530870872;-9.031155;1.278069;-3.5839598
1464530870906;-9.046897;1.289022;-3.5400698
1464530870941;-9.067366;1.2919204;-3.486242
1464530870988;-9.09274;1.2881305;-3.420933
1464530871021;-9.094565;1.3037319;-3.410161
1464530871056;-9.081151;1.2242395;-3.4747586
1464530871105;-9.0648;1.1735257;-3.5344417
1464530871139;-9.04891;1.1545271;-3.5811007
1464530871173;-9.033005;1.1393824;-3.6258247
1464530871224;-9.0126295;1.1225684;-3.681352
1464530871257;-8.993644;1.1401687;-3.7221491
1464530871289;-8.972481;1.1635407;-3.765732
1464530871324;-8.93496;1.2430145;-3.8290179
1464530871358;-8.897749;1.3168993;-3.890482
1464530871391;-8.858382;1.3988265;-3.951249
1464530871427;-8.814573;1.4936212;-4.014027
1464530871472;-8.763019;1.6058686;-4.0829754
1464530871506;-8.663879;1.8529502;-4.188532
1464530871540;-8.526637;2.181513;-4.3101625
1464530871574;-8.249597;2.7145743;-4.5404015
1464530871608;-7.8796945;3.2868638;-4.811129
1464530871655;-7.450492;3.8404162;-5.0775375
1464530871689;-6.802461;4.5684342;-5.3754954
1464530871722;-6.527091;4.856095;-5.464013
1464530871774;-5.583498;5.731124;-5.658515
1464530871806;-4.4184737;6.537693;-5.8116846
1464530871841;-3.4872417;7.053048;-5.8424025
1464530871875;-2.5636866;7.507451;-5.7537556
1464530871908;-1.6208497;7.918122;-5.5422196
