timestamp;accel-x;accel-y;accel-z
1464530705790;-0.6229315;-7.092476;-3.400576
1464530705823;0.45106983;-8.89943;-1.8137231
1464530705858;-0.0075068474;-7.6883335;-2.052893
1464530705893;0.68835974;-8.738439;-1.1788526
1464530705929;-1.188081;-8.317015;-1.8787587
1464530705963;-1.7195625;-7.866538;-1.6341596
1464530706006;-1.3411;-7.608671;7.6887918
1464530706041;-3.1098514;-7.963787;1.2628394
1464530706084;2.3301792;-8.891272;1.7550253
1464530706119;1.8294826;-8.899964;1.4695749
1464530706154;1.8367703;-8.816221;1.5847957
1464530706188;2.882654;-8.762385;2.2533395
1464530706222;6.5162354;-10.201832;0.53170455
1464530706257;3.7497132;-8.501471;2.2454233
1464530706292;3.2851439;-10.911531;4.066579
1464530706326;3.8778741;-10.851014;3.9516025
1464530706366;4.931782;-7.4049273;2.1329386
1464530706399;-4.4989595;-9.256839;-6.958377
1464530706433;10.196593;2.4130335;11.831039
1464530706467;1.2928658;-6.366065;3.5805478
1464530706501;3.4432447;-7.4796886;6.0133944
1464530706536;7.6054354;-5.294592;3.7103095
1464530706574;9.869854;-12.246811;5.654133
1464530706608;7.9898877;-5.694047;4.1053524
1464530706643;12.085457;-8.59157;2.3740244
1464530706680;13.083279;-8.779558;1.3966491
1464530706716;8.582975;-4.373098;3.7084174
1464530706757;13.728872;-12.129697;1.3998158
1464530706792;8.962874;-4.401595;3.2940748
1464530706827;9.163807;-9.695988;3.049522
1464530706861;8.811363;-11.380024;2.63
1464530706896;8.3295765;-4.24226;3.126435
1464530706930;10.080077;-16.844563;-3.2723112
1464530706964;8.4602785;-5.220315;2.6582448
1464530707000;10.462452;-7.8217134;-0.7198236
1464530707033;29.306063;-45.010357;-2.7775397
1464530707068;11.091468;15.256844;-2.7899027
1464530707103;11.151078;-7.7560067;2.9038196
1464530707138;1.3001752;-7.7613745;6.7654824
1464530707173;8.945391;-4.9503613;4.5476694
1464530707207;9.366361;-5.891839;4.3444386
1464530707242;6.1224732;-7.2842035;2.806275
1464530707276;9.963008;-8.373676;6.5231023
1464530707316;5.8664083;-6.7538285;2.2163327
1464530707351;6.126331;-6.1420994;1.4027052
1464530707385;4.8106575;-3.7722101;0.28827024
1464530707419;4.699752;-6.9810824;0.64799386
1464530707453;3.477481;-3.3855977;-4.1227646
1464530707488;3.0216503;-4.760324;-1.2783433
1464530707524;2.544732;-6.951849;-2.4507039
1464530707559;4.5608106;-3.365528;-2.3218105
1464530707593;1.0829537;-15.612747;-5.4971566
1464530707628;5.5228853;3.4764938;4.712188
1464530707662;-2.3996522;-6.8646526;-3.1941402
1464530707697;2.5627446;-8.07051;-0.6653767
1464530707740;-3.7211149;-7.243267;-3.8925002
1464530707774;0.96960807;-8.785787;-1.6266073
1464530707807;-0.36745572;-7.1060014;-3.0631351
1464530707842;-0.549278;-7.416026;-3.408911
1464530707876;0.27328038;-9.020688;-2.0789962
1464530707911;0.19916654;-7.6712036;-1.756568
1464530707946;0.699672;-8.8444195;-1.190904
1464530707984;-1.350137;-8.351543;-1.9913802
1464530708017;-1.539015;-7.8602552;-1.4576442
1464530708051;-1.1403515;-7.660598;7.778213
1464530708086;-3.304168;-7.9491854;1.2594624
1464530708121;2.5126019;-8.942424;1.7596225
1464530708155;1.7939502;-8.917738;1.4527198
1464530708189;1.8657492;-8.818736;1.5991709
1464530708223;2.9096076;-8.771539;2.2691963
1464530708259;6.6873283;-10.270647;0.47576225
1464530708292;3.6186483;-8.432398;2.314708
1464530708327;3.24381;-11.119053;4.1843863
1464530708361;3.9571104;-10.6243105;3.8157947
1464530708395;4.965174;-7.408709;2.1477067
1464530708429;-3.1477413;-1.4169016;-0.5718143
1464530708463;6.427823;-5.7384486;2.5981295
1464530708497;3.5425553;-7.191672;5.4225774
1464530708531;3.7044232;-7.0962496;6.040969
1464530708567;7.6180096;-5.0981827;3.886548
1464530708609;9.9501705;-12.416778;5.8651915
1464530708650;7.8785167;-5.276434;4.160161
1464530708683;12.471422;-8.820322;2.2977276
1464530708717;10.748351;-13.172899;-7.0550137
1464530708752;13.194681;-0.0011520386;15.104216
1464530708786;11.267513;-11.382692;0.22902751
1464530708824;8.751272;-4.179485;3.1818855
1464530708854;9.196124;-10.373185;2.8254075
1464530708888;8.774744;-10.916594;2.5126216
1464530708923;8.314573;-4.2923784;3.0063884
1464530708958;10.168285;-17.492302;-3.6618307
1464530708992;8.385832;-4.685563;2.8691568
1464530709035;10.697207;-8.193824;-1.143996
1464530709072;29.082092;-44.65275;-2.388076
1464530709108;11.107441;15.184484;-2.8660367
1464530709141;11.2666645;-7.882933;2.8503947
1464530709176;1.15692;-7.6963205;6.780547
1464530709212;9.132168;-4.820186;4.6480494
1464530709248;9.11991;-6.0637126;4.2033367
1464530709281;6.162309;-7.303082;2.7887657
1464530709315;10.112125;-8.453916;6.710759
1464530709350;5.7022557;-6.6931224;2.0060925
1464530709384;6.198879;-6.04508;1.346275
1464530709418;4.706285;-3.8722596;0.31341845
1464530709452;4.709346;-6.9960957;0.6374091
1464530709487;3.4653177;-3.2858028;-4.329645
1464530709524;3.0336835;-4.863815;-1.0869505
1464530709559;2.4162252;-6.9688053;-2.646731
1464530709593;4.662949;-3.34235;-2.139436
1464530709628;3.3034134;-7.049594;-0.6342082
1464530709662;0.6334276;-6.657607;-1.7205975
1464530709695;0.40537643;-6.8908396;-1.949408
1464530709730;2.5874467;-7.75164;-0.51860654
1464530709767;-3.7867265;-7.041565;-3.8707874
1464530709800;0.920043;-8.59808;-1.570993
1464530709835;-0.3852682;-6.9219913;-3.0191815
1464530709870;-0.51710796;-7.3331137;-3.3631043
1464530709904;0.18603063;-8.922686;-2.1035714
1464530709941;0.24962664;-7.584116;-1.681359
1464530709976;-0.96785355;-17.878918;-5.239483
1464530710018;2.653541;2.2914248;4.2341385
1464530710058;-4.029784;-7.7953844;-3.17063
1464530710092;-1.0928588;-7.9374595;7.7119474
1464530710126;-3.313175;-8.153176;1.1956276
1464530710161;2.5718498;-9.118303;1.718674
1464530710195;1.7632843;-9.054543;1.3830235
1464530710231;1.9408021;-8.92904;1.602472
1464530710274;2.8759823;-8.8586235;2.2161646
1464530710309;6.723253;-10.338606;0.44697666
1464530710342;3.6150656;-8.486558;2.3018255
1464530710384;3.2430003;-11.187686;4.188245
1464530710418;3.9772592;-10.6266575;3.7813017
1464530710452;4.943884;-7.4279704;2.1209836
1464530710487;-3.1558995;-1.4093299;-0.57758665
1464530710524;6.467121;-5.7785487;2.5935533
1464530710559;3.495924;-7.2187543;5.4483347
1464530710593;3.7675421;-7.0886755;6.0083985
1464530710627;7.60567;-5.102706;3.8799639
1464530710662;9.952588;-12.469157;5.8567667
1464530710696;7.9043217;-5.2411394;4.167769
1464530710731;12.498645;-8.861511;2.2623668
1464530710765;12.64848;-8.325855;1.6470406
1464530710800;8.616619;-4.3314457;3.7803612
1464530710841;13.99688;-12.488731;1.307968
1464530710875;8.688153;-3.9626436;3.4613662
1464530710909;9.193848;-10.333167;3.0333762
1464530710944;8.778158;-10.741417;2.6984122
1464530710979;8.308873;-4.211776;3.153095
1464530711018;10.167082;-17.516632;-3.6003668
1464530711057;8.379582;-4.559176;2.99893
1464530711092;10.70838;-8.19125;-1.1156497
1464530711127;29.075954;-44.56616;-2.2712655
1464530711161;8.624594;10.670152;-11.519026
1464530711195;16.626118;-2.8400578;13.552996
1464530711229;-1.6884074;-6.85448;5.8140717
1464530711264;9.16161;-5.003234;4.442299
1464530711300;9.144278;-6.2548275;4.028629
1464530711333;6.112484;-7.424315;2.6557004
1464530711367;10.168194;-8.575229;6.647197
1464530711402;5.6581974;-6.7761135;1.8979121
1464530711436;6.1976385;-6.0965886;1.2799078
1464530711471;4.740422;-3.9520268;0.27800572
1464530711505;4.692558;-7.050913;0.59817505
1464530711539;3.4407353;-3.3126245;-4.38847
1464530711573;3.054398;-4.9056826;-1.0729
1464530711607;2.3782399;-6.9983134;-2.6925657
1464530711642;4.712716;-3.3638983;-2.1208167
1464530711677;3.3153756;-7.0747747;-0.63864833
1464530711711;0.60597587;-6.6720314;-1.732115
1464530711745;0.40453815;-6.8990135;-1.9509408
1464530711781;2.626408;-7.763341;-0.50924414
1464530711816;-3.8382754;-7.0493383;-3.8938844
1464530711851;0.93367434;-8.60883;-1.5718226
1464530711885;-0.373657;-6.92344;-3.0115252
1464530711920;-0.5298338;-7.3408704;-3.3704371
1464530711954;0.20031238;-8.930891;-2.1042495
1464530711988;0.23628688;-7.585274;-1.6854181
1464530712023;0.707741;-8.778916;-1.1617976
1464530712059;-1.389277;-8.30912;-1.9957986
1464530712094;-1.5183904;-7.8146186;-1.4255452
1464530712134;-1.1069081;-7.6332164;7.812036
1464530712171;-3.3478165;-7.917783;1.2630277
1464530712204;2.555866;-8.926995;1.7723258
1464530712238;1.7557267;-8.899291;1.4430295
1464530712273;1.9290534;-8.80896;1.6331924
1464530712308;2.8686829;-8.764584;2.2603397
1464530712343;6.7133713;-10.259093;0.4651848
1464530712377;2.0883944;-16.761007;-3.179597
1464530712414;6.969714;-1.9442515;12.524095
1464530712448;1.6178992;-10.117136;1.886959
1464530712481;4.9508815;-7.674066;1.9864426
1464530712518;-3.136526;-1.5992165;-0.69098425
1464530712553;6.493953;-5.9307923;2.5064116
1464530712587;3.4952369;-7.3458133;5.359612
1464530712620;3.7857776;-7.162518;5.942643
1464530712654;7.606955;-5.1792555;3.8089604
1464530712691;9.9880295;-12.53562;5.8232627
1464530712724;7.858871;-5.258602;4.103128
1464530712758;12.539112;-8.906334;2.2274024
1464530712801;12.63382;-8.342418;1.625222
1464530712836;8.643772;-4.3505635;3.7645373
1464530712869;13.968897;-12.50482;1.2741984
1464530712904;8.703527;-3.963046;3.4567554
1464530712941;9.215731;-10.361235;3.0207272
1464530712974;8.729376;-10.721785;2.675481
1464530713008;8.334358;-4.226707;3.1427317
1464530713042;10.176161;-17.536217;-3.607052
1464530713076;8.370294;-4.5419054;3.0013278
1464530713111;10.707844;-8.2015;-1.1341169
1464530713145;29.072546;-44.573936;-2.2641
1464530713179;11.083187;15.224007;-2.8290977
1464530713217;11.318862;-7.8865614;2.8763857
1464530713252;1.0924268;-7.6511703;6.8091025
1464530713286;9.1775;-4.7899275;4.678992
1464530713319;9.102253;-6.0785656;4.203579
1464530713354;6.137128;-7.2830596;2.795129
1464530713388;10.161455;-8.462728;6.7603483
1464530713421;5.6398077;-6.6683826;1.9722289
1464530713456;6.2297025;-6.022915;1.3439584
1464530713491;4.7029533;-3.8866022;0.3193431
1464530713526;4.708383;-6.994153;0.6428408
1464530713560;3.456388;-3.265253;-4.3612213
1464530713594;3.0278182;-4.8714457;-1.0580571
1464530713634;2.3911006;-6.973077;-2.6720424
1464530713668;4.699463;-3.331861;-2.109972
1464530713703;1.0885527;-15.641935;-5.493587
1464530713737;5.4751997;3.468071;4.704915
1464530713774;-2.3906434;-6.866787;-3.1918993
1464530713809;2.6432326;-8.04725;-0.5994044
1464530713843;-3.805852;-7.287806;-3.9670136
1464530713878;0.95471454;-8.784769;-1.6326277
1464530713912;-0.38177752;-7.085121;-3.06453
1464530713946;-0.5024576;-7.4440317;-3.3859773
1464530713985;0.20529246;-9.032933;-2.1370776
1464530714018;0.26515746;-7.664986;-1.6988568
1464530714054;0.69641566;-8.836277;-1.1815879
1464530714088;-1.396369;-8.360964;-2.0241513
1464530714122;-1.5088749;-7.854837;-1.4220278
1464530714156;-1.1021712;-7.6689434;7.794044
1464530714191;-3.3368402;-7.9303446;1.2687495
1464530714225;2.5569203;-8.95391;1.7629197
1464530714259;1.7596943;-8.911623;1.4321856
1464530714293;1.9124292;-8.821196;1.6304735
1464530714328;2.8960629;-8.77742;2.2644546
1464530714363;6.702407;-10.273169;0.45124722
1464530714397;3.6071208;-8.425825;2.3390367
1464530714445;3.2408478;-11.15012;4.208146
1464530714475;3.969663;-10.582538;3.7865162
1464530714510;4.9506993;-7.410248;2.1475508
1464530714545;-3.1762023;-1.378622;-0.58237314
1464530714579;6.479224;-5.7673182;2.6092088
1464530714613;3.490657;-7.2130594;5.466384
1464530714651;3.7728815;-7.067109;6.012743
1464530714687;7.6037416;-5.1023817;3.8866062
1464530714721;9.963091;-12.471629;5.8689003
1464530714755;7.882371;-5.223461;4.160924
1464530714789;12.525486;-8.869733;2.2642915
1464530714825;12.633112;-8.315525;1.6619203
1464530714860;6.604372;-8.773945;-5.070417
1464530714901;18.735523;-8.517462;12.665381
1464530714938;6.000239;-2.8956542;2.4666963
1464530714972;9.220837;-10.504061;2.764936
1464530715008;8.745619;-10.842519;2.4758177
1464530715043;8.3272915;-4.310835;2.973355
1464530715077;10.185271;-17.609037;-3.7475936
1464530715118;8.379031;-4.6035724;2.8995843
1464530715153;10.70336;-8.254824;-1.2193806
1464530715188;29.08851;-44.60436;-2.330315
1464530715222;11.079143;15.179089;-2.884185
1464530715258;11.316125;-7.9169607;2.8407483
1464530715292;1.090765;-7.6771894;6.776643
1464530715325;9.189676;-4.808519;4.6631036
1464530715359;9.088263;-6.094912;4.1759996
1464530715393;6.1487284;-7.3012786;2.7860394
1464530715429;10.161979;-8.470829;6.743495
1464530715462;5.6377916;-6.683412;1.9679962
1464530715498;6.229487;-6.0262394;1.3412368
1464530715535;4.702514;-3.8944638;0.3133688
1464530715570;4.7079806;-7.003099;0.636535
1464530715605;3.45674;-3.269382;-4.3679276
1464530715638;3.0271716;-4.87539;-1.0564665
1464530715673;2.3917375;-6.9722404;-2.6754205
1464530715706;4.698751;-3.3391333;-2.1098382
1464530715741;3.3151183;-7.0598345;-0.63183343
1464530715775;0.6048801;-6.6601763;-1.7234919
1464530715808;0.4050467;-6.882872;-1.9481595
1464530715842;2.6251771;-7.754672;-0.50253993
1464530715876;-3.8370078;-7.0418468;-3.8964815
1464530715910;0.9332845;-8.5986805;-1.5684564
1464530715946;-0.3866048;-6.9241676;-3.0164652
1464530715979;-0.519783;-7.3323593;-3.3560953
1464530716018;-1.5461454;-18.04483;-6.124432
1464530716057;4.4404774;3.0818892;4.357058
1464530716091;-1.9078503;-8.812051;-2.799414
1464530716125;-1.3737912;-8.609014;-2.0909677
1464530716159;-1.4734187;-8.056399;-1.4752345
1464530716195;-1.0863972;-7.822911;7.7571774
1464530716230;-3.34157;-8.068959;1.2121583
1464530716268;2.5711102;-9.054482;1.7379149
1464530716302;1.7608038;-8.986819;1.407868
1464530716336;1.9284353;-8.886264;1.6098669
1464530716371;2.8963907;-8.833088;2.2452312
1464530716406;6.7038684;-10.310234;0.4353931
1464530716440;3.610424;-8.461272;2.319761
1464530716474;3.2517917;-11.182416;4.203779
1464530716508;3.9703069;-10.598665;3.778026
1464530716543;4.9529476;-7.422163;2.137382
1464530716579;-3.177474;-1.3918724;-0.587183
1464530716618;6.4794893;-5.777163;2.6023264
1464530716652;3.4908547;-7.221535;5.4598126
1464530716687;3.7745488;-7.0719047;6.004544
1464530716720;7.6023455;-5.107644;3.8858714
1464530716754;9.964589;-12.470986;5.8650637
1464530716788;7.881095;-5.230338;4.1577697
1464530716823;12.525435;-8.86813;2.2663043
1464530716856;12.634581;-8.317266;1.6541848
1464530716890;8.629568;-4.3358803;3.7827182
