timestamp;accel-x;accel-y;accel-z
1464530536546;6.474991;6.8782334;2.6085248
1464530536580;6.3984194;6.914031;2.7011926
1464530536626;6.2615376;6.967991;2.8775437
1464530536661;6.002464;6.916045;3.4898071
1464530536695;5.768815;6.871094;3.9432044
1464530536741;5.4841413;6.834416;4.3880486
1464530536776;5.2721562;6.6862082;4.8517027
1464530536810;5.0457854;6.543867;5.2685733
1464530536846;4.7132874;6.2563143;5.889268
1464530536893;4.395689;5.929538;6.44659
1464530536929;3.867317;5.355546;7.238924
1464530536962;3.5609772;4.900354;7.703635
1464530536997;3.2931938;4.3479114;8.141901
1464530537044;3.0997405;3.7965713;8.486323
1464530537078;2.8849049;2.8413186;8.924363
1464530537128;2.6728854;2.3360944;9.13446
1464530537162;2.3870077;1.6166282;9.36636
1464530537196;2.3438222;1.1335417;9.447834
1464530537243;2.32092;0.744121;9.492086
1464530537277;2.2399836;0.21978424;9.53804
1464530537312;2.2172568;-0.054929998;9.545722
1464530537361;2.2310321;-0.18204622;9.540931
1464530537395;2.238157;-0.218755;9.538494
1464530537430;2.2383475;-0.16680756;9.539499
1464530537476;2.262416;-0.09836674;9.53477
1464530537511;2.3122942;0.009372878;9.5233
1464530537545;2.344082;0.072431564;9.515255
1464530537592;2.380907;0.12870972;9.505513
1464530537627;2.445079;0.19565868;9.488063
1464530537660;2.47175;0.21837416;9.480653
1464530537709;2.5141966;0.26703298;9.468239
1464530537745;2.5174787;0.33315423;9.465269
1464530537790;2.507565;0.39166024;9.465663
1464530537826;2.5060155;0.44226187;9.463841
1464530537861;2.5314016;0.50233454;9.454083
1464530537896;2.5740309;0.53025866;9.441039
1464530537930;2.652106;0.54696757;9.418451
1464530537976;2.759034;0.5645001;9.386644
1464530538025;2.9869053;0.6396256;9.311782
1464530538060;3.2405589;0.84659004;9.209892
1464530538093;3.421875;1.1025083;9.116757
1464530538142;3.6327527;1.440099;8.987169
1464530538178;4.039915;2.0081904;8.699787
1464530538211;4.4085884;2.3468096;8.431896
1464530538260;4.8416147;2.5940127;8.116027
1464530538296;5.489764;2.6902473;7.6593127
1464530538329;5.900823;2.6691704;7.3549876
1464530538363;6.278778;2.6633146;7.0373106
1464530538409;6.6224384;2.739203;6.684318
1464530538443;7.059091;2.9082167;6.1442266
1464530538479;7.3233466;3.043679;5.7571387
1464530538524;7.529183;3.1562867;5.4211874
1464530538559;7.7675133;3.2363288;5.0231414
1464530538608;7.8990955;3.2189243;4.8252277
1464530538644;7.9921064;3.2073364;4.6775246
1464530538693;7.9990773;3.2355473;4.646077
1464530538727;7.963845;3.2879;4.669785
1464530538761;7.91721;3.3403838;4.711649
1464530538808;7.855587;3.407331;4.7665343
1464530538844;7.761842;3.5085757;4.8460035
1464530538879;7.701252;3.5797205;4.890436
1464530538925;7.6406593;3.6542332;4.930204
1464530538960;7.541556;3.808926;4.9655857
1464530538995;7.4866056;3.989797;4.906351
1464530539030;7.4615464;4.2586718;4.7147717
1464530539075;7.4743185;4.572825;4.389063
1464530539109;7.5252633;5.0822206;3.6853046
1464530539158;7.5518084;5.465963;3.0221574
1464530539194;7.39575;6.128133;1.9465047
1464530539228;7.0708294;6.6931543;1.1158248
1464530539276;6.495756;7.3356414;0.1830943
1464530539312;5.34397;8.128869;-1.1846884
1464530539347;4.454797;8.474904;-2.0906456
1464530539392;3.584727;8.648224;-2.8979247
1464530539426;2.2585793;8.688559;-3.9303658
1464530539461;1.2114707;8.598665;-4.5426097
1464530539495;0.13200419;8.4144945;-5.021839
1464530539529;-0.94567823;8.133798;-5.3839617
1464530539563;-2.0061395;7.7354794;-5.6725454
1464530539608;-3.059836;7.2021356;-5.899716
1464530539641;-3.9310977;6.6776595;-5.9996114
1464530539676;-4.845703;6.055281;-5.9910536
1464530539710;-5.992936;5.1897526;-5.761182
1464530539745;-6.7000566;4.5613804;-5.5084534
1464530539792;-7.3400407;3.873833;-5.211259
1464530539828;-8.088342;2.8496857;-4.7432137
1464530539862;-8.485095;2.1778069;-4.3932176
1464530539910;-8.751563;1.6430879;-4.092726
1464530539944;-8.931811;1.1826042;-3.8554173
1464530539978;-8.961005;1.0743418;-3.8191884
1464530540027;-9.056735;1.2634075;-3.524113
1464530540062;-8.956103;1.0739061;-3.830797
1464530540108;-8.957279;1.0935274;-3.8224819
1464530540143;-8.960847;1.1092801;-3.8095558
1464530540176;-8.9667845;1.1237618;-3.7913013
1464530540225;-8.984752;1.1470275;-3.74147
1464530540260;-8.990549;1.1930746;-3.7130334
1464530540296;-8.997748;1.2310691;-3.68307
1464530540341;-9.013923;1.2612251;-3.6329796
1464530540376;-9.026988;1.2797127;-3.5938568
1464530540410;-9.043956;1.2886504;-3.5477078
1464530540444;-9.062385;1.2939923;-3.4983914
1464530540480;-9.085262;1.2910535;-3.4396503
1464530540522;-9.091035;1.2882252;-3.4254298
1464530540557;-9.075895;1.2058266;-3.4948719
1464530540593;-9.064065;1.1727272;-3.5365906
1464530540642;-9.042519;1.1449269;-3.600279
1464530540677;-9.026318;1.1332176;-3.6443703
1464530540725;-9.004718;1.1247991;-3.699986
1464530540759;-8.981701;1.1584693;-3.745266
1464530540796;-8.958279;1.1897042;-3.7912874
1464530540828;-8.9158;1.2801205;-3.861321
1464530540873;-8.869519;1.3710647;-3.9359667
1464530540909;-8.829604;1.4541968;-3.995423
1464530540943;-8.785357;1.5540695;-4.0549197
1464530540993;-8.698049;1.7649878;-4.1555705
1464530541043;-8.525117;2.1849723;-4.3114147
1464530541078;-8.087811;2.9832096;-4.6613054
1464530541112;-7.658829;3.5855114;-4.9524226
1464530541162;-7.2100105;4.1148624;-5.208041
