timestamp;accel-x;accel-y;accel-z
1464533790066;-8.83018;4.220445;-0.5057677
1464533790100;-9.014051;3.7664921;-0.7748852
1464533790133;-9.120783;3.4113078;-1.1019534
1464533790167;-9.154823;3.1567528;-1.5047091
1464533790201;-9.125453;2.9995956;-1.9412684
1464533790234;-9.099398;2.8226483;-2.2964427
1464533790268;-9.088301;2.6362216;-2.5481615
1464533790301;-9.086147;2.461911;-2.7241447
1464533790335;-9.663833;0.9410122;-1.3284773
1464533790369;-9.174773;2.156752;-2.6855094
1464533790404;-9.092549;2.1647494;-2.9460852
1464533790439;-9.091502;2.0985136;-2.996809
1464533790474;-9.087888;2.0448103;-3.0445142
1464533790508;-9.086964;2.0059853;-3.0729609
1464533790541;-9.093694;1.9692051;-3.0768483
1464533790575;-9.102377;1.3576316;-3.3680322
1464533790612;-9.092335;1.4438146;-3.3593028
1464533790646;-9.095664;1.5033306;-3.3239923
1464533790680;-9.096675;1.5693911;-3.290519
1464533790714;-9.097261;1.6427112;-3.2528982
1464533790747;-9.100222;1.7280571;-3.1999748
1464533790781;-9.108402;1.8362821;-3.1153018
1464533790814;-9.1210165;1.984032;-2.9850783
1464533790848;-9.128744;2.19902;-2.805417
1464533790882;-9.10019;2.546556;-2.596466
1464533790916;-9.016454;3.0379183;-2.3483198
1464533790950;-8.863953;3.6523979;-2.0323164
1464533790982;-8.601292;4.4062095;-1.6257665
1464533791016;-8.159965;5.3120737;-1.112142
1464533791050;-7.447968;6.350677;-0.48650354
1464533791084;-6.7040544;7.1477513;0.072948806
1464533791117;-5.7831345;7.8830614;0.67283857
1464533791151;-4.5850606;8.573135;1.2323016
1464533791185;-3.0089188;9.1681385;1.7122043
1464533791219;-1.1418468;9.495523;2.1380453
1464533791252;0.5151947;9.39311;2.7466452
1464533791286;1.8006493;8.966105;3.5223038
1464533791320;2.784755;8.325733;4.355148
1464533791353;3.5754783;7.510501;5.181539
1464533791387;4.2295465;6.529139;5.9599743
1464533791421;4.6962748;5.4077563;6.688886
1464533791454;4.9348607;4.1937323;7.3552566
1464533791488;4.9451284;2.9703233;7.9223046
1464533791521;4.7485657;1.7651455;8.389004
1464533791555;4.3671966;0.5959768;8.7528515
1464533791589;3.8380575;-0.4708823;9.004865
1464533791622;3.175167;-1.4216471;9.161731
1464533791655;2.381951;-2.244771;9.237279
1464533791689;1.4909112;-2.9494975;9.225923
1464533791723;0.6030678;-3.5240026;9.124573
1464533791756;-0.23044658;-3.9222147;8.977924
1464533791790;-0.8724829;-4.179713;8.820929
1464533791823;-1.2804242;-4.329452;8.6980715
1464533791857;-1.4301947;-4.391256;8.6435795
1464533791891;-1.2986927;-4.3634048;8.678373
1464533791924;-0.79956543;-4.204907;8.815869
1464533791958;-0.015002096;-3.8998044;8.990626
1464533791992;0.9448242;-3.4432156;9.126424
1464533792025;2.0008018;-2.8083692;9.173326
1464533792059;3.0920877;-1.9383913;9.095146
1464533792092;4.092194;-0.74899966;8.873158
1464533792126;4.8287506;0.72614396;8.496817
1464533792160;5.1485076;2.2407873;8.031924
1464533792193;5.123873;3.6994038;7.4900184
1464533792227;4.9093704;5.0097375;6.844019
1464533792262;4.713063;6.261186;5.8842673
1464533792295;4.4481144;7.408181;4.62311
1464533792329;3.8173292;8.332091;3.4704838
