timestamp;accel-x;accel-y;accel-z
1464529043664;-9.121507;1.2800059;-3.3465993
1464529043698;-9.123601;1.2861358;-3.3385298
1464529043733;-9.125343;1.2900378;-3.3322558
1464529043780;-9.126847;1.2932364;-3.326896
1464529043834;-9.12832;1.3012997;-3.3196983
1464529043883;-9.128339;1.3079762;-3.3170276
1464529043931;-9.128044;1.318133;-3.3138168
1464529043965;-9.127826;1.3233235;-3.3123457
1464529044017;-9.125354;1.3314809;-3.3158844
1464529044066;-9.122812;1.3401207;-3.3193915
1464529044115;-9.120764;1.3508329;-3.320682
1464529044149;-9.119871;1.3572332;-3.3205225
1464529044183;-9.119849;1.3624705;-3.318439
1464529044231;-9.120123;1.3693755;-3.3148468
1464529044281;-9.121762;1.3732032;-3.3087425
1464529044330;-9.12217;1.3757015;-3.3065853
1464529044365;-9.121798;1.3766098;-3.3072314
1464529044415;-9.121158;1.377406;-3.308661
1464529044465;-9.120529;1.3777021;-3.3102746
1464529044515;-9.11985;1.3770058;-3.31243
1464529044548;-9.119386;1.3764609;-3.31394
1464529044598;-9.1190405;1.3741063;-3.3158696
1464529044648;-9.1189;1.371421;-3.3173578
1464529044682;-9.119188;1.3689718;-3.3175774
1464529044733;-9.119666;1.3655605;-3.3176744
1464529044781;-9.120028;1.3636317;-3.317468
1464529044815;-9.121348;1.3593022;-3.3156211
1464529044850;-9.124159;1.3529714;-3.3104732
1464529044883;-9.12648;1.3479888;-3.306105
1464529044917;-9.129329;1.3422801;-3.3005505
1464529044950;-9.132237;1.3364687;-3.2948663
1464529044998;-9.13451;1.3310807;-3.2907412
1464529045033;-9.137029;1.324847;-3.2862563
1464529045077;-9.138393;1.3204952;-3.28422
1464529045126;-9.139961;1.3144963;-3.28226
1464529045167;-9.139859;1.3129343;-3.2831733
1464529045215;-9.134758;1.3088828;-3.2989416
1464529045264;-9.117223;1.3139734;-3.3451078
1464529045298;-9.104038;1.3244824;-3.3767226
1464529045334;-9.097141;1.3292022;-3.3934116
1464529045380;-9.085431;1.3370154;-3.4216044
1464529045415;-9.084289;1.3357275;-3.425138
1464529045449;-9.084437;1.3331474;-3.4257474
1464529045499;-9.0855255;1.32566;-3.4257636
1464529045532;-9.086671;1.3189415;-3.425323
1464529045576;-9.088393;1.310037;-3.4241717
1464529045609;-9.089194;1.30627;-3.4234793
1464529045647;-9.091146;1.2969725;-3.4218354
1464529045681;-9.091961;1.2923509;-3.4214206
1464529045714;-9.092827;1.287665;-3.4208803
1464529045764;-9.094118;1.2834984;-3.4190173
1464529045798;-9.094992;1.2809715;-3.4176397
1464529045847;-9.09586;1.2805089;-3.415504
1464529045881;-9.0964155;1.2805562;-3.4140046
1464529045916;-9.096824;1.2818979;-3.412419
1464529045965;-9.097029;1.2831626;-3.4113863
1464529045998;-9.0983;1.2821065;-3.4083996
1464529046033;-9.1000395;1.2805475;-3.4043365
1464529046084;-9.101643;1.278399;-3.40086
1464529046131;-9.106199;1.2716225;-3.3911817
1464529046181;-9.10989;1.2654291;-3.3835797
1464529046230;-9.113045;1.2599279;-3.3771288
1464529046265;-9.114264;1.257419;-3.3747833
1464529046315;-9.115825;1.2547483;-3.3715532
1464529046351;-9.116266;1.2553973;-3.3701193
1464529046400;-9.11601;1.2560545;-3.3705683
1464529046435;-9.112704;1.2568296;-3.379206
1464529046481;-9.110058;1.2589301;-3.3855572
1464529046515;-9.10639;1.2639828;-3.3935244
1464529046568;-9.102735;1.2691021;-3.401417
1464529046614;-9.093078;1.2850038;-3.4212162
1464529046666;-9.085441;1.298761;-3.4362764
1464529046715;-9.077768;1.3133174;-3.4509966
1464529046766;-9.070512;1.3290187;-3.4640365
1464529046816;-9.063881;1.3438591;-3.475653
1464529046864;-9.058551;1.3571981;-3.484355
1464529046908;-9.0568;1.3615423;-3.487201
1464529046948;-9.051882;1.3766513;-3.494036
1464529046983;-9.049512;1.3856299;-3.4966273
1464529047026;-9.048023;1.3920547;-3.4979208
1464529047065;-9.046768;1.3985169;-3.4985912
1464529047101;-9.046253;1.4030532;-3.498112
1464529047148;-9.045596;1.4128022;-3.4958868
1464529047199;-9.046783;1.4223853;-3.4889178
1464529047248;-9.047573;1.4321257;-3.4828782
1464529047298;-9.048232;1.4423491;-3.476942
1464529047347;-9.04934;1.4496886;-3.4710007
1464529047383;-9.0501995;1.4544433;-3.4667747
1464529047425;-9.05198;1.4560124;-3.4614618
1464529047482;-9.05499;1.4580421;-3.452719
1464529047517;-9.060506;1.4560555;-3.4390624
1464529047565;-9.063552;1.4546695;-3.4316094
1464529047601;-9.066718;1.4527546;-3.4240499
1464529047647;-9.071945;1.4493171;-3.411641
1464529047681;-9.074986;1.44689;-3.404584
1464529047715;-9.078264;1.444401;-3.3968856
1464529047768;-9.083451;1.4405528;-3.3846319
1464529047817;-9.088513;1.4369208;-3.3725688
1464529047864;-9.092924;1.433902;-3.361939
1464529047900;-9.097257;1.4304287;-3.351691
1464529047947;-9.100206;1.4278014;-3.3447971
1464529047983;-9.103342;1.4245204;-3.3376603
1464529048027;-9.106216;1.4209759;-3.3313167
1464529048084;-9.109622;1.4154372;-3.3243554
1464529048133;-9.112823;1.4083232;-3.318599
1464529048168;-9.11502;1.4037886;-3.3144944
1464529048214;-9.118398;1.3969339;-3.3080804
1464529048250;-9.121861;1.3898479;-3.3015094
1464529048297;-9.127149;1.3789533;-3.2914488
1464529048331;-9.132131;1.3693562;-3.2816265
1464529048365;-9.135819;1.3622216;-3.2743235
1464529048400;-9.138075;1.3583477;-3.2696347
1464529048443;-9.13998;1.3553184;-3.265563
1464529048476;-9.1409235;1.3560871;-3.262606
1464529048510;-9.140705;1.3610803;-3.261135
1464529048547;-9.14007;1.3681563;-3.2599514
1464529048584;-9.138452;1.3761057;-3.2611551
1464529048633;-9.136978;1.3829919;-3.2623587
1464529048697;-9.130002;1.40819;-3.2711055
1464529048733;-9.123877;1.4282535;-3.2794774
1464529048767;-9.119507;1.4419886;-3.2856216
1464529048817;-9.11442;1.4605901;-3.2915149
1464529048850;-9.112667;1.4707096;-3.2918658
1464529048883;-9.110865;1.4807401;-3.2923548
1464529048919;-9.111043;1.493609;-3.286037
1464529048963;-9.111267;1.5021933;-3.281497
1464529049000;-9.111546;1.5102618;-3.277024
1464529049034;-9.111794;1.5178286;-3.2728314
1464529049069;-9.112099;1.5255706;-3.268381
1464529049113;-9.112449;1.5327057;-3.264066
1464529049165;-9.113614;1.5371912;-3.2586975
1464529049227;-9.117419;1.5413584;-3.2460659
1464529049261;-9.123229;1.5378039;-3.2313871
1464529049298;-9.126382;1.5352349;-3.2236972
1464529049332;-9.130661;1.5295981;-3.2142475
1464529049367;-9.133489;1.5258865;-3.207973
1464529049402;-9.138146;1.5190055;-3.197961
1464529049443;-9.141723;1.5134132;-3.1903741
1464529049481;-9.145315;1.5073184;-3.182954
1464529049516;-9.148641;1.5011734;-3.1763027
1464529049551;-9.150971;1.4963427;-3.1718624
1464529049584;-9.152468;1.4921831;-3.1694973
1464529049627;-9.154013;1.4878829;-3.1670592
1464529049681;-9.153408;1.4867443;-3.1693463
1464529049729;-9.152706;1.485825;-3.1717966
1464529049765;-9.15105;1.4839972;-3.1774373
1464529049800;-9.149671;1.4829522;-3.1818862
1464529049833;-9.147868;1.4827367;-3.1871674
1464529049869;-9.146054;1.4824644;-3.1924915
1464529049902;-9.143822;1.4827565;-3.1987433
1464529049946;-9.141465;1.4831281;-3.205302
1464529049981;-9.138154;1.4831619;-3.2147126
1464529050026;-9.135366;1.4829341;-3.222734
1464529050060;-9.132762;1.4812009;-3.230907
1464529050096;-9.130253;1.4769795;-3.2399158
1464529050130;-9.128572;1.4735162;-3.246218
1464529050164;-9.127957;1.4658157;-3.2514405
1464529050217;-9.127265;1.4582337;-3.2567866
1464529050252;-9.12801;1.4386147;-3.2634106
1464529050298;-9.128723;1.427094;-3.2664728
