timestamp;accel-x;accel-y;accel-z
1464529573747;-9.086189;1.2973353;-3.434837
1464529573790;-9.078918;1.3111398;-3.4487875
1464529573829;-9.074278;1.3207604;-3.4573195
1464529573859;-9.06744;1.3357192;-3.4695032
1464529573895;-9.063077;1.3458749;-3.47696
1464529573930;-9.0593;1.3553313;-3.4831276
1464529573964;-9.055907;1.3639822;-3.4885633
1464529573999;-9.053645;1.371122;-3.491641
1464529574047;-9.051426;1.3780824;-3.4946551
1464529574093;-9.049108;1.3873869;-3.4969685
1464529574129;-9.047622;1.3937726;-3.4982753
1464529574162;-9.046319;1.4024527;-3.4981751
1464529574195;-9.04563;1.4082273;-3.4976397
1464529574232;-9.045807;1.414495;-3.494656
1464529574270;-9.046635;1.4211943;-3.4897838
1464529574307;-9.0473;1.4267477;-3.4857965
1464529574347;-9.047655;1.4337536;-3.481997
1464529574393;-9.048353;1.443723;-3.4760554
1464529574423;-9.049081;1.4481336;-3.4723291
1464529574458;-9.050224;1.4545988;-3.4666388
1464529574493;-9.052158;1.4561303;-3.4609497
1464529574526;-9.054075;1.457426;-3.455375
1464529574560;-9.056568;1.4575146;-3.4488063
1464529574595;-9.059731;1.4563453;-3.4409804
1464529574629;-9.062705;1.4551811;-3.4336367
1464529574663;-9.066057;1.4531536;-3.425627
1464529574700;-9.0694895;1.4510858;-3.4174144
1464529574735;-9.073014;1.4484613;-3.4091673
1464529574770;-9.076479;1.4457586;-3.401073
1464529574803;-9.079849;1.443217;-3.3931506
1464529574837;-9.083441;1.4405628;-3.3846543
1464529574873;-9.08699;1.4379746;-3.3762171
1464529574906;-9.090087;1.43586;-3.368779
1464529574945;-9.092284;1.4343482;-3.3634825
1464529574993;-9.096481;1.431118;-3.3534968
1464529575027;-9.100461;1.4275748;-3.3441978
1464529575061;-9.103231;1.4246535;-3.337897
1464529575096;-9.105868;1.4214134;-3.332081
1464529575129;-9.108483;1.4179683;-3.3263988
1464529575164;-9.110436;1.4136246;-3.3228927
1464529575199;-9.1124;1.409259;-3.319358
1464529575240;-9.114591;1.40467;-3.315295
1464529575274;-9.117349;1.3990577;-3.3100796
1464529575309;-9.120244;1.3931621;-3.3045807
1464529575344;-9.1239195;1.3856182;-3.297601
1464529575378;-9.127598;1.3780538;-3.2905817
1464529575412;-9.131401;1.3707557;-3.2830694
1464529575446;-9.135063;1.3636831;-3.275822
1464529575479;-9.137622;1.3590761;-3.2705925
1464529575521;-9.1395035;1.3560691;-3.266587
1464529575550;-9.140977;1.3547436;-3.2630053
1464529575583;-9.140765;1.3598378;-3.2614858
1464529575623;-9.140513;1.364967;-3.260046
1464529575658;-9.138679;1.3749825;-3.2609842
1464529575692;-9.136646;1.3845277;-3.262633
1464529575726;-9.133564;1.396213;-3.266289
1464529575762;-9.1293;1.4105294;-3.2720487
1464529575827;-9.126015;1.4214811;-3.2764757
1464529575862;-9.116776;1.4510309;-3.2892132
1464529575896;-9.114072;1.4625965;-3.2915778
1464529575930;-9.112245;1.4730477;-3.2919781
1464529575967;-9.110753;1.4834446;-3.2914402
1464529576002;-9.111012;1.492425;-3.2866602
1464529576040;-9.111179;1.4988018;-3.2832909
1464529576083;-9.111437;1.507208;-3.2787273
1464529576112;-9.111766;1.5169039;-3.273341
1464529576147;-9.112024;1.5237639;-3.2694309
1464529576180;-9.112323;1.5303698;-3.2655065
1464529576214;-9.112899;1.5363868;-3.261076
1464529576248;-9.114997;1.5387584;-3.2540827
1464529576282;-9.117086;1.5410073;-3.2471578
1464529576316;-9.119975;1.5401509;-3.2394485
1464529576351;-9.123347;1.5377204;-3.231089
1464529576396;-9.126122;1.5355755;-3.224271
1464529576432;-9.132019;1.5278153;-3.2112346
1464529576467;-9.135848;1.5225828;-3.2028172
1464529576507;-9.139223;1.5173228;-3.1956766
1464529576542;-9.143502;1.5106269;-3.1865957
1464529576578;-9.146468;1.5051945;-3.1806524
1464529576613;-9.149374;1.4998112;-3.174828
1464529576649;-9.151331;1.4953438;-3.1712928
1464529576682;-9.1529;1.4909798;-3.1688192
1464529576716;-9.153988;1.4875084;-3.1673074
1464529576757;-9.153405;1.4867408;-3.1693575
1464529576793;-9.152677;1.4857817;-3.1719062
1464529576828;-9.1516075;1.4846684;-3.17551
1464529576863;-9.150636;1.4834756;-3.1788645
1464529576897;-9.14921;1.4828967;-3.1832383
1464529576931;-9.147351;1.4826596;-3.1886868
1464529576965;-9.145505;1.4824942;-3.1940508
1464529576999;-9.143189;1.4828552;-3.2005053
1464529577041;-9.14135;1.483145;-3.2056222
1464529577079;-9.138773;1.4832098;-3.2129343
1464529577113;-9.134727;1.4828815;-3.2245703
1464529577148;-9.132408;1.480597;-3.2321763
1464529577183;-9.130265;1.4769988;-3.239873
1464529577218;-9.128485;1.4724134;-3.2469664
1464529577253;-9.127833;1.4644068;-3.2524111
1464529577288;-9.127108;1.4565719;-3.2579672
1464529577329;-9.127473;1.4476477;-3.2609215
1464529577378;-9.128564;1.4296939;-3.2657816
1464529577411;-9.130094;1.4093746;-3.2703311
1464529577459;-9.131305;1.3943106;-3.2734077
1464529577493;-9.131969;1.3761693;-3.2792268
1464529577528;-9.13211;1.3599085;-3.2856119
1464529577561;-9.131733;1.346754;-3.2920692
1464529577595;-9.130971;1.3336976;-3.2994928
1464529577642;-9.130189;1.3211874;-3.3066802
1464529577677;-9.128272;1.3060515;-3.317966
1464529577711;-9.126419;1.2922603;-3.328447
1464529577745;-9.122348;1.2831129;-3.3431163
