timestamp;accel-x;accel-y;accel-z
1464533823917;-2.2409968;9.539856;0.09528584
1464533823951;-3.321297;9.214858;-0.30886376
1464533823985;-4.0683303;8.898584;-0.5512558
1464533824018;-4.4429235;8.711414;-0.64163417
1464533824052;-4.477712;8.696554;-0.6000409
1464533824085;-4.2013855;8.841765;-0.45994848
1464533824119;-3.7156606;9.064871;-0.24898103
1464533824153;-3.011794;9.325622;0.043356646
1464533824186;-2.092907;9.564373;0.42722806
1464533824220;-0.9663268;9.7083;0.9247362
1464533824253;0.31109983;9.6557;1.6464123
1464533824287;1.547671;9.321285;2.5996857
1464533824321;2.6305492;8.687473;3.6943226
1464533824359;2.9525695;8.404543;4.0848494
1464533824393;4.2526855;6.5393167;5.932285
1464533824427;4.715338;5.2885675;6.7702765
1464533824460;4.986453;3.939796;7.460115
1464533824494;5.0529847;2.592264;7.986711
1464533824528;4.935112;1.3182744;8.363423
1464533824563;4.643554;0.09056282;8.629557
1464533824596;4.1295414;-1.1757139;8.80935
1464533824630;3.2712057;-2.4856083;8.897247
1464533824664;2.1446805;-3.6174648;8.851796
1464533824698;1.016042;-4.427523;8.683595
1464533824731;0.07814928;-4.9276304;8.47068
1464533824765;-0.5558882;-5.18319;8.298531
1464533824798;-0.7653043;-5.2180777;8.259903
1464533824832;-0.5803334;-5.059493;8.372864
1464533824866;-0.113398336;-4.746105;8.57331
1464533824899;0.55245835;-4.264329;8.80627
1464533824933;1.3343107;-3.6004434;9.016456
1464533824966;2.1947062;-2.7264736;9.153667
1464533825000;3.0880094;-1.6341519;9.15608
1464533825033;3.8990128;-0.38284755;8.982828
1464533825066;4.56269;0.98231107;8.617247
1464533825100;5.026024;2.4123163;8.059765
1464533825134;5.2444177;3.7990794;7.3554816
1464533825168;5.185854;5.087106;6.5778637
1464533825202;4.8153152;6.17248;5.895187
1464533825236;4.194671;7.1212296;5.266197
1464533825269;3.428386;7.8752117;4.718815
1464533825302;2.5309563;8.473227;4.2235885
1464533825336;1.5961717;8.88686;3.8099809
1464533825370;0.69817036;9.144369;3.4544296
1464533825404;-0.15794097;9.285741;3.12891
1464533825437;-0.93579495;9.333014;2.8388646
1464533825471;-1.6182759;9.309043;2.6005607
1464533825505;-2.1885836;9.237023;2.4346476
1464533825538;-2.6789517;9.141887;2.2998126
1464533825572;-3.078997;9.043517;2.1850827
1464533825605;-3.4118924;8.949824;2.0735562
1464533825639;-3.7143009;8.856421;1.9513506
1464533825673;-4.083161;8.724521;1.8029228
1464533825707;-4.527863;8.534521;1.6432917
1464533825740;-4.973363;8.310874;1.495005
1464533825774;-5.4086485;8.061143;1.3433152
1464533825809;-5.8234057;7.7948294;1.1698742
1464533825842;-6.2481956;7.48892;0.95714504
1464533825875;-6.6791883;7.134922;0.7220355
1464533825909;-7.088481;6.7499585;0.48115617
1464533825943;-7.4740095;6.333847;0.2481815
1464533825976;-7.841137;5.8783445;0.04050122
1464533826010;-8.217896;5.337567;-0.1287956
1464533826044;-8.560061;4.762385;-0.29165125
1464533826078;-8.821669;4.2391877;-0.497486
1464533826112;-9.01081;3.7756991;-0.76775646
1464533826146;-9.120833;3.411046;-1.102354
1464533826180;-9.154772;3.1562626;-1.506052
1464533826213;-9.125567;3.0000045;-1.9401157
1464533826247;-9.09963;2.8240917;-2.293749
1464533826280;-9.088305;2.6359143;-2.5484664
1464533826314;-9.086124;2.4614027;-2.724678
1464533826349;-9.657243;0.9773191;-1.3500079
1464533826382;-9.169388;2.1616762;-2.699905
1464533826416;-9.093743;2.165945;-2.9415178
1464533826450;-9.090351;2.102304;-2.997648
1464533826483;-9.087068;2.0520635;-3.042079
1464533826517;-9.086311;2.0084765;-3.07327
1464533826551;-9.092906;1.9713553;-3.0777895
1464533826585;-9.101398;1.3741226;-3.363976
1464533826619;-9.092592;1.4507926;-3.3555865
1464533826652;-9.095556;1.5111778;-3.320726
1464533826686;-9.096464;1.5766103;-3.2876544
1464533826719;-9.096943;1.6490127;-3.2505984
1464533826753;-9.100202;1.7360001;-3.1957216
1464533826788;-9.109249;1.8469296;-3.1065104
1464533826820;-9.121783;1.9996959;-2.9722488
1464533826854;-9.127093;2.2255976;-2.789785
1464533826888;-9.096423;2.5799289;-2.576637
1464533826921;-9.007922;3.0780752;-2.3286984
1464533826955;-8.848467;3.70494;-2.0045068
1464533826989;-8.57127;4.4786334;-1.5859411
1464533827023;-8.11461;5.3898745;-1.0688133
1464533827056;-7.395411;6.4149146;-0.44357646
1464533827090;-6.6454196;7.2017384;0.11563554
1464533827123;-5.7029085;7.9369764;0.7219742
1464533827157;-4.4531894;8.636151;1.2751472
1464533827192;-2.8334854;9.217133;1.7480942
1464533827225;-0.9885127;9.5029;2.1812222
1464533827258;0.64109886;9.370163;2.798043
1464533827292;1.8857626;8.923444;3.585535
1464533827326;2.8595326;8.260897;4.4295225
1464533827360;3.645196;7.423783;5.2573757
1464533827394;4.2910576;6.410728;6.043957
1464533827428;4.736512;5.2738814;6.766953
1464533827462;4.9470997;4.0614796;7.420959
1464533827495;4.932988;2.8381398;7.978134
1464533827529;4.710038;1.6166399;8.440499
1464533827563;4.3024144;0.4450756;8.793814
1464533827596;3.7528248;-0.6158786;9.0320015
1464533827630;3.0738227;-1.5460495;9.17613
1464533827664;2.256674;-2.3527384;9.241863
1464533827697;1.372058;-3.0341852;9.216899
1464533827731;0.49695078;-3.5794127;9.109382
1464533827765;-0.36011615;-3.9768038;8.949603
1464533827799;-0.96327883;-4.212734;8.795739
1464533827832;-1.3271575;-4.3469243;8.682335
1464533827866;-1.4145651;-4.3887897;8.647402
1464533827899;-1.212171;-4.338222;8.703475
1464533827933;-0.70847225;-4.1726584;8.838952
1464533827967;0.13611935;-3.8325143;9.018501
1464533828001;1.1189486;-3.3495848;9.141567
1464533828034;2.2086844;-2.6630774;9.168952
1464533828068;3.2994597;-1.7206632;9.066032
