timestamp;accel-x;accel-y;accel-z
1464529006668;-9.134599;1.3308669;-3.2905853
1464529006702;-9.137452;1.3237996;-3.2855034
1464529006737;-9.138665;1.3194613;-3.2838728
1464529006782;-9.139789;1.3151622;-3.282475
1464529006817;-9.139289;1.3124804;-3.2849352
1464529006850;-9.135916;1.3097917;-3.2953768
1464529006886;-9.342741;1.2731051;-2.6706605
1464529006920;-9.116219;1.3147777;-3.34753
1464529006964;-9.103739;1.3247207;-3.3774333
1464529006998;-9.0966015;1.3295684;-3.3947153
1464529007032;-9.087861;1.3354056;-3.4157736
1464529007082;-9.084292;1.335641;-3.42516
1464529007117;-9.084446;1.3330072;-3.4257805
1464529007151;-9.085543;1.3255625;-3.4257586
1464529007186;-9.086699;1.3187685;-3.4253125
1464529007221;-9.088012;1.3118303;-3.4244943
1464529007267;-9.089352;1.3055398;-3.4233382
1464529007302;-9.091208;1.2966237;-3.4218082
1464529007351;-9.092039;1.2919233;-3.4213717
1464529007385;-9.092936;1.2870791;-3.4208124
1464529007420;-9.094227;1.2831866;-3.418846
1464529007465;-9.09506;1.28077;-3.4175298
1464529007500;-9.09565;1.2805153;-3.4160552
1464529007535;-9.096408;1.2805597;-3.4140177
1464529007583;-9.096718;1.2814826;-3.4128535
1464529007617;-9.097015;1.2830762;-3.411458
1464529007651;-9.098251;1.282152;-3.4085083
1464529007684;-9.099629;1.2809085;-3.405294
1464529007720;-9.10039;1.2802361;-3.4035125
1464529007764;-9.104126;1.2746845;-3.3955948
1464529007800;-9.1063385;1.2714193;-3.390886
1464529007835;-9.109993;1.2652568;-3.3833692
1464529007873;-9.112281;1.2613735;-3.3786552
1464529007915;-9.113836;1.2582982;-3.3755977
1464529007955;-9.115105;1.2556626;-3.3731587
1464529007998;-9.116057;1.2551012;-3.370797
1464529008037;-9.1166725;1.2556865;-3.3689063
1464529008081;-9.11504;1.2562542;-3.373115
1464529008120;-9.111785;1.2570848;-3.381588
1464529008165;-9.109919;1.25912;-3.385856
1464529008200;-9.1037445;1.2676891;-3.399243
1464529008236;-9.099953;1.2735566;-3.4071894
1464529008282;-9.092809;1.2854518;-3.4217665
1464529008316;-9.085465;1.298719;-3.4362352
1464529008350;-9.08249;1.304378;-3.4419475
1464529008402;-9.075052;1.3190547;-3.455938
1464529008435;-9.070075;1.3299767;-3.4648156
1464529008481;-9.063781;1.3441079;-3.4758112
1464529008514;-9.059756;1.3541969;-3.4823873
1464529008549;-9.056547;1.3621732;-3.4876163
1464529008584;-9.05328;1.3722721;-3.4921384
1464529008634;-9.0509405;1.3796017;-3.4953144
1464529008681;-9.048669;1.3892906;-3.497355
1464529008715;-9.0472555;1.3953485;-3.4986002
1464529008750;-9.046334;1.4023148;-3.4981914
1464529008784;-9.045721;1.4074762;-3.4977062
1464529008819;-9.046057;1.416509;-3.493196
1464529008854;-9.046862;1.4230081;-3.4884634
1464529008887;-9.047437;1.4294492;-3.4843302
1464529008931;-9.047771;1.4358063;-3.4808464
1464529008967;-9.048326;1.4435453;-3.4762082
1464529009002;-9.049386;1.4499375;-3.4707775
1464529009048;-9.050165;1.4542552;-3.466942
1464529009083;-9.052017;1.4560426;-3.461347
1464529009118;-9.054837;1.4579376;-3.453169
1464529009153;-9.057792;1.457062;-3.445776
1464529009188;-9.05951;1.4564271;-3.441524
1464529009234;-9.063863;1.4544814;-3.430875
1464529009269;-9.068611;1.4516156;-3.419522
1464529009316;-9.071869;1.4493761;-3.41182
1464529009351;-9.075417;1.4465641;-3.4035676
1464529009386;-9.080266;1.4429092;-3.3921661
1464529009420;-9.083584;1.4404577;-3.3843124
1464529009465;-9.087465;1.4376252;-3.3750873
1464529009500;-9.091455;1.4349277;-3.3654835
1464529009534;-9.094529;1.4327787;-3.3580801
1464529009572;-9.094767;1.4326123;-3.3575087
1464529009616;-9.100333;1.4276887;-3.3444965
1464529009650;-9.10293;1.4250197;-3.3385663
1464529009701;-9.10673;1.4203304;-3.3301852
1464529009748;-9.109918;1.4147812;-3.3238294
1464529009784;-9.112773;1.408437;-3.3186958
1464529009819;-9.115067;1.4036905;-3.314398
1464529009867;-9.117273;1.3992108;-3.3102226
1464529009901;-9.121672;1.3902415;-3.301873
1464529009936;-9.125339;1.3826929;-3.2949002
1464529009971;-9.1291685;1.3750455;-3.2874856
1464529010015;-9.13291;1.3678485;-3.2800815
1464529010049;-9.136081;1.3617146;-3.2738078
1464529010092;-9.1381855;1.3581696;-3.269398
1464529010133;-9.141015;1.3538488;-3.2632744
1464529010167;-9.140727;1.3606386;-3.2612586
1464529010203;-9.140463;1.3660045;-3.259758
1464529010248;-9.138564;1.3755304;-3.2610657
1464529010282;-9.136561;1.384926;-3.2627094
1464529010317;-9.132128;1.4010472;-3.2682292
1464529010353;-9.127846;1.4153847;-3.2740107
1464529010401;-9.123735;1.4286922;-3.279678
1464529010437;-9.117385;1.449021;-3.2884166
1464529010471;-9.114498;1.4601327;-3.2914999
1464529010505;-9.112788;1.470029;-3.2918308
1464529010549;-9.110871;1.4806963;-3.29235
1464529010582;-9.110926;1.4893869;-3.2882776
1464529010617;-9.111159;1.4979753;-3.2837284
1464529010651;-9.111393;1.5059305;-3.27944
1464529010685;-9.111624;1.5125813;-3.2757354
1464529010720;-9.111975;1.5225962;-3.2701092
1464529010754;-9.112262;1.5291729;-3.2662427
1464529010788;-9.1126175;1.5359452;-3.262068
1464529010834;-9.1144905;1.538183;-3.2557755
1464529010868;-9.117521;1.5414716;-3.2457228
1464529010903;-9.120774;1.5395703;-3.2374666
1464529010948;-9.124164;1.5371357;-3.2290661
1464529010983;-9.128927;1.5318861;-3.2180822
1464529011021;-9.132772;1.5268265;-3.209559
1464529011067;-9.136588;1.5214332;-3.2012541
1464529011102;-9.141573;1.5136503;-3.1906917
1464529011136;-9.14479;1.5082834;-3.18401
1464529011174;-9.146154;1.5057787;-3.1812835
1464529011214;-9.150389;1.4979268;-3.1727967
1464529011251;-9.151788;1.4940792;-3.1705756
1464529011300;-9.153964;1.4880207;-3.1671362
1464529011336;-9.153295;1.4865954;-3.169742
1464529011370;-9.152687;1.4857945;-3.1718693
1464529011404;-9.151688;1.4847519;-3.1752381
1464529011438;-9.150738;1.4836053;-3.1785119
1464529011480;-9.149484;1.4829305;-3.1824276
1464529011517;-9.147051;1.4826151;-3.1895654
1464529011552;-9.146007;1.4824586;-3.1926312
1464529011598;-9.142817;1.4829136;-3.2015424
1464529011635;-9.140414;1.4832904;-3.2082264
1464529011683;-9.136586;1.4830375;-3.2192261
1464529011750;-9.132949;1.4815304;-3.2302182
1464529011791;-9.128778;1.4746115;-3.2451441
1464529011831;-9.128059;1.4670949;-3.2505708
1464529011867;-9.127399;1.4597133;-3.2557373
1464529011902;-9.127646;1.4446692;-3.2617488
1464529011936;-9.128415;1.432086;-3.265144
1464529011969;-9.129347;1.418807;-3.26834
1464529012015;-9.130602;1.4030445;-3.271638
1464529012050;-9.131713;1.3891848;-3.2744443
1464529012086;-9.131979;1.3752593;-3.2795768
1464529012122;-9.132136;1.353649;-3.2881212
1464529012176;-9.131855;1.3487867;-3.290905
1464529012214;-9.130354;1.3229141;-3.305535
1464529012252;-9.128922;1.3111674;-3.3141565
1464529012286;-9.126698;1.2935582;-3.327179
1464529012321;-9.122707;1.2839196;-3.341823
1464529012366;-9.118716;1.2749504;-3.3561206
1464529012402;-9.114507;1.2679864;-3.3701637
1464529012437;-9.1069145;1.2596906;-3.3937156
1464529012481;-9.101649;1.2540579;-3.4098942
1464529012516;-9.095218;1.2472506;-3.4294868
1464529012551;-9.09032;1.2428813;-3.444026
1464529012586;-9.085617;1.2400728;-3.4574254
1464529012621;-9.0811825;1.2374179;-3.470003
1464529012669;-9.078141;1.2370137;-3.4780998
1464529012704;-9.071425;1.2365528;-3.4957407
1464529012746;-9.070226;1.2359203;-3.4990802
1464529012783;-9.066483;1.23363;-3.5095701
1464529012819;-9.064227;1.2291286;-3.5169659
1464529012854;-9.063227;1.2250129;-3.5209825
1464529012898;-9.062383;1.22157;-3.5243485
1464529012933;-9.061505;1.2178515;-3.5278876
1464529012969;-9.060743;1.211915;-3.5318825
1464529013015;-9.06124;1.20662;-3.5324209
1464529013052;-9.061693;1.2017869;-3.5329087
1464529013098;-9.063722;1.1945753;-3.5301504
1464529013133;-9.065296;1.1891125;-3.5279517
1464529013168;-9.068323;1.1840312;-3.5218766
1464529013214;-9.070578;1.1803898;-3.5172884
1464529013249;-9.073476;1.1771426;-3.5108986
1464529013282;-9.076941;1.1733307;-3.5032103
1464529013319;-9.078952;1.1708603;-3.4988182
1464529013368;-9.085796;1.1603537;-3.484523
1464529013403;-9.08931;1.1548693;-3.47718
1464529013448;-9.0949545;1.1458528;-3.4653776
1464529013484;-9.098414;1.1407667;-3.4579692
1464529013517;-9.103002;1.1354512;-3.447632
1464529013553;-9.10576;1.1327415;-3.4412231
1464529013587;-9.107773;1.1315323;-3.436293
1464529013620;-9.109793;1.1302911;-3.431345
1464529013665;-9.11119;1.1325219;-3.4268994
1464529013701;-9.112359;1.1345581;-3.4231098
1464529013752;-9.112767;1.1398029;-3.4202836
1464529013786;-9.11212;1.146594;-3.4197388
1464529013820;-9.111689;1.1519908;-3.419074
1464529013853;-9.111268;1.1574429;-3.4183564
1464529013889;-9.111331;1.1623012;-3.4165351
1464529013931;-9.111899;1.1660337;-3.4137435
1464529013966;-9.112452;1.1693141;-3.4111505
1464529014000;-9.11463;1.1696827;-3.4052033
1464529014050;-9.118099;1.1698318;-3.3958411
1464529014084;-9.12274;1.1659075;-3.384721
1464529014119;-9.128352;1.160918;-3.3712635
1464529014167;-9.133138;1.155364;-3.3602016
1464529014206;-9.140031;1.1471174;-3.3442402
1464529014247;-9.144433;1.1427195;-3.333694
1464529014281;-9.148842;1.1384022;-3.3230608
1464529014318;-9.151077;1.1375564;-3.3171906
1464529014366;-9.153427;1.140071;-3.309844
1464529014414;-9.153722;1.1456051;-3.3071086
1464529014449;-9.151923;1.1563232;-3.3083646
1464529014485;-9.147323;1.1723049;-3.315447
1464529014521;-9.142881;1.1854092;-3.3230293
1464529014565;-9.1380415;1.1992325;-3.3313727
1464529014599;-9.131993;1.2159122;-3.3419015
1464529014635;-9.129109;1.223805;-3.3468947
1464529014668;-9.123771;1.2389232;-3.3558726
1464529014704;-9.119918;1.2497377;-3.362329
1464529014748;-9.118555;1.2556205;-3.3638368
1464529014800;-9.117016;1.2624886;-3.3654327
1464529014835;-9.117561;1.2691243;-3.361462
1464529014869;-9.118546;1.2716962;-3.3578143
1464529014922;-9.121433;1.2797858;-3.3468866
1464529014964;-9.123676;1.286363;-3.3382342
1464529014997;-9.125353;1.2900488;-3.3322334
1464529015032;-9.127143;1.2938731;-3.3258367
1464529015080;-9.128323;1.3013312;-3.319685
1464529015116;-9.128337;1.3078063;-3.317095
1464529015151;-9.128239;1.313512;-3.3151104
1464529015185;-9.127918;1.3211015;-3.3129761
1464529015235;-9.127051;1.3264107;-3.313243
1464529015271;-9.125269;1.331728;-3.3160193
1464529015306;-9.122601;1.3412317;-3.3195267
1464529015351;-9.121354;1.3477522;-3.320316
1464529015385;-9.119871;1.3575522;-3.3203952
1464529015419;-9.119846;1.3628256;-3.3183079
1464529015453;-9.119767;1.3682405;-3.3162918
1464529015498;-9.120866;1.3710974;-3.312086
1464529015534;-9.121886;1.3734976;-3.3082752
1464529015567;-9.122159;1.375729;-3.3066037
1464529015617;-9.121769;1.3766869;-3.3072813
1464529015660;-9.121354;1.3773084;-3.3081625
1464529015700;-9.1207;1.3776238;-3.3098328
1464529015734;-9.120071;1.3772658;-3.3117101
1464529015769;-9.119578;1.3766857;-3.313314
1464529015805;-9.119217;1.375611;-3.3147523
1464529015848;-9.119008;1.3738457;-3.3160655
1464529015891;-9.118825;1.372338;-3.3171911
1464529015930;-9.11922;1.3687195;-3.3175955
1464529015968;-9.119507;1.3664414;-3.317748
1464529016002;-9.119889;1.364377;-3.3175507
1464529016050;-9.120497;1.3612864;-3.3171434
1464529016084;-9.123279;1.3549539;-3.3120792
1464529016119;-9.125329;1.3503253;-3.3083253
1464529016155;-9.128323;1.3442942;-3.302519
1464529016198;-9.130913;1.339116;-3.297452
1464529016234;-9.134381;1.3313961;-3.2909667
1464529016268;-9.136413;1.3263768;-3.2873578
1464529016303;-9.138112;1.3215566;-3.28457
1464529016352;-9.139172;1.3175302;-3.283242
1464529016399;-9.139351;1.3125248;-3.2847545
1464529016434;-9.136923;1.3105896;-3.292269
1464529016474;-9.134845;1.3089471;-3.2986822
1464529016515;-9.115277;1.315529;-3.3497987
1464529016549;-9.101095;1.3265287;-3.383844
1464529016585;-9.092784;1.3321333;-3.4039302
1464529016619;-9.084845;1.3374021;-3.423006
1464529016667;-9.084303;1.3354483;-3.425203
1464529016701;-9.084515;1.3318098;-3.4260604
1464529016734;-9.085013;1.3286619;-3.4259632
1464529016768;-9.086667;1.3189496;-3.4253235
1464529016816;-9.087892;1.3124009;-3.424599
1464529016851;-9.089953;1.3027693;-3.4228003
1464529016885;-9.090728;1.299184;-3.4221
1464529016934;-9.092036;1.2919303;-3.4213731
1464529016984;-9.093368;1.2856907;-3.420191
1464529017022;-9.094567;1.2821976;-3.4183085
1464529017068;-9.095393;1.2805258;-3.4167464
1464529017114;-9.096127;1.2805328;-3.4147778
1464529017148;-9.09655;1.2808809;-3.413525
1464529017183;-9.096839;1.2820189;-3.4123232
1464529017217;-9.097549;1.2828085;-3.410135
1464529017251;-9.09894;1.281513;-3.4069078
1464529017298;-9.100209;1.2803973;-3.4039404
1464529017332;-9.102924;1.2764755;-3.398147
1464529017367;-9.106225;1.2715858;-3.3911257
1464529017405;-9.108581;1.2676599;-3.3862677
1464529017448;-9.110316;1.2647077;-3.3826973
1464529017483;-9.113654;1.2586714;-3.37595
1464529017538;-9.114877;1.2561363;-3.3735971
1464529017580;-9.116036;1.2550749;-3.3708575
1464529017617;-9.116605;1.2556404;-3.369107
1464529017666;-9.114845;1.2562934;-3.3736215
1464529017701;-9.111618;1.257131;-3.3820193
1464529017736;-9.107886;1.2619156;-3.3902774
1464529017771;-9.104002;1.267327;-3.3986785
1464529017817;-9.099853;1.273726;-3.407391
1464529017866;-9.092599;1.2858005;-3.4221954
1464529017901;-9.085324;1.2989854;-3.4365075
1464529017936;-9.079954;1.309186;-3.4468157
1464529017983;-9.076829;1.3151481;-3.452769
1464529018030;-9.068169;1.3341304;-3.4682024
1464529018082;-9.062107;1.3483148;-3.4785461
1464529018117;-9.056745;1.3616819;-3.487294
1464529018151;-9.054346;1.3689116;-3.4906898
1464529018198;-9.052184;1.3757032;-3.493625
1464529018233;-9.049532;1.3855393;-3.4966102
1464529018280;-9.048029;1.3920354;-3.4979184
1464529018315;-9.046802;1.3982412;-3.4986196
1464529018350;-9.045788;1.4069446;-3.4977539
1464529018384;-9.045378;1.4110609;-3.497151
1464529018438;-9.04642;1.4194729;-3.491042
1464529018482;-9.047454;1.4297203;-3.484184
1464529018515;-9.047655;1.4337419;-3.4820015
1464529018565;-9.048577;1.4450746;-3.4749143
1464529018605;-9.049724;1.4518089;-3.4691157
1464529018649;-9.05132;1.4555753;-3.4633672
1464529018685;-9.053873;1.4572892;-3.4559643
1464529018731;-9.056043;1.457711;-3.4500995
1464529018767;-9.059668;1.4563675;-3.4411407
1464529018801;-9.063616;1.4546314;-3.4314637
1464529018835;-9.06687;1.4526618;-3.4236903
1464529018868;-9.068733;1.4515426;-3.4192295
1464529018902;-9.073461;1.4481009;-3.4081302
1464529018938;-9.076592;1.445674;-3.4008157
1464529018972;-9.0799675;1.44313;-3.3928747
1464529019006;-9.083879;1.4402416;-3.3836179
1464529019039;-9.087065;1.437922;-3.3760438
1464529019080;-9.089964;1.4359412;-3.3690782
1464529019121;-9.094313;1.4329318;-3.3586035
1464529019164;-9.0973;1.4303908;-3.3515856
1464529019198;-9.099952;1.428028;-3.3453863
1464529019233;-9.103991;1.4237312;-3.3362224
1464529019281;-9.10661;1.4204847;-3.3304508
1464529019315;-9.109518;1.4156691;-3.3245413
1464529019351;-9.111023;1.4123232;-3.3218436
1464529019385;-9.1138935;1.4060918;-3.3166022
1464529019422;-9.115949;1.4018837;-3.3127337
1464529019457;-9.118818;1.3960793;-3.3072808
1464529019498;-9.122642;1.3882532;-3.300031
1464529019533;-9.1269045;1.3794609;-3.2919166
1464529019569;-9.130696;1.3721138;-3.2844675
1464529019616;-9.134287;1.3651878;-3.2773569
1464529019664;-9.138035;1.3584108;-3.2697175
1464529019698;-9.139808;1.3555883;-3.2659326
1464529019734;-9.140841;1.3580159;-3.262029
1464529019783;-9.140592;1.3633735;-3.2604911
1464529019817;-9.139673;1.3701125;-3.2602484
1464529019851;-9.137668;1.3798062;-3.2617757
1464529019902;-9.1338;1.3954245;-3.2659702
1464529019951;-9.12773;1.4157649;-3.2741652
1464529019999;-9.121582;1.4353986;-3.282741
1464529020048;-9.11564;1.4547898;-3.290705
1464529020084;-9.113597;1.4653513;-3.2916648
1464529020133;-9.110953;1.4802395;-3.2923288
1464529020180;-9.111027;1.4930202;-3.2863457
1464529020214;-9.111255;1.5017027;-3.2817562
1464529020250;-9.111601;1.5119476;-3.2760859
1464529020297;-9.111817;1.5185972;-3.2724063
1464529020331;-9.1120825;1.5251459;-3.2686281
1464529020367;-9.112575;1.5351146;-3.2625823
1464529020401;-9.114426;1.5381135;-3.255986
1464529020435;-9.116517;1.5403957;-3.249045
1464529020470;-9.119173;1.5407339;-3.241426
1464529020514;-9.122479;1.5383407;-3.2332547
1464529020549;-9.1256275;1.5360878;-3.2254314
1464529020588;-9.130701;1.5295473;-3.2141569
1464529020623;-9.133973;1.5252476;-3.206899
1464529020667;-9.138299;1.5187666;-3.1976376
1464529020714;-9.143029;1.5113658;-3.1876009
1464529020748;-9.14587;1.5062956;-3.1818433
1464529020782;-9.149132;1.5002615;-3.1753135
1464529020831;-9.151649;1.4944589;-3.1707897
1464529020881;-9.153863;1.4883004;-3.1672966
1464529020917;-9.15333;1.486645;-3.169612
1464529020951;-9.152734;1.4858658;-3.171694
1464529020988;-9.15183;1.4848996;-3.1747596
1464529021022;-9.150839;1.4837372;-3.1781588
1464529021065;-9.149308;1.4829066;-3.1829538
1464529021101;-9.147717;1.482715;-3.1876106
1464529021139;-9.14511;1.482555;-3.1951556
1464529021183;-9.143396;1.4828213;-3.199933
1464529021231;-9.139317;1.4832548;-3.211366
1464529021272;-9.13674;1.483048;-3.2187922
1464529021315;-9.1326475;1.4810047;-3.2313173
1464529021349;-9.130362;1.4771577;-3.2395272
1464529021388;-9.128449;1.4719654;-3.2472699
1464529021432;-9.127689;1.4628483;-3.253514
1464529021466;-9.127239;1.4515263;-3.2598467
1464529021501;-9.128;1.4387579;-3.2633727
1464529021536;-9.128798;1.4258598;-3.2668006
1464529021572;-9.129836;1.4126498;-3.2696395
1464529021607;-9.1313;1.3943666;-3.2733948
1464529021642;-9.131918;1.3799031;-3.2777941
1464529021675;-9.1320715;1.3661038;-3.28315
1464529021715;-9.132113;1.3594633;-3.2857897
1464529021764;-9.131144;1.3368659;-3.2977233
1464529021815;-9.129828;1.3183252;-3.3088171
1464529021848;-9.12784;1.3026052;-3.3205051
1464529021897;-9.125199;1.2895132;-3.3328469
1464529021933;-9.119373;1.2764276;-3.3537703
1464529021967;-9.116515;1.2702388;-3.3638787
1464529022007;-9.110045;1.2630365;-3.3840559
1464529022051;-9.10418;1.2567905;-3.4021146
1464529022085;-9.097299;1.249413;-3.423179
1464529022122;-9.092749;1.2446955;-3.436955
1464529022163;-9.087602;1.241255;-3.4517844
1464529022198;-9.083125;1.2385739;-3.4645069
1464529022239;-9.078373;1.2370296;-3.477487
1464529022283;-9.07349;1.2367;-3.4903195
1464529022318;-9.070128;1.2358648;-3.4993448
1464529022353;-9.066404;1.2335832;-3.5097897
1464529022397;-9.064726;1.231339;-3.5149062
1464529022433;-9.063356;1.2255298;-3.5204659
1464529022480;-9.062417;1.2217201;-3.5242052
1464529022515;-9.061411;1.2174753;-3.5282545
1464529022549;-9.060555;1.2139145;-3.5316775
1464529022585;-9.0611925;1.2071246;-3.532371
1464529022619;-9.061683;1.201937;-3.5328932
1464529022655;-9.0629425;1.1972833;-3.5312319
1464529022689;-9.064429;1.1921237;-3.5291646
1464529022724;-9.066637;1.1867363;-3.5253012
1464529022772;-9.068882;1.1831323;-3.5207388
1464529022815;-9.071862;1.1789085;-3.5144742
1464529022873;-9.0763855;1.1739416;-3.5044403
1464529022914;-9.082212;1.1658678;-3.4920158
1464529022947;-9.085973;1.1600821;-3.4841492
1464529022983;-9.0911875;1.1518722;-3.4732656
1464529023023;-9.0950165;1.1457558;-3.4652488
1464529023068;-9.098721;1.1404122;-3.4572778
1464529023106;-9.102929;1.135533;-3.4477913
1464529023139;-9.105565;1.1328571;-3.4417114
1464529023184;-9.107771;1.1315323;-3.4363015
1464529023231;-9.110449;1.1312239;-3.4293008
1464529023266;-9.111859;1.1336877;-3.4247317
1464529023306;-9.113083;1.1365821;-3.4205222
1464529023348;-9.112572;1.1418141;-3.4201336
1464529023383;-9.112115;1.1466402;-3.4197338
1464529023431;-9.111521;1.1541182;-3.4188018
1464529023464;-9.111106;1.1595411;-3.4180756
1464529023514;-9.111791;1.1653801;-3.4142601
