timestamp;accel-x;accel-y;accel-z
1464034240363;-9.504704;0.9721782;-2.180709
1464034240396;-9.508078;0.8794214;-2.2052379
1464034240430;-9.510552;0.78623295;-2.2296324
1464034240463;-9.511773;0.70119774;-2.2526731
1464034240497;-9.512059;0.6221965;-2.2745643
1464034240531;-9.512935;0.53293747;-2.2934864
1464034240565;-9.5177;0.40015286;-2.3007185
1464034240599;-9.520678;0.26740566;-2.3076484
1464034240632;-9.526814;0.093187295;-2.2959056
1464034240666;-9.531471;-0.09773355;-2.2762961
1464034240700;-9.533017;-0.28981504;-2.2533562
1464034240733;-9.5322275;-0.48543167;-2.2228394
1464034240767;-9.527658;-0.6801885;-2.1911335
1464034240801;-9.517735;-0.84459764;-2.177021
1464034240834;-9.504643;-1.0035335;-2.166731
1464034240868;-9.488635;-1.1454397;-2.1665173
1464034240902;-9.470028;-1.2518768;-2.1889272
1464034240936;-9.450565;-1.3569399;-2.210319
1464034240970;-9.434492;-1.4060836;-2.247964
1464034241004;-9.419341;-1.4441476;-2.2870271
1464034241037;-9.40784;-1.4607531;-2.323532
1464034241071;-9.403019;-1.4419606;-2.3545666
1464034241105;-9.398131;-1.42323;-2.3852816
1464034241138;-9.4008665;-1.4109588;-2.3817875
1464034241172;-9.40421;-1.3992867;-2.3754716
1464034241205;-9.407334;-1.402378;-2.3612342
1464034241239;-9.410116;-1.4251822;-2.3363628
1464034241273;-9.412855;-1.4482201;-2.31102
1464034241306;-9.414069;-1.4630791;-2.296683
1464034241340;-9.415252;-1.4775;-2.282555
1464034241374;-9.4189205;-1.4838728;-2.2631984
1464034241407;-9.425358;-1.4813517;-2.2379181
1464034241441;-9.431832;-1.4785643;-2.212326
1464034241475;-9.446671;-1.4842337;-2.1441796
1464034241509;-9.461278;-1.4897479;-2.0748262
1464034241543;-9.477203;-1.4846275;-2.0046086
1464034241576;-9.494266;-1.4701073;-1.9333273
1464034241610;-9.511087;-1.454114;-1.8613864
1464034241644;-9.532069;-1.4235092;-1.7757711
1464034241677;-9.552325;-1.3925389;-1.6893733
1464034241711;-9.574568;-1.3399138;-1.6038494
1464034241745;-9.597905;-1.2720081;-1.5173128
1464034241778;-9.620224;-1.1972237;-1.4345728
1464034241812;-9.644132;-1.0666307;-1.3758887
1464034241845;-9.665941;-0.9366558;-1.3161728
1464034241879;-9.68345;-0.7981024;-1.2782292
1464034241912;-9.697434;-0.6553386;-1.2531171
1464034241946;-9.708828;-0.5105082;-1.232096
1464034241979;-9.714296;-0.36015078;-1.2420733
1464034242013;-9.717581;-0.20933774;-1.2509454
1464034242047;-9.7187605;-0.04240167;-1.2585284
1464034242081;-9.717171;0.13082717;-1.2647173
1464034242114;-9.712765;0.30979624;-1.2673868
1464034242148;-9.704792;0.5204909;-1.2594187
1464034242181;-9.69277;0.72788113;-1.2491641
1464034242214;-9.265813;1.7829638;-2.6468422
1464034242248;-9.527233;1.5393711;-1.7035879
1464034242282;-9.6685095;1.2503132;-0.9983218
1464034242316;-9.652729;1.33595;-1.0392619
1464034242349;-9.636206;1.4206984;-1.0794312
1464034242383;-9.619476;1.5011734;-1.1190177
1464034242416;-9.602161;1.5802634;-1.1581379
1464034242450;-9.584407;1.6609178;-1.191869
1464034242483;-9.567218;1.7443426;-1.2106344
1464034242517;-9.5495825;1.8264437;-1.2286558
1464034242550;-9.529982;1.9212356;-1.2362541
1464034242584;-9.5087385;2.021082;-1.2406204
1464034242618;-9.487109;2.1136787;-1.2518502
1464034242652;-9.465831;2.191203;-1.2793436
1464034242686;-9.4440565;2.2677038;-1.3066407
1464034242720;-9.424378;2.3153837;-1.3638641
1464034242755;-9.40466;2.3571596;-1.4269594
1464034242789;-9.391681;2.3710034;-1.4881886
1464034242823;-9.390126;2.3433065;-1.5409367
1464034242856;-9.388355;2.3154426;-1.592967
1464034242890;-9.3937;2.257391;-1.6439487
1464034242924;-9.398918;2.19767;-1.694274
1464034242958;-9.408506;2.1170666;-1.7429957
1464034242992;-9.422449;2.0125694;-1.7908144
1464034243026;-9.435403;1.9075916;-1.8369234
1464034243059;-9.447303;1.7952987;-1.8882344
1464034243093;-9.458237;1.6796781;-1.9391899
1464034243127;-9.467578;1.5617595;-1.9914578
1464034243160;-9.475473;1.4373852;-2.0467858
1464034243194;-9.4822235;1.3121312;-2.0989954
1464034243228;-9.492669;1.1757792;-2.132315
1464034243261;-9.501293;1.0388159;-2.1647902
1464034243295;-9.506407;0.9284792;-2.192295
1464034243328;-9.509372;0.8349882;-2.2168984
1464034243362;-9.511337;0.7435527;-2.2409072
1464034243396;-9.511993;0.6642798;-2.2629108
1464034243430;-9.511952;0.58455664;-2.284967
1464034243464;-9.515427;0.46972513;-2.2969673
1464034243497;-9.519298;0.3387747;-2.3039596
1464034243531;-9.522838;0.19560611;-2.3059378
1464034243564;-9.5293865;0.005937052;-2.287087
1464034243598;-9.5323925;-0.18306728;-2.2671602
1464034243631;-9.53315;-0.3708274;-2.2408829
1464034243665;-9.530706;-0.57011354;-2.2092142
1464034243698;-9.523991;-0.7555582;-2.1823802
1464034243732;-9.512423;-0.9127499;-2.1727192
1464034243766;-9.498308;-1.0712769;-2.1620636
1464034243800;-9.480719;-1.1915156;-2.176309
1464034243833;-9.462063;-1.2955916;-2.1979172
1464034243867;-9.443464;-1.3832431;-2.2243376
1464034243900;-9.42829;-1.4217311;-2.2640712
1464034243934;-9.412999;-1.4599003;-2.3030787
1464034243967;-9.405964;-1.4534001;-2.3357022
1464034244001;-9.401194;-1.4349301;-2.3661244
1464034244034;-9.398756;-1.418286;-2.385774
1464034244068;-9.402102;-1.4066596;-2.3794582
1464034244102;-9.405473;-1.3948555;-2.3730845
1464034244135;-9.4084215;-1.4112076;-2.3516328
1464034244169;-9.411192;-1.434152;-2.326525
1464034244202;-9.413367;-1.4541817;-2.305189
1464034244236;-9.414525;-1.4687182;-2.2912116
1464034244270;-9.415717;-1.4829942;-2.2770607
1464034244303;-9.421364;-1.4829487;-2.2536278
1464034244336;-9.427776;-1.4803342;-2.228376
1464034244370;-9.437345;-1.4806764;-2.187277
1464034244404;-9.452192;-1.4863261;-2.118241
1464034244437;-9.466326;-1.4916382;-2.050305
1464034244471;-9.483107;-1.4796892;-1.9802164
1464034244505;-9.499808;-1.4652263;-1.9096507
1464034244539;-9.518359;-1.443664;-1.8321263
1464034244572;-9.539135;-1.4128689;-1.7460698
1464034244606;-9.559135;-1.3817781;-1.6594142
1464034244640;-9.583102;-1.3154893;-1.5728006
1464034244674;-9.605785;-1.2482494;-1.4868747
1464034244707;-9.629123;-1.1498698;-1.4134464
1464034244741;-9.652603;-1.0175245;-1.3534828
1464034244775;-9.673768;-0.8865028;-1.293183
1464034244809;-9.689213;-0.74174595;-1.2684609
1464034244842;-9.702415;-0.59877425;-1.242836
1464034244876;-9.711288;-0.45010144;-1.2362391
1464034244910;-9.715903;-0.298633;-1.2458299
1464034244943;-9.7183;-0.14730711;-1.2541711
1464034244977;-9.718501;0.023454977;-1.2610297
1464034245011;-9.715807;0.19628546;-1.2667259
1464034245044;-9.710097;0.39377013;-1.2645006
1464034245078;-9.70043;0.60437363;-1.2555633
1464034245113;-9.070932;1.8476428;-3.2162735
1464034245147;-9.389338;1.6980692;-2.235384
1464034245181;-9.619119;1.3704537;-1.2784415
1464034245214;-9.661411;1.2894583;-1.0170783
1464034245248;-9.645278;1.3747517;-1.0576975
1464034245281;-9.628607;1.4579324;-1.0974452
1464034245314;-9.611702;1.5371374;-1.1368614
1464034245348;-9.593844;1.6170189;-1.1761699
1464034245382;-9.576494;1.6997749;-1.2006662
1464034245416;-9.559325;1.7815057;-1.2188451
1464034245450;-9.540388;1.8704406;-1.2338974
1464034245483;-9.520058;1.9684961;-1.2383648
1464034245517;-9.498742;2.0664306;-1.2424841
1464034245550;-9.477785;2.148003;-1.2640015
1464034245583;-9.4564705;2.224422;-1.2911768
1464034245617;-9.435225;2.2916799;-1.3284454
1464034245651;-9.41606;2.333206;-1.3906717
1464034245685;-9.396142;2.3747098;-1.453715
1464034245718;-9.391129;2.360742;-1.507852
1464034245752;-9.389505;2.3331988;-1.5599297
1464034245786;-9.390184;2.2948844;-1.6118218
1464034245819;-9.395606;2.2362125;-1.661913
1464034245853;-9.40068;2.1762555;-1.7120689
1464034245887;-9.41354;2.0802293;-1.7600917
1464034245921;-9.4271;1.9759091;-1.8070967
1464034245954;-9.439806;1.8674207;-1.8554889
1464034245988;-9.451364;1.7539579;-1.9066685
1464034246022;-9.461677;1.6401217;-1.9561965
1464034246056;-9.47058;1.5174932;-2.0113118
1464034246090;-9.477947;1.3918964;-2.066671
1464034246123;-9.486208;1.2629571;-2.1111302
1464034246157;-9.496086;1.1249995;-2.144471
1464034246190;-9.504005;0.9882031;-2.1765425
1464034246224;-9.507609;0.89399886;-2.2013972
1464034246258;-9.51025;0.79974496;-2.22611
1464034246292;-9.511664;0.7135228;-2.2492511
1464034246326;-9.51206;0.63466406;-2.2711124
1464034246360;-9.512084;0.5524636;-2.2923968
1464034246393;-9.517107;0.4197888;-2.2996686
1464034246427;-9.520353;0.28678402;-2.3066556
1464034246461;-9.525772;0.12276625;-2.2988348
1464034246495;-9.530937;-0.065457106;-2.2796924
1464034246528;-9.532815;-0.26116952;-2.257712
1464034246562;-9.532587;-0.45611677;-2.2275012
1464034246596;-9.528555;-0.6520733;-2.195793
1464034246630;-9.519205;-0.8246322;-2.1782458
1464034246664;-9.506559;-0.98202014;-2.168176
1464034246697;-9.491061;-1.1310809;-2.1634352
1464034246731;-9.472928;-1.2356919;-2.1855671
1464034246764;-9.453451;-1.341734;-2.207268
1464034246798;-9.436805;-1.4002109;-2.241907
1464034246832;-9.421484;-1.4388063;-2.2815664
1464034246866;-9.408614;-1.463801;-2.318478
1464034246899;-9.4038515;-1.4451733;-2.349281
1464034246933;-9.399016;-1.4265981;-2.3797781
1464034246967;-9.40026;-1.4130685;-2.382935
1464034247000;-9.403674;-1.4011664;-2.3764856
1464034247034;-9.406913;-1.398976;-2.3649251
1464034247067;-9.409684;-1.4216084;-2.340273
1464034247101;-9.412425;-1.4445577;-2.3150685
1464034247135;-9.413897;-1.4609517;-2.2987306
1464034247169;-9.415078;-1.4754415;-2.284598
1464034247202;-9.417948;-1.4842325;-2.267003
1464034247236;-9.424405;-1.4817419;-2.241668
1464034247270;-9.430838;-1.4789988;-2.2162852
1464034247303;-9.444508;-1.4834137;-2.154262
1464034247337;-9.459168;-1.488957;-2.0849884
1464034247370;-9.474355;-1.486992;-2.0163028
1464034247404;-9.491203;-1.4727685;-1.9462945
1464034247438;-9.507444;-1.4583722;-1.8766012
1464034247471;-9.528056;-1.4294661;-1.7924254
1464034247504;-9.54831;-1.3987925;-1.7068055
1464034247538;-9.569806;-1.3533441;-1.6208879
1464034247573;-9.59282;-1.2871113;-1.5366201
1464034247607;-9.616605;-1.2148725;-1.4439704
1464034247641;-9.641096;-1.0838262;-1.3836938
1464034247675;-9.663495;-0.9518349;-1.323213
1464034247709;-9.68173;-0.81433755;-1.2810113
1464034247742;-9.696097;-0.6699733;-1.2557449
1464034247776;-9.708107;-0.5267095;-1.2309537
1464034247809;-9.713836;-0.37568384;-1.2410926
1464034247843;-9.717337;-0.22522712;-1.2500647
1464034247878;-9.718757;-0.06192782;-1.2577518
1464034247912;-9.717459;0.113521874;-1.2641567
1464034247946;-9.7132435;0.29193017;-1.2679528
1464034247979;-9.705522;0.5050449;-1.2600846
1464034248013;-9.693746;0.7133703;-1.2499629
1464034248046;-9.245709;1.7930784;-2.7095664
1464034248080;-9.514844;1.5574166;-1.7556226
1464034248114;-9.66911;1.2469684;-0.9967143
1464034248147;-9.653734;1.3306426;-1.0367382
1464034248181;-9.637283;1.4153134;-1.0768893
1464034248215;-9.620406;1.4968252;-1.1168566
1464034248248;-9.60301;1.576476;-1.1562766
1464034248282;-9.585278;1.6565841;-1.190881
1464034248315;-9.568065;1.7403109;-1.2097356
1464034248349;-9.550328;1.8230435;-1.227916
1464034248382;-9.530734;1.9176129;-1.2360913
1464034248416;-9.5098295;2.0160737;-1.2404099
1464034248450;-9.488427;2.108786;-1.2501215
1464034248483;-9.46736;2.1857271;-1.2773952
1464034248517;-9.445575;2.262459;-1.3047657
1464034248550;-9.426005;2.3118608;-1.3585823
1464034248584;-9.406501;2.3533297;-1.4211372
1464034248617;-9.391884;2.374917;-1.4806465
1464034248651;-9.390384;2.3476746;-1.5326881
1464034248685;-9.38864;2.3197331;-1.5850232
1464034248718;-9.392837;2.2668154;-1.635912
1464034248752;-9.39809;2.2075565;-1.686012
1464034248786;-9.406197;2.1336703;-1.7352016
1464034248819;-9.419997;2.031536;-1.7822882
1464034248853;-9.4330015;1.9278871;-1.8280445
1464034248886;-9.445132;1.8167005;-1.878594
1464034248919;-9.45606;1.7038287;-1.928702
1464034248953;-9.465712;1.5878326;-1.9796789
1464034248986;-9.473826;1.465665;-2.034329
1464034249020;-9.480359;1.3430711;-2.0878122
1464034249053;-9.49035;1.208287;-2.1244638
1464034249086;-9.499335;1.0727209;-2.1568418
1464034249120;-9.505547;0.9512718;-2.1862593
1464034249154;-9.5087385;0.8575477;-2.2109845
1464034249187;-9.511012;0.7637996;-2.2354686
1464034249221;-9.511892;0.6840571;-2.2574296
1464034249254;-9.512033;0.60631;-2.2789564
1464034249288;-9.513997;0.50727504;-2.294909
1464034249321;-9.518356;0.37668446;-2.3019657
1464034249355;-9.521019;0.24388584;-2.3088453
1464034249388;-9.527868;0.060345426;-2.2926133
1464034249422;-9.531887;-0.12865832;-2.2730112
1464034249455;-9.533147;-0.32105643;-2.248575
