timestamp;accel-x;accel-y;accel-z
1464530329977;-8.989112;1.159554;-3.7271109
1464530330025;-8.999057;1.2148725;-3.685252
1464530330063;-9.008306;1.2505164;-3.65057
1464530330098;-9.017907;1.2806672;-3.6162465
1464530330143;-9.041345;1.2892486;-3.5541477
1464530330178;-9.059954;1.2947545;-3.5044053
1464530330212;-9.08209;1.2927084;-3.447394
1464530330261;-9.089812;1.2832116;-3.4305568
1464530330295;-9.073878;1.1999434;-3.5021226
1464530330345;-9.055935;1.1601071;-3.5614944
1464530330394;-9.033209;1.137324;-3.625976
1464530330443;-9.011368;1.122014;-3.684609
1464530330478;-8.990843;1.1436932;-3.7278314
1464530330527;-8.956714;1.1921663;-3.7942133
1464530330561;-8.915684;1.2800515;-3.8616147
1464530330596;-8.874999;1.3638455;-3.9261112
1464530330631;-8.834175;1.4501939;-3.9867697
1464530330677;-8.78254;1.5608103;-4.0584345
1464530330711;-8.723207;1.702272;-4.1289144
1464530330745;-8.593353;2.0259109;-4.2532334
1464530330794;-8.380936;2.4726233;-4.4368944
1464530330827;-7.885564;3.2786148;-4.807137
1464530330861;-7.46114;3.827819;-5.071409
1464530330895;-7.010033;4.337914;-5.299243
1464530330928;-6.535727;4.847365;-5.461441
1464530330963;-5.8892484;5.4736404;-5.6032147
1464530331011;-5.136282;6.066239;-5.7323093
1464530331047;-3.8504608;6.8593907;-5.844889
1464530331093;-2.9653225;7.3210883;-5.8007355
1464530331128;-1.6385435;7.911226;-5.546864
1464530331161;-1.0721617;8.116401;-5.3865137
1464530331211;0.4150723;8.541147;-4.7871203
1464530331262;1.7696334;8.813147;-3.9034405
1464530331297;2.981412;8.875072;-2.8955634
1464530331331;3.7025142;8.827431;-2.0994895
1464530331378;4.3494806;8.686112;-1.2936292
1464530331428;5.262845;8.266431;-0.09264771
1464530331478;6.0082088;7.676762;1.0043665
1464530331511;6.2864175;7.3727326;1.4709797
1464530331546;6.3979077;7.2232413;1.712181
1464530331595;6.485076;7.0851574;1.945339
1464530331629;6.5753093;6.9166164;2.2283955
1464530331664;6.5857553;6.868296;2.3440006
1464530331711;6.56522;6.867976;2.401836
1464530331745;6.542764;6.885288;2.4135127
1464530331794;6.5681543;6.8699;2.3882701
1464530331828;6.585984;6.848228;2.4013708
1464530331862;6.6230044;6.8102183;2.4076416
1464530331897;6.642056;6.793939;2.4011452
1464530331940;6.646867;6.788263;2.4038844
1464530331975;6.631704;6.7927165;2.4330075
1464530332009;6.6395316;6.7863073;2.4295413
1464530332044;6.6291456;6.792409;2.4408226
1464530332078;6.5989842;6.811704;2.4686246
1464530332127;6.5838137;6.8216996;2.4815
1464530332177;6.556492;6.838515;2.50742
1464530332213;6.5315747;6.853011;2.5327437
1464530332246;6.508216;6.864189;2.5624275
1464530332281;6.477465;6.877255;2.604961
1464530332328;6.4185553;6.904157;2.678579
1464530332376;6.1980157;6.9564533;3.038482
1464530332411;6.050819;6.924986;3.387061
1464530332446;5.6702304;6.8601193;4.1021047
1464530332493;5.3995833;6.7896748;4.5590377
1464530332528;5.187359;6.618084;5.033119
1464530332562;4.851155;6.4088955;5.6064577
1464530332611;4.6014285;6.1273975;6.1091633
1464530332662;4.089925;5.6102805;6.91645
1464530332710;3.59547;4.9600434;7.649221
1464530332744;3.2406507;4.2106395;8.234606
1464530332779;3.056102;3.5518863;8.607228
1464530332824;2.903407;2.8855631;8.904145
1464530332857;2.6171985;2.2274973;9.17761
1464530332893;2.4663866;1.9246013;9.287241
1464530332927;2.3509684;1.220105;9.43527
1464530332962;2.3231091;0.79870814;9.48711
1464530333011;2.2705534;0.42991522;9.523644
1464530333045;2.2292163;0.106597655;9.542499
1464530333093;2.228419;-0.16772698;9.541804
1464530333127;2.2381437;-0.21882628;9.538491
1464530333161;2.2383454;-0.18069457;9.539246
1464530333194;2.2546632;-0.11424678;9.536428
1464530333228;2.2916582;-0.03717959;9.528219
1464530333278;2.32542;0.03860077;9.520031
1464530333327;2.3754363;0.12224463;9.506964
1464530333361;2.4191847;0.17348996;9.495132
1464530333407;2.4844842;0.23095214;9.477027
1464530333445;2.5135489;0.2627455;9.468532
1464530333478;2.5191033;0.324883;9.465127
1464530333514;2.5078232;0.38393986;9.465908
1464530333561;2.5061839;0.4363692;9.464071
1464530333597;2.5274618;0.49972057;9.455276
1464530333644;2.5689514;0.52697;9.442605
1464530333680;2.6776736;0.5513485;9.410956
1464530333728;2.8123395;0.5719448;9.370359
1464530333761;3.043652;0.6625374;9.291784
1464530333810;3.2322383;0.8389561;9.213511
1464530333844;3.4903393;1.2008762;9.078293
1464530333878;3.7044265;1.5577465;8.938157
1464530333914;4.0115957;1.9726235;8.721003
1464530333961;4.361173;2.311435;8.466253
1464530333994;4.788752;2.5774965;8.152569
1464530334028;5.4082513;2.6935139;7.7159476
1464530334077;5.842631;2.6679647;7.4017334
1464530334126;6.393598;2.6945279;6.9210863
1464530334162;6.742704;2.7807565;6.545484
1464530334195;7.1601615;2.9614768;6.000147
1464530334230;7.409813;3.0899377;5.620234
1464530334278;7.60818;3.1980743;5.28469
1464530334311;7.8188286;3.237975;4.941805
1464530334347;7.9472313;3.2071524;4.753497
1464530334381;7.996219;3.2073345;4.670492
1464530334416;7.9993587;3.2345257;4.646305
1464530334461;7.98061;3.2668705;4.655905
1464530334495;7.9245634;3.3322387;4.7050505
1464530334530;7.862907;3.3994722;4.760075
1464530334576;7.797589;3.4696584;4.8165455
1464530334612;7.743992;3.527895;4.860509
1464530334661;7.648866;3.6441753;4.92492
1464530334695;7.548552;3.794248;4.966193
1464530334744;7.4901195;3.9607496;4.92449
1464530334779;7.468241;4.3643746;4.6062613
1464530334829;7.488948;4.7078776;4.2180033
1464530334877;7.5445876;5.2524533;3.395725
1464530334912;7.4928007;5.832929;2.4238193
1464530334957;7.2692437;6.3772125;1.5903648
1464530334992;6.7341022;7.099659;0.53545254
1464530335025;6.2950163;7.510267;-0.093144946
1464530335062;5.4523745;8.072451;-1.0710579
1464530335111;4.1158924;8.562383;-2.405209
1464530335145;2.8342204;8.696934;-3.5171788
1464530335193;1.843761;8.657557;-4.205623
1464530335228;0.31697017;8.451022;-4.951744
1464530335274;-0.82230103;8.172778;-5.3450475
1464530335311;-1.8427914;7.804365;-5.633472
1464530335344;-3.2922063;7.0669093;-5.9380283
1464530335380;-4.308723;6.424427;-6.0167804
1464530335428;-5.164459;5.8280215;-5.9500017
1464530335474;-6.3017473;4.930656;-5.658324
1464530335507;-6.964536;4.2926455;-5.3952227
1464530335545;-7.6053996;3.53887;-5.0669837
1464530335594;-8.252149;2.5870354;-4.6096997
1464530335644;-8.720236;1.7108839;-4.131629
1464530335679;-8.926875;1.1989025;-3.861803
1464530335727;-8.95747;1.0874689;-3.8237646
1464530335761;-9.0920925;1.3696184;-3.39087
1464530335795;-8.957065;1.0726846;-3.8288863
1464530335829;-8.954492;1.0899175;-3.8300383
1464530335877;-8.961134;1.1073583;-3.809436
1464530335926;-8.971887;1.1269487;-3.778256
1464530335961;-8.983099;1.151767;-3.7439778
1464530335994;-8.990635;1.1878923;-3.7144897
1464530336028;-8.99754;1.2252085;-3.6855295
1464530336078;-9.014205;1.2582881;-3.6332905
1464530336112;-9.025477;1.2828892;-3.5965116
1464530336161;-9.052014;1.2901312;-3.5265563
1464530336197;-9.072439;1.2941535;-3.4721808
1464530336245;-9.094293;1.3121527;-3.407657
1464530336294;-9.074173;1.2008827;-3.5010405
1464530336329;-9.061031;1.1716857;-3.5446942
1464530336378;-9.040387;1.1431314;-3.6062021
1464530336413;-9.023971;1.1312783;-3.6507769
1464530336461;-9.00212;1.1256368;-3.7060516
1464530336495;-8.978003;1.1639432;-3.752428
1464530336543;-8.939823;1.2243049;-3.8237011
1464530336578;-8.895243;1.321508;-3.894649
1464530336628;-8.844016;1.422348;-3.974965
1464530336664;-8.790399;1.5474466;-4.046518
1464530336710;-8.721916;1.705573;-4.130279
1464530336745;-8.644619;1.901123;-4.2067018
1464530336794;-8.368993;2.495299;-4.446738
1464530336828;-8.051989;3.0371993;-4.6883807
1464530336861;-7.436634;3.856752;-5.0854645
1464530336910;-6.965156;4.388823;-5.31647
1464530336944;-6.225288;5.159376;-5.5377474
1464530336994;-5.524674;5.7770433;-5.6695447
1464530337027;-4.3300257;6.5903316;-5.818801
1464530337077;-3.3831327;7.108931;-5.8358827
1464530337110;-2.098747;7.720589;-5.659309
1464530337144;-1.1136332;8.102468;-5.3990593
1464530337178;-0.08753296;8.397078;-5.0518746
1464530337226;0.903744;8.656102;-4.5050135
1464530337261;2.1709287;8.856873;-3.5892727
1464530337310;2.9913127;8.874692;-2.8865044
1464530337344;3.9784331;8.7835;-1.7499186
1464530337393;4.6539073;8.57846;-0.88947994
1464530337428;5.5146637;8.096847;0.2637648
1464530337478;6.016606;7.6683764;1.0180705
1464530337511;6.2252917;7.4446816;1.3647188
1464530337545;6.395519;7.2266474;1.7067266
1464530337578;6.4823465;7.0898423;1.9373546
1464530337627;6.55235;6.9623;2.1524656
1464530337662;6.5857725;6.8684144;2.343605
1464530337697;6.563146;6.869407;2.4034042
1464530337743;6.542956;6.8852267;2.4131713
1464530337778;6.567985;6.8701196;2.3881085
1464530337828;6.5870743;6.847025;2.4018164
1464530337877;6.6243615;6.8090906;2.4071014
1464530337926;6.644646;6.790994;2.4023085
1464530337961;6.634647;6.792207;2.4263954
1464530337996;6.6375394;6.78794;2.4304214
1464530338044;6.628425;6.792858;2.4415278
1464530338079;6.5978146;6.812479;2.469611
1464530338113;6.583403;6.8219666;2.481853
1464530338159;6.5694075;6.830765;2.4947038
1464530338194;6.5379605;6.849401;2.526024
1464530338242;6.521528;6.8580065;2.54508
1464530338276;6.494351;6.8705373;2.5805278
1464530338311;6.424843;6.901054;2.671491
1464530338359;6.2750187;6.970197;2.8426194
1464530338393;6.123262;6.940607;3.2208142
1464530338427;5.905924;6.8967595;3.6871114
1464530338462;5.523389;6.84035;4.3291793
1464530338498;5.286044;6.6975493;4.8208494
1464530338544;5.0664177;6.5549736;5.234858
1464530338578;4.733516;6.279291;5.848448
1464530338627;4.429503;5.962942;6.392405
1464530338663;3.908862;5.404362;7.1800895
1464530338710;3.5861394;4.94396;7.6639986
1464530338744;3.2304933;4.1839976;8.252155
1464530338795;3.0507143;3.5214217;8.621646
1464530338830;2.7963567;2.627198;9.017663
1464530338877;2.5723119;2.1386902;9.211365
1464530338911;2.3710876;1.4516641;9.397375
1464530338944;2.3343956;1.0052204;9.464679
1464530338994;2.2996206;0.59595525;9.507713
1464530339027;2.230325;0.119261496;9.542089
1464530339077;2.2200975;-0.1196955;9.544469
1464530339111;2.2381103;-0.21896179;9.538499
1464530339162;2.2382698;-0.20287965;9.538817
1464530339197;2.258429;-0.10652464;9.535625
1464530339245;2.2948515;-0.029941106;9.5274725
1464530339293;2.3419068;0.06850391;9.515818
1464530339328;2.3960419;0.14657287;9.501448
1464530339362;2.4419804;0.19301318;9.488915
1464530339410;2.484301;0.23075354;9.477079
1464530339445;2.5164928;0.28207073;9.467191
1464530339494;2.5180926;0.33002916;9.465214
1464530339528;2.508607;0.3788352;9.465907
1464530339578;2.511018;0.46168524;9.461588
1464530339614;2.549622;0.51435876;9.44854
1464530339660;2.6022387;0.537781;9.432878
1464530339710;2.7463562;0.56259173;9.390474
1464530339744;2.961454;0.62897176;9.320633
1464530339777;3.0578797;0.66977704;9.286593
1464530339811;3.3121645;0.936803;9.175618
1464530339845;3.5014424;1.216477;9.07194
1464530339879;3.7253356;1.5914699;8.923516
1464530339928;4.0227776;1.9866858;8.712654
1464530339963;4.5838227;2.4750783;8.300757
1464530340009;5.0089364;2.6411457;7.998433
1464530340043;5.4437876;2.692425;7.6912985
1464530340078;5.8604016;2.6684992;7.387478
1464530340124;6.4233103;2.7016366;6.8907404
1464530340161;6.749687;2.7839048;6.536941
1464530340195;7.167476;2.9652689;5.9895296
1464530340230;7.418136;3.0946317;5.606652
1464530340277;7.608498;3.1981556;5.284184
1464530340311;7.823826;3.2368264;4.934644
1464530340360;7.9472322;3.2071528;4.7534943
1464530340395;8.004646;3.215277;4.6505575
1464530340444;7.994829;3.248995;4.644001
1464530340494;7.945324;3.3091874;4.6862707
1464530340542;7.862866;3.3995183;4.760111
1464530340577;7.7701206;3.4995902;4.8392262
1464530340611;7.7110686;3.5675712;4.8838396
1464530340661;7.647287;3.6461127;4.9259396
1464530340697;7.5433464;3.8051748;4.9657435
1464530340744;7.488603;3.9733977;4.9165993
1464530340778;7.468226;4.364115;4.60653
1464530340828;7.491287;4.723766;4.19603
1464530340862;7.5441604;5.2470846;3.4049642
1464530340908;7.534907;5.6268487;2.7574928
1464530340943;7.297641;6.325312;1.6657959
1464530340979;6.8772354;6.939904;0.7624733
1464530341025;6.277915;7.524252;-0.11592263
1464530341060;5.0676;8.257091;-1.4764467
1464530341095;4.130422;8.559347;-2.3910668
1464530341144;3.2200813;8.68093;-3.2113137
1464530341190;1.7784494;8.652787;-4.243396
1464530341227;0.7646157;8.532302;-4.759746
1464530341261;-0.7830876;8.184636;-5.3327775
1464530341311;-1.8914098;7.784155;-5.6453085
1464530341360;-3.3665287;7.0225625;-5.9489594
1464530341396;-4.7532597;6.118514;-6.0008593
1464530341443;-5.57363;5.514489;-5.8792076
1464530341478;-6.308807;4.9245186;-5.655802
1464530341512;-7.2726245;3.9547472;-5.2448945
1464530341562;-7.8189955;3.2475545;-4.9352546
1464530341597;-8.464621;2.2154794;-4.4138236
1464530341644;-8.731298;1.6871169;-4.1180177
1464530341678;-8.925936;1.2015077;-3.8631704
1464530341728;-8.95853;1.0835319;-3.8223977
1464530341761;-8.972413;1.0798466;-3.7907474
1464530341796;-8.95656;1.0731893;-3.8299255
1464530341843;-8.959041;1.0896266;-3.819464
1464530341876;-8.960686;1.1071684;-3.8105516
1464530341912;-8.966075;1.1232331;-3.7931356
1464530341960;-8.983789;1.1446384;-3.7445133
1464530342011;-8.997095;1.19374;-3.6969264
1464530342046;-9.005185;1.2302396;-3.665131
1464530342093;-9.019111;1.2695442;-3.6171708
1464530342127;-9.0335245;1.283728;-3.575961
1464530342161;-9.050671;1.292456;-3.5291507
1464530342194;-9.070313;1.2946588;-3.4775367
1464530342245;-9.093004;1.2867532;-3.420753
1464530342278;-9.089605;1.2690711;-3.4363623
1464530342327;-9.072692;1.1925426;-3.507725
1464530342361;-9.060376;1.1647696;-3.5486455
1464530342410;-9.038347;1.1409742;-3.6119933
1464530342444;-9.022412;1.1299862;-3.6550298
1464530342494;-8.998675;1.1278541;-3.7137303
1464530342528;-8.972882;1.1733037;-3.761751
1464530342576;-8.933264;1.2378117;-3.834663
1464530342612;-8.887747;1.3375564;-3.906264
1464530342660;-8.837631;1.4372934;-3.983776
1464530342695;-8.78379;1.5627946;-4.0549636
1464530342743;-8.708508;1.7382115;-4.1449375
1464530342776;-8.625555;1.9480914;-4.2243032
1464530342811;-8.329702;2.5689034;-4.4784846
1464530342846;-7.966531;3.1630251;-4.750755
1464530342893;-7.543425;3.729114;-5.0229945
1464530342930;-6.887771;4.4752;-5.3452034
1464530342978;-6.3646736;5.021691;-5.5057745
1464530343025;-5.419548;5.857682;-5.6882405
1464530343060;-4.557643;6.452892;-5.798974
1464530343094;-3.2548869;7.176093;-5.826612
1464530343144;-2.3056226;7.6276913;-5.7045984
1464530343179;-0.86725456;8.182714;-5.3226914
1464530343213;0.18418457;8.477427;-4.9131784
1464530343257;1.1362991;8.701672;-4.3623095
1464530343293;1.9608624;8.8366585;-3.7561288
1464530343327;3.087086;8.870197;-2.798125
1464530343361;3.7817335;8.816635;-2.0013592
1464530343394;4.4366345;8.658018;-1.1811047
1464530343445;5.095201;8.3653555;-0.31584844
1464530343495;5.8908114;7.7891307;0.8171925
1464530343545;6.2571373;7.4076242;1.4196274
1464530343579;6.4218726;7.1885457;1.7675928
1464530343628;6.5021243;7.055415;1.9958725
1464530343662;6.5871134;6.892265;2.268621
1464530343709;6.584797;6.863001;2.36214
1464530343744;6.5557923;6.8744817;2.408965
1464530343780;6.5559006;6.8810515;2.3898365
1464530343827;6.5717673;6.865274;2.391634
1464530343876;6.6046643;6.8275356;2.4089782
1464530343912;6.6395965;6.796388;2.401018
1464530343945;6.645603;6.789906;2.4027348
1464530343994;6.6372957;6.7913566;2.4215257
1464530344027;6.6387835;6.7869205;2.4298708
1464530344077;6.6238527;6.79571;2.4460006
1464530344110;6.5952983;6.814148;2.4717305
1464530344144;6.5822268;6.822734;2.482862
1464530344179;6.5638075;6.834131;2.5002215
1464530344228;6.540596;6.847907;2.5232482
1464530344276;6.51566;6.8607397;2.5527325
1464530344310;6.488568;6.8728466;2.588917
1464530344346;6.394271;6.9160533;2.7058337
1464530344379;6.2437816;6.964953;2.9231207
1464530344427;6.079342;6.9302325;3.3246803
