timestamp;accel-x;accel-y;accel-z
1464094529666;6.537192;6.849837;2.526832
1464094529701;6.5193777;6.8590107;2.547879
1464094529735;6.491103;6.8718357;2.5852437
1464094529769;6.45881;6.8845887;2.6317704
1464094529803;6.3286147;6.947526;2.7785857
1464094529838;6.1669765;6.95016;3.115076
1464094529872;5.975647;6.910874;3.5456288
1464094529907;5.7298756;6.86699;4.006616
1464094529940;5.4439163;6.825343;4.451797
1464094529975;5.2323003;6.653581;4.938918
1464094530010;4.9967527;6.517086;5.347902
1464094530045;4.760788;6.309946;5.793057
1464094530081;4.4866767;6.018636;6.2996635
1464094530112;4.148675;5.674685;6.828357
1464094530145;3.7823894;5.2539525;7.3572755
1464094530180;3.4631717;4.7278824;7.8545275
1464094530214;3.221745;4.161025;8.2671795
1464094530248;3.0548124;3.5445988;8.61069
1464094530282;2.9105728;2.9026582;8.896243
1464094530315;2.6950624;2.37887;9.116887
1464094530349;2.4590776;1.9095834;9.292279
1464094530382;2.3681548;1.4196616;9.402999
1464094530416;2.3325443;0.97658485;9.468133
1464094530451;2.2956276;0.5743706;9.510006
1464094530485;2.2399201;0.21916623;9.53807
1464094530519;2.2170608;-0.0580761;9.545748
1464094530554;2.230904;-0.18136397;9.540977
1464094530587;2.2381232;-0.2189139;9.538497
1464094530621;2.2382984;-0.19663067;9.538939
1464094530656;2.2451482;-0.13374606;9.53842
1464094530689;2.2834527;-0.055271126;9.530099
1464094530723;2.3153758;0.01628834;9.522541
1464094530757;2.349839;0.08280622;9.513749
1464094530791;2.3892393;0.13854815;9.5032835
1464094530826;2.4349556;0.1870107;9.490841
1464094530863;2.4792998;0.22539067;9.478521
1464094530900;2.512073;0.26024488;9.468992
1464094530935;2.5199468;0.304212;9.465589
1464094530970;2.5123665;0.35938266;9.465669
1464094531006;2.5066957;0.4190394;9.464721
1464094531040;2.5141253;0.4689973;9.460403
1464094531074;2.5394804;0.50768685;9.45163
1464094531107;2.5821223;0.5338329;9.438628
1464094531141;2.661971;0.548686;9.415565
1464094531176;2.7883527;0.5687087;9.377723
1464094531210;2.9432197;0.62119704;9.326928
1464094531245;3.1213121;0.7333889;9.260647
1464094531279;3.3108423;0.93473756;9.176309
1464094531314;3.4994013;1.2136166;9.073111
1464094531348;3.7191746;1.5815573;8.927848
1464094531382;4.0157547;1.9778526;8.717904
1464094531416;4.3772006;2.3234277;8.454692
1464094531449;4.797927;2.580416;8.146251
1464094531482;5.244319;2.6916523;7.828931
1464094531516;5.6687717;2.6734574;7.53377
1464094531552;6.073174;2.6636329;7.2153764
1464094531586;6.4544077;2.708665;6.858845
1464094531622;6.800477;2.8062184;6.4744654
1464094531657;7.1105933;2.9355707;6.0714025
1464094531690;7.3653636;3.0647414;5.691993
1464094531724;7.564124;3.1753163;5.3611026
1464094531757;7.728509;3.227353;5.088649
1464094531792;7.8631096;3.227623;4.877908
1464094531825;7.9615936;3.2072527;4.7293286
1464094531859;8.006154;3.209792;4.6517477
1464094531893;7.997427;3.2415614;4.6447277
1464094531927;7.9700055;3.2801778;4.6647053
1464094531960;7.927802;3.3286486;4.702134
1464094531994;7.871112;3.3906512;4.7528
1464094532028;7.802331;3.464473;4.812597
1464094532063;7.7400837;3.5321147;4.863669
1464094532097;7.6820264;3.6034424;4.903233
1464094532131;7.6136117;3.6872907;4.9474044
1464094532165;7.544239;3.8032997;4.9658203
1464094532200;7.488507;3.9741986;4.916098
1464094532233;7.4585524;4.2206187;4.753568
1464094532267;7.4742465;4.5632133;4.399174
1464094532301;7.5143676;4.9269357;3.9114711
1464094532336;7.5479183;5.300853;3.312084
1464094532372;7.519354;5.713208;2.618892
1464094532406;7.351313;6.221225;1.8150959
1464094532440;6.994804;6.796491;0.959396
1464094532474;6.396851;7.424169;0.04487559
1464094532509;5.587301;7.9977508;-0.9263172
1464094532544;4.6891465;8.401149;-1.8634977
1464094532579;3.7565563;8.62563;-2.7435007
1464094532614;2.8051605;8.697516;-3.5389674
1464094532649;1.7960149;8.653915;-4.233684
1464094532684;0.69470453;8.5200615;-4.79228
1464094532717;-0.3701575;8.298497;-5.199801
1464094532751;-1.406167;7.974901;-5.51939
1464094532786;-2.4854348;7.5092006;-5.785718
1464094532821;-3.5368319;6.92259;-5.9672933
1464094532855;-4.4751697;6.3066654;-6.0198693
1464094532890;-5.345571;5.6922097;-5.9214544
1464094532924;-6.138198;5.0701137;-5.714585
1464094532957;-6.819645;4.4420795;-5.458971
1464094532991;-7.4323373;3.760411;-5.163304
1464094533024;-7.954972;3.0507731;-4.842647
1464094533058;-8.374645;2.3774698;-4.500334
1464094533092;-8.673839;1.8086004;-4.187301
1464094533127;-8.8555155;1.3902818;-3.9606783
1464094533162;-8.941155;1.1479877;-3.8442051
1464094533197;-9.178218;1.7910305;-2.9313083
1464094533232;-8.960476;1.0677885;-3.822267
1464094533267;-8.9585085;1.0729241;-3.8254387
1464094533302;-8.956175;1.0920379;-3.8254895
1464094533337;-8.957657;1.1102328;-3.8167768
1464094533371;-8.965075;1.123354;-3.7954621
1464094533407;-8.978116;1.1363987;-3.7605894
1464094533441;-8.989165;1.1625243;-3.7260504
1464094533475;-8.99602;1.2016274;-3.6969907
1464094533509;-9.003232;1.2378145;-3.6673784
1464094533543;-9.013366;1.2643725;-3.6332717
1464094533576;-9.027117;1.2809242;-3.5931
1464094533611;-9.044368;1.2884465;-3.546734
1464094533646;-9.064008;1.2919432;-3.4949458
1464094533680;-9.086047;1.2901276;-3.4379265
1464094533714;-9.092445;1.2898438;-3.421077
1464094533748;-9.079843;1.2191926;-3.4799469
1464094533782;-9.069075;1.1859998;-3.519277
1464094533816;-9.055195;1.1631849;-3.5623717
1464094533849;-9.040306;1.146101;-3.6054556
1464094533885;-9.024719;1.131867;-3.6487453
1464094533919;-9.00875;1.1295305;-3.6887145
1464094533953;-8.9891405;1.1474171;-3.730796
1464094533988;-8.961347;1.1934958;-3.7828345
1464094534023;-8.927402;1.257523;-3.8418941
1464094534056;-8.89065;1.3313296;-3.9017844
1464094534091;-8.849469;1.4172819;-3.9646213
1464094534125;-8.808512;1.5061747;-4.0226336
1464094534158;-8.75635;1.6280156;-4.088513
1464094534193;-8.681645;1.8078487;-4.171418
1464094534228;-8.544087;2.1415;-4.295641
1464094534263;-8.274798;2.669355;-4.521309
1464094534297;-7.9088492;3.2457156;-4.791183
1464094534332;-7.458953;3.830413;-5.0726724
1464094534367;-6.997533;4.352157;-5.30408
1464094534401;-6.515697;4.867587;-5.467386
1464094534434;-5.9044356;5.459946;-5.6005917
1464094534469;-5.119837;6.07797;-5.7345943
1464094534503;-4.239484;6.643219;-5.8253274
1464094534537;-3.3332238;7.1352863;-5.8324375
1464094534573;-2.932491;7.3369584;-5.7973742
1464094534606;-1.4548604;7.981277;-5.4975095
1464094534642;-0.3992463;8.31856;-5.1654787
1464094534676;0.6322392;8.595581;-4.664361
1464094534710;1.56498;8.782703;-4.0564733
1464094534745;2.4009798;8.871651;-3.4013405
1464094534778;3.1948433;8.86519;-2.6909845
1464094534813;3.8915508;8.79928;-1.8623939
1464094534847;4.548953;8.618651;-1.0324169
1464094534882;5.1867642;8.312603;-0.19522323
1464094534917;5.7549267;7.9087663;0.6101197
1464094534951;6.1442027;7.53513;1.2290604
1464094534985;6.296343;7.3606143;1.4891015
1464094535019;6.4022956;7.2169585;1.7222483
1464094535053;6.487295;7.0813327;1.9518534
1464094535087;6.553389;6.9602776;2.155837
1464094535120;6.5876875;6.879727;2.304722
1464094535155;6.579426;6.8581357;2.3910546
1464094535188;6.542901;6.8833447;2.418682
1464094535222;6.5535507;6.8818173;2.3940701
1464094535257;6.570316;6.867134;2.3902833
1464094535292;6.589696;6.8441277;2.4028845
1464094535325;6.6159635;6.816067;2.4104495
1464094535359;6.6400547;6.796006;2.400831
1464094535392;6.6457424;6.789749;2.4027958
1464094535427;6.6372437;6.791372;2.4216309
1464094535463;6.6348057;6.790178;2.4316328
1464094535497;6.632901;6.7900615;2.4371464
1464094535532;6.608731;6.805223;2.4604108
1464094535567;6.5902305;6.8175015;2.4759953
1464094535602;6.5783563;6.8252525;2.486196
1464094535635;6.55604;6.838785;2.5078635
1464094535669;6.537024;6.8499303;2.5270076
1464094535703;6.5201387;6.858656;2.546888
1464094535737;6.4917035;6.8715954;2.5843706
1464094535772;6.4586954;6.8846345;2.6319358
1464094535807;6.3285923;6.9475355;2.7786138
1464094535842;6.170892;6.950977;3.105482
1464094535876;5.974359;6.9106226;3.5482843
1464094535909;5.7385645;6.8679338;3.9925392
1464094535944;5.4582415;6.8303547;4.426497
1464094535978;5.2309456;6.65247;4.9418473
1464094536012;5.0014915;6.519696;5.340286
1464094536046;4.763366;6.3128233;5.7878003
1464094536079;4.4892025;6.0210714;6.2955375
1464094536113;4.147502;5.6734066;6.8301315
1464094536147;3.7795815;5.25055;7.361149
1464094536182;3.4797125;4.7573853;7.8293624
1464094536216;3.2410424;4.2116623;8.233928
1464094536250;3.0581071;3.5632277;8.601825
1464094536285;2.9095728;2.900269;8.897351
1464094536319;2.6873136;2.3639555;9.123053
1464094536353;2.4545732;1.9003164;9.295369
1464094536388;2.3653243;1.3882613;9.408399
1464094536423;2.3300955;0.9362376;9.472813
1464094536458;2.2892442;0.5391274;9.513608
1464094536493;2.235666;0.17683466;9.539947
1464094536527;2.2156096;-0.092068695;9.545819
1464094536560;2.2337973;-0.19689003;9.539992
1464094536595;2.2381358;-0.21886133;9.538495
1464094536628;2.2383337;-0.18633954;9.539141
1464094536663;2.2510788;-0.12159508;9.537186
