timestamp;accel-x;accel-y;accel-z
1464530705790;6.056878;-6.27952;2.5316565
1464530705823;9.029444;-2.1416178;3.0028389
1464530705858;5.866609;-6.5704713;1.2761573
1464530705893;5.8808665;-7.350907;0.18791664
1464530705929;4.5332413;-7.847657;-2.8290691
1464530705963;4.6687064;-8.290669;0.11372769
1464530706006;3.4942017;-11.042203;-5.2018666
1464530706041;2.9261725;-9.022282;-3.3648982
1464530706084;2.7522287;-10.528098;-2.1852531
1464530706119;4.2750883;-8.250516;-5.412302
1464530706154;3.3087516;-8.8267355;-1.5462122
1464530706188;0.7104118;-9.269778;-2.6476583
1464530706222;0.33834767;-9.445334;-2.7589054
1464530706257;2.5173955;-9.030297;-1.2001189
1464530706292;-3.606492;-10.32256;-4.232242
1464530706326;0.9404392;-10.045497;-1.5875967
1464530706366;-0.31153703;-9.511956;-3.7423155
1464530706399;-0.5015454;-9.867642;-3.8835683
1464530706433;-1.7520328;-20.183424;-0.09555155
1464530706467;4.7925544;2.8309727;-3.2658854
1464530706501;-1.8697002;-10.7165165;-2.5879445
1464530706536;-1.3004615;-10.176989;-2.0669396
1464530706574;-1.5117548;-9.570082;-1.9176667
1464530706608;-1.0815594;-4.048954;5.508342
1464530706643;-3.2436564;-8.159306;0.36813235
1464530706680;2.5177836;-8.780028;1.4959359
1464530706716;1.7863392;-9.010364;1.2561629
1464530706757;1.8930155;-8.86351;1.3775587
1464530706792;2.8845336;-8.519688;1.8881302
1464530706827;6.6842184;-10.804901;1.8450139
1464530706861;3.6359491;-8.329033;1.8279679
1464530706896;3.1979852;-8.557381;5.1380334
1464530706930;3.9263654;-8.406864;4.75616
1464530706964;4.93827;-7.969676;1.2037711
1464530707000;-3.067576;-8.268696;-5.095899
1464530707033;6.3057575;-7.0305896;0.3237722
1464530707068;3.3490899;-5.0630426;2.792788
1464530707103;3.4012928;-4.227997;2.9496367
1464530707138;7.4484425;-5.7610703;0.82742226
1464530707173;9.730197;-3.2500584;8.261761
1464530707207;7.7586217;-5.260711;1.6657941
1464530707242;11.6121435;-12.983309;12.460082
1464530707276;15.834354;4.016366;-2.2419443
1464530707316;6.0673866;-6.8671227;1.3035946
1464530707351;14.263098;-2.7901897;10.026765
1464530707385;8.707971;-4.875967;2.2254572
1464530707419;9.292873;-1.5206499;7.657901
1464530707453;8.984284;-1.1000559;8.490351
1464530707488;8.321531;-4.3665633;2.9222949
1464530707524;11.835349;-1.8344345;16.984695
1464530707559;8.437392;-4.4573493;3.249885
1464530707593;11.501877;-5.704938;7.7754793
1464530707628;30.881903;11.6873665;38.034023
1464530707662;11.176497;-17.545063;-14.942279
1464530707697;11.243443;-4.290332;3.9960325
1464530707740;0.55491686;-2.7245622;3.879949
1464530707774;8.428812;-3.9092946;0.19138551
1464530707807;8.616355;-4.199218;1.128451
1464530707842;6.0492525;-6.1776257;2.419854
1464530707876;9.271636;-1.663538;3.069044
1464530707911;5.5571904;-6.9453683;1.0777776
1464530707946;5.9882708;-7.3180876;-0.086274505
1464530707984;4.3763175;-7.856328;-2.6395988
1464530708017;4.6742697;-8.240805;0.08578622
1464530708051;3.473348;-11.275949;-5.569633
1464530708086;1.6292846;-17.788109;1.2687659
1464530708121;6.55669;0.7283859;-6.465146
1464530708155;1.6831882;-8.884323;-5.972364
1464530708189;3.3126652;-9.143632;-1.375417
1464530708223;0.6699505;-9.518324;-2.5529542
1464530708259;0.41419315;-9.620356;-2.6656003
1464530708292;2.6225963;-9.07198;-1.0883898
1464530708327;-3.7442822;-10.527991;-4.2715797
1464530708361;0.9717934;-10.189664;-1.5173668
1464530708395;-0.32626057;-9.543301;-3.7416077
1464530708429;-0.47145915;-9.944663;-3.838481
1464530708463;0.22231364;-10.536204;-1.8870823
