timestamp;accel-x;accel-y;accel-z
1464533857846;-1.3550369;-4.3572297;8.672857
1464533857879;-1.4041044;-4.38709;8.649972
1464533857914;-1.1451935;-4.318079;8.722547
1464533857947;-0.66058564;-4.155664;8.850656
1464533857984;0.24037379;-3.7844045;9.036625
1464533858017;1.3156459;-3.23892;9.155245
1464533858053;2.3650122;-2.549042;9.162377
1464533858085;3.5065546;-1.4899418;9.029073
1464533858118;4.423184;-0.1853185;8.743062
1464533858152;5.0113945;1.2840726;8.323286
1464533858185;5.1683273;2.7944157;7.843445
1464533858219;5.042859;4.2325845;7.2591195
1464533858254;4.8670545;5.5361567;6.4577684
1464533858287;4.6380157;6.749177;5.3830695
1464533858321;4.232633;7.828061;4.1044216
1464533858356;3.467874;8.656383;3.013454
1464533858390;2.4330606;9.203081;2.3288443
1464533858423;1.2480292;9.558803;1.764009
1464533858457;0.11740065;9.716455;1.2715062
1464533858490;-0.9608456;9.721077;0.7857729
1464533858523;-1.9157269;9.603485;0.37824467
1464533858556;-2.816083;9.386031;0.110032715
1464533858589;-3.4598365;9.16891;-0.024886815
1464533858624;-3.8140254;9.026798;-0.10069813
1464533858657;-3.8097777;9.027856;-0.15300752
1464533858691;-3.4164133;9.1835;-0.17732084
1464533858724;-2.6194966;9.442947;-0.09483402
1464533858758;-1.5745937;9.671609;0.14366962
1464533858792;-0.33444005;9.777252;0.577494
1464533858826;1.036435;9.663828;1.2554809
1464533858859;2.382691;9.250161;2.1902757
1464533858894;3.50056;8.498076;3.4012923
1464533858928;4.3009653;7.474755;4.6550775
1464533858961;4.856329;6.2530518;5.775415
1464533858995;5.2183475;4.8876643;6.702208
1464533859028;5.3973866;3.457984;7.412866
1464533859070;5.414168;2.5844512;7.749026
1464533859104;5.056969;0.26675144;8.390229
1464533859137;4.5172586;-1.1867994;8.615445
1464533859171;3.615368;-2.5869973;8.733646
1464533859204;2.4190927;-3.7752712;8.714086
1464533859238;1.1156453;-4.633937;8.562828
1464533859272;0.039058138;-5.138586;8.344667
1464533859305;-0.6324609;-5.4069138;8.148944
1464533859339;-0.9305903;-5.504537;8.054448
1464533859372;-0.8423972;-5.443642;8.105376
