timestamp;accel-x;accel-y;accel-z
1464533967984;-2.9602873;9.34053;-0.17661445
1464533968018;-3.877672;8.986467;-0.49707228
1464533968052;-4.3469977;8.760708;-0.6273917
1464533968085;-4.463239;8.70279;-0.6172013
1464533968119;-4.3138123;8.784259;-0.51751536
1464533968152;-3.9374301;8.967662;-0.34306604
1464533968186;-3.3500867;9.209154;-0.09175393
1464533968220;-2.492335;9.474155;0.26199892
1464533968253;-1.4089803;9.671371;0.7206656
1464533968287;-0.18683808;9.704869;1.3492992
1464533968321;1.0772402;9.488459;2.2019799
1464533968355;2.2332928;8.96977;3.255091
1464533968389;3.1941798;8.15108;4.404216
1464533968423;3.957805;7.1095686;5.4616685
1464533968456;4.5119934;5.9350057;6.360633
1464533968490;4.878997;4.6326466;7.1255875
1464533968524;5.042558;3.2578182;7.7459183
1464533968558;5.0047574;1.9001375;8.208646
1464533968591;4.8093376;0.68981135;8.510844
1464533968625;4.4285517;-0.5149277;8.72713
1464533968659;3.7617283;-1.7935785;8.869753
1464533968693;2.7813663;-3.0319445;8.894454
1464533968726;1.5841427;-4.0610332;8.777163
1464533968760;0.53110445;-4.705056;8.580228
1464533968793;-0.23290297;-5.0607305;8.388969
1464533968839;-0.60479176;-5.1916842;8.289794
1464533968872;-0.6263784;-5.095238;8.34783
1464533968906;-0.22075506;-4.817276;8.531422
1464533968940;0.41965827;-4.3661666;8.763589
1464533968974;1.1865733;-3.734254;8.982618
1464533969009;2.046073;-2.8902917;9.137826
1464533969043;2.986409;-1.7718817;9.16416
1464533969077;3.8212974;-0.5187116;9.009363
1464533969110;4.502006;0.84039426;8.664046
1464533969144;4.9851136;2.260585;8.128862
1464533969178;5.234278;3.6449678;7.4402
1464533969210;5.2079954;4.927183;6.681293
1464533969244;4.877367;6.0432057;5.9775395
1464533969278;4.296029;6.9978824;5.349187
1464533969311;3.5414672;7.7828016;4.7881136
1464533969344;2.6648068;8.397521;4.2919064
1464533969378;1.7273504;8.838951;3.8638344
1464533969412;0.82032734;9.116506;3.500913
1464533969445;-0.037465885;9.271046;3.1758976
1464533969479;-0.8369578;9.331465;2.8745928
1464533969514;-1.5365983;9.315323;2.6274753
1464533969548;-2.1225715;9.247417;2.4535623
1464533969581;-2.6219106;9.154491;2.3153548
1464533969615;-3.0350106;9.0550995;2.1986077
1464533969648;-3.3756335;8.960376;2.0872889
1464533969682;-3.671079;8.870617;1.9685886
1464533969716;-4.039766;8.740982;1.8208613
1464533969749;-4.4721875;8.560072;1.6627448
1464533969783;-4.922205;8.338299;1.5115148
1464533969817;-5.3543663;8.093699;1.3648422
1464533969861;-5.661298;7.902431;1.2414886
1464533969895;-6.334854;7.421525;0.91136885
1464533969929;-6.76788;7.0558;0.67192894
1464533969963;-7.1704645;6.666248;0.4307879
1464533969997;-7.549201;6.245641;0.20382856
1464533970030;-7.924784;5.765225;0.0027348758
1464533970063;-8.290638;5.2229104;-0.16293393
1464533970097;-8.623379;4.644733;-0.32218117
1464533970131;-8.871089;4.1286283;-0.5460925
1464533970165;-9.037513;3.698455;-0.8275248
1464533970200;-9.128929;3.3659463;-1.1717935
1464533970233;-9.150763;3.1237872;-1.59547
1464533970267;-9.116831;2.9654925;-2.0320632
1464533970301;-9.092455;2.7821088;-2.372169
1464533970335;-9.088582;2.586721;-2.5974147
1464533970369;-9.084607;2.4296315;-2.758053
1464533970402;-9.576356;1.3348168;-1.5974022
1464533970436;-9.091003;2.2225738;-2.9075496
1464533970470;-9.092833;2.146968;-2.9581997
1464533970504;-9.08943;2.0909111;-3.0083752
1464533970537;-9.086614;2.0425665;-3.049822
1464533970571;-9.087776;2.0012848;-3.0736318
1464533970605;-9.084367;1.3343419;-3.425466
1464533970638;-9.097717;1.391557;-3.3667717
1464533970672;-9.093309;1.4615638;-3.3489642
1464533970707;-9.095938;1.5257989;-3.312981
1464533970741;-9.096723;1.5928677;-3.2790868
1464533970774;-9.0973015;1.6671603;-3.240328
1464533970808;-9.101021;1.7565496;-3.1821406
1464533970841;-9.111927;1.8738571;-3.0824406
1464533970875;-9.12426;2.043514;-2.9346168
1464533970909;-9.12216;2.3007495;-2.744584
1464533970942;-9.082308;2.6790864;-2.5247114
1464533970977;-8.980172;3.202738;-2.2669299
1464533971010;-8.798755;3.8653643;-1.918565
1464533971043;-8.483006;4.680515;-1.4735653
1464533971078;-7.9591966;5.642378;-0.92453897
1464533971111;-7.2153997;6.6245365;-0.30585396
1464533971144;-6.458857;7.3661647;0.25060707
1464533971179;-5.4646177;8.088627;0.86722404
1464533971212;-4.1114235;8.787039;1.3871398
1464533971246;-2.4279876;9.315576;1.8343747
1464533971279;-0.61182135;9.50304;2.3147135
1464533971313;0.9971859;9.291548;2.9517393
1464533971347;2.1486323;8.780682;3.7845757
1464533971381;3.048437;8.0863495;4.621471
1464533971415;3.8112893;7.2026896;5.443836
1464533971449;4.4119134;6.157937;6.2173023
1464533971483;4.8064823;5.0018578;6.9223666
1464533971516;4.965442;3.7792478;7.5565658
1464533971550;4.899148;2.55226;8.09471
1464533971584;4.6277432;1.3304528;8.53545
1464533971618;4.191703;0.20294507;8.855989
1464533971651;3.6024797;-0.84685117;9.074414
1464533971685;2.8931162;-1.7582237;9.196659
1464533971719;2.0482655;-2.5248559;9.244983
1464533971752;1.1602983;-3.179186;9.197095
1464533971786;0.2827924;-3.6869664;9.075593
1464533971820;-0.50656104;-4.037594;8.915226
1464533971853;-1.1041838;-4.262239;8.755236
1464533971888;-1.3883183;-4.369407;8.661458
1464533971921;-1.3930193;-4.385237;8.652702
1464533971955;-1.0931079;-4.302012;8.737155
1464533971990;-0.5011159;-4.0971303;8.888333
1464533972024;0.37773734;-3.7211998;9.058148
1464533972058;1.3966733;-3.1917834;9.1598
1464533972096;2.0504546;-2.7743065;9.172724
1464533972129;3.7294085;-1.22491;8.979484
1464533972164;4.58597;0.14736728;8.659515
1464533972197;5.080648;1.6611158;8.213876
1464533972231;5.1585107;3.1656392;7.7076917
1464533972265;4.9743686;4.5364385;7.1215453
1464533972299;4.820266;5.8223;6.2374573
1464533972332;4.5813537;6.9990215;5.105382
1464533972366;4.0855875;8.025303;3.865553
1464533972400;3.2520432;8.8034935;2.8218315
1464533972434;2.1489482;9.311271;2.1730788
1464533972467;1.004673;9.6053;1.663985
1464533972501;-0.12056736;9.730354;1.160029
1464533972535;-1.1842883;9.703927;0.68649274
1464533972568;-2.1589105;9.554651;0.2962394
1464533972602;-3.0116317;9.325599;0.057379857
1464533972640;-3.353362;9.208416;-0.007036011
1464533972674;-3.8541362;9.00948;-0.12210531
1464533972708;-3.6645393;9.087595;-0.16359936
1464533972741;-3.1285548;9.28594;-0.1531878
1464533972775;-2.286708;9.529408;-0.03675402
1464533972809;-1.1702316;9.726391;0.26056418
1464533972843;0.16021913;9.766494;0.7936886
1464533972876;1.5394622;9.54949;1.5739415
1464533972910;2.8139946;9.015512;2.6157196
1464533972944;3.823697;8.162122;3.8469625
1464533972977;4.5007052;7.069608;5.0797944
1464533973012;4.995397;5.796064;6.123044
1464533973045;5.3149843;4.364456;6.9815817
1464533973079;5.4193425;2.9250922;7.623294
1464533973113;5.3118563;1.4845124;8.100643
1464533973153;5.0504556;0.24372871;8.394854
1464533973187;4.2890987;-1.6467328;8.656323
1464533973222;3.233434;-3.0353172;8.739097
1464533973255;1.9605485;-4.1082563;8.678621
1464533973288;0.7455911;-4.8225613;8.49865
1464533973321;-0.21540082;-5.244633;8.275717
1464533973355;-0.8405714;-5.4800963;8.08097
1464533973389;-0.97933394;-5.5172095;8.039983
1464533973423;-0.70654434;-5.375344;8.163729
1464533973456;-0.07963193;-5.047584;8.399739
1464533973490;0.8005185;-4.512898;8.662154
1464533973524;1.77379;-3.7932527;8.860301
1464533973558;2.7748077;-2.8681602;8.950647
1464533973591;3.757127;-1.7123675;8.8877325
1464533973624;4.6586246;-0.29011646;8.6170225
1464533973665;5.289239;1.1685723;8.166911
1464533973699;5.70848;3.3674989;7.2189503
1464533973732;5.6003723;4.9358726;6.3492527
1464533973775;5.185094;6.318826;5.4062233
1464533973809;4.20435;7.850563;4.09049
1464533973842;3.112309;8.767534;3.0795903
1464533973876;1.7814121;9.40089;2.1189208
1464533973910;0.2920486;9.715594;1.2497776
1464533973943;-1.2133299;9.710324;0.5267271
1464533973977;-2.566175;9.458013;-0.027186517
1464533974010;-3.546633;9.127496;-0.3876041
1464533974044;-4.1753316;8.846985;-0.58092564
1464533974077;-4.4501076;8.708383;-0.63295084
1464533974111;-4.424428;8.725626;-0.5726223
1464533974145;-4.138461;8.873036;-0.42703825
1464533974180;-3.5809119;9.120357;-0.19019587
1464533974213;-2.7998466;9.390618;0.13093466
1464533974247;-1.793656;9.618605;0.5524937
1464533974280;-0.6157805;9.717466;1.1098081
1464533974314;0.6289244;9.602848;1.8519635
1464533974348;1.8335309;9.192615;2.859023
1464533974388;2.4557843;8.819708;3.4959815
1464533974421;3.8265924;7.3307853;5.258972
1464533974456;4.423079;6.1621037;6.205228
1464533974489;4.8231635;4.8844657;6.9942193
1464533974522;5.022404;3.5204701;7.6434135
1464533974556;5.0319433;2.1878767;8.119898
1464533974589;4.867987;0.95097095;8.45212
1464533974623;4.5192895;-0.27690938;8.691341
1464533974657;3.9266343;-1.5294311;8.847734
1464533974691;3.000463;-2.807582;8.896894
1464533974725;1.8098745;-3.8911126;8.810426
1464533974760;0.88053346;-4.5082107;8.656834
1464533974794;-0.13842402;-5.0214167;8.414643
1464533974828;-0.6261195;-5.1953235;8.28593
1464533974862;-0.7433097;-5.184349;8.283116
1464533974896;-0.4963227;-4.993292;8.417881
1464533974929;0.0900079;-4.6064115;8.6494465
1464533974962;0.81873286;-4.050833;8.885971
1464533974996;1.6457958;-3.3037953;9.078347
1464533975030;2.5205653;-2.3553145;9.172747
1464533975064;3.3871787;-1.2037098;9.116918
1464533975098;4.1684294;0.12984936;8.868337
1464533975131;4.7672195;1.5218369;8.426012
1464533975165;5.1421022;2.9382286;7.808049
1464533975199;5.253725;4.269175;7.086081
1464533975232;5.0983253;5.5018926;6.3068433
1464533975265;4.6231647;6.529603;5.659562
1464533975300;3.9377391;7.407085;5.0664887
1464533975334;3.1046474;8.116902;4.5295773
1464533975367;2.1863751;8.646065;4.062675
1464533975401;1.2455858;9.001413;3.6692061
1464533975435;0.3470398;9.212065;3.3252697
1464533975469;-0.47348377;9.314742;3.008554
1464533975502;-1.1994214;9.330969;2.7448914
1464533975536;-1.839731;9.285841;2.5354586
1464533975570;-2.3957741;9.200589;2.3768532
1464533975604;-2.8573108;9.099897;2.251143
1464533975638;-3.230529;9.001998;2.137224
1464533975672;-3.5409007;8.911242;2.0228195
1464533975706;-3.874107;8.801487;1.8881557
1464533975740;-4.2624106;8.651996;1.7363232
1464533975773;-4.7149186;8.444985;1.5785329
1464533975806;-5.1578183;8.208293;1.4355668
1464533975840;-5.5764174;7.9570975;1.2760057
1464533975874;-5.99973;7.672711;1.0829414
1464533975908;-6.4287243;7.346495;0.8605317
1464533975941;-6.8498244;6.980676;0.62455726
1464533975975;-7.2468762;6.586036;0.38329238
1464533976009;-7.6091113;6.173583;0.16827342
1464533976042;-8.002578;5.656654;-0.032288708
1464533976076;-8.358514;5.1124487;-0.19522293
1464533976109;-8.676763;4.5412645;-0.3615965
1464533976143;-8.912819;4.031845;-0.5881721
1464533976177;-9.064741;3.6161318;-0.89110625
1464533976211;-9.137727;3.311045;-1.2565615
1464533976244;-9.146877;3.0983706;-1.6657616
1464533976278;-9.114366;2.9384792;-2.0817573
1464533976311;-9.087573;2.756344;-2.4204571
1464533976345;-9.088488;2.5603735;-2.6237242
1464533976388;-9.085678;2.451414;-2.7351494
1464533976421;-9.384897;1.849158;-2.1317418
1464533976458;-9.093236;2.190241;-2.925054
1464533976492;-9.091533;2.1186793;-2.9824889
1464533976525;-9.087598;2.0655205;-3.0313766
1464533976560;-9.085434;2.0194604;-3.0686655
1464533976593;-9.091106;1.9833235;-3.0754235
