timestamp;accel-x;accel-y;accel-z
1464529313226;-9.127068;1.3468101;-3.3049598
1464529313262;-9.129248;1.3424437;-3.3007095
1464529313295;-9.132906;1.3350283;-3.2935905
1464529313337;-9.134571;1.3309336;-3.2906327
1464529313386;-9.137492;1.3236985;-3.2854316
1464529313436;-9.13914;1.3176564;-3.283281
1464529313486;-9.139297;1.3124851;-3.2849162
1464529313536;-9.135757;1.3096626;-3.2958705
1464529313585;-9.220657;1.3104167;-3.0499687
1464529313630;-9.106761;1.3223188;-3.3702278
1464529313667;-9.094485;1.3309972;-3.3998222
1464529313701;-9.085747;1.3368051;-3.4208417
1464529313735;-9.084281;1.3358157;-3.4251184
1464529313769;-9.08444;1.3330848;-3.425761
1464529313804;-9.0850115;1.3286642;-3.4259648
1464529313840;-9.08621;1.3216436;-3.425499
1464529313875;-9.087417;1.3146242;-3.4249976
1464529313909;-9.088818;1.3080306;-3.4238086
1464529313944;-9.090256;1.3013762;-3.4225283
1464529313978;-9.091364;1.2957236;-3.421726
1464529314012;-9.09219;1.2911108;-3.4212785
1464529314047;-9.093174;1.2862585;-3.420491
1464529314082;-9.094049;1.2836959;-3.4191203
1464529314131;-9.094946;1.2811035;-3.417715
1464529314168;-9.095838;1.2805036;-3.4155662
1464529314202;-9.09638;1.2805544;-3.4140928
1464529314238;-9.096712;1.2814698;-3.4128678
1464529314272;-9.096942;1.2826287;-3.4118233
1464529314308;-9.097788;1.2825849;-3.409579
1464529314344;-9.099249;1.2812402;-3.4061823
1464529314379;-9.100865;1.2795603;-3.402492
1464529314413;-9.103413;1.2757442;-3.3971097
1464529314463;-9.10598;1.271948;-3.391654
1464529314498;-9.108475;1.2678369;-3.3864856
1464529314533;-9.112061;1.2617486;-3.3791091
1464529314568;-9.113636;1.2587117;-3.3759906
1464529314602;-9.114872;1.2561462;-3.373605
1464529314636;-9.115826;1.2547461;-3.3715537
1464529314670;-9.116292;1.2554166;-3.3700387
1464529314713;-9.116871;1.2558284;-3.3683164
1464529314748;-9.115194;1.2562227;-3.3727062
1464529314781;-9.112946;1.2567654;-3.3785763
1464529314815;-9.108587;1.2609535;-3.388756
1464529314850;-9.104709;1.266341;-3.397163
1464529314886;-9.100318;1.272948;-3.406443
1464529314921;-9.095082;1.2816743;-3.4171362
1464529314955;-9.09001;1.2900944;-3.427446
1464529314989;-9.084748;1.3000876;-3.4376163
1464529315032;-9.07974;1.3095913;-3.447225
1464529315079;-9.073505;1.3224537;-3.4587007
1464529315114;-9.066527;1.3377024;-3.4711165
1464529315147;-9.064043;1.3434502;-3.4753866
1464529315183;-9.058881;1.3563769;-3.4838152
1464529315219;-9.055517;1.3652176;-3.4890962
1464529315252;-9.053328;1.3721179;-3.4920678
1464529315287;-9.05099;1.3794458;-3.4952455
1464529315322;-9.049376;1.3862187;-3.496743
1464529315356;-9.047796;1.3930272;-3.4981222
1464529315391;-9.046688;1.3992108;-3.4985173
1464529315428;-9.046225;1.4032938;-3.498087
1464529315465;-9.045475;1.4095235;-3.4975216
1464529315501;-9.046357;1.4189472;-3.4914234
1464529315535;-9.047175;1.4255736;-3.486593
1464529315569;-9.047595;1.4325205;-3.4826639
1464529315603;-9.048026;1.4393992;-3.4787037
1464529315637;-9.048636;1.4454437;-3.4746044
1464529315673;-9.049411;1.4500741;-3.4706569
1464529315706;-9.050261;1.4547904;-3.466469
1464529315741;-9.052151;1.4561315;-3.4609618
1464529315775;-9.054138;1.4574668;-3.4551966
1464529315809;-9.056695;1.4574691;-3.44849
1464529315845;-9.059885;1.4562869;-3.4405992
1464529315881;-9.063107;1.4549387;-3.4326746
1464529315914;-9.066345;1.4529784;-3.4249446
