timestamp;accel-x;accel-y;accel-z
1464530797191;7.9325294;3.3234031;4.6978726
1464530797239;7.8753505;3.3860893;4.749029
1464530797272;7.7733707;3.4960585;4.8365593
1464530797306;7.7140775;3.56384;4.8818088
1464530797348;7.6520743;3.6402445;4.922847
1464530797382;7.5681586;3.7528791;4.9677854
1464530797415;7.5015883;3.891922;4.9617667
1464530797450;7.4678125;4.130749;4.8175426
1464530797485;7.4720855;4.456026;4.5112953
1464530797520;7.503743;4.819477;4.0628195
1464530797554;7.5261326;5.088183;3.6752858
1464530797590;7.542098;5.5801444;2.8317404
1464530797624;7.4541826;5.972542;2.1917894
1464530797657;7.136723;6.5960484;1.2646506
1464530797693;6.5921926;7.2442536;0.322171
1464530797727;5.8473577;7.8386106;-0.636083
1464530797764;5.070274;8.255955;-1.4736164
1464530797799;4.1854753;8.546407;-2.3410974
1464530797841;3.339404;8.672439;-3.1108189
1464530797876;1.8539803;8.658563;-4.1990547
1464530797910;0.7676401;8.532822;-4.758328
1464530797943;-0.28732383;8.319328;-5.171677
1464530797982;-1.2482893;8.031775;-5.4747024
1464530798015;-2.403985;7.54972;-5.767374
1464530798048;-3.5028121;6.942836;-5.963837
1464530798083;-4.4935474;6.293423;-6.0200405
1464530798117;-5.3268704;5.706468;-5.9245825
1464530798151;-6.0976434;5.1039047;-5.7279077
1464530798186;-6.8161116;4.445654;-5.4604745
1464530798221;-7.4558477;3.7310114;-5.1507206
1464530798256;-7.9930744;2.9943933;-4.815014
1464530798289;-8.411933;2.311134;-4.4652023
1464530798324;-8.702083;1.7494851;-4.1536818
1464530798358;-8.847222;1.411759;-3.971599
1464530798398;-8.942206;1.1440852;-3.8429198
1464530798432;-9.14631;1.6128191;-3.1279144
1464530798468;-8.960262;1.0685694;-3.8225505
1464530798502;-8.95856;1.0745515;-3.8248525
1464530798536;-8.956551;1.0958114;-3.8235307
1464530798574;-8.960812;1.1123561;-3.8087435
1464530798615;-8.9717655;1.1265177;-3.7786734
1464530798649;-8.983283;1.1468954;-3.7450318
1464530798682;-8.992431;1.1785305;-3.7131228
1464530798721;-9.003545;1.2131574;-3.6748402
1464530798757;-9.0102625;1.2547133;-3.6442924
1464530798792;-9.022636;1.2762185;-3.60601
1464530798826;-9.038575;1.28604;-3.5623412
1464530798859;-9.056974;1.2911277;-3.5134318
1464530798893;-9.077464;1.2921827;-3.4597635
1464530798932;-9.092388;1.296612;-3.4186711
1464530798965;-9.0782;1.2152008;-3.4856346
1464530799000;-9.066751;1.1817538;-3.526687
1464530799038;-9.051939;1.1569395;-3.5726566
1464530799073;-9.035173;1.1421325;-3.619554
1464530799108;-9.020191;1.128159;-3.661075
1464530799143;-9.003065;1.1317345;-3.7018917
1464530799180;-8.979768;1.156832;-3.7503955
1464530799216;-8.947289;1.2191722;-3.807843
1464530799249;-8.911668;1.2882795;-3.868145
1464530799287;-8.873034;1.3635709;-3.9306438
1464530799321;-8.828016;1.4635295;-3.9955277
1464530799356;-8.782613;1.5653746;-4.0565186
1464530799390;-8.717655;1.7209915;-4.1328793
1464530799424;-8.610276;1.9852464;-4.2381544
1464530799460;-8.418781;2.399826;-4.405107
1464530799505;-8.089395;2.9808106;-4.6600957
1464530799548;-7.5225496;3.7543874;-5.035458
1464530799582;-6.96319;4.3910394;-5.3172145
1464530799617;-6.4683256;4.9162974;-5.4800377
1464530799653;-5.847884;5.5107055;-5.6102033
1464530799685;-5.0351195;6.137764;-5.7459054
1464530799721;-4.13049;6.705574;-5.8321805
1464530799755;-3.4818814;7.055955;-5.8420897
1464530799791;-2.2541435;7.6512327;-5.6936364
1464530799826;-1.2507606;8.055166;-5.4396615
1464530799859;-0.23162724;8.361966;-5.10528
1464530799897;0.71684134;8.615341;-4.6154137
1464530799933;1.7922189;8.816173;-3.8862646
1464530799966;2.6107566;8.878603;-3.22403
1464530800004;3.2783375;8.862504;-2.5977945
1464530800039;4.153754;8.741911;-1.5379614
1464530800073;4.608632;8.596214;-0.9516399
1464530800108;5.412559;8.16889;0.11592862
1464530800143;5.9396996;7.7434163;0.89413893
1464530800182;6.201496;7.471791;1.3243085
1464530800210;6.33396;7.3114395;1.5696563
1464530800245;6.436125;7.16617;1.8061931
1464530800280;6.51991;7.023452;2.0498588
1464530800314;6.5647006;6.937992;2.192943
1464530800349;6.585713;6.868058;2.3448193
1464530800384;6.562127;6.870112;2.4041746
1464530800424;6.544996;6.884575;2.4094973
1464530800465;6.564883;6.8740864;2.385215
1464530800501;6.587621;6.84642;2.402039
1464530800534;6.61419;6.8175383;2.4111557
1464530800569;6.638179;6.7975726;2.4015796
1464530800603;6.645276;6.7902794;2.4025903
1464530800640;6.638965;6.790819;2.4184535
1464530800682;6.635517;6.789597;2.4313202
1464530800718;6.6277213;6.7932982;2.442217
1464530800750;6.6056213;6.807294;2.463031
1464530800788;6.5905266;6.8173056;2.4757426
1464530800822;6.5758595;6.8268747;2.4883432
1464530800857;6.549452;6.8427176;2.514338
1464530800891;6.5359173;6.8505564;2.52817
1464530800924;6.5140715;6.861478;2.5547984
1464530800959;6.4838166;6.874737;2.5957901
1464530800995;6.4342685;6.8963847;2.6608398
1464530801031;6.303575;6.959269;2.8059826
1464530801066;6.1107407;6.937728;3.2506618
1464530801101;5.900667;6.8956566;3.6975744
1464530801134;5.642785;6.856727;4.145395
1464530801167;5.384263;6.7773094;4.595412
1464530801206;5.2060533;6.632031;4.9953146
1464530801241;4.9008226;6.461536;5.501864
1464530801277;4.6432967;6.175298;6.028723
1464530801312;4.2948613;5.8279314;6.605254
1464530801355;3.9488297;5.450776;7.122907
1464530801391;3.522609;4.833264;7.763427
1464530801424;3.2690902;4.2850456;8.184833
1464530801460;3.0716271;3.639361;8.565056
1464530801493;2.9385426;2.969124;8.86506
1464530801527;2.7201352;2.439792;9.093311
1464530801563;2.4754314;1.9431338;9.280975
1464530801597;2.3778324;1.5232265;9.384333
1464530801632;2.3330455;0.98443496;9.4672
1464530801672;2.3059342;0.6293637;9.504029
1464530801706;2.2355316;0.175424;9.540002
1464530801740;2.2154624;-0.091150455;9.54586
1464530801774;2.2336018;-0.19584094;9.54006
1464530801815;2.238136;-0.21885665;9.538496
1464530801850;2.23835;-0.1719023;9.539407
1464530801886;2.2622502;-0.09870086;9.534805
1464530801924;2.2978687;-0.023124361;9.526767
1464530801964;2.3344505;0.055012356;9.517738
1464530801999;2.3770041;0.124099225;9.50655
1464530802034;2.4227479;0.17655662;9.494162
1464530802069;2.4714546;0.21811773;9.480739
1464530802105;2.504337;0.25208172;9.471262
1464530802139;2.5180507;0.29211769;9.466474
1464530802174;2.5155904;0.34280866;9.465427
1464530802209;2.507341;0.39848986;9.465435
1464530802241;2.5066748;0.45142564;9.463234
1464530802276;2.524856;0.49406624;9.45627
1464530802312;2.5649455;0.5243689;9.443843
1464530802347;2.6357906;0.54405683;9.423199
1464530802381;2.7196095;0.5583966;9.398507
1464530802418;2.8910408;0.5982824;9.344729
1464530802451;3.0692332;0.6813404;9.282005
1464530802486;3.2491326;0.85442555;9.206146
1464530802519;3.4356568;1.1226081;9.109118
1464530802558;3.6417592;1.4550613;8.9811125
1464530802591;3.9420452;1.8847803;8.771996
1464530802625;4.2945457;2.2612445;8.513736
1464530802659;4.7083178;2.5508523;8.207614
1464530802698;5.154937;2.6759224;7.89342
1464530802733;5.6627326;2.674241;7.5380325
1464530802767;6.059588;2.6645627;7.2264442
1464530802802;6.449888;2.7076678;6.8634925
1464530802836;6.785276;2.7996454;6.493234
1464530802872;7.0212617;2.891474;6.1952662
1464530802908;7.3655825;3.0648646;5.691643
1464530802944;7.5818677;3.1849077;5.3302608
1464530802979;7.7461247;3.2314403;5.0591855
1464530803015;7.875674;3.2246177;4.8595896
1464530803051;7.974621;3.2073095;4.7072926
1464530803091;8.003464;3.219579;4.6496143
1464530803124;7.9873657;3.2583826;4.650265
1464530803158;7.956493;3.2967496;4.676075
1464530803193;7.903988;3.3550062;4.723446
1464530803232;7.8430142;3.420798;4.7775807
1464530803268;7.7612596;3.5092082;4.84648
1464530803306;7.7120214;3.5663896;4.883195
1464530803341;7.6298876;3.6674147;4.9370937
1464530803375;7.5605392;3.7689981;4.967184
1464530803408;7.4955535;3.9136791;4.9537663
1464530803450;7.464575;4.1530156;4.803394
1464530803484;7.4741526;4.5530457;4.4098587
1464530803519;7.5145674;4.9293747;3.9080138
1464530803554;7.548614;5.3131447;3.2907395
1464530803590;7.5154696;5.732496;2.5877004
1464530803623;7.3592076;6.2051783;1.8378885
1464530803656;7.01598;6.769145;0.99735785
1464530803690;6.4099493;7.412732;0.06293529
1464530803725;5.6089096;7.985307;-0.9027796
1464530803765;4.755819;8.378084;-1.7971907
1464530803800;3.6743982;8.637028;-2.8179018
1464530803833;2.733053;8.698492;-3.5925841
1464530803868;1.6985861;8.647237;-4.287203
1464530803903;0.61677974;8.505829;-4.828091
1464530803940;-0.20774293;8.338705;-5.144204
1464530803982;-1.6503611;7.881941;-5.584919
1464530804016;-2.7145128;7.391267;-5.834432
1464530804050;-3.896749;6.699771;-5.99737
1464530804085;-4.8413367;6.0582943;-5.991539
1464530804121;-5.6890445;5.4280186;-5.8490505
1464530804156;-6.4434547;4.8055243;-5.6061435
1464530804192;-7.1325173;4.112204;-5.3157315
1464530804225;-7.7033353;3.40792;-5.008464
1464530804260;-8.193442;2.6833196;-4.6591096
1464530804299;-8.535853;2.0825472;-4.3407664
1464530804332;-8.816514;1.4900224;-4.011097
1464530804373;-8.923841;1.2073004;-3.866204
1464530804416;-9.1910305;1.910205;-2.8135576
1464530804449;-8.960856;1.0675817;-3.8214293
1464530804484;-8.958331;1.0731016;-3.8258066
1464530804525;-8.957786;1.0927149;-3.8215346
1464530804559;-8.95803;1.1129017;-3.8151257
1464530804592;-8.966531;1.1243453;-3.7917216
1464530804633;-8.981457;1.1393871;-3.7517
1464530804666;-8.990548;1.1726016;-3.7195485
1464530804700;-8.997762;1.2108928;-3.6897137
1464530804739;-9.008895;1.2429163;-3.6517098
1464530804773;-9.018418;1.2725414;-3.6178434
1464530804807;-9.033572;1.2847619;-3.575471
1464530804842;-9.051879;1.2908012;-3.5266664
1464530804876;-9.071779;1.2929385;-3.4743474
1464530804909;-9.09362;1.296334;-3.4154947
1464530804950;-9.083249;1.2380003;-3.464384
1464530804983;-9.071878;1.1933662;-3.5095496
1464530805018;-9.058362;1.1675028;-3.5528948
1464530805055;-9.043045;1.1468352;-3.5983508
1464530805089;-9.027562;1.1342994;-3.6409445
1464530805123;-9.011908;1.1278815;-3.6814964
1464530805157;-8.992938;1.1411885;-3.7235458
1464530805194;-8.965619;1.185582;-3.775189
1464530805229;-8.930349;1.251448;-3.8370233
1464530805273;-8.887024;1.3334417;-3.909315
1464530805306;-8.842097;1.433013;-3.9754014
1464530805341;-8.799244;1.5277102;-4.034777
1464530805376;-8.7413845;1.663746;-4.1061144
1464530805410;-8.65903;1.8651468;-4.1931415
1464530805444;-8.523051;2.1896727;-4.313114
1464530805477;-8.241684;2.7286572;-4.5463257
1464530805511;-7.8653445;3.30696;-4.8208294
1464530805546;-7.4190364;3.8773997;-5.0954566
1464530805589;-6.9682584;4.3853226;-5.3152933
1464530805624;-6.2968445;5.08926;-5.5217023
1464530805662;-5.6265492;5.697145;-5.6501756
1464530805698;-4.7978196;6.2997317;-5.773589
1464530805733;-3.7544143;6.9100823;-5.847662
1464530805767;-2.8184025;7.3912153;-5.7850285
1464530805801;-1.8695116;7.8182797;-5.605304
1464530805835;-0.87460834;8.180409;-5.3250327
1464530805871;0.19047296;8.479242;-4.909805
1464530805906;1.1959399;8.714326;-4.320909
1464530805941;2.0706248;8.847963;-3.6696117
1464530805975;2.8889809;8.877902;-2.9793718
1464530806009;3.6004732;8.839289;-2.2234168
1464530806044;4.3066034;8.699181;-1.3481207
1464530806079;4.9489307;8.443665;-0.5026154
1464530806112;5.54356;8.075616;0.3055911
1464530806147;6.0218515;7.6631117;1.0266608
1464530806189;6.228473;7.4410214;1.3701568
1464530806222;6.3808703;7.2473435;1.6734759
1464530806257;6.473995;7.104042;1.9131066
1464530806291;6.543576;6.9792123;2.1241984
1464530806326;6.588431;6.884454;2.2884257
1464530806360;6.583653;6.856966;2.3827596
1464530806394;6.5480967;6.879777;2.4147704
1464530806427;6.550998;6.882642;2.3986845
1464530806463;6.5685015;6.8694553;2.3885944
1464530806499;6.583416;6.8510647;2.4003248
1464530806533;6.6150155;6.816855;2.4108257
1464530806568;6.6392837;6.79665;2.4011412
1464530806602;6.645603;6.7899065;2.4027355
1464530806636;6.6374774;6.7912974;2.4211948
1464530806672;6.6332273;6.79147;2.432332
1464530806705;6.6338124;6.789491;2.436259
1464530806741;6.6091557;6.8049397;2.4600558
1464530806774;6.5913205;6.816781;2.4750748
1464530806810;6.57914;6.824743;2.4855196
1464530806844;6.557426;6.8379555;2.506498
1464530806877;6.5379;6.849435;2.5260918
1464530806911;6.522273;6.8576593;2.5441031
1464530806946;6.494426;6.8705072;2.5804226
1464530806979;6.4618325;6.8834066;2.6274426
1464530807017;6.3652496;6.9300876;2.738152
1464530807052;6.169001;6.950582;3.1101193
1464530807089;5.969609;6.9096894;3.5580873
1464530807121;5.730318;6.867039;4.005899
1464530807156;5.4325557;6.816222;4.4795604
1464530807190;5.2272143;6.6494064;4.949913
1464530807225;4.9872136;6.5118127;5.3632073
1464530807265;4.750071;6.297943;5.814873
1464530807299;4.400763;5.9345713;6.4384923
