timestamp;accel-x;accel-y;accel-z
1464529299076;-9.143885;1.4827466;-3.1985724
1464529299110;-9.141193;1.4831672;-3.2060678
1464529299145;-9.138605;1.4831976;-3.2134135
1464529299178;-9.135959;1.4829861;-3.221026
1464529299217;-9.133356;1.4822344;-3.2287452
1464529299248;-9.131328;1.4787296;-3.236087
1464529299281;-9.129249;1.475365;-3.2434797
1464529299316;-9.128201;1.4688426;-3.249386
1464529299350;-9.127538;1.46119;-3.254691
1464529299383;-9.12719;1.452351;-3.2596185
1464529299418;-9.127919;1.4400744;-3.2630234
1464529299452;-9.128691;1.427576;-3.2663453
1464529299485;-9.129791;1.4132321;-3.2695174
1464529299519;-9.130994;1.3981781;-3.272623
1464529299553;-9.131866;1.3836473;-3.2763584
1464529299590;-9.132048;1.3693012;-3.2818832
1464529299623;-9.132135;1.3553138;-3.2874389
1464529299657;-9.131461;1.3421704;-3.294695
1464529299690;-9.130711;1.3291047;-3.3020675
1464529299724;-9.129622;1.3166645;-3.3100533
1464529299758;-9.128078;1.30451;-3.319102
1464529299792;-9.126527;1.292504;-3.3280551
1464529299825;-9.122615;1.2837081;-3.3421624
1464529299860;-9.118529;1.2745321;-3.3567846
1464529299893;-9.113969;1.267386;-3.3718426
1464529299926;-9.108861;1.2617643;-3.3877199
1464529299960;-9.1034975;1.2560527;-3.4042165
1464529299994;-9.098598;1.2507815;-3.4192278
1464529300028;-9.093652;1.2456285;-3.434225
1464529300062;-9.089097;1.2421459;-3.4475262
1464529300096;-9.084445;1.2393649;-3.4607618
1464529300131;-9.080019;1.2371393;-3.473146
1464529300164;-9.076168;1.2368882;-3.4832878
1464529300198;-9.072368;1.2366171;-3.493276
1464529300234;-9.069822;1.2356784;-3.5002043
1464529300270;-9.066782;1.2338221;-3.5087214
1464529300303;-9.06476;1.2314909;-3.5147634
1464529300337;-9.063819;1.2273756;-3.518625
1464529300371;-9.062833;1.2234672;-3.5225258
1464529300406;-9.06194;1.219681;-3.5261393
1464529300458;-9.061898;1.2195034;-3.5263073
1464529300494;-9.060956;1.2096446;-3.532114
1464529300524;-9.061447;1.2044446;-3.5326397
1464529300560;-9.062426;1.19908;-3.531947
1464529300595;-9.063918;1.1938883;-3.5298698
1464529300628;-9.065419;1.1886849;-3.5277762
1464529300659;-9.067573;1.1852392;-3.5234048
1464529300693;-9.069697;1.1818138;-3.5190806
1464529300726;-9.07235;1.1783751;-3.5133944
1464529300760;-9.075415;1.1750118;-3.5065973
1464529300794;-9.078744;1.1711811;-3.4992464
1464529300828;-9.082692;1.1651365;-3.4910185
1464529300862;-9.086675;1.1590021;-3.4826856
1464529300897;-9.090565;1.1528664;-3.4745605
1464529300930;-9.094367;1.1467915;-3.4666078
1464529300964;-9.097997;1.1412481;-3.4589095
1464529300998;-9.100981;1.1377965;-3.4521842
1464529301033;-9.1040325;1.1342515;-3.4453087
1464529301066;-9.106336;1.1323962;-3.4398189
1464529301102;-9.108394;1.131151;-3.434777
1464529301136;-9.1102705;1.1309167;-3.4298708
1464529301170;-9.111606;1.133249;-3.4255466
1464529301209;-9.112896;1.1354969;-3.4213672
1464529301243;-9.112699;1.1405133;-3.4202316
1464529301277;-9.11225;1.1452178;-3.4198525
1464529301311;-9.111819;1.1503055;-3.4192848
1464529301346;-9.111403;1.1556726;-3.4185941
1464529301382;-9.111122;1.1609021;-3.417566
1464529301415;-9.111683;1.1646802;-3.4147918
1464529301449;-9.112296;1.168386;-3.411885
1464529301487;-9.113861;1.1696652;-3.407266
1464529301517;-9.116538;1.1697546;-3.400061
1464529301548;-9.119396;1.1688972;-3.392686
1464529301592;-9.12365;1.165095;-3.3825421
1464529301626;-9.128577;1.1607146;-3.3707263
1464529301659;-9.133524;1.1549062;-3.359307
1464529301693;-9.138563;1.1488814;-3.3476486
1464529301727;-9.142943;1.1441547;-3.3373013
1464529301761;-9.146957;1.1402575;-3.3276136
1464529301795;-9.150615;1.1370511;-3.318645
1464529301830;-9.152086;1.1386516;-3.314033
1464529301865;-9.153958;1.1406336;-3.3081748
1464529301899;-9.153518;1.1468265;-3.3072524
1464529301935;-9.152133;1.155072;-3.308214
1464529301967;-9.150051;1.164251;-3.3107595
1464529302002;-9.145699;1.1770971;-3.3182294
1464529302037;-9.141335;1.1899642;-3.3256538
1464529302070;-9.136694;1.2029656;-3.3337235
1464529302104;-9.131921;1.2161072;-3.3420284
1464529302138;-9.127471;1.2284294;-3.349664
1464529302171;-9.123861;1.2386698;-3.3557212
1464529302204;-9.120206;1.2489363;-3.361852
1464529302239;-9.118514;1.2557963;-3.3638768
1464529302272;-9.1171;1.2621194;-3.3653476
1464529302306;-9.116975;1.267616;-3.3636239
1464529302341;-9.118577;1.2717826;-3.357697
1464529302375;-9.120124;1.2759281;-3.3519247
1464529302409;-9.121656;1.280437;-3.3460333
1464529302443;-9.123152;1.284839;-3.340246
1464529302477;-9.124895;1.2890927;-3.3338473
1464529302510;-9.126703;1.2929332;-3.3274043
1464529302546;-9.128281;1.2970215;-3.3214815
1464529302580;-9.128338;1.3031327;-3.3189359
1464529302614;-9.128335;1.3094903;-3.3164387
1464529302648;-9.128175;1.3150506;-3.3146799
1464529302682;-9.127952;1.3203398;-3.313191
1464529302717;-9.127341;1.3255432;-3.3127944
1464529302749;-9.125575;1.3308307;-3.31554
1464529302783;-9.123775;1.3361182;-3.318365
1464529302817;-9.122393;1.3423257;-3.3196616
1464529302851;-9.120834;1.3504632;-3.3206363
1464529302884;-9.119872;1.3570299;-3.3206036
1464529302918;-9.119853;1.3622783;-3.3185124
1464529302953;-9.119775;1.3677077;-3.316492
1464529302986;-9.120722;1.3707575;-3.3126266
1464529303021;-9.121834;1.3733726;-3.3084745
1464529303054;-9.12234;1.3752937;-3.3062816
1464529303088;-9.121945;1.3762406;-3.3069766
1464529303122;-9.121596;1.3771156;-3.3075793
1464529303156;-9.121119;1.3774252;-3.308764
1464529303190;-9.120684;1.3776308;-3.3098829
1464529303224;-9.120238;1.377462;-3.3111722
1464529303260;-9.119757;1.3768966;-3.31273
1464529303294;-9.119298;1.3762734;-3.3142588
1464529303328;-9.11909;1.3745571;-3.3155346
1464529303361;-9.118885;1.3728416;-3.3168147
1464529303396;-9.118976;1.3707703;-3.3174198
1464529303430;-9.1192665;1.3683549;-3.3176212
1464529303463;-9.11958;1.3660055;-3.3177247
1464529303496;-9.119916;1.3642153;-3.317533
1464529303530;-9.12038;1.3618689;-3.3172243
1464529303566;-9.121936;1.3579768;-3.3145423
1464529303600;-9.123948;1.3534434;-3.3108578
1464529303634;-9.12611;1.3487248;-3.30682
1464529303668;-9.129021;1.3428987;-3.3011565
1464529303701;-9.132007;1.3369278;-3.2953148
1464529303735;-9.134229;1.331777;-3.291245
1464529303772;-9.136266;1.326743;-3.287618
1464529303803;-9.137972;1.3220899;-3.2847488
1464529303836;-9.139033;1.31806;-3.2834117
1464529303871;-9.140116;1.3139033;-3.282066
1464529303905;-9.138277;1.3116655;-3.2880802
1464529303939;-9.135819;1.3097134;-3.2956774
1464529303973;-9.341343;1.2737786;-2.6752229
1464529304008;-9.115878;1.3150488;-3.348353
1464529304041;-9.103602;1.3248277;-3.3777602
1464529304075;-9.095815;1.3300983;-3.396621
1464529304111;-9.0878725;1.3353969;-3.4157472
1464529304143;-9.084245;1.3364663;-3.4249628
1464529304176;-9.084392;1.3339278;-3.4255645
1464529304210;-9.084611;1.3310019;-3.426117
1464529304243;-9.085773;1.3242167;-3.42567
1464529304277;-9.086923;1.3174613;-3.4252272
1464529304311;-9.088231;1.3107982;-3.4243095
1464529304345;-9.089644;1.3042016;-3.4230783
1464529304379;-9.091001;1.297792;-3.421907
1464529304415;-9.091841;1.293011;-3.4214902
1464529304448;-9.09274;1.2881533;-3.4209373
1464529304482;-9.093613;1.2849804;-3.4198065
1464529304515;-9.094485;1.2824401;-3.4184394
1464529304548;-9.095271;1.2805363;-3.4170563
1464529304582;-9.095817;1.280506;-3.4156137
1464529304622;-9.096343;1.2805533;-3.4141936
1464529304651;-9.096677;1.2813319;-3.4130206
1464529304684;-9.096907;1.2824242;-3.4119916
1464529304718;-9.097465;1.2828892;-3.4103355
1464529304752;-9.098843;1.2816012;-3.4071288
1464529304784;-9.100183;1.2804195;-3.4039981
1464529304817;-9.102465;1.2771654;-3.3991187
1464529304853;-9.10489;1.2735584;-3.39397
1464529304886;-9.107326;1.2697902;-3.3888407
1464529304920;-9.10983;1.2655331;-3.3837023
1464529304952;-9.112281;1.2613729;-3.3786514
1464529304988;-9.113701;1.258579;-3.3758645
1464529305021;-9.114929;1.2560276;-3.3734944
1464529305056;-9.115858;1.2547951;-3.3714497
1464529305090;-9.116345;1.2554517;-3.3698835
1464529305123;-9.116904;1.2558507;-3.3682196
1464529305157;-9.114736;1.2563168;-3.37391
1464529305192;-9.112414;1.2569108;-3.379953
1464529305226;-9.109313;1.2599565;-3.3871796
1464529305259;-9.105638;1.265039;-3.3951516
1464529305294;-9.101815;1.2704484;-3.40338
1464529305328;-9.096746;1.2789007;-3.4137397
1464529305361;-9.09172;1.287262;-3.4239814
1464529305395;-9.086815;1.2961401;-3.4336364
1464529305429;-9.081519;1.3062174;-3.4438093
1464529305462;-9.076368;1.3161621;-3.4535897
1464529305497;-9.07148;1.3269019;-3.462309
1464529305531;-9.066669;1.3373957;-3.4708648
1464529305566;-9.062501;1.3473223;-3.4779036
1464529305600;-9.058904;1.3563213;-3.48378
1464529305635;-9.055701;1.3646364;-3.4888468
1464529305668;-9.053515;1.3715326;-3.4918146
1464529305701;-9.051277;1.3785503;-3.4948566
1464529305734;-9.049637;1.3850744;-3.4965177
1464529305768;-9.048149;1.3915185;-3.4978087
1464529305802;-9.046833;1.397938;-3.498652
1464529305835;-9.046171;1.403743;-3.4980435
1464529305869;-9.045462;1.4096328;-3.4975107
1464529305903;-9.045986;1.4159472;-3.493602
1464529305937;-9.04678;1.4223539;-3.4889398
1464529305972;-9.047425;1.4292079;-3.484463
1464529306007;-9.047813;1.4363828;-3.4805024
1464529306040;-9.048282;1.443074;-3.4765098
1464529306074;-9.04907;1.4480828;-3.4723744
1464529306109;-9.049891;1.4527336;-3.4682944
1464529306143;-9.05139;1.455621;-3.46317
1464529306177;-9.053354;1.4569376;-3.4574745
1464529306211;-9.055389;1.4579487;-3.451713
1464529306244;-9.058394;1.4568418;-3.4442868
1464529306277;-9.061343;1.4557471;-3.4369895
1464529306312;-9.064541;1.4540695;-3.429253
1464529306347;-9.067806;1.4520987;-3.4214544
1464529306380;-9.071078;1.4500098;-3.4136517
1464529306414;-9.074517;1.4472563;-3.4056773
1464529306448;-9.077886;1.4446884;-3.397779
1464529306483;-9.081408;1.4420645;-3.389469
1464529306517;-9.084944;1.4394675;-3.381091
1464529306551;-9.088364;1.4370207;-3.3729243
1464529306585;-9.091371;1.4349867;-3.3656833
1464529306624;-9.094148;1.4330462;-3.359002
1464529306656;-9.097536;1.43018;-3.3510277
1464529306691;-9.100403;1.4276279;-3.344335
1464529306726;-9.103114;1.4247961;-3.3381631
1464529306758;-9.105685;1.4216459;-3.3324838
1464529306793;-9.108395;1.4181645;-3.3265555
1464529306827;-9.110302;1.4139243;-3.3231354
1464529306862;-9.112222;1.4096614;-3.3196878
1464529306895;-9.114346;1.4051683;-3.315756
1464529306928;-9.116549;1.400674;-3.3115966
1464529306962;-9.119062;1.395581;-3.3068242
1464529307016;-9.121826;1.389925;-3.3015823
1464529307048;-9.128035;1.3772161;-3.2897236
1464529307082;-9.13189;1.3698158;-3.2820969
1464529307117;-9.1357155;1.362419;-3.2745266
1464529307151;-9.137961;1.3585271;-3.2698681
1464529307184;-9.139796;1.3556129;-3.265964
1464529307218;-9.140955;1.3553313;-3.2628284
1464529307252;-9.140737;1.3604184;-3.26132
1464529307287;-9.14048;1.3656049;-3.2598705
1464529307321;-9.138788;1.3744497;-3.260903
1464529307356;-9.136784;1.3838973;-3.26252
1464529307390;-9.1338625;1.3952084;-3.2658834
1464529307423;-9.129729;1.4091012;-3.271474
1464529307457;-9.125519;1.4231225;-3.277139
1464529307492;-9.121143;1.4367625;-3.2833657
1464529307525;-9.117001;1.4502861;-3.2889142
1464529307559;-9.114153;1.4621433;-3.2915637
1464529307594;-9.112392;1.4722352;-3.291938
1464529307631;-9.110722;1.4823172;-3.29204
1464529307660;-9.110977;1.4911755;-3.2873268
1464529307694;-9.111208;1.4998212;-3.2827523
1464529307729;-9.111444;1.5074066;-3.2786157
1464529307763;-9.111677;1.5142338;-3.2748199
1464529307797;-9.111909;1.5209893;-3.2710457
1464529307831;-9.11218;1.5275444;-3.267234
1464529307865;-9.11253;1.534218;-3.263133
1464529307900;-9.114205;1.5378611;-3.256729
1464529307933;-9.116295;1.5401533;-3.2497916
1464529307968;-9.11876;1.5410347;-3.2424426
1464529308001;-9.121888;1.5387613;-3.234719
1464529308036;-9.12536;1.5362793;-3.2260976
1464529308068;-9.128991;1.5317997;-3.2179422
1464529308102;-9.132697;1.5269258;-3.209733
1464529308136;-9.136211;1.5220191;-3.2020526
1464529308170;-9.139777;1.5164587;-3.1945028
1464529308203;-9.143244;1.5110322;-3.1871467
1464529308239;-9.146081;1.5059084;-3.181424
1464529308272;-9.148914;1.5006664;-3.1757529
1464529308306;-9.151117;1.4959408;-3.1716316
1464529308341;-9.152603;1.491811;-3.1692882
1464529308374;-9.154094;1.487645;-3.1669374
1464529308408;-9.153511;1.486877;-3.1689863
1464529308442;-9.152926;1.4861124;-3.171028
1464529308476;-9.152115;1.4851959;-3.1737988
1464529308510;-9.151117;1.4840871;-3.1771986
1464529308543;-9.15014;1.4830036;-3.1805155
1464529308577;-9.148313;1.4827962;-3.185866
1464529308611;-9.146529;1.4825375;-3.1910982
1464529308648;-9.144622;1.482632;-3.196521
1464529308681;-9.141928;1.4830532;-3.2040238
1464529308716;-9.13961;1.4832782;-3.21052
1464529308750;-9.136927;1.4830643;-3.2182505
1464529308784;-9.134212;1.4828418;-3.2260447
1464529308818;-9.132062;1.479993;-3.233438
1464529308852;-9.13001;1.4765893;-3.2407792
1464529308888;-9.128466;1.4721739;-3.24713
1464529308921;-9.127782;1.4638431;-3.2528107
1464529308954;-9.127056;1.4560608;-3.258331
1464529308988;-9.127666;1.4443718;-3.2618308
1464529309022;-9.128431;1.4318705;-3.2652016
1464529309058;-9.129395;1.4181955;-3.2684689
1464529309095;-9.130625;1.4027436;-3.271701
1464529309125;-9.131811;1.3876743;-3.2748137
1464529309162;-9.132004;1.3735578;-3.2802305
1464529309200;-9.132114;1.359165;-3.2859073
1464529309295;-9.132131;1.3565427;-3.2869494
1464529309338;-9.128906;1.311051;-3.314245
1464529309384;-9.126881;1.2950022;-3.3261142
1464529309418;-9.122185;1.2827479;-3.3437073
1464529309453;-9.117459;1.2721355;-3.3606012
1464529309489;-9.112215;1.2654308;-3.3773146
1464529309532;-9.107661;1.2604915;-3.3914115
1464529309567;-9.102539;1.2550217;-3.407154
1464529309606;-9.095943;1.2480041;-3.4272888
1464529309649;-9.09064;1.2430717;-3.4431136
1464529309687;-9.085556;1.2400372;-3.4575958
1464529309734;-9.079626;1.2371083;-3.474193
1464529309768;-9.073943;1.2367316;-3.4891346
1464529309803;-9.070425;1.2360406;-3.498516
1464529309838;-9.067789;1.2344477;-3.5059056
1464529309882;-9.065532;1.233044;-3.5122287
1464529309916;-9.064322;1.2295516;-3.5165706
1464529309952;-9.062901;1.2237337;-3.5222602
1464529309985;-9.062033;1.2200811;-3.5257614
1464529310020;-9.061183;1.216529;-3.5291746
1464529310054;-9.060725;1.2121183;-3.5318613
1464529310088;-9.061187;1.2071959;-3.532366
1464529310122;-9.061672;1.2020264;-3.5328817
1464529310157;-9.063133;1.1966186;-3.530963
1464529310191;-9.064668;1.1912994;-3.5288305
1464529310225;-9.066443;1.187047;-3.525697
1464529310258;-9.06857;1.1836369;-3.5213788
1464529310296;-9.070327;1.1807958;-3.5178018
1464529310332;-9.0743885;1.1761408;-3.5088725
1464529310366;-9.077529;1.1726775;-3.5018992
1464529310399;-9.081161;1.1674812;-3.4942114
1464529310435;-9.085273;1.161161;-3.4856193
1464529310472;-9.089418;1.1546947;-3.476947
1464529310506;-9.093404;1.1483295;-3.4686258
1464529310541;-9.097365;1.1419976;-3.4603121
1464529310576;-9.100509;1.1383444;-3.4532468
1464529310611;-9.103674;1.1346656;-3.4461079
1464529310649;-9.1054945;1.1328998;-3.4418738
1464529310683;-9.1084;1.1311456;-3.4347613
1464529310719;-9.110276;1.1309242;-3.4298546
1464529310753;-9.111656;1.1333314;-3.4253905
1464529310798;-9.112857;1.1354256;-3.4215002
1464529310833;-9.112799;1.1394502;-3.4203124
1464529310866;-9.112193;1.1457955;-3.419804
1464529310901;-9.111762;1.1510491;-3.4191928
1464529310935;-9.111338;1.1565218;-3.41848
1464529310981;-9.11121;1.1614804;-3.417139
1464529311016;-9.111764;1.165227;-3.4143813
1464529311049;-9.113027;1.1696483;-3.4095027
1464529311099;-9.115547;1.1697067;-3.4027348
1464529311147;-9.119305;1.1689777;-3.3929007
1464529311180;-9.125317;1.1636155;-3.3785555
1464529311215;-9.129799;1.1593117;-3.3679066
1464529311249;-9.134716;1.1534926;-3.356555
1464529311285;-9.139877;1.1473037;-3.3445983
1464529311320;-9.144116;1.1430256;-3.334461
1464529311354;-9.14802;1.139213;-3.3250442
1464529311398;-9.150889;1.1373538;-3.3177807
1464529311432;-9.153195;1.1398305;-3.3105633
1464529311467;-9.154083;1.1434515;-3.3068604
1464529311518;-9.152751;1.1514224;-3.307781
1464529311548;-9.150231;1.1637136;-3.310445
1464529311581;-9.145983;1.176256;-3.317743
1464529311615;-9.141671;1.1889764;-3.325088
1464529311652;-9.136973;1.2021964;-3.3332434
1464529311688;-9.131604;1.2169828;-3.3425796
1464529311724;-9.1271105;1.229454;-3.3502715
1464529311756;-9.123487;1.2397206;-3.3563504
1464529311801;-9.120786;1.2473096;-3.360884
1464529311831;-9.11868;1.2550609;-3.3637109
1464529311867;-9.11658;1.2644227;-3.3658888
1464529311915;-9.117502;1.2689806;-3.361672
1464529311951;-9.119782;1.2750094;-3.3532
1464529311984;-9.12134;1.279517;-3.3472385
1464529312020;-9.122923;1.2841585;-3.3411417
1464529312065;-9.124415;1.2880815;-3.3355575
1464529312099;-9.126978;1.2935232;-3.3264232
1464529312133;-9.128289;1.2979555;-3.3210921
1464529312169;-9.128341;1.3043722;-3.318435
1464529312203;-9.128332;1.3104652;-3.3160582
1464529312245;-9.128173;1.315043;-3.3146844
1464529312280;-9.12795;1.320397;-3.3131742
1464529312314;-9.127309;1.3256425;-3.3128455
1464529312349;-9.124687;1.3334395;-3.3169346
1464529312384;-9.122923;1.3395553;-3.3193228
1464529312419;-9.1214695;1.3471425;-3.3202436
1464529312452;-9.120066;1.3544849;-3.3211164
1464529312488;-9.1198635;1.3601813;-3.3193424
1464529312523;-9.1198015;1.3657819;-3.3172083
1464529312565;-9.120087;1.3692954;-3.3149765
1464529312599;-9.121127;1.3717049;-3.3111148
1464529312646;-9.122397;1.3751577;-3.3061795
1464529312681;-9.121842;1.3764994;-3.307155
1464529312734;-9.121454;1.3772564;-3.3079126
1464529312764;-9.120961;1.3775;-3.3091657
1464529312799;-9.120359;1.3776004;-3.310784
1464529312844;-9.119862;1.3770163;-3.312393
1464529312880;-9.119412;1.376493;-3.3138528
1464529312916;-9.119058;1.3742646;-3.3157504
1464529312951;-9.118848;1.3725163;-3.3170567
1464529312985;-9.119038;1.3702312;-3.317472
1464529313019;-9.119337;1.3677913;-3.317658
1464529313054;-9.119682;1.3654764;-3.317669
1464529313087;-9.120076;1.3633993;-3.3174357
1464529313123;-9.120518;1.3611854;-3.31713
1464529313157;-9.122543;1.3566111;-3.3134308
1464529313192;-9.124587;1.3520012;-3.3096838
