timestamp;accel-x;accel-y;accel-z
1464531464145;-9.115482;1.3792477;-3.3234973
1464531464181;-9.093515;1.4728141;-3.3434763
1464531464214;-9.096027;1.5359622;-3.308037
1464531464249;-9.097266;1.6049755;-3.271664
1464531464301;-9.097205;1.7218151;-3.2118933
1464531464350;-9.106157;1.8707852;-3.1013033
1464531464400;-9.123745;2.1166198;-2.8839576
1464531464451;-9.095842;2.5933485;-2.5651932
1464531464494;-8.9507475;3.3321066;-2.1957226
1464531464527;-8.694845;4.166573;-1.7548107
1464531464561;-8.308305;5.040629;-1.266548
1464531464595;-7.6793313;6.0505033;-0.6777124
1464531464629;-6.898539;6.960267;-0.069641784
1464531464663;-6.0290375;7.7083607;0.52142143
1464531464698;-4.9305205;8.394836;1.1210275
1464531464750;-3.443591;9.032691;1.6100235
1464531464793;-0.82964325;9.505161;2.2368739
1464531464826;1.3088344;9.181104;3.1676958
1464531464860;2.4057398;8.621363;3.9905553
1464531464895;3.2671816;7.8629417;4.85177
1464531464930;4.022477;6.886911;5.694748
1464531464964;4.567314;5.782401;6.4609194
1464531465000;4.8952274;4.5142374;7.1901636
1464531465044;4.9686413;3.3868217;7.7383504
1464531465077;4.8408666;2.1862364;8.23568
1464531465112;4.3176603;0.47992045;8.784503
1464531465162;3.755104;-0.6120701;9.031311
1464531465196;2.74446;-1.9115765;9.2116165
1464531465244;1.8552125;-2.676414;9.24311
1464531465283;0.5472812;-3.5533104;9.116715
1464531465327;-0.28140348;-3.9438987;8.9669695
1464531465361;-1.1429875;-4.27659;8.743249
1464531465395;-1.4211667;-4.381307;8.650113
1464531465444;-1.3789274;-4.3828163;8.656187
1464531465477;-0.81689465;-4.2109494;8.811393
1464531465512;-0.12105169;-3.9453182;8.969943
1464531465548;0.9899501;-3.4193377;9.130617
1464531465587;2.1103787;-2.732676;9.171633
1464531465616;3.2043111;-1.822127;9.080323
1464531465650;4.1825647;-0.6202677;8.840898
1464531465686;4.909884;0.9520282;8.427734
1464531465727;5.1640716;2.5187278;7.939044
1464531465760;5.0568204;4.1596518;7.2914953
1464531465795;4.9105163;4.9631705;6.8770475
1464531465829;4.728302;6.2085667;5.927635
1464531465879;4.218641;7.8479047;4.080867
1464531465914;2.992649;8.945322;2.6580598
1464531465947;2.0340176;9.351037;2.1120794
1464531465980;0.89611065;9.623468;1.6204427
1464531466027;-0.32562304;9.736339;1.0666199
1464531466060;-1.5605115;9.660715;0.52476776
1464531466094;-2.6974728;9.420367;0.14258939
1464531466131;-3.4196622;9.183986;-0.018195145
1464531466164;-3.805768;9.03033;-0.096311055
1464531466211;-3.8455281;9.012735;-0.15010215
1464531466246;-3.1457684;9.280096;-0.1548408
1464531466279;-2.321353;9.520994;-0.0447032
1464531466313;-1.1761007;9.72573;0.25879243
1464531466349;0.22098365;9.7630005;0.82157487
1464531466385;1.6619524;9.515014;1.656027
1464531466420;2.9750545;8.912055;2.7864559
1464531466466;3.7822952;8.210023;3.7854695
1464531466497;4.668527;6.719223;5.394155
1464531466545;5.153041;5.152173;6.55296
1464531466580;5.40665;3.3203201;7.468842
1464531466628;5.3316717;1.6396147;8.057602
1464531466663;4.9151335;-0.19245885;8.476109
1464531466713;4.124279;-1.9033567;8.683753
1464531466764;2.387438;-3.7993464;8.712354
1464531466799;0.57474756;-4.904166;8.465153
1464531466845;-0.29446965;-5.27699;8.252678
1464531466879;-0.8607056;-5.4856772;8.075057
1464531466913;-0.87859064;-5.4614744;8.089528
1464531466946;-0.44847143;-5.2425556;8.267684
1464531466981;0.3944217;-4.770462;8.551442
1464531467027;1.3723435;-4.109219;8.790399
1464531467062;2.7638142;-2.8795729;8.950384
1464531467096;3.3453739;-2.2336936;8.936394
1464531467132;4.7155194;-0.18153219;8.589
1464531467180;5.3787436;1.4538908;8.06197
1464531467214;5.7130933;3.8638396;6.962135
1464531467249;5.4914207;5.4409647;6.0233054
1464531467285;4.916173;6.860229;4.980815
1464531467319;4.0309567;8.032004;3.9087458
1464531467353;2.8751733;8.911619;2.8907485
1464531467388;1.4906868;9.490573;1.9356874
1464531467423;-0.06687795;9.741816;1.0642213
1464531467462;-1.1931381;9.712324;0.5358942
1464531467497;-2.8812318;9.365736;-0.14665684
1464531467545;-3.9210105;8.966943;-0.50953674
1464531467579;-4.4463077;8.709989;-0.63753635
1464531467613;-4.4528575;8.710226;-0.5865404
1464531467647;-4.1565003;8.864139;-0.43652555
1464531467682;-3.5995736;9.112832;-0.1984108
1464531467718;-2.7913127;9.393108;0.13450928
1464531467752;-1.7721283;9.622062;0.56169295
1464531467795;-0.83730656;9.713666;0.99176836
1464531467829;0.4871588;9.628952;1.7566872
1464531467863;2.0260851;9.092805;3.04235
1464531467912;3.160351;8.189076;4.357892
1464531467947;4.2073283;6.6296563;5.863961
1464531467982;4.698969;5.349974;6.7333107
1464531468028;4.967866;4.09614;7.38796
1464531468062;5.0388746;2.2854917;8.0886545
1464531468113;4.839507;0.8190906;8.482234
1464531468161;4.223504;-0.988303;8.787796
1464531468200;3.4180293;-2.2911448;8.894255
1464531468229;1.842912;-3.865057;8.815044
1464531468262;0.75942975;-4.5782394;8.631515
1464531468297;-0.11918833;-5.013297;8.41978
1464531468332;-0.61732024;-5.193828;8.287528
1464531468367;-0.74027807;-5.182072;8.284814
1464531468411;-0.5130488;-5.0065727;8.408988
1464531468446;0.06348072;-4.6249905;8.639759
1464531468481;1.1344808;-3.7806883;8.969915
1464531468529;1.9881606;-2.9525418;9.130703
1464531468564;3.266066;-1.3821952;9.1357765
1464531468612;4.0752506;-0.055622768;8.912311
1464531468648;4.9143333;2.000214;8.239446
1464531468696;5.2124586;3.4151406;7.5635376
1464531468730;5.1522512;5.2844687;6.4473805
1464531468779;4.70548;6.38373;5.757298
1464531468812;4.071085;7.263234;5.168337
1464531468850;2.8971126;8.2556715;4.414819
1464531468895;1.9331756;8.757444;3.9509504
1464531468931;0.5850027;9.168176;3.4120846
1464531468966;-0.29665253;9.30017;3.0755215
1464531469000;-1.0744529;9.3330555;2.7891989
1464531469044;-1.7290951;9.298185;2.567874
1464531469079;-2.4634104;9.1874485;2.3584776
1464531469114;-2.9317577;9.081476;2.2297065
1464531469150;-3.3021076;8.981507;2.1139133
1464531469190;-3.600849;8.892749;1.9982291
1464531469228;-3.9209278;8.784758;1.8693255
1464531469263;-4.4624906;8.564472;1.6661347
1464531469313;-4.994778;8.299263;1.4880978
1464531469348;-5.6155405;7.9320717;1.2601345
1464531469396;-6.0338464;7.648305;1.0659058
1464531469430;-6.6644874;7.147817;0.7302851
1464531469478;-7.07585;6.7626443;0.488864
1464531469512;-7.454679;6.356133;0.25953808
1464531469547;-7.9950385;5.667323;-0.02889669
1464531469579;-8.360007;5.109982;-0.19593264
1464531469613;-8.678353;4.5381064;-0.363041
1464531469648;-8.914184;4.0286193;-0.58957046
1464531469683;-9.072414;3.5922184;-0.9095547
1464531469717;-9.140432;3.292537;-1.285193
1464531469761;-9.14779;3.1039624;-1.6502706
1464531469796;-9.105675;2.864798;-2.2180297
1464531469830;-9.087694;2.6735518;-2.5111706
1464531469864;-9.087023;2.4838536;-2.7012074
1464531469900;-9.079431;2.3489966;-2.8436203
1464531469938;-9.269973;2.0311809;-2.4457967
1464531469972;-9.092747;2.161397;-2.9479399
1464531470007;-9.090313;2.0994518;-2.9997504
1464531470044;-9.0892;2.034883;-3.0472412
1464531470079;-9.087492;2.0020008;-3.0740032
1464531470113;-9.095147;1.9659848;-3.074609
1464531470149;-9.103929;1.3569102;-3.3641229
1464531470183;-9.092382;1.4389734;-3.3612366
1464531470228;-9.096561;1.5210028;-3.313478
1464531470262;-9.097168;1.589082;-3.2796881
1464531470298;-9.097709;1.6686597;-3.2384048
1464531470334;-9.101421;1.7644031;-3.1766474
1464531470373;-9.113015;1.8849632;-3.0724342
1464531470411;-9.123056;2.0714633;-2.9187152
1464531470445;-9.11245;2.4241788;-2.6695743
1464531470478;-9.051714;2.8596315;-2.4349554
1464531470512;-8.925052;3.4302123;-2.1487381
1464531470546;-8.705986;4.1363726;-1.770943
1464531470581;-8.307841;5.0415535;-1.2659084
1464531470614;-7.6733837;6.058586;-0.6728457
1464531470648;-6.932169;6.926479;-0.09447237
1464531470681;-6.0774045;7.672262;0.49148497
1464531470717;-4.927548;8.396455;1.121978
1464531470751;-3.3980718;9.047163;1.625411
1464531470786;-1.5293015;9.462148;2.041815
1464531470820;0.20272858;9.440587;2.621876
1464531470859;1.3191295;9.177126;3.1749413
1464531470895;2.7986152;8.31389;4.3688655
1464531470928;3.5882552;7.494859;5.195337
1464531470962;4.2633853;6.4647894;6.0058355
1464531470997;4.7247453;5.3140645;6.743702
1464531471041;4.947917;4.051611;7.4258037
1464531471075;4.8900414;2.4874313;8.120357
1464531471111;4.73725;1.7203735;8.40469
1464531471146;4.1117897;0.038757313;8.8955965
1464531471182;3.4834113;-1.0160291;9.103493
