timestamp;accel-x;accel-y;accel-z
1464094179617;-2.7658987;9.234967;1.7621547
1464094179651;-0.8887984;9.504693;2.2160437
1464094179686;0.7230937;9.354019;2.8318672
1464094179719;1.9795816;8.874435;3.6559074
1464094179753;2.9355285;8.192584;4.506024
1464094179788;3.7047822;7.3469167;5.3232894
1464094179822;4.3491464;6.292818;6.125796
1464094179856;4.778172;5.123679;6.852518
1464094179891;4.958949;3.8987997;7.49988
1464094179926;4.909827;2.6336088;8.062117
1464094179960;4.6418433;1.3769667;8.520403
1464094179994;4.213247;0.24865465;8.844589
1464094180028;3.6117122;-0.8334069;9.071988
1464094180063;2.8940966;-1.7571092;9.196567
1464094180099;2.046802;-2.5260367;9.244987
1464094180133;1.0728912;-3.236913;9.187565
1464094180167;0.20323917;-3.725478;9.061981
1464094180201;-0.55103904;-4.055656;8.904388
1464094180236;-1.1529064;-4.2804823;8.740045
1464094180271;-1.4297423;-4.3843946;8.64714
1464094180305;-1.3758862;-4.3822803;8.656939
1464094180339;-0.99950737;-4.2722635;8.762925
1464094180373;-0.3251878;-4.0290337;8.927555
1464094180406;0.55685973;-3.6377306;9.082782
1464094180442;1.605726;-3.0656695;9.168608
1464094180476;2.75361;-2.2464147;9.132978
1464094180510;3.815293;-1.1175922;8.957373
1464094180544;4.6250815;0.23298022;8.636801
1464094180577;5.0987887;1.7826904;8.177068
1464094180611;5.154576;3.286305;7.659671
1464094180647;4.941125;4.6616907;7.063564
1464094180681;4.792594;5.9546895;6.132923
1464094180715;4.5312996;7.1726046;4.9052086
1464094180751;3.9530032;8.184427;3.66455
1464094180785;3.0031464;8.939874;2.6645405
1464094180819;1.8786825;9.399543;2.0394015
1464094180856;0.68739617;9.654033;1.5385542
1464094180890;-0.4916748;9.737184;0.9927362
1464094180923;-1.521692;9.666003;0.54114205
1464094180958;-2.473294;9.480539;0.20539004
1464094180992;-3.244172;9.247444;0.011654546
1464094181026;-3.773129;9.044184;-0.079045184
1464094181061;-3.885697;8.9956665;-0.13907152
1464094181094;-3.553562;9.131438;-0.17040978
1464094181129;-2.8815274;9.36593;-0.12715274
1464094181165;-1.9388839;9.60617;0.047318805
1464094181200;-0.6453924;9.768312;0.45115244
1464094181235;0.73081565;9.713346;1.0755647
1464094181269;2.1373796;9.354054;1.9933097
1464094181302;3.298433;8.672888;3.1529934
1464094181337;4.1523595;7.7212014;4.3796086
1464094181370;4.7483745;6.5358458;5.5475826
1464094181404;5.159399;5.1283507;6.5666294
1464094181439;5.3808203;3.6873837;7.313685
1464094181473;5.391819;2.2105799;7.879191
1464094181507;5.1856527;0.7792024;8.279004
1464094181542;4.7263756;-0.70385724;8.556053
1464094181576;3.93344;-2.1731036;8.708943
1464094181610;2.7829843;-3.4860961;8.725949
1464094181645;1.4487098;-4.4427886;8.614112
1464094181679;0.2994334;-5.028655;8.406131
1464094181715;-0.49901974;-5.357228;8.190915
1464094181749;-0.9046965;-5.4976435;8.062099
1464094181783;-0.8981139;-5.4710226;8.080923
1464094181818;-0.53668416;-5.2868667;8.234142
1464094181851;0.3430451;-4.8019886;8.536
1464094181887;1.323847;-4.1455107;8.78079
1464094181921;2.3834019;-3.2560349;8.9307165
1464094181955;3.396065;-2.1727414;8.9323
1464094181990;4.3308353;-0.8637301;8.74859
1464094182024;5.151263;0.7816359;8.300216
1464094182058;5.6221704;2.523687;7.6198564
1464094182093;5.699518;4.1507883;6.806355
1464094182127;5.418765;5.6956053;5.851244
1464094182161;4.826764;7.0143523;4.8519297
1464094182196;3.9035835;8.154387;3.7825913
1464094182229;2.7289572;8.992937;2.7784655
1464094182263;1.3340385;9.532781;1.8402262
1464094182299;-0.18632764;9.746593;1.0045866
1464094182333;-1.7220644;9.642702;0.30461165
1464094182367;-2.9737442;9.336158;-0.18167874
1464094182401;-3.8619797;8.993471;-0.49253732
1464094182436;-4.3799486;8.743648;-0.63615113
1464094182470;-4.4661446;8.701544;-0.61374915
1464094182506;-4.2869716;8.798179;-0.50391364
1464094182539;-3.863299;9.0009775;-0.31198642
1464094182573;-3.239557;9.248943;-0.048242636
1464094182606;-2.4058542;9.495369;0.299714
1464094182640;-1.2646009;9.686237;0.7858779
1464094182673;-0.029053748;9.693411;1.4411582
1464094182708;1.2418804;9.435806;2.3373716
1464094182741;2.3236125;8.911165;3.3514125
1464094182775;3.2987616;8.033029;4.541875
1464094182810;4.032298;6.9722276;5.5828886
1464094182843;4.574031;5.76004;6.476125
1464094182878;4.920267;4.4126015;7.236019
1464094182911;5.0522223;3.042054;7.8269386
1464094182948;4.984146;1.6848797;8.267978
1464094182981;4.7380447;0.41595638;8.568427
1464094183016;4.302309;-0.815278;8.767301
1464094183051;3.5436451;-2.1166782;8.888321
1464094183086;2.4139888;-3.3809595;8.875913
1464094183120;1.2300899;-4.294904;8.722426
1464094183156;0.19006933;-4.8771257;8.498093
1464094183191;-0.5244022;-5.1759634;8.305087
1464094183225;-0.7497851;-5.2156267;8.262876
1464094183259;-0.59688926;-5.072385;8.363891
1464094183292;-0.1527059;-4.772365;8.55811
1464094183326;0.49942207;-4.305366;8.789454
1464094183360;1.2840643;-3.646406;9.005271
1464094183394;2.1750166;-2.748522;9.151777
1464094183429;3.0862343;-1.6365912;9.156241
1464094183464;3.9111557;-0.3611847;8.978445
1464094183497;4.598053;1.0682902;8.588172
1464094183533;5.053134;2.5203726;8.009594
1464094183568;5.251501;3.9665244;7.261435
1464094183601;5.1652117;5.21313;6.4949126
1464094183635;4.7723994;6.2575006;5.840198
1464094183670;4.098323;7.232684;5.1896086
1464094183705;3.2856874;7.9857554;4.6337867
1464094183739;2.3205945;8.5817995;4.1240234
1464094183774;1.352771;8.967819;3.713253
1464094183808;0.47461486;9.189567;3.37144
1464094183842;-0.36102477;9.305968;3.051003
1464094183876;-1.1048414;9.332733;2.7783859
1464094183910;-1.7810746;9.292573;2.5526175
1464094183945;-2.356837;9.207906;2.387425
1464094183979;-2.8284016;9.106969;2.2590406
1464094184012;-3.1769426;9.016968;2.154375
1464094184046;-3.512083;8.920003;2.0344071
1464094184080;-3.8338337;8.815645;1.9042395
1464094184114;-4.2214403;8.66916;1.7507497
1464094184149;-4.6745267;8.464852;1.5921928
1464094184182;-5.135307;8.221127;1.4428157
1464094184216;-5.55588;7.9701166;1.284311
1464094184250;-5.974311;7.6907277;1.095591
1464094184284;-6.395089;7.373638;0.8788094
1464094184320;-6.835995;6.993485;0.6327277
1464094184354;-7.2641373;6.567616;0.37248752
1464094184388;-7.647105;6.127038;0.14561987
1464094184421;-8.026786;5.6221757;-0.04316775
1464094184456;-8.387714;5.063843;-0.20913914
1464094184490;-8.696194;4.5024877;-0.3793019
1464094184524;-8.937109;3.973803;-0.61399686
1464094184557;-9.078842;3.5719154;-0.9252107
1464094184591;-9.14041;3.292693;-1.2849523
1464094184625;-9.143299;3.0780663;-1.7220993
1464094184659;-9.111793;2.9139488;-2.1270077
1464094184693;-9.0862055;2.7277908;-2.4576526
1464094184728;-9.088162;2.5300205;-2.6541183
1464094184762;-9.082224;2.3887575;-2.8012688
1464094184796;-9.419473;1.7776202;-2.0380392
1464094184830;-9.091841;2.196996;-2.9243217
1464094184864;-9.092128;2.1261814;-2.9753304
1464094184897;-9.087994;2.0724494;-3.025446
1464094184931;-9.085846;2.0270154;-3.062452
1464094184964;-9.090026;1.9895818;-3.0745714
1464094184998;-9.102332;1.3525999;-3.3701704
1464094185031;-9.09112;1.4335725;-3.3669553
1464094185065;-9.09479;1.4930669;-3.3310058
1464094185101;-9.096167;1.5618541;-3.2955086
1464094185138;-9.096783;1.6394697;-3.2558682
1464094185173;-9.099524;1.7266003;-3.2027402
1464094185206;-9.107305;1.8331647;-3.120341
1464094185240;-9.1204;1.9814134;-2.9886913
1464094185275;-9.128486;2.2014616;-2.8043406
1464094185308;-9.099803;2.549264;-2.5951555
1464094185342;-9.016759;3.0365357;-2.3489368
1464094185376;-8.861128;3.662203;-2.0269868
1464094185410;-8.600714;4.4079585;-1.6240746
1464094185444;-8.136814;5.3521338;-1.0894604
1464094185478;-7.4206347;6.3842807;-0.46383393
1464094185512;-6.685328;7.1651173;0.0865972
1464094185546;-5.732926;7.9169765;0.70360404
1464094185580;-4.453251;8.636123;1.2751273
1464094185615;-2.8217;9.2202835;1.7505381
1464094185648;-1.0308212;9.50176;2.1665618
1464094185683;0.683791;9.3618765;2.8156195
1464094185718;1.9267918;8.90227;3.616223
1464094185752;2.9223135;8.204643;4.492652
1464094185786;3.707581;7.3432403;5.326412
1464094185821;4.3318715;6.3285394;6.101188
1464094185854;4.762596;5.1813755;6.8199
1464094185889;4.957977;3.9142234;7.492486
1464094185924;4.913513;2.6632848;8.050112
1464094185958;4.649216;1.401674;8.512352
1464094185994;4.207733;0.23689562;8.847537
1464094186030;3.588704;-0.86682475;9.077988
1464094186064;2.8375556;-1.8206177;9.201826
1464094186098;1.956292;-2.597972;9.244647
1464094186135;1.0874376;-3.2273858;9.189204
1464094186169;0.12426292;-3.7629611;9.047913
1464094186204;-0.6108076;-4.079572;8.889545
1464094186240;-1.1852455;-4.293075;8.729531
1464094186273;-1.4601766;-4.395721;8.636289
1464094186307;-1.3663806;-4.380591;8.659298
1464094186342;-0.9454431;-4.2545614;8.777522
1464094186375;-0.23445353;-3.9924536;8.946812
1464094186409;0.6803912;-3.5778565;9.098136
1464094186443;1.7046169;-3.0034893;9.171334
1464094186479;2.7920458;-2.2149093;9.1290045
1464094186513;3.9233615;-0.9780493;8.926962
1464094186548;4.712891;0.43486044;8.581348
1464094186582;5.1265545;2.0044618;8.108057
1464094186615;5.144008;3.4735265;7.583787
1464094186649;4.9114237;4.8121843;6.982896
1464094186682;4.7679453;6.0592155;6.049185
1464094186716;4.517613;7.2151566;4.855171
1464094186751;3.9307358;8.209646;3.6319463
1464094186785;3.0159688;8.9331875;2.6724725
1464094186819;1.892033;9.39554;2.0454931
1464094186854;0.6668987;9.656728;1.5306419
1464094186887;-0.44997045;9.737306;1.0111473
1464094186921;-1.4784968;9.671663;0.5594441
1464094186956;-2.427906;9.491977;0.21830603
1464094186990;-3.2175956;9.256718;0.016262274
1464094187024;-3.7680445;9.046327;-0.07636405
1464094187058;-3.879458;8.99841;-0.13570747
1464094187092;-3.5829573;9.119976;-0.1687137
1464094187126;-2.9382007;9.348217;-0.1335112
1464094187159;-2.0232236;9.588841;0.026221285
1464094187194;-0.8912511;9.752882;0.35632774
1464094187227;0.4919235;9.741475;0.94956833
1464094187261;1.8969891;9.441026;1.8189201
1464094187297;3.1189132;8.811214;2.9453151
1464094187331;4.078368;7.8313494;4.251693
1464094187365;4.6947026;6.6611223;5.4432726
1464094187403;5.112193;5.29741;6.4686127
1464094187436;5.3762903;3.7682106;7.275721
1464094187470;5.399173;2.3061965;7.8466825
1464094187505;5.204634;0.8672856;8.258306
1464094187539;4.761253;-0.61576295;8.543495
1464094187573;4.0059524;-2.072682;8.700364
1464094187607;2.9085128;-3.380755;8.72646
1464094187642;1.5552399;-4.376196;8.629608
1464094187677;0.36110085;-5.0015163;8.419886
1464094187711;-0.4438358;-5.3360686;8.207888
1464094187743;-0.88993484;-5.4936643;8.066455
1464094187777;-0.9595303;-5.5007873;8.053617
1464094187811;-0.5645559;-5.3016167;8.222782
1464094187845;0.21099797;-4.881329;8.495187
1464094187879;1.1765893;-4.2533064;8.750146
1464094187914;2.1906533;-3.4341161;8.913359
1464094187947;3.1061935;-2.51047;8.949259
1464094187982;4.141524;-1.1621995;8.805517
1464094188016;5.004923;0.42655298;8.414802
1464094188049;5.5321207;2.048825;7.825469
1464094188083;5.715397;3.714289;7.0411882
1464094188117;5.5234103;5.312667;6.1079893
1464094188153;5.0187197;6.6675587;5.137716
1464094188188;4.1827874;7.874137;4.067219
1464094188222;2.9827287;8.8482065;2.9753299
1464094188256;1.617851;9.453199;2.0148425
1464094188290;0.15037231;9.728098;1.1753759
1464094188324;-1.3840343;9.69132;0.45030236
1464094188359;-2.7417147;9.408208;-0.0929056
1464094188394;-3.7217195;9.0547905;-0.4467526
1464094188427;-4.263798;8.803065;-0.6050454
1464094188461;-4.456855;8.705517;-0.6248413
1464094188496;-4.368348;8.755607;-0.54487234
1464094188530;-4.0060673;8.936074;-0.37151435
1464094188565;-3.4450758;9.173584;-0.12970077
1464094188598;-2.5787346;9.451965;0.22469513
1464094188632;-1.5131615;9.658967;0.67432266
1464094188666;-0.28346997;9.71005;1.2940593
1464094188700;0.9742989;9.5183735;2.1192715
1464094188734;2.144874;9.024265;3.1626198
1464094188768;3.1353428;8.216606;4.324003
1464094188801;3.8988163;7.212035;5.368965
1464094188835;4.474308;6.0343146;6.293461
1464094188868;4.8549576;4.7463107;7.0669622
1464094188903;5.034282;3.3808017;7.698455
1464094188938;5.009712;1.945513;8.194986
1464094188974;4.8129025;0.7046131;8.507615
1464094189008;4.397349;-0.5921701;8.738004
1464094189043;3.6949644;-1.8954418;8.876632
1464094189077;2.6797733;-3.1317165;8.891074
1464094189111;1.5247285;-4.1015844;8.768823
1464094189144;0.42725906;-4.760539;8.55539
1464094189178;-0.30913675;-5.0917416;8.367712
1464094189213;-0.68082124;-5.204472;8.275868
1464094189247;-0.6775704;-5.1345453;8.319696
1464094189282;-0.33707124;-4.892445;8.484719
1464094189315;0.27010316;-4.4773116;8.713253
1464094189348;1.0420158;-3.8617883;8.946555
1464094189382;1.9015912;-3.0440207;9.119096
1464094189417;2.7648127;-2.0586488;9.173759
1464094189451;3.67016;-0.7703506;9.054087
1464094189485;4.3787374;0.57086354;8.748759
1464094189519;4.9154363;2.0042317;8.237813
1464094189554;5.2139606;3.4286447;7.556391
1464094189588;5.228091;4.7422495;6.798393
1464094189623;4.9439206;5.8950176;6.070126
1464094189657;4.3384857;6.9442186;5.3847356
1464094189691;3.5802066;7.750112;4.812265
1464094189726;2.6767333;8.390566;4.298081
1464094189758;1.7577229;8.827416;3.8764842
1464094189792;0.8491383;9.109602;3.511995
1464094189826;-0.03239947;9.270384;3.1778843
1464094189861;-0.84277326;9.331591;2.872482
1464094189895;-1.5372077;9.315282;2.6272635
1464094189929;-2.1292398;9.246393;2.4516451
1464094189963;-2.6401522;9.150503;2.3103864
1464094189998;-3.0583577;9.048978;2.1914475
1464094190033;-3.397766;8.953951;2.078932
1464094190067;-3.7168736;8.855564;1.950343
1464094190102;-4.0914116;8.721363;1.799498
1464094190138;-4.5393286;8.529199;1.6392887
1464094190173;-5.019061;8.286003;1.4802655
1464094190208;-5.4729137;8.021905;1.3176723
1464094190241;-5.8838754;7.7536955;1.1402706
1464094190275;-6.315679;7.4365783;0.9216844
1464094190309;-6.739805;7.0810943;0.6878534
1464094190343;-7.1536393;6.683623;0.44117483
1464094190378;-7.5403805;6.2561154;0.2090445
1464094190412;-7.9151163;5.7784863;0.0070942044
1464094190446;-8.299373;5.20889;-0.16708472
1464094190480;-8.630307;4.6316137;-0.32553053
1464094190516;-8.875259;4.1191006;-0.5502541
1464094190549;-9.049609;3.6623514;-0.8554223
1464094190583;-9.132991;3.3414888;-1.2095236
1464094190617;-9.148976;3.111566;-1.6292342
1464094190651;-9.115331;2.9485552;-2.0632029
1464094190685;-9.089959;2.768705;-2.397277
1464094190720;-9.08855;2.5721138;-2.6119936
1464094190755;-9.083895;2.4165156;-2.7718847
1464094190789;-9.52784;1.4993877;-1.7355436
1464094190827;-9.091163;2.2171233;-2.9112084
1464094190856;-9.092904;2.1419125;-2.961646
1464094190890;-9.088687;2.086618;-3.013603
1464094190924;-9.086196;2.0395882;-3.0530567
1464094190960;-9.088914;1.9973173;-3.0728447
1464094190994;-9.098481;1.3423111;-3.3846502
1464094191027;-9.090328;1.4219806;-3.3740046
1464094191062;-9.094313;1.4826087;-3.336971
1464094191096;-9.096074;1.5476897;-3.3024385
1464094191132;-9.096779;1.6212907;-3.2649727
1464094191167;-9.09861;1.7032049;-3.2178242
1464094191201;-9.104657;1.8042388;-3.144833
1464094191234;-9.117322;1.9342138;-3.0287364
1464094191269;-9.128315;2.1368935;-2.8543892
1464094191303;-9.1087055;2.4619899;-2.6476586
1464094191337;-9.041042;2.9150083;-2.4087868
1464094191371;-8.907273;3.4972916;-2.114106
1464094191405;-8.671679;4.227932;-1.7223867
1464094191439;-8.277162;5.1001854;-1.2315446
1464094191474;-7.61589;6.135843;-0.6242363
1464094191509;-6.859601;6.998872;-0.040962096
1464094191542;-6.000588;7.729323;0.5390103
1464094191576;-4.810155;8.459176;1.1596408
1464094191611;-3.2155085;9.105385;1.6710719
1464094191646;-1.3229681;9.482139;2.0925572
1464094191679;0.34575406;9.420516;2.6784956
1464094191713;1.7316548;8.999458;3.4714746
1464094191748;2.7453823;8.358961;4.3163247
1464094191781;3.548556;7.5431004;5.15261
1464094191816;4.2235823;6.5402536;5.9520106
1464094191851;4.6546144;5.5368686;6.6119347
1464094191883;4.929273;4.246889;7.328454
1464094191918;4.942482;2.9393055;7.935515
1464094191952;4.7305794;1.6944407;8.413712
1464094191987;4.333773;0.51718944;8.7744465
1464094192021;3.7798138;-0.57057965;9.023718
1464094192056;3.1047206;-1.5085579;9.171971
1464094192090;2.2853909;-2.3283021;9.240998
1464094192125;1.3442339;-3.0536647;9.214566
1464094192159;0.44007695;-3.6085336;9.100816
1464094192194;-0.40411344;-3.9951663;8.939541
1464094192229;-1.0038614;-4.2272077;8.784249
1464094192262;-1.3421398;-4.3524737;8.67725
1464094192294;-1.4096497;-4.387999;8.64861
1464094192328;-1.1835308;-4.329681;8.711671
1464094192363;-0.6681514;-4.1583676;8.848819
1464094192397;0.2029775;-3.8018184;9.030226
1464094192431;1.2198491;-3.293482;9.149042
1464094192465;2.364464;-2.5494485;9.162403
1464094192501;3.4711127;-1.5304381;9.035995
1464094192535;4.4402184;-0.15210044;8.7350645
1464094192569;5.027944;1.3651913;8.300362
1464094192604;5.1672444;2.8852167;7.8112187
1464094192639;5.037177;4.2609363;7.2464676
1464094192671;4.8603864;5.5843797;6.421166
1464094192706;4.6297827;6.790783;5.33764
1464094192743;4.17657;7.9061356;4.011145
1464094192778;3.2961552;8.77783;2.85045
1464094192811;2.2064898;9.290511;2.2040458
1464094192845;1.0301664;9.600805;1.6743062
1464094192880;-0.11675877;9.730191;1.1617894
1464094192914;-1.1799957;9.704316;0.6883765
1464094192949;-2.173854;9.551397;0.29184726
1464094192982;-3.026287;9.320876;0.053484652
1464094193017;-3.617488;9.107757;-0.050631125
1464094193051;-3.8384209;9.016296;-0.113696165
1464094193083;-3.7026756;9.07217;-0.16100672
1464094193117;-3.1966977;9.262594;-0.15960142
1464094193153;-2.3686037;9.509293;-0.05541763
1464094193187;-1.1939965;9.723691;0.25340664
1464094193221;0.13853656;9.767623;0.7838113
1464094193255;1.5160067;9.555784;1.5584346
1464094193289;2.756863;9.049994;2.5568192
1464094193322;3.8026934;8.186603;3.8156343
1464094193357;4.4909534;7.0920434;5.0571003
1464094193392;4.994755;5.7985334;6.121229
1464094193425;5.3178344;4.3446393;6.9917655
1464094193464;5.419485;2.8567793;7.6490536
1464094193493;5.3070774;1.4501413;8.109999
1464094193528;4.980651;0.009514821;8.439968
1464094193563;4.3484716;-1.5325187;8.647671
1464094193597;3.3247848;-2.9323733;8.739969
1464094193631;2.0562608;-4.041478;8.687827
1464094193666;0.8151978;-4.788328;8.511605
1464094193699;-0.19570103;-5.236453;8.281384
1464094193733;-0.8326029;-5.4775553;8.083518
1464094193767;-0.97631806;-5.5164404;8.040882
1464094193803;-0.70520777;-5.3746686;8.164297
1464094193835;-0.0735122;-5.0441976;8.401824
1464094193869;0.80349636;-4.5109267;8.662905
1464094193904;1.7987852;-3.7726636;8.864051
1464094193938;2.793867;-2.8483117;8.951062
1464094193971;3.79866;-1.656184;8.880725
1464094194005;4.7094226;-0.19332336;8.5920925
1464094194042;5.3773766;1.4492657;8.063715
1464094194076;5.699837;3.210678;7.2968097
1464094194110;5.6079273;4.8908725;6.3773437
1464094194144;5.189959;6.307828;5.4143934
1464094194179;4.484898;7.5153184;4.4097257
1464094194212;3.472252;8.516569;3.3840103
1464094194247;2.1247997;9.274734;2.3461778
1464094194280;0.6628569;9.669154;1.4519272
1464094194314;-0.8714195;9.737319;0.68209475
1464094194348;-2.251083;9.537519;0.09138593
1464094194382;-3.3359601;9.209383;-0.31407663
1464094194416;-4.080155;8.892964;-0.5545597
1464094194451;-4.444018;8.710955;-0.6403076
1464094194486;-4.456175;8.70842;-0.5881594
1464094194520;-4.1687784;8.858052;-0.44295552
1464094194554;-3.6452234;9.09421;-0.2184046
1464094194588;-2.8761494;9.367921;0.099148154
1464094194622;-1.9091129;9.599047;0.50358975
1464094194656;-0.7605187;9.715763;1.0322602
1464094194690;0.495284;9.627596;1.761845
1464094194724;1.7300452;9.241769;2.7634492
1464094194759;2.7630131;8.57775;3.8507087
1464094194793;3.631412;7.620487;4.978055
1464094194827;4.281716;6.479497;5.9768753
1464094194860;4.749688;5.1647496;6.8414803
1464094194894;4.9986553;3.8188627;7.5146356
1464094194929;5.047633;2.4441273;8.036646
1464094194963;4.9037457;1.1343554;8.408717
1464094194997;4.5784225;-0.10902586;8.664075
1464094195031;4.0324926;-1.3492645;8.829413
1464094195067;3.1318796;-2.6616018;8.896473
