timestamp;accel-x;accel-y;accel-z
1464529647244;-9.118828;1.2543839;-3.3635602
1464529647282;-9.117836;1.2588536;-3.3645756
1464529647316;-9.117254;1.2683468;-3.3625803
1464529647349;-9.118766;1.2722838;-3.3569973
1464529647394;-9.120418;1.2767956;-3.3507893
1464529647429;-9.121797;1.2808652;-3.34548
1464529647469;-9.123763;1.2866194;-3.3378978
1464529647515;-9.125907;1.2912223;-3.3302534
1464529647548;-9.128279;1.2968118;-3.3215685
1464529647583;-9.128309;1.3001828;-3.3201642
1464529647619;-9.128337;1.3087479;-3.3167276
1464529647666;-9.128209;1.3141738;-3.3149266
1464529647694;-9.127931;1.3208609;-3.3130412
1464529647730;-9.126784;1.3272127;-3.3136618
1464529647765;-9.124911;1.3327863;-3.3165843
1464529647802;-9.123101;1.3386177;-3.3192089
1464529647850;-9.1218815;1.3449899;-3.3199828
1464529647883;-9.119875;1.3556385;-3.3211622
1464529647917;-9.11986;1.3611726;-3.3189442
1464529647975;-9.119792;1.3665524;-3.3169217
1464529647998;-9.120781;1.3709005;-3.3124013
1464529648037;-9.122043;1.3738656;-3.3076935
1464529648079;-9.122226;1.3755677;-3.3064828
1464529648115;-9.121708;1.3768348;-3.3073845
1464529648153;-9.121277;1.3773488;-3.3083582
1464529648196;-9.120789;1.3775806;-3.309611
1464529648229;-9.1202345;1.3774539;-3.3111908
1464529648276;-9.119758;1.3768948;-3.31273
1464529648310;-9.119215;1.3756115;-3.3147538
1464529648346;-9.119056;1.3742471;-3.315765
1464529648388;-9.118835;1.3719882;-3.317304
1464529648429;-9.119098;1.3697218;-3.3175187
1464529648468;-9.119547;1.3661803;-3.317742
1464529648502;-9.119978;1.3638899;-3.3175015
1464529648546;-9.120379;1.3618729;-3.3172257
1464529648586;-9.122772;1.3560965;-3.3130083
1464529648618;-9.124867;1.3513697;-3.3091724
1464529648653;-9.127567;1.3458089;-3.3039865
1464529648693;-9.130297;1.3403491;-3.2986627
1464529648744;-9.133734;1.3329914;-3.292122
1464529648779;-9.136718;1.3256186;-3.2868083
1464529648814;-9.138266;1.3209783;-3.2843792
1464529648848;-9.13934;1.3168854;-3.2830322
1464529648883;-9.13987;1.3129448;-3.2831361
1464529648918;-9.137461;1.3110172;-3.2906063
1464529648960;-9.135529;1.3094867;-3.296568
1464529648997;-9.282103;1.2967488;-2.863754
1464529649036;-9.111413;1.3186154;-3.359089
1464529649069;-9.097784;1.3287693;-3.3918595
1464529649104;-9.089649;1.3342174;-3.4114728
1464529649140;-9.08422;1.3369126;-3.4248583
1464529649179;-9.084369;1.3343062;-3.4254742
1464529649214;-9.084651;1.3307652;-3.426103
1464529649252;-9.085691;1.3246857;-3.4257007
1464529649285;-9.0870495;1.3167101;-3.425176
1464529649325;-9.088278;1.3105843;-3.42427
1464529649359;-9.090072;1.3022144;-3.4226906
1464529649395;-9.091297;1.2961091;-3.4217591
1464529649429;-9.092151;1.291321;-3.421302
1464529649464;-9.093072;1.2865564;-3.4206483
1464529649511;-9.093774;1.2845025;-3.4195533
1464529649551;-9.095172;1.2805433;-3.4173167
1464529649585;-9.095809;1.2805048;-3.4156399
1464529649622;-9.096067;1.2805264;-3.4149442
1464529649656;-9.096689;1.2813857;-3.4129646
1464529649692;-9.096933;1.2825714;-3.41187
1464529649726;-9.097618;1.2827455;-3.4099782
1464529649760;-9.099069;1.2814026;-3.4066052
1464529649798;-9.10055;1.2800363;-3.403168
1464529649847;-9.1029415;1.276451;-3.3981113
1464529649905;-9.104501;1.2741314;-3.3947978
1464529649945;-9.111104;1.26337;-3.3810802
1464529649979;-9.1133;1.2594022;-3.3766396
1464529650019;-9.11459;1.2567362;-3.3741527
1464529650052;-9.115769;1.2546579;-3.3717413
1464529650087;-9.11625;1.2553874;-3.3701613
1464529650122;-9.11683;1.2557986;-3.368441
1464529650160;-9.115363;1.2561883;-3.372258
1464529650195;-9.112387;1.2569178;-3.3800251
1464529650234;-9.1092615;1.2600254;-3.3872917
1464529650269;-9.104817;1.2661843;-3.3969185
1464529650305;-9.100492;1.2726588;-3.4060915
1464529650339;-9.095644;1.2807349;-3.4159865
1464529650381;-9.092063;1.2866925;-3.4232852
1464529650427;-9.084984;1.2996372;-3.43716
1464529650460;-9.07704;1.3146925;-3.452388
1464529650496;-9.071979;1.325806;-3.4614208
1464529650530;-9.066968;1.3367491;-3.4703403
1464529650566;-9.062755;1.3466868;-3.4774888
1464529650601;-9.059009;1.3560556;-3.4836047
1464529650636;-9.055695;1.3646656;-3.48886
1464529650670;-9.053514;1.371542;-3.491819
1464529650704;-9.051182;1.3788412;-3.494982
1464529650739;-9.049527;1.3855574;-3.4966142
1464529650781;-9.048306;1.3908473;-3.4976747
1464529650815;-9.046609;1.3999118;-3.4984455
1464529650852;-9.045906;1.4059399;-3.4978464
1464529650885;-9.045515;1.4121375;-3.4963682
1464529650928;-9.046283;1.4183444;-3.4918623
1464529650971;-9.047299;1.4267687;-3.4857855
1464529651002;-9.047651;1.433728;-3.4820123
1464529651036;-9.047996;1.4389465;-3.4789739
1464529651076;-9.048929;1.4472154;-3.4731061
1464529651110;-9.049842;1.4524544;-3.468541
1464529651143;-9.051181;1.4554831;-3.4637675
1464529651179;-9.053209;1.45684;-3.457895
1464529651219;-9.055126;1.4580474;-3.4523644
1464529651254;-9.058848;1.4566706;-3.4431682
1464529651293;-9.061584;1.4556571;-3.4363885
1464529651329;-9.065795;1.4533113;-3.4262629
1464529651369;-9.069011;1.4513738;-3.4185655
1464529651403;-9.073081;1.4484047;-3.4090104
1464529651442;-9.076081;1.4460611;-3.4020126
1464529651476;-9.0803995;1.4428122;-3.3918447
1464529651512;-9.083622;1.4404302;-3.3842201
1464529651553;-9.087626;1.4375172;-3.3746996
1464529651587;-9.091365;1.434992;-3.365692
1464529651622;-9.094411;1.4328623;-3.3583663
1464529651663;-9.096758;1.4308722;-3.3528519
1464529651699;-9.100814;1.4272593;-3.3433728
1464529651735;-9.1032715;1.4246062;-3.3378158
1464529651771;-9.106503;1.4206178;-3.3306859
1464529651809;-9.108578;1.417755;-3.3262277
1464529651847;-9.110469;1.4135493;-3.3228323
1464529651880;-9.113217;1.4074849;-3.3178766
1464529651914;-9.115492;1.4028189;-3.3135998
1464529651963;-9.117528;1.398695;-3.3097415
1464529651997;-9.122466;1.388606;-3.3003573
1464529652033;-9.126242;1.3808278;-3.2931828
1464529652066;-9.129898;1.3736436;-3.286045
1464529652102;-9.13375;1.3662252;-3.2784214
1464529652137;-9.13705;1.3600019;-3.271806
1464529652171;-9.138895;1.3570247;-3.2678852
1464529652205;-9.140742;1.3541163;-3.2639282
1464529652245;-9.140835;1.3581672;-3.2619848
1464529652279;-9.140561;1.3640078;-3.260315
1464529652314;-9.13932;1.3718405;-3.260508
1464529652349;-9.137334;1.3813505;-3.2620578
1464529652382;-9.134998;1.3913753;-3.2643402
1464529652417;-9.130889;1.4052174;-3.269906
1464529652451;-9.126626;1.4194413;-3.2756495
1464529652485;-9.122309;1.4331415;-3.281713
1464529652526;-9.118439;1.445536;-3.2870333
1464529652561;-9.114254;1.4615527;-3.2915454
1464529652595;-9.112466;1.4718146;-3.2919183
1464529652629;-9.110714;1.4820807;-3.2921646
1464529652664;-9.110971;1.4910237;-3.2874079
1464529652698;-9.111203;1.4997283;-3.282802
1464529652735;-9.111419;1.5067022;-3.2790103
1464529652769;-9.111696;1.5147473;-3.2745347
1464529652810;-9.111905;1.5209472;-3.2710705
1464529652844;-9.112286;1.5295771;-3.2659938
1464529652878;-9.112587;1.535357;-3.2624314
1464529652912;-9.114737;1.5384599;-3.2549596
1464529652947;-9.116933;1.5408407;-3.2476711
1464529652981;-9.119601;1.5404238;-3.2403748
1464529653019;-9.122868;1.5380609;-3.232288
1464529653055;-9.127046;1.5343628;-3.2222335
1464529653089;-9.130717;1.5295246;-3.2141244
1464529653123;-9.134609;1.5244099;-3.2054808
1464529653162;-9.138127;1.5190307;-3.1979952
1464529653196;-9.142058;1.5128875;-3.189664
1464529653233;-9.145277;1.5073862;-3.1830351
1464529653267;-9.148203;1.5019847;-3.1771736
1464529653301;-9.150742;1.4969852;-3.172228
1464529653334;-9.152205;1.492911;-3.1699126
1464529653369;-9.153708;1.4887339;-3.1675413
1464529653403;-9.153662;1.4870784;-3.1684551
1464529653437;-9.153063;1.4862957;-3.1705458
1464529653472;-9.152342;1.4854306;-3.1730347
1464529653512;-9.151273;1.484298;-3.17664
1464529653547;-9.1502;1.48301;-3.1803334
1464529653581;-9.148287;1.4827956;-3.1859329
1464529653615;-9.146499;1.4825311;-3.1911879
1464529653649;-9.144367;1.4826735;-3.1972182
1464529653685;-9.141993;1.4830421;-3.2038429
1464529653720;-9.139457;1.4832624;-3.2109716
1464529653760;-9.136942;1.4830655;-3.2182052
1464529653795;-9.134;1.4828237;-3.2266548
1464529653830;-9.131568;1.4791478;-3.2352116
1464529653865;-9.129429;1.4756541;-3.2428412
1464529653899;-9.128261;1.4696108;-3.2488656
1464529653932;-9.127604;1.4618951;-3.2541893
1464529653968;-9.127154;1.4529;-3.2594666
1464529654002;-9.127897;1.4404477;-3.2629223
1464529654036;-9.1283655;1.4329108;-3.2649262
1464529654069;-9.129758;1.4136194;-3.2694373
1464529654104;-9.130955;1.3986605;-3.2725267
1464529654138;-9.131866;1.3837992;-3.2762997
1464529654172;-9.132045;1.3696166;-3.2817569
1464529654211;-9.132135;1.3554832;-3.2873695
1464529654246;-9.131367;1.3405991;-3.2955966
1464529654280;-9.130601;1.3271776;-3.3031454
1464529654314;-9.1297035;1.3173392;-3.3095515
1464529654359;-9.127804;1.302312;-3.320722
1464529654393;-9.124689;1.2883577;-3.3346996
1464529654428;-9.121071;1.2802519;-3.3476915
1464529654463;-9.116361;1.2700647;-3.3643615
1464529654497;-9.111197;1.2643024;-3.3804784
1464529654531;-9.105979;1.2586988;-3.3965905
1464529654565;-9.10089;1.2532455;-3.4122117
1464529654599;-9.096012;1.2480736;-3.4270828
