timestamp;accel-x;accel-y;accel-z
1464530705790;11.082077;15.220938;-2.8278325
1464530705823;11.317974;-7.8867674;2.881635
1464530705858;1.092442;-7.650776;6.809593
1464530705893;6.493229;-10.397508;-3.2863972
1464530705929;14.680895;0.2656622;14.02099
1464530705963;3.2589657;-6.6889267;1.8540926
1464530706006;10.185894;-8.696753;6.5475025
1464530706041;5.639682;-6.8608284;1.811036
1464530706084;6.232644;-6.1786656;1.228413
1464530706119;4.6957088;-4.0197787;0.21820784
1464530706154;4.717833;-7.0991755;0.5672479
1464530706188;3.453711;-3.3513556;-4.416928
1464530706222;3.0388203;-4.945835;-1.091636
1464530706257;2.3920665;-7.0260925;-2.7084618
1464530706292;4.698121;-3.3842473;-2.1285121
1464530706326;3.3020067;-7.09359;-0.6506081
1464530706366;0.6328044;-6.6931267;-1.7339506
1464530706399;0.40548158;-6.9058266;-1.9572136
1464530706433;2.6245508;-7.7691164;-0.50434947
1464530706467;-3.8494427;-7.065161;-3.9088733
1464530706501;0.96083426;-8.610916;-1.566998
1464530706536;-0.40029478;-6.9348845;-3.021202
1464530706574;-0.51837134;-7.3370876;-3.3609533
1464530706608;0.20232534;-8.933525;-2.110079
1464530706643;0.23669004;-7.5945106;-1.6882279
1464530706680;0.70637536;-8.779486;-1.1586702
1464530706716;-1.3876905;-8.311624;-1.999836
1464530706757;-1.521322;-7.817795;-1.4200637
1464530706792;-1.1037548;-7.6330433;7.8056474
1464530706827;-3.3616848;-7.9139643;1.2607805
1464530706861;2.579943;-8.93072;1.785028
1464530706896;1.7471994;-8.894374;1.4312316
1464530706930;1.9120913;-8.812385;1.6338505
1464530706964;2.895743;-8.76926;2.2677321
1464530707000;6.7018733;-10.259565;0.45707262
1464530707033;3.5973969;-8.422691;2.3291998
1464530707068;1.7312047;-19.348473;-1.5015864
1464530707103;7.742362;-1.600913;12.318425
1464530707138;2.559155;-6.8932943;0.2894528
1464530707173;-3.1450691;-1.6468735;-0.73245406
1464530707207;6.51956;-5.9851217;2.4840188
1464530707242;3.494274;-7.371276;5.343766
1464530707276;3.7633681;-7.184174;5.9040546
1464530707316;7.641559;-5.207533;3.8149056
1464530707351;9.954094;-12.535729;5.7889132
1464530707385;7.893885;-5.2878413;4.105197
1464530707419;12.515713;-8.902612;2.2090049
1464530707453;12.6592;-8.354914;1.6263845
1464530707488;8.618595;-4.3528185;3.7422874
1464530707524;13.994528;-12.511137;1.2828166
1464530707559;8.690434;-3.965387;3.443041
1464530707593;9.202667;-10.359448;3.0143132
1464530707628;8.755321;-10.729975;2.679265
1464530707662;8.320368;-4.224246;3.1449776
1464530707697;10.177039;-17.537035;-3.6157985
1464530707740;8.370209;-4.543297;2.9986634
1464530707774;10.706649;-8.205172;-1.1340618
1464530707807;29.075956;-44.56446;-2.2670586
1464530707842;11.081965;15.21842;-2.8315651
1464530707876;11.317942;-7.8872757;2.8809485
1464530707911;1.0922513;-7.653726;6.8059087
1464530707946;9.177636;-4.7878275;4.6814156
1464530707984;9.103202;-6.0746994;4.2028522
1464530708017;6.1225824;-7.2882695;2.7901275
1464530708051;10.175706;-8.461203;6.7610726
1464530708086;5.6533427;-6.669637;1.974533
1464530708121;6.215573;-6.0233803;1.3449186
1464530708155;4.7028513;-3.8883157;0.31803465
1464530708189;4.708865;-6.993096;0.6394328
1464530708223;3.4428706;-3.2626896;-4.3622
1464530708259;3.054286;-4.875236;-1.0508833
1464530708292;2.378921;-6.9691386;-2.6805518
1464530708327;4.698037;-3.3333273;-2.1032007
1464530708361;3.301729;-7.057865;-0.6343103
1464530708395;0.63234806;-6.6591444;-1.7195601
1464530708429;0.39182305;-6.883993;-1.952395
1464530708463;2.6241546;-7.752008;-0.49804056
1464530708497;-3.8500774;-7.0426836;-3.9010246
1464530708531;0.9604893;-8.600534;-1.5635535
1464530708567;-2.2440372;-16.001587;-7.0745854
1464530708609;3.8171115;3.3309326;2.5856056
1464530708650;-2.4553742;-8.980163;-3.6493328
1464530708683;0.26224875;-7.8849144;-1.771102
1464530708717;0.7414665;-9.025753;-1.2190852
1464530708752;-1.3789766;-8.497926;-2.0569348
1464530708786;-1.5035963;-7.968464;-1.4573052
1464530708824;-1.0862842;-7.7535806;7.7731333
1464530708854;-3.357612;-8.012724;1.227538
1464530708888;2.593296;-9.009841;1.767529
1464530708923;1.7494996;-8.954996;1.4090666
1464530708958;1.9140179;-8.8626375;1.6145705
1464530708992;2.8971107;-8.804278;2.2536576
1464530709035;6.703203;-10.293278;0.4426551
1464530709072;3.6098063;-8.445848;2.3267627
1464530709108;3.2629762;-11.174429;4.2157726
1464530709141;3.9581194;-10.584715;3.7773345
1464530709176;4.9409246;-7.4146137;2.1337008
1464530709212;-3.1657681;-1.3858824;-0.5755632
1464530709248;6.491622;-5.7799044;2.6082072
1464530709281;3.4785252;-7.215554;5.4566283
1464530709315;3.7621448;-7.066035;6.0016527
1464530709350;7.627097;-5.1126738;3.8973227
1464530709384;9.9520855;-12.465338;5.8626018
1464530709418;7.881109;-5.2309065;4.1571264
1464530709452;12.514303;-8.861715;2.2603598
1464530709487;12.658485;-8.328707;1.6622437
1464530709524;8.618149;-4.3271656;3.7806277
1464530709559;13.98182;-12.491289;1.3054024
1464530709593;8.690901;-3.9516497;3.467068
1464530709628;9.20327;-10.348778;3.0341482
1464530709662;8.742979;-10.716905;2.6947029
1464530709695;8.3465805;-4.229778;3.1538234
1464530709730;10.163442;-17.528702;-3.6022108
1464530709767;8.372756;-4.5330343;3.0043848
1464530709800;10.70566;-8.20434;-1.1257062
1464530709835;29.076035;-44.56267;-2.2641134
1464530709870;11.08207;15.22058;-2.8283591
1464530709904;11.317958;-7.88702;2.8812969
1464530709941;1.0925145;-7.649569;6.811088
1464530709976;9.177796;-4.785447;4.684175
1464530710018;9.103161;-6.075283;4.2022247
1464530710058;6.122571;-7.288423;2.7899752
1464530710092;10.175974;-8.457458;6.7646
1464530710126;2.8215425;-13.43189;-4.993119
1464530710161;11.937922;1.867899;9.879309
1464530710195;1.770616;-3.570354;-0.5439931
1464530710231;4.7112627;-7.248679;0.46185976
1464530710274;3.4628093;-3.4805708;-4.4938574
1464530710309;3.0509944;-5.047145;-1.1530106
1464530710342;2.3909209;-7.110877;-2.7506123
1464530710384;4.711679;-3.4537039;-2.1598668
1464530710418;3.3024082;-7.144541;-0.6738529
1464530710452;0.64596486;-6.742979;-1.7478892
1464530710487;0.3929627;-6.9444704;-1.9762414
1464530710524;2.6253338;-7.8027287;-0.5167474
1464530710559;-3.8489563;-7.0819693;-3.9147575
1464530710593;0.961509;-8.631071;-1.5736891
1464530710627;-0.38673353;-6.9515443;-3.021825
1464530710662;-0.51694417;-7.342225;-3.3659422
1464530710696;0.20052671;-8.951078;-2.1087434
1464530710731;0.23819232;-7.5982485;-1.6926943
1464530710765;0.7068422;-8.789531;-1.1617327
1464530710800;-1.3875434;-8.3147;-2.0007858
1464530710841;-1.521214;-7.820048;-1.4207711
1464530710875;-1.1037204;-7.6340632;7.80531
1464530710909;-3.3613842;-7.9212794;1.2583076
1464530710944;2.5800915;-8.934566;1.7836788
1464530710979;1.7472446;-8.895583;1.4307864
1464530711018;1.9121201;-8.813183;1.6335397
1464530711057;2.8957334;-8.769064;2.2678108
1464530711092;6.7019815;-10.262321;0.45589745
1464530711127;3.597285;-8.419958;2.3304396
1464530711161;3.2621536;-11.154182;4.225625
1464530711195;3.957576;-10.571242;3.7844267
1464530711229;4.9406133;-7.406592;2.1382527
1464530711264;-3.1660495;-1.3775425;-0.57030797
1464530711300;6.4897614;-5.7718306;2.6175604
1464530711333;3.4814973;-7.2070093;5.455492
1464530711367;3.7604778;-7.0614014;6.0097084
1464530711402;5.7282543;-11.310102;-3.8589401
1464530711436;14.274727;-6.3738413;16.444473
1464530711471;5.3106604;-4.2995377;2.756579
1464530711505;12.533512;-9.059454;2.0210788
1464530711539;12.68643;-8.48816;1.4678131
1464530711573;8.620084;-4.4386196;3.6140723
1464530711607;13.992911;-12.579624;1.1783552
1464530711642;8.701547;-4.021796;3.3539445
1464530711677;9.200627;-10.395426;2.9474492
1464530711711;8.752066;-10.76339;2.6217382
1464530711745;8.344154;-4.2585855;3.0958266
1464530711781;10.163065;-17.547588;-3.6465406
1464530711816;8.369237;-4.5606976;2.96516
1464530711851;10.719101;-8.21996;-1.1517446
1464530711885;29.075441;-44.577732;-2.2888386
1464530711920;11.08153;15.2088375;-2.845792
1464530711954;11.304258;-7.8933525;2.8657806
1464530711988;1.1182528;-7.665057;6.8042936
1464530712023;9.164012;-4.7906814;4.672476
1464530712059;9.102775;-6.0806727;4.196413
1464530712094;6.122396;-7.2908425;2.7875445
1464530712134;10.175506;-8.463857;6.758587
1464530712171;5.6530766;-6.673498;1.9711399
1464530712204;6.21548;-6.0248737;1.3437003
1464530712238;4.7027726;-3.8898525;0.3168664
1464530712273;4.708906;-6.9922166;0.64005005
1464530712308;3.4426591;-3.2698908;-4.3668637
1464530712343;3.0549111;-4.8720384;-1.0529213
1464530712377;2.3776045;-6.9751744;-2.676162
1464530712414;4.698751;-3.3301;-2.1053462
1464530712448;3.3025107;-7.057639;-0.6378867
1464530712481;0.6173849;-6.6610327;-1.7166845
1464530712518;0.41924953;-6.884716;-1.9486814
1464530712553;2.5977392;-7.749749;-0.50520724
1464530712587;-3.8238394;-7.0432363;-3.8927681
1464530712620;0.9474766;-8.600604;-1.5680623
1464530712654;-2.2428498;-16.001999;-7.078134
1464530712691;3.802988;3.3320885;2.584416
1464530712724;-2.4435768;-8.987219;-3.6429846
1464530712758;0.26338887;-7.8804526;-1.7730772
1464530712801;0.7414801;-9.025963;-1.2191527
1464530712836;-1.3682003;-8.493475;-2.0463774
1464530712869;-1.5140846;-7.9736;-1.4684311
1464530712904;-1.0862527;-7.7546015;7.7727966
1464530712941;-3.3577306;-8.00988;1.2284817
1464530712974;2.593492;-9.014899;1.7657549
1464530713008;1.7493994;-8.952379;1.41002
1464530713042;1.9138856;-8.859234;1.6158725
1464530713076;2.8971632;-8.805672;2.2530966
1464530713111;6.689742;-10.291808;0.43853307
1464530713145;3.6348383;-8.450291;2.3377101
1464530713179;3.253178;-11.170667;4.206255
1464530713217;3.9563432;-10.5863285;3.7798047
1464530713252;4.94098;-7.416104;2.1328545
1464530713286;-3.1658077;-1.3846173;-0.57478404
1464530713319;6.4778905;-5.779111;2.6046777
1464530713354;3.5061255;-7.2188034;5.461977
1464530713388;3.7481894;-7.06008;6.0029016
1464530713421;7.62712;-5.1137657;3.8962886
1464530713456;9.950713;-12.470577;5.861637
1464530713491;7.883851;-5.222778;4.1569614
1464530713526;12.51161;-8.869735;2.260374
1464530713560;12.659714;-8.321593;1.6666473
1464530713594;8.619531;-4.3288193;3.7724566
1464530713634;13.967781;-12.489637;1.304696
1464530713668;8.716663;-3.9603243;3.4710321
1464530713703;9.19037;-10.343854;3.0336037
1464530713737;8.741877;-10.719374;2.6969895
1464530713774;8.348782;-4.224183;3.1504738
1464530713809;10.149405;-17.526785;-3.601241
1464530713843;5.9497213;-8.043299;-6.1596065
1464530713878;15.7620945;-4.844665;10.310062
1464530713912;26.3422;-43.574448;-3.2571146
1464530713946;11.086891;15.041399;-3.0866992
1464530713985;11.32097;-8.040741;2.6855965
1464530714018;1.110692;-7.7834463;6.6565466
1464530714054;9.156499;-4.890835;4.561606
1464530714088;9.136783;-6.1709366;4.11407
1464530714122;6.104276;-7.3543015;2.7192345
1464530714156;10.184146;-8.524805;6.7098274
1464530714191;5.6500597;-6.7172856;1.9326671
1464530714225;6.2129364;-6.065364;1.3106048
1464530714259;4.701067;-3.9212651;0.29301012
1464530714293;4.7076817;-7.0200834;0.62040424
1464530714328;3.4556994;-3.287959;-4.3759217
1464530714363;3.0545597;-4.890484;-1.0638809
1464530714397;2.3775337;-6.987812;-2.683019
1464530714445;4.69878;-3.3452787;-2.1128907
1464530714475;3.301807;-7.0668454;-0.6384079
1464530714510;0.6191461;-6.667103;-1.7265038
1464530714545;0.41846633;-6.8909354;-1.9475712
1464530714579;2.597829;-7.753574;-0.5066189
1464530714613;-3.8226037;-7.0502253;-3.8986986
1464530714651;0.9323709;-8.603813;-1.5667332
1464530714687;-0.37240744;-6.926317;-3.0158687
1464530714721;-0.5326843;-7.3306103;-3.3605006
1464530714755;0.18822885;-8.931926;-2.1114182
1464530714789;0.26292896;-7.584423;-1.6777121
1464530714825;0.6939156;-8.781726;-1.1649935
1464530714860;-1.3880637;-8.303428;-1.9973418
1464530714901;-1.5198026;-7.8170247;-1.4230754
1464530714938;-1.1191685;-7.6326246;7.8057437
1464530714972;-3.3357995;-7.9159007;1.2703617
1464530715008;2.5696292;-8.929726;1.7751849
1464530715043;1.7436475;-8.892709;1.4381807
1464530715077;1.9155805;-8.8097515;1.6285322
1464530715118;2.8920548;-8.769572;2.2739007
1464530715153;6.690296;-10.258464;0.44963217
1464530715188;3.6223264;-8.424595;2.3413005
1464530715222;3.2407756;-11.148767;4.208799
1464530715258;2.4120793;-18.598373;-2.15208
1464530715292;8.8015;1.3233843;10.890862
1464530715325;-5.605756;-0.8050003;-2.3479187
1464530715359;6.4966097;-6.029399;2.4374788
1464530715393;3.5335517;-7.4220877;5.3239436
1464530715429;3.7486706;-7.2131057;5.8793526
1464530715462;7.6325874;-5.2218113;3.784585
1464530715498;9.976587;-12.566252;5.7827835
1464530715535;7.8861284;-5.2892585;4.0805926
1464530715570;12.536922;-8.928073;2.2101352
1464530715605;12.648237;-8.359126;1.6061393
1464530715638;8.61997;-4.354235;3.734474
1464530715673;13.967659;-12.511559;1.2693185
1464530715706;8.716164;-3.9750192;3.4453304
1464530715741;9.215536;-10.364775;3.0141134
1464530715775;8.728079;-10.727196;2.6720438
1464530715808;8.348236;-4.230669;3.1374147
1464530715842;10.148943;-17.533585;-3.6146216
