timestamp;accel-x;accel-y;accel-z
1464531510233;3.228179;-2.5408082;8.897369
1464531510266;1.8559841;-3.854691;8.816843
1464531510302;0.7000445;-4.6118765;8.61862
1464531510342;-0.14547719;-5.0243897;8.412753
1464531510377;-0.58378077;-5.1880593;8.293569
1464531510415;-0.7151098;-5.1630797;8.298871
1464531510450;-0.2828003;-4.8576217;8.506679
1464531510485;0.34555012;-4.421703;8.738946
1464531510520;1.1540419;-3.763314;8.974726
1464531510561;1.8467464;-3.1010208;9.111158
1464531510597;3.1040413;-1.6120275;9.154577
1464531510645;3.9552963;-0.2813791;8.961944
1464531510678;4.737157;1.4352221;8.458102
1464531510715;5.1464357;2.9622016;7.796126
1464531510750;5.2366614;4.640877;6.861462
1464531510785;4.9605145;5.856337;6.0939817
1464531510820;4.3909726;6.876146;5.4293637
1464531510859;3.6612177;7.6782413;4.8662205
1464531510895;2.598111;8.435776;4.257642
1464531510932;1.7484641;8.830951;3.8726206
1464531510968;0.6023961;9.164641;3.4185476
1464531511004;-0.2785114;9.298434;3.08246
1464531511043;-1.0716186;9.333079;2.790208
1464531511076;-1.8059063;9.289775;2.5453477
1464531511115;-2.3491323;9.2093315;2.3895187
1464531511150;-2.9128797;9.086176;2.2352955
1464531511186;-3.283844;8.986789;2.119904
1464531511225;-3.5890665;8.896412;2.003112
1464531511265;-3.9833736;8.761991;1.8439777
1464531511300;-4.5120544;8.541826;1.6488128
1464531511335;-4.9700503;8.312663;1.496073
1464531511369;-5.4056444;8.06296;1.3445116
1464531511408;-5.8301125;7.7903047;1.1666013
1464531511441;-6.3117905;7.43962;0.92377526
1464531511476;-6.7614784;7.061588;0.6755637
1464531511511;-7.1748443;6.6617093;0.42808223
1464531511545;-7.5674763;6.2238293;0.19300033
1464531511593;-7.9445953;5.7378902;-0.006192899
1464531511632;-8.433316;4.9865723;-0.2308987
1464531511665;-8.740078;4.413023;-0.41985512
1464531511700;-8.986148;3.8442855;-0.7146008
1464531511735;-9.113974;3.4462495;-1.0482789
1464531511774;-9.14859;3.2300763;-1.3820112
1464531511807;-9.136335;3.0439775;-1.8170352
1464531511849;-9.098238;2.8154974;-2.3097792
1464531511885;-9.088575;2.581148;-2.6029758
1464531511920;-9.083902;2.416664;-2.7717285
1464531511959;-9.530192;1.4820263;-1.7375488
1464531511994;-9.091955;2.1983664;-2.9229336
1464531512032;-9.094862;2.1155677;-2.9745412
1464531512066;-9.087871;2.0646396;-3.0311494
1464531512102;-9.085595;2.0170052;-3.069799
1464531512137;-9.09153;1.9779366;-3.077643
1464531512175;-9.104616;1.9420755;-3.0617533
1464531512216;-9.109276;1.3653555;-3.3461757
1464531512249;-9.0938835;1.4478906;-3.353342
1464531512283;-9.096828;1.5095737;-3.317969
1464531512318;-9.097803;1.5793043;-3.2826505
1464531512360;-9.09807;1.6702638;-3.2365663
1464531512398;-9.101637;1.7761885;-3.1694403
1464531512433;-9.113299;1.8991048;-3.062877
1464531512468;-9.12731;2.103614;-2.8821943
1464531512502;-9.114388;2.4045608;-2.6806834
1464531512542;-9.04973;2.8751342;-2.4240406
1464531512575;-8.905337;3.5053964;-2.1088367
1464531512610;-8.659397;4.260373;-1.7041304
1464531512645;-8.240252;5.169183;-1.1907133
1464531512680;-7.5356297;6.240483;-0.5573819
1464531512728;-6.7990017;7.0578732;0.0035389245
1464531512778;-5.427565;8.1111;0.88972336
1464531512812;-3.3339958;9.067055;1.6471177
1464531512849;-1.6465558;9.448528;2.0134976
1464531512885;0.45476034;9.403339;2.7222037
1464531512919;1.7782046;8.977075;3.5057285
1464531512953;2.7753892;8.333695;4.3458886
1464531512993;3.5939925;7.4877977;5.201549
1464531513027;4.1878834;6.605686;5.90479
1464531513063;4.7849655;5.0969534;6.867691
1464531513097;4.9616804;3.8526115;7.5219107
1464531513131;4.9090075;2.6271355;8.064731
1464531513166;4.707351;1.6066688;8.443904
1464531513202;4.171991;0.16169062;8.866135
1464531513236;3.5813746;-0.8773986;9.079865
1464531513276;2.8342664;-1.8238771;9.2022
1464531513312;1.7876031;-2.7277763;9.241413
1464531513350;0.97634697;-3.2992754;9.176142
1464531513384;-0.072994806;-3.8533406;9.010354
1464531513419;-0.79136324;-4.149463;8.8428335
1464531513453;-1.2516811;-4.31858;8.707653
1464531513494;-1.459257;-4.3955927;8.636513
1464531513533;-1.2589101;-4.351947;8.6899805
1464531513574;-0.6753078;-4.1609178;8.847076
1464531513607;0.39136425;-3.7149916;9.06012
1464531513644;1.4104929;-3.18365;9.160511
1464531513678;2.1773527;-2.68544;9.169928
1464531513715;3.618312;-1.3593547;9.005554
1464531513751;4.6722746;0.3397017;8.607817
1464531513785;5.112102;1.882226;8.146391
1464531513821;5.1472945;3.4246247;7.603769
1464531513861;4.9859505;4.48995;7.1428747
1464531513895;4.710264;6.270595;5.876483
1464531513929;4.432435;7.4474206;4.574872
1464531513965;3.7484248;8.401964;3.3758423
1464531514000;2.7299666;9.074094;2.499623
1464531514041;1.6590376;9.461557;1.9407527
1464531514083;0.1301374;9.715498;1.277565
1464531514116;-0.9798867;9.719864;0.77721614
1464531514151;-2.1479583;9.557018;0.2994625
1464531514187;-3.0421252;9.3157425;0.049286176
1464531514227;-3.5003276;9.153508;-0.031577535
1464531514261;-3.8666897;9.004005;-0.12884064
1464531514295;-3.6280422;9.102185;-0.16596186
1464531514331;-2.9939075;9.330437;-0.13953444
1464531514365;-2.0921462;9.574072;0.009317241
1464531514400;-1.1376884;9.729981;0.27043056
1464531514433;0.44382572;9.746015;0.92640376
1464531514469;1.9019775;9.43934;1.8224583
1464531514503;3.1317916;8.801772;2.9598486
1464531514543;4.073542;7.838284;4.2435336
1464531514583;4.760801;6.505546;5.57249
1464531514616;5.172769;5.0770335;6.5959234
1464531514650;5.396245;3.472728;7.4068017
1464531514683;5.376417;2.044749;7.934303
1464531514718;5.139219;0.5795355;8.324218
1464531514752;4.651707;-0.8845413;8.580164
1464531514787;3.802614;-2.3483424;8.721549
1464531514826;2.6135027;-3.6236882;8.722301
1464531514859;1.30363;-4.531009;8.591305
1464531514899;0.05124285;-5.1336045;8.347665
1464531514933;-0.74626064;-5.447648;8.112106
1464531514967;-0.9597759;-5.512171;8.045795
1464531515003;-0.73796;-5.3913336;8.150397
1464531515043;-0.10698464;-5.0626497;8.390361
1464531515083;0.89650303;-4.4487305;8.685916
1464531515117;2.0873148;-3.5263565;8.902133
1464531515153;3.1153908;-2.5001357;8.948952
1464531515187;4.081153;-1.2533383;8.821189
1464531515224;4.8145022;0.015134108;8.53583
1464531515257;5.5570745;2.1662436;7.7760115
1464531515291;5.714391;3.8047128;6.9935637
1464531515327;5.547425;5.207386;6.176506
1464531515362;4.952828;6.793478;5.0356903
1464531515400;4.1759877;7.8815107;4.059917
1464531515435;2.739826;8.987081;2.7867064
1464531515470;1.3357362;9.532346;1.8412486
1464531515510;-0.234536;9.747974;0.9808106
1464531515543;-1.8722544;9.616444;0.24225847
1464531515583;-3.0828276;9.299825;-0.22234511
1464531515616;-4.017576;8.922484;-0.53699696
1464531515651;-4.440445;8.712457;-0.6446419
1464531515686;-4.4761906;8.697213;-0.60183513
1464531515724;-4.2523293;8.815968;-0.4862296
1464531515766;-3.617954;9.1053705;-0.20647633
1464531515800;-2.687542;9.422598;0.17825204
1464531515834;-1.6587579;9.639281;0.6105506
1464531515869;-0.4246868;9.715152;1.2146887
1464531515908;0.65693957;9.596874;1.8730851
1464531515950;2.2308054;8.971343;3.252464
1464531515983;3.356839;7.9671307;4.614811
1464531516017;3.9408789;7.139507;5.4347887
1464531516053;4.6142063;5.6377707;6.5547447
1464531516092;4.9447308;4.261215;7.3096976
1464531516125;5.055477;2.7284217;7.939642
1464531516160;4.9492955;1.4115732;8.33978
1464531516193;4.726852;0.37531233;8.57648
1464531516227;4.2037063;-1.0302771;8.792464
1464531516266;3.4416273;-2.2589653;8.893389
1464531516300;2.1086686;-3.6479504;8.847939
1464531516333;0.9897062;-4.443401;8.678521
1464531516374;0.10880039;-4.9139376;8.478292
1464531516409;-0.6191831;-5.1941447;8.2871895
1464531516445;-0.73816556;-5.1804843;8.285998
1464531516480;-0.46856418;-4.9750066;8.430292
1464531516515;0.14057784;-4.570683;8.667711
1464531516550;0.7572453;-4.1012573;8.868274
1464531516583;1.5738804;-3.374131;9.06522
1464531516618;2.6394634;-2.2132843;9.174676
1464531516651;3.4950876;-1.0437003;9.095881
1464531516694;4.161273;0.11526783;8.871896
1464531516729;4.945684;2.118129;8.191079
1464531516766;5.2100015;3.3935492;7.5749416
1464531516800;5.203327;4.9637423;6.6578274
1464531516834;4.8523993;6.096175;5.943978
1464531516869;4.2362456;7.071423;5.299926
1464531516907;3.5630267;7.764674;4.80153
1464531516941;2.4331095;8.525008;4.176629
1464531516977;1.4466217;8.937775;3.7501304
1464531517011;0.68375164;9.14751;3.448993
1464531517045;-0.31419674;9.301806;3.0688233
1464531517078;-1.0666611;9.333119;2.7919745
1464531517113;-1.7493902;9.296034;2.5619106
1464531517147;-2.3224902;9.214209;2.3967495
1464531517191;-2.7817893;9.118154;2.2717695
1464531517224;-3.263689;8.992576;2.1264813
1464531517259;-3.5799015;8.899252;2.006894
1464531517299;-3.600451;8.892873;1.998393
1464531517343;-4.1014094;8.717523;1.7953408
1464531517378;-5.0208097;8.285044;1.4797028
1464531517427;-5.46484;8.026876;1.3209054
1464531517466;-6.04755;7.6384287;1.0590384
1464531517500;-6.5665135;7.2322116;0.784874
1464531517534;-6.982892;6.854344;0.5451705
1464531517568;-7.373976;6.4475102;0.30675673
1464531517602;-7.743863;6.005409;0.08754523
1464531517635;-8.124466;5.479553;-0.08698651
1464531517670;-8.486093;4.894961;-0.25614664
1464531517706;-8.779412;4.3304977;-0.45689744
1464531517744;-8.943343;3.957805;-0.62643725
1464531517783;-9.115528;3.4384737;-1.0602164
1464531517818;-9.152925;3.1402144;-1.5501769
1464531517852;-9.119943;2.979827;-1.9968174
1464531517895;-9.100872;2.8320076;-2.2790043
1464531517931;-9.088348;2.5450478;-2.639063
1464531517966;-9.083913;2.416823;-2.771561
1464531518001;-9.426655;1.7595158;-2.020461
1464531518040;-9.093805;2.187739;-2.9251573
1464531518078;-9.094864;2.1054974;-2.9816663
1464531518112;-9.087576;2.0574777;-3.036899
1464531518149;-9.085965;2.0029671;-3.0778773
1464531518183;-9.092654;1.9709891;-3.0787706
1464531518218;-9.102846;1.372171;-3.360857
1464531518252;-9.092555;1.4505659;-3.3557892
1464531518293;-9.0962105;1.5262505;-3.3120306
1464531518333;-9.096838;1.6043136;-3.2731826
1464531518368;-9.09796;1.6859317;-3.2287428
1464531518403;-9.102435;1.7836851;-3.1629364
1464531518442;-9.115087;1.9228344;-3.042684
1464531518483;-9.127469;2.1507344;-2.8466935
1464531518518;-9.10118;2.537544;-2.6018052
1464531518552;-9.019999;3.0218408;-2.3554406
1464531518587;-8.863248;3.6552894;-2.0301993
1464531518625;-8.583497;4.4506283;-1.5985845
1464531518660;-8.043266;5.5085883;-1.000659
1464531518694;-7.3010144;6.526701;-0.3706513
1464531518728;-6.561877;7.276724;0.17622629
1464531518763;-5.556848;8.031409;0.8111202
1464531518810;-4.2603273;8.723469;1.3381773
1464531518844;-1.8331307;9.423473;1.9692079
1464531518883;-0.19765508;9.482167;2.467681
1464531518917;1.5485152;9.082834;3.3382974
1464531518953;2.5612435;8.506408;4.1377597
1464531518994;3.3097644;7.816512;4.897715
1464531519042;4.2479753;6.494339;5.984838
1464531519076;4.850851;4.782173;7.0455704
1464531519111;4.9712014;3.5074856;7.682754
1464531519145;4.858903;2.2889357;8.197065
1464531519179;4.5493164;1.0868765;8.61176
1464531519213;4.066312;-0.051238324;8.916419
1464531519250;3.5307486;-0.9496795;9.09241
1464531519284;2.631522;-2.0188594;9.221677
1464531519318;1.7360146;-2.766984;9.239593
1464531519352;0.84618115;-3.3810844;9.159272
1464531519390;0.107848994;-3.7706587;9.044918
1464531519424;-0.7978015;-4.1518908;8.841117
1464531519459;-1.255818;-4.3201504;8.70628
1464531519493;-1.4497566;-4.3942094;8.638817
1464531519534;-1.323508;-4.3704505;8.671077
1464531519568;-0.7023902;-4.170515;8.840446
1464531519604;0.17026354;-3.8169122;9.024537
1464531519639;1.2087064;-3.299745;9.148265
1464531519675;2.2435262;-2.6380336;9.167736
1464531519709;3.4723082;-1.5290806;9.035762
1464531519743;4.412315;-0.20634;8.748082
1464531519778;4.819715;0.7022322;8.503952
1464531519812;5.1672883;2.8826425;7.812138
1464531519849;5.051893;4.185958;7.2798457
1464531519883;4.843289;5.6947017;6.336635
1464531519918;4.5971775;6.9365325;5.175953
1464531519952;4.125655;7.9739103;3.9288323
1464531519991;3.4310253;8.686625;2.9682696
1464531520026;2.1553617;9.308985;2.1765153
1464531520061;0.7981068;9.638531;1.5816941
1464531520095;-0.3410925;9.736568;1.059671
1464531520130;-1.369044;9.684948;0.6062279
1464531520174;-2.3501546;9.510988;0.24058868
1464531520207;-3.3194008;9.220715;-0.0012642667
1464531520242;-3.789623;9.037204;-0.08775844
1464531520276;-3.8858263;8.99549;-0.14668633
1464531520311;-3.4850526;9.157736;-0.1740685
1464531520361;-2.7182112;9.414868;-0.10757248
1464531520395;-1.2282807;9.719682;0.24313843
1464531520440;0.15023918;9.76702;0.78913814
1464531520475;1.988266;9.409393;1.8841758
1464531520510;3.2295074;8.727743;3.0719352
1464531520546;4.153395;7.719608;4.381435
1464531520580;4.759052;6.509842;5.5689664
1464531520617;5.1115294;5.2996635;6.467289
