timestamp;accel-x;accel-y;accel-z
1464280127683;-9.427264;0.07801288;-2.6759312
1464280127717;-9.464838;0.08554869;-2.5395894
1464280127750;-9.499658;-0.01460197;-2.4075518
1464280127784;-9.550831;-0.18893658;-2.1876733
1464280127818;-9.626679;-0.3845894;-1.7941985
1464280127852;-9.689837;-0.58740014;-1.3423904
1464280127885;-9.724267;-0.7963792;-0.9189216
1464280127919;-9.74132;-0.9999598;-0.3830812
1464280127952;-9.732808;-1.1451104;-0.03415477
1464280127987;-9.712242;-1.280728;0.26851797
1464280128020;-9.690284;-1.422716;0.33802643
1464280128054;-9.65763;-1.6121969;0.4135319
1464280128087;-9.619814;-1.7946872;0.52752256
1464280128121;-9.592412;-1.9191736;0.58515257
1464280128155;-9.578023;-2.0158195;0.4877882
1464280128189;-9.575892;-2.0390887;0.42943504
1464280128223;-9.608872;-1.8966253;0.3352173
1464280128256;-9.640361;-1.7375678;0.29030162
1464280128290;-9.664833;-1.5889686;0.325844
1464280128324;-9.682532;-1.4781296;0.3220565
1464280128358;-9.732728;-1.0982611;0.3283848
1464280128391;-9.776689;-0.5577137;0.3811763
1464280128425;-9.790808;0.024637831;0.4236498
1464280128458;-9.788177;0.38177803;0.29298928
1464280128492;-9.787159;0.46680802;0.18335015
1464280128525;-9.791652;0.39474678;0.08791969
1464280128558;-9.7962675;0.27004766;0.013823039
1464280128592;-9.799039;0.108972706;-0.08343503
1464280128626;-9.79722;-0.08609193;-0.21693148
1464280128660;-9.791743;-0.17605543;-0.36160725
1464280128694;-9.783913;-0.06766861;-0.55720705
1464280128733;-9.7776575;0.1349552;-0.64744765
1464280128766;-9.759328;0.5302014;-0.7172073
1464280128800;-9.719566;0.91812617;-0.8526714
1464280128833;-9.660889;1.1880237;-1.1383363
1464280128867;-9.611751;1.1526765;-1.524987
1464280128901;-9.58398;0.83128303;-1.8698446
1464280128934;-9.561187;0.2999905;-2.1292512
1464280128967;-9.492681;-0.40187135;-2.4015658
1464280129001;-9.471979;-0.9579168;-2.324649
1464280129035;-9.457013;-1.2983744;-2.217911
1464280129069;-9.440853;-1.5085509;-2.1528068
1464280129103;-9.423758;-1.671564;-2.1068163
1464280129137;-9.436541;-1.6557926;-2.0615685
1464280129170;-9.478394;-1.5660464;-1.9358598
1464280129203;-9.526757;-1.530826;-1.713904
1464280129238;-9.53087;-1.558899;-1.6650307
1464280129272;-9.500058;-1.6988227;-1.7037851
1464280129306;-9.533533;-1.713246;-1.4888054
1464280129339;-9.546549;-1.7637577;-1.3388699
1464280129373;-9.539407;-1.9119725;-1.1764547
1464280129407;-9.52942;-2.043055;-1.0276518
1464280129440;-9.512674;-2.1612108;-0.9371148
1464280129475;-9.496567;-2.282481;-0.8034458
1464280129508;-9.492778;-2.3261607;-0.7184266
1464280129542;-9.495588;-2.3509066;-0.5891115
1464280129575;-9.508861;-2.3082235;-0.5419119
1464280129608;-9.544053;-2.1935012;-0.37362072
1464280129642;-9.593623;-1.9855595;-0.24489601
1464280129676;-9.636528;-1.7757452;-0.1550922
1464280129710;-9.670953;-1.5837197;0.06698336
1464280129745;-9.690268;-1.4564843;0.13179876
1464280129778;-9.70426;-1.3569049;0.16173425
1464280129813;-9.711915;-1.2993113;0.17467761
1464280129849;-9.713811;-1.2841111;0.18153559
