timestamp;accel-x;accel-y;accel-z
1464533646722;-9.114522;1.9455224;-3.029929
1464533646769;-9.127971;2.232794;-2.781143
1464533646821;-9.067399;2.7909658;-2.4561698
1464533646872;-8.858184;3.6794574;-2.0085318
1464533646922;-8.398936;4.862645;-1.3610852
1464533646969;-7.5586762;6.2112875;-0.57123184
1464533647022;-6.4413614;7.38103;0.26320082
1464533647057;-4.678256;8.526943;1.202147
1464533647104;-3.0939775;9.142969;1.6951206
1464533647141;-0.59972334;9.502746;2.319087
1464533647185;1.1667997;9.2338;3.0684729
1464533647222;2.5043695;8.549428;4.083555
1464533647272;3.3982968;7.716647;4.9944916
1464533647319;4.3945274;6.19613;6.191616
1464533647370;4.887397;4.566446;7.162468
1464533647420;4.927506;2.7852554;8.000129
1464533647453;4.481509;0.89346904;8.669362
1464533647489;3.967504;-0.23901716;8.957781
1464533647523;3.3176174;-1.2395774;9.137666
1464533647558;2.508825;-2.1317883;9.230458
1464533647603;1.5909144;-2.876344;9.232319
1464533647636;0.4534733;-3.6017075;9.1028595
1464533647671;-0.3988198;-3.9929407;8.940772
1464533647707;-1.036408;-4.238688;8.77493
1464533647756;-1.3683941;-4.3621325;8.668296
1464533647804;-1.3612692;-4.379668;8.660572
1464533647855;-0.734686;-4.181922;8.832429
1464533647891;0.5538518;-3.6391652;9.08239
1464533647937;1.6609628;-3.0311139;9.170258
1464533647988;3.1646428;-1.8636303;9.085806
1464533648036;4.5947704;0.16641854;8.654504
1464533648086;5.1608834;2.4417877;7.9651093
1464533648136;5.020816;4.33887;7.211492
1464533648185;4.6934614;6.357707;5.7957726
1464533648220;4.146485;7.9465284;3.962241
1464533648254;3.62701;8.517632;3.2147713
1464533648289;2.6948483;9.0902405;2.4789765
1464533648323;1.5444162;9.4911;1.8904518
1464533648357;-0.060400587;9.727551;1.1879011
1464533648392;-1.1690384;9.705299;0.6931912
1464533648438;-2.206196;9.544264;0.2823689
1464533648488;-3.1986415;9.263278;0.019564189
1464533648529;-3.8298507;9.019997;-0.10912202
1464533648572;-3.8422399;9.0141325;-0.15037611
1464533648622;-3.0073738;9.326084;-0.14095734
1464533648671;-1.5009675;9.682982;0.16417019
1464533648720;0.34230763;9.754573;0.8781459
1464533648754;2.324173;9.277768;2.135708
1464533648789;3.480151;8.516742;3.3754518
1464533648824;4.3272033;7.4270844;4.706776
1464533648869;4.8943744;6.14083;5.863047
1464533648923;5.3116927;4.3868604;6.970036
1464533648969;5.3866596;2.150873;7.899219
1464533649003;5.012128;0.112553395;8.420567
1464533649039;4.391816;-1.4468533;8.640522
1464533649074;3.3551931;-2.8975384;8.739965
1464533649124;2.1039584;-4.0076675;8.692064
1464533649171;0.39331537;-4.987168;8.42695
1464533649220;-0.639432;-5.409456;8.146714
1464533649269;-0.9892982;-5.515048;8.040244
1464533649323;-0.4070663;-5.221539;8.283108
1464533649371;0.9502081;-4.4122076;8.698826
1464533649404;2.3613312;-3.2768297;8.928969
1464533649440;3.5299134;-2.0076358;8.919034
1464533649475;4.502903;-0.57275844;8.685381
1464533649521;5.268519;1.1068735;8.1888685
1464533649572;5.705487;3.3058467;7.249747
1464533649621;5.4755917;5.5003223;5.983675
1464533649657;4.5884347;7.376083;4.5364823
1464533649706;3.528998;8.47305;3.4341798
1464533649756;1.5819572;9.464036;1.9923477
1464533649789;-0.51507473;9.749842;0.84575015
1464533649823;-1.5073174;9.675275;0.39630172
1464533649859;-3.302816;9.221716;-0.30227643
1464533649904;-4.075922;8.894979;-0.5533782
1464533649939;-4.4395113;8.712849;-0.6457718
1464533649973;-4.475779;8.6973915;-0.602322
1464533650020;-4.0469313;8.916926;-0.38830075
1464533650070;-3.1604774;9.276374;-0.016737169
1464533650120;-1.7275925;9.629024;0.580803
1464533650154;-0.0142271435;9.692141;1.4498987
1464533650206;1.2408258;9.436162;2.3364923
1464533650256;2.8411567;8.508793;3.9456668
1464533650303;4.0312524;6.9742203;5.5811534
1464533650354;4.754222;5.1487217;6.8504047
1464533650404;5.0493217;3.1228123;7.7969503
1464533650438;4.9890504;1.7310852;8.255467
1464533650473;4.7601166;0.49672282;8.551876
1464533650507;4.088156;-1.2507623;8.818308
1464533650542;3.1751673;-2.607763;8.897075
1464533650588;1.9553528;-3.7748506;8.8299
1464533650639;0.577909;-4.679613;8.591116
1464533650674;-0.5184432;-5.1736946;8.306873
1464533650719;-0.77874523;-5.220183;8.257316
1464533650753;-0.49127278;-4.989272;8.420563
1464533650789;0.14195769;-4.569697;8.668205
1464533650823;0.56177306;-4.257067;8.809189
1464533650858;1.7613747;-3.188309;9.097927
1464533650903;2.6786869;-2.1654444;9.174718
1464533650940;3.49128;-1.049447;9.0966835
1464533650974;4.544877;0.93994385;8.631375
1464533651020;4.9873405;2.2685397;8.12528
1464533651056;5.241536;3.749181;7.383088
1464533651106;5.064438;5.5952883;6.2517385
1464533651154;4.3876004;6.88058;5.426471
1464533651204;3.1228034;8.10419;4.5398474
1464533651255;1.8543804;8.789579;3.9172144
1464533651304;0.43218148;9.197313;3.3559868
1464533651352;-0.779849;9.32999;2.8953605
1464533651405;-1.7243578;9.29868;2.5692673
1464533651440;-2.5863366;9.162153;2.3250408
1464533651476;-3.0281734;9.056883;2.2006931
1464533651521;-3.3832226;8.958178;2.0844321
1464533651569;-3.7883205;8.83139;1.922287
1464533651603;-4.3595395;8.610281;1.7021996
1464533651639;-4.8400426;8.381431;1.5380541
1464533651675;-5.3077903;8.121212;1.3832192
1464533651723;-5.7233334;7.861594;1.2160589
1464533651771;-6.3158364;7.4364552;0.9216006
1464533651819;-6.924985;6.9100156;0.5798874
1464533651870;-7.474504;6.3332734;0.24789032
1464533651922;-8.038297;5.6056643;-0.048340477
1464533651970;-8.589652;4.7078958;-0.3059013
1464533652023;-8.946787;3.9489129;-0.63335156
1464533652056;-9.094237;3.5223138;-0.9634271
1464533652091;-9.152902;3.14001;-1.55074
1464533652140;-9.120528;2.9818556;-1.9911102
1464533652188;-9.086033;2.7328162;-2.4527092
1464533652239;-9.0865965;2.472768;-2.712785
1464533652287;-9.454633;1.6808329;-1.9556999
1464533652338;-9.095098;2.141257;-2.955376
1464533652372;-9.0886545;2.0838983;-3.0155804
1464533652406;-9.088677;2.0275254;-3.053698
1464533652440;-9.088999;1.9975743;-3.0724277
1464533652490;-9.1162;1.3649466;-3.3274348
1464533652523;-9.092601;1.4603202;-3.351433
1464533652574;-9.096427;1.5534836;-3.2987423
1464533652623;-9.096746;1.6539083;-3.2486603
1464533652661;-9.099812;1.7527224;-3.187695
1464533652704;-9.111351;1.8957987;-3.0707057
1464533652754;-9.125202;2.1404316;-2.8616881
1464533652787;-9.099522;2.5524242;-2.5930307
1464533652822;-9.012087;3.059792;-2.336665
1464533652858;-8.842748;3.7246614;-1.9931692
1464533652905;-8.525718;4.587532;-1.5187865
1464533652939;-8.032115;5.5286803;-0.9791831
1464533652973;-7.0824075;6.7703075;-0.20605934
1464533653007;-6.661294;7.187235;0.10409351
1464533653041;-5.226355;8.228123;1.0115384
1464533653076;-3.7168765;8.9398;1.5181607
1464533653122;-1.8318948;9.423653;1.9695002
1464533653173;0.469209;9.400941;2.7280333
1464533653220;2.1133814;8.800823;3.7575424
1464533653271;3.4301171;7.6810374;5.0275207
1464533653320;4.433304;6.110002;6.249295
1464533653371;4.899567;4.484077;7.2060595
1464533653420;4.897643;2.5412984;8.099068
1464533653454;4.455891;0.82384306;8.689439
1464533653490;4.132796;0.081132114;8.885574
1464533653526;3.2223816;-1.3622637;9.154265
1464533653571;2.3825507;-2.2442513;9.237254
1464533653620;1.2187862;-3.13987;9.2030325
1464533653673;-0.04420852;-3.840435;9.0160475
1464533653721;-1.0069681;-4.2283106;8.783363
1464533653757;-1.4599011;-4.3956823;8.636357
1464533653793;-1.3473603;-4.377107;8.664043
1464533653837;-0.834358;-4.216997;8.806861
1464533653888;0.2210883;-3.793407;9.03334
1464533653937;1.743139;-2.978872;9.172125
1464533653988;3.2437975;-1.7803491;9.07459
1464533654037;4.6733127;0.34209603;8.607155
1464533654071;5.11381;1.895815;8.142165
1464533654106;5.1493464;3.3909187;7.6174765
1464533654157;4.8871484;5.36209;6.588155
1464533654190;4.555281;7.0933676;4.997354
1464533654239;4.012573;8.1149025;3.7533484
1464533654288;2.6674714;9.102659;2.4629667
1464533654328;0.97750586;9.609994;1.6530265
1464533654372;-0.30190474;9.735928;1.0773017
1464533654422;-1.6596613;9.646345;0.4832697
1464533654472;-2.9261436;9.352607;0.08024103
1464533654521;-3.7815197;9.040639;-0.08347249
1464533654573;-3.7552016;9.050621;-0.15721187
1464533654623;-2.9331748;9.349803;-0.13295394
1464533654658;-1.5446779;9.676305;0.1519562
1464533654692;-0.053175967;9.7749605;0.69808507
1464533654736;1.3460152;9.598515;1.4480203
1464533654789;2.9742386;8.912603;2.7855737
1464533654828;4.342652;7.3983426;4.7377124
1464533654871;4.9370418;6.0047426;5.9673004
1464533654923;5.3345957;4.218849;7.0557365
1464533654962;5.3692374;1.9776359;7.9561462
1464533655008;5.1138306;0.47813886;8.346266
1464533655042;4.267084;-1.6882104;8.659215
1464533655088;3.1674578;-3.1081157;8.73767
1464533655138;1.5645112;-4.3703246;8.630908
1464533655178;-0.14774564;-5.216351;8.295054
1464533655223;-0.8198678;-5.473193;8.087768
1464533655262;-0.9489984;-5.4957147;8.058326
1464533655304;-0.44115117;-5.2388515;8.270419
1464533655355;0.50745744;-4.7003493;8.584244
1464533655407;2.0780687;-3.5345051;8.901065
1464533655455;3.6294203;-1.880758;8.906743
1464533655489;4.8785515;0.14822945;8.498105
1464533655524;5.499678;1.907174;7.883921
1464533655574;5.715228;3.623573;7.088436
1464533655621;5.416873;5.7016973;5.8470626
1464533655670;4.41881;7.5994678;4.331537
1464533655720;2.7761528;8.967288;2.814378
1464533655771;0.82806104;9.641864;1.5455698
1464533655824;-1.5073884;9.675265;0.3962744
1464533655872;-3.347549;9.205035;-0.31818813
1464533655921;-4.294118;8.787747;-0.61322856
1464533655973;-4.47151;8.699236;-0.6073777
1464533656017;-4.057273;8.91204;-0.39252812
1464533656053;-3.4938781;9.154772;-0.1515778
1464533656105;-2.3029213;9.519425;0.3422006
1464533656155;-0.594652;9.717466;1.1212649
1464533656204;1.3902258;9.383065;2.462794
1464533656238;2.9052725;8.449688;4.025193
1464533656272;3.7429035;7.4601645;5.135818
1464533656307;4.3782663;6.2678733;6.1306243
1464533656343;4.8150363;4.9179115;6.9763594
1464533656388;5.02459;3.4969575;7.6527653
1464533656437;4.9867663;1.7092272;8.2614
1464533656489;4.625612;0.03383956;8.639596
1464533656539;3.6273897;-1.9958261;8.882499
1464533656578;2.0690184;-3.681213;8.843523
1464533656622;0.78357154;-4.5644374;8.636668
1464533656672;-0.24843399;-5.067093;8.384679
1464533656710;-0.74978584;-5.2156253;8.262877
1464533656741;-0.5688581;-5.0505176;8.3790655
1464533656775;-0.3424804;-4.895888;8.482512
1464533656811;0.65060985;-4.187103;8.836571
1464533656855;1.453827;-3.489045;9.041735
1464533656907;2.6067784;-2.2527666;9.174411
1464533656944;3.8887846;-0.400994;8.986466
1464533656988;4.655789;1.2145646;8.537473
1464533657037;5.1636696;3.062555;7.745793
1464533657071;5.249204;4.426783;6.992099
1464533657105;5.040899;5.657553;6.2146173
1464533657140;4.535309;6.6753497;5.5597396
1464533657175;3.8007352;7.545727;4.9655237
1464533657222;2.5511281;8.462089;4.233772
1464533657271;1.2347331;9.00471;3.664785
1464533657323;-0.0015093804;9.266267;3.1900322
1464533657374;-1.1493101;9.332047;2.7626054
1464533657420;-2.08949;9.252423;2.4630675
1464533657472;-2.7838008;9.117678;2.2712166
1464533657510;-3.3557253;8.966114;2.0947354
1464533657555;-3.7120016;8.857188;1.9522465
1464533657590;-4.154773;8.696544;1.7742579
1464533657624;-4.6654806;8.46925;1.5953388
1464533657659;-5.1360807;8.220687;1.4425654
1464533657707;-5.5558105;7.97016;1.2843394
1464533657755;-6.1430936;7.568394;1.0108453
1464533657807;-6.7626824;7.0605006;0.6748794
1464533657844;-7.3655477;6.4569016;0.3116707
1464533657891;-7.798672;5.934405;0.059719827
1464533657938;-8.28803;5.2270875;-0.16169354
1464533657989;-8.750087;4.392241;-0.42921573
1464533658037;-9.026975;3.7293308;-0.803644
1464533658092;-9.145074;3.2584262;-1.3380309
1464533658128;-9.121339;2.9846864;-1.9831482
1464533658170;-9.100956;2.8325374;-2.2780163
1464533658222;-9.0883;2.5402713;-2.6438417
1464533658274;-9.649063;0.9950006;-1.3948354
1464533658321;-9.094889;2.1688588;-2.9358242
1464533658358;-9.091504;2.0958488;-2.9986613
1464533658407;-9.089376;2.0139697;-3.060585
1464533658459;-9.090901;1.9488717;-3.0979648
1464533658507;-9.112455;1.394414;-3.3254719
1464533658559;-9.095704;1.5141445;-3.3189654
1464533658605;-9.096838;1.6024958;-3.274074
1464533658656;-9.097222;1.7160451;-3.2149305
1464533658705;-9.107548;1.8715376;-3.0967531
1464533658757;-9.124031;2.1171536;-2.8826594
1464533658804;-9.099407;2.5626838;-2.5832965
1464533658855;-8.959171;3.3030581;-2.2052376
1464533658907;-8.608078;4.3940873;-1.6226552
1464533658956;-7.8663607;5.7859373;-0.8266258
1464533658994;-6.832403;7.025513;-0.020971566
1464533659038;-5.9272933;7.7824078;0.58422834
1464533659071;-4.182941;8.75692;1.3635888
1464533659106;-2.4526722;9.310166;1.8289924
1464533659142;-0.5410267;9.501044;2.3403964
1464533659191;1.0771828;9.265001;3.0065641
1464533659240;2.5379276;8.524182;4.1154876
1464533659287;3.7417142;7.2979302;5.364681
1464533659338;4.552272;5.8218365;6.436074
1464533659389;4.950595;4.0181913;7.4421616
1464533659437;4.8262672;2.1081033;8.264567
